t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
2.370500e+03,1.097893e+01,5.083740e+02,7.275110e-05,4.860254e-03,2.160499e-01,1.470412e-08,-3.827095e+02,-1.652031e+04,-2.307552e-03,4.960357e+03,4.577647e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.194161e+04,5.934432e+05,8.933830e-02,3.650477e+10,2,9482
2.371000e+03,1.098136e+01,5.084820e+02,7.275905e-05,4.876869e-03,2.160952e-01,1.707470e-08,-3.829041e+02,-1.652382e+04,-2.308925e-03,4.961467e+03,4.578563e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.194710e+04,5.936974e+05,8.937468e-02,3.652756e+10,2,9484
2.371500e+03,1.098379e+01,5.085900e+02,7.276802e-05,4.888532e-03,2.161274e-01,1.878343e-08,-3.830639e+02,-1.652730e+04,-2.310017e-03,4.962553e+03,4.579489e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.195260e+04,5.939517e+05,8.941106e-02,3.655036e+10,2,9486
2.372000e+03,1.098623e+01,5.086981e+02,7.277757e-05,4.891626e-03,2.161372e-01,1.942195e-08,-3.831632e+02,-1.653074e+04,-2.310621e-03,4.963595e+03,4.580432e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.195809e+04,5.942060e+05,8.944745e-02,3.657317e+10,2,9488
2.372500e+03,1.098867e+01,5.088062e+02,7.278718e-05,4.886039e-03,2.161246e-01,1.901033e-08,-3.832012e+02,-1.653413e+04,-2.310730e-03,4.964593e+03,4.581392e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.196358e+04,5.944604e+05,8.948385e-02,3.659599e+10,2,9490
2.373000e+03,1.099110e+01,5.089142e+02,7.279643e-05,4.875487e-03,2.160994e-01,1.802178e-08,-3.832039e+02,-1.653750e+04,-2.310555e-03,4.965566e+03,4.582362e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.196908e+04,5.947149e+05,8.952024e-02,3.661881e+10,2,9492
2.373500e+03,1.099353e+01,5.090223e+02,7.280524e-05,4.866239e-03,2.160777e-01,1.721824e-08,-3.832157e+02,-1.654087e+04,-2.310454e-03,4.966545e+03,4.583329e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.197458e+04,5.949694e+05,8.955665e-02,3.664165e+10,2,9494
2.374000e+03,1.099595e+01,5.091303e+02,7.281389e-05,4.864695e-03,2.160759e-01,1.735318e-08,-3.832818e+02,-1.654428e+04,-2.310791e-03,4.967563e+03,4.584281e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.198007e+04,5.952240e+05,8.959305e-02,3.666450e+10,2,9496
2.374500e+03,1.099838e+01,5.092384e+02,7.282294e-05,4.874742e-03,2.161040e-01,1.885835e-08,-3.834300e+02,-1.654775e+04,-2.311789e-03,4.968640e+03,4.585210e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.198557e+04,5.954786e+05,8.962947e-02,3.668735e+10,2,9498
2.375000e+03,1.100081e+01,5.093464e+02,7.283307e-05,4.895990e-03,2.161607e-01,2.164524e-08,-3.836576e+02,-1.655129e+04,-2.313429e-03,4.969774e+03,4.586117e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.199107e+04,5.957333e+05,8.966588e-02,3.671022e+10,2,9500
2.375500e+03,1.100326e+01,5.094545e+02,7.284476e-05,4.923691e-03,2.162335e-01,2.511085e-08,-3.839313e+02,-1.655486e+04,-2.315439e-03,4.970941e+03,4.587010e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.199658e+04,5.959880e+05,8.970230e-02,3.673309e+10,2,9502
2.376000e+03,1.100572e+01,5.095627e+02,7.285813e-05,4.950444e-03,2.163031e-01,2.835594e-08,-3.841987e+02,-1.655842e+04,-2.317398e-03,4.972103e+03,4.587904e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.200208e+04,5.962428e+05,8.973873e-02,3.675598e+10,2,9504
2.376500e+03,1.100819e+01,5.096708e+02,7.287286e-05,4.969064e-03,2.163513e-01,3.053539e-08,-3.844090e+02,-1.656194e+04,-2.318895e-03,4.973224e+03,4.588815e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.200758e+04,5.964976e+05,8.977517e-02,3.677887e+10,2,9506
2.377000e+03,1.101067e+01,5.097790e+02,7.288830e-05,4.975497e-03,2.163677e-01,3.120137e-08,-3.845333e+02,-1.656539e+04,-2.319698e-03,4.974284e+03,4.589750e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.201309e+04,5.967525e+05,8.981161e-02,3.680178e+10,2,9508
2.377500e+03,1.101315e+01,5.098872e+02,7.290372e-05,4.970555e-03,2.163547e-01,3.049735e-08,-3.845773e+02,-1.656879e+04,-2.319853e-03,4.975286e+03,4.590708e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.201859e+04,5.970074e+05,8.984807e-02,3.682469e+10,2,9510
2.378000e+03,1.101563e+01,5.099954e+02,7.291862e-05,4.959736e-03,2.163266e-01,2.911806e-08,-3.845795e+02,-1.657215e+04,-2.319671e-03,4.976257e+03,4.591678e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.202410e+04,5.972624e+05,8.988452e-02,3.684761e+10,2,9512
2.378500e+03,1.101810e+01,5.101035e+02,7.293291e-05,4.951130e-03,2.163045e-01,2.804428e-08,-3.845973e+02,-1.657552e+04,-2.319615e-03,4.977241e+03,4.592643e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.202961e+04,5.975175e+05,8.992099e-02,3.687055e+10,2,9514
2.379000e+03,1.102056e+01,5.102117e+02,7.294696e-05,4.952224e-03,2.163076e-01,2.815481e-08,-3.846835e+02,-1.657895e+04,-2.320111e-03,4.978273e+03,4.593589e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.203512e+04,5.977726e+05,8.995746e-02,3.689349e+10,2,9516
2.379500e+03,1.102304e+01,5.103198e+02,7.296147e-05,4.966882e-03,2.163454e-01,2.987100e-08,-3.848658e+02,-1.658245e+04,-2.321383e-03,4.979374e+03,4.594508e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.204063e+04,5.980278e+05,8.999395e-02,3.691644e+10,2,9518
2.380000e+03,1.102552e+01,5.104280e+02,7.297719e-05,4.993719e-03,2.164143e-01,3.297901e-08,-3.851345e+02,-1.658601e+04,-2.323351e-03,4.980537e+03,4.595402e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.204615e+04,5.982830e+05,9.003043e-02,3.693940e+10,2,9520
2.380500e+03,1.102801e+01,5.105363e+02,7.299461e-05,5.026576e-03,2.164981e-01,3.670494e-08,-3.854463e+02,-1.658961e+04,-2.325665e-03,4.981730e+03,4.596284e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.205166e+04,5.985382e+05,9.006693e-02,3.696238e+10,2,9522
2.381000e+03,1.103053e+01,5.106445e+02,7.301380e-05,5.056903e-03,2.165746e-01,4.001551e-08,-3.857407e+02,-1.659319e+04,-2.327839e-03,4.982911e+03,4.597170e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.205718e+04,5.987936e+05,9.010344e-02,3.698536e+10,2,9524
2.381500e+03,1.103305e+01,5.107528e+02,7.303431e-05,5.077123e-03,2.166245e-01,4.202464e-08,-3.859641e+02,-1.659672e+04,-2.329438e-03,4.984041e+03,4.598077e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.206269e+04,5.990489e+05,9.013996e-02,3.700835e+10,2,9526
2.382000e+03,1.103559e+01,5.108611e+02,7.305540e-05,5.083609e-03,2.166386e-01,4.234281e-08,-3.860907e+02,-1.660017e+04,-2.330256e-03,4.985102e+03,4.599011e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.206821e+04,5.993044e+05,9.017648e-02,3.703135e+10,2,9528
2.382500e+03,1.103812e+01,5.109695e+02,7.307629e-05,5.078095e-03,2.166217e-01,4.122813e-08,-3.861324e+02,-1.660356e+04,-2.330389e-03,4.986101e+03,4.599969e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.207373e+04,5.995599e+05,9.021302e-02,3.705436e+10,2,9530
2.383000e+03,1.104065e+01,5.110778e+02,7.309647e-05,5.066937e-03,2.165905e-01,3.947921e-08,-3.861340e+02,-1.660692e+04,-2.330199e-03,4.987072e+03,4.600938e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.207925e+04,5.998154e+05,9.024957e-02,3.707738e+10,2,9532
2.383500e+03,1.104317e+01,5.111860e+02,7.311586e-05,5.058550e-03,2.165666e-01,3.811408e-08,-3.861551e+02,-1.661030e+04,-2.330166e-03,4.988057e+03,4.601902e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.208477e+04,6.000710e+05,9.028613e-02,3.710041e+10,2,9534
2.384000e+03,1.104569e+01,5.112943e+02,7.313488e-05,5.060057e-03,2.165684e-01,3.796579e-08,-3.862460e+02,-1.661372e+04,-2.330698e-03,4.989092e+03,4.602846e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.209029e+04,6.003266e+05,9.032269e-02,3.712345e+10,2,9536
2.384500e+03,1.104822e+01,5.114026e+02,7.315422e-05,5.074502e-03,2.166034e-01,3.935761e-08,-3.864286e+02,-1.661722e+04,-2.331968e-03,4.990193e+03,4.603764e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.209582e+04,6.005823e+05,9.035927e-02,3.714650e+10,2,9538
2.385000e+03,1.105075e+01,5.115109e+02,7.317455e-05,5.099729e-03,2.166659e-01,4.198601e-08,-3.866877e+02,-1.662077e+04,-2.333855e-03,4.991348e+03,4.604660e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.210134e+04,6.008381e+05,9.039586e-02,3.716955e+10,2,9540
2.385500e+03,1.105330e+01,5.116193e+02,7.319632e-05,5.129343e-03,2.167391e-01,4.505408e-08,-3.869783e+02,-1.662435e+04,-2.335996e-03,4.992526e+03,4.605548e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.210687e+04,6.010939e+05,9.043246e-02,3.719262e+10,2,9542
2.386000e+03,1.105587e+01,5.117277e+02,7.321948e-05,5.155319e-03,2.168024e-01,4.759610e-08,-3.872436e+02,-1.662791e+04,-2.337931e-03,4.993686e+03,4.606442e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.211240e+04,6.013498e+05,9.046907e-02,3.721570e+10,2,9544
2.386500e+03,1.105844e+01,5.118361e+02,7.324360e-05,5.171169e-03,2.168390e-01,4.885893e-08,-3.874377e+02,-1.663141e+04,-2.339292e-03,4.994794e+03,4.607356e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.211793e+04,6.016057e+05,9.050569e-02,3.723879e+10,2,9546
2.387000e+03,1.106102e+01,5.119445e+02,7.326796e-05,5.174403e-03,2.168429e-01,4.858685e-08,-3.875427e+02,-1.663485e+04,-2.339933e-03,4.995839e+03,4.608296e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.212346e+04,6.018617e+05,9.054232e-02,3.726189e+10,2,9548
2.387500e+03,1.106360e+01,5.120529e+02,7.329188e-05,5.167318e-03,2.168202e-01,4.710008e-08,-3.875748e+02,-1.663823e+04,-2.339986e-03,4.996831e+03,4.609256e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.212899e+04,6.021177e+05,9.057897e-02,3.728499e+10,2,9550
2.388000e+03,1.106617e+01,5.121613e+02,7.331494e-05,5.155878e-03,2.167865e-01,4.514381e-08,-3.875759e+02,-1.664159e+04,-2.339789e-03,4.997801e+03,4.610225e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.213452e+04,6.023738e+05,9.061563e-02,3.730811e+10,2,9552
2.388500e+03,1.106874e+01,5.122697e+02,7.333712e-05,5.147204e-03,2.167602e-01,4.357749e-08,-3.875964e+02,-1.664496e+04,-2.339749e-03,4.998785e+03,4.611189e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.214006e+04,6.026299e+05,9.065229e-02,3.733123e+10,2,9554
2.389000e+03,1.107130e+01,5.123781e+02,7.335877e-05,5.146740e-03,2.167553e-01,4.303481e-08,-3.876748e+02,-1.664838e+04,-2.340177e-03,4.999811e+03,4.612136e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.214559e+04,6.028861e+05,9.068897e-02,3.735437e+10,2,9556
2.389500e+03,1.107387e+01,5.124865e+02,7.338045e-05,5.156230e-03,2.167760e-01,4.369074e-08,-3.878237e+02,-1.665185e+04,-2.341173e-03,5.000887e+03,4.613063e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.215113e+04,6.031423e+05,9.072566e-02,3.737751e+10,2,9558
2.390000e+03,1.107644e+01,5.125949e+02,7.340268e-05,5.173263e-03,2.168159e-01,4.522197e-08,-3.880261e+02,-1.665536e+04,-2.342601e-03,5.002001e+03,4.613975e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.215667e+04,6.033986e+05,9.076237e-02,3.740067e+10,2,9560
2.390500e+03,1.107903e+01,5.127033e+02,7.342573e-05,5.192475e-03,2.168611e-01,4.696520e-08,-3.882443e+02,-1.665888e+04,-2.344155e-03,5.003127e+03,4.614882e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.216221e+04,6.036550e+05,9.079908e-02,3.742383e+10,2,9562
2.391000e+03,1.108162e+01,5.128117e+02,7.344952e-05,5.207834e-03,2.168959e-01,4.819815e-08,-3.884355e+02,-1.666238e+04,-2.345491e-03,5.004233e+03,4.615797e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.216775e+04,6.039114e+05,9.083580e-02,3.744701e+10,2,9564
2.391500e+03,1.108422e+01,5.129202e+02,7.347368e-05,5.215016e-03,2.169095e-01,4.842368e-08,-3.885690e+02,-1.666584e+04,-2.346361e-03,5.005298e+03,4.616729e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.217329e+04,6.041678e+05,9.087254e-02,3.747019e+10,2,9566
2.392000e+03,1.108682e+01,5.130286e+02,7.349767e-05,5.212934e-03,2.168991e-01,4.754431e-08,-3.886371e+02,-1.666925e+04,-2.346704e-03,5.006316e+03,4.617679e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.217883e+04,6.044244e+05,9.090929e-02,3.749338e+10,2,9568
2.392500e+03,1.108941e+01,5.131371e+02,7.352102e-05,5.203879e-03,2.168709e-01,4.586606e-08,-3.886559e+02,-1.667262e+04,-2.346648e-03,5.007298e+03,4.618642e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.218438e+04,6.046809e+05,9.094605e-02,3.751658e+10,2,9570
2.393000e+03,1.109200e+01,5.132455e+02,7.354347e-05,5.192321e-03,2.168364e-01,4.394384e-08,-3.886567e+02,-1.667598e+04,-2.346448e-03,5.008268e+03,4.619611e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.218992e+04,6.049376e+05,9.098282e-02,3.753980e+10,2,9572
2.393500e+03,1.109459e+01,5.133539e+02,7.356504e-05,5.182963e-03,2.168079e-01,4.234327e-08,-3.886729e+02,-1.667935e+04,-2.346372e-03,5.009249e+03,4.620576e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.219547e+04,6.051942e+05,9.101960e-02,3.756302e+10,2,9574
2.394000e+03,1.109717e+01,5.134623e+02,7.358598e-05,5.178899e-03,2.167933e-01,4.142120e-08,-3.887264e+02,-1.668274e+04,-2.346598e-03,5.010256e+03,4.621530e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.220102e+04,6.054510e+05,9.105640e-02,3.758625e+10,2,9576
2.394500e+03,1.109975e+01,5.135707e+02,7.360664e-05,5.180585e-03,2.167936e-01,4.121074e-08,-3.888206e+02,-1.668617e+04,-2.347152e-03,5.011293e+03,4.622473e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.220657e+04,6.057077e+05,9.109320e-02,3.760949e+10,2,9578
2.395000e+03,1.110234e+01,5.136791e+02,7.362730e-05,5.185969e-03,2.168034e-01,4.144625e-08,-3.889409e+02,-1.668962e+04,-2.347917e-03,5.012349e+03,4.623408e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.221212e+04,6.059646e+05,9.113001e-02,3.763274e+10,2,9580
2.395500e+03,1.110492e+01,5.137875e+02,7.364809e-05,5.191593e-03,2.168138e-01,4.170366e-08,-3.890631e+02,-1.669307e+04,-2.348696e-03,5.013406e+03,4.624342e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.221767e+04,6.062215e+05,9.116684e-02,3.765600e+10,2,9582
2.396000e+03,1.110751e+01,5.138959e+02,7.366891e-05,5.194126e-03,2.168160e-01,4.158698e-08,-3.891634e+02,-1.669650e+04,-2.349299e-03,5.014447e+03,4.625283e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.222323e+04,6.064784e+05,9.120367e-02,3.767927e+10,2,9584
2.396500e+03,1.111010e+01,5.140043e+02,7.368953e-05,5.191649e-03,2.168054e-01,4.088038e-08,-3.892284e+02,-1.669991e+04,-2.349617e-03,5.015462e+03,4.626234e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.222878e+04,6.067354e+05,9.124052e-02,3.770255e+10,2,9586
2.397000e+03,1.111269e+01,5.141127e+02,7.370965e-05,5.184219e-03,2.167822e-01,3.960860e-08,-3.892582e+02,-1.670329e+04,-2.349651e-03,5.016453e+03,4.627195e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.223434e+04,6.069925e+05,9.127737e-02,3.772583e+10,2,9588
2.397500e+03,1.111527e+01,5.142211e+02,7.372905e-05,5.173549e-03,2.167508e-01,3.799261e-08,-3.892650e+02,-1.670665e+04,-2.349500e-03,5.017427e+03,4.628162e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.223990e+04,6.072496e+05,9.131424e-02,3.774913e+10,2,9590
2.398000e+03,1.111784e+01,5.143295e+02,7.374763e-05,5.162082e-03,2.167176e-01,3.633281e-08,-3.892659e+02,-1.671001e+04,-2.349301e-03,5.018397e+03,4.629131e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.224545e+04,6.075068e+05,9.135111e-02,3.777244e+10,2,9592
2.398500e+03,1.112041e+01,5.144378e+02,7.376543e-05,5.151905e-03,2.166880e-01,3.487799e-08,-3.892758e+02,-1.671338e+04,-2.349176e-03,5.019374e+03,4.630098e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.225102e+04,6.077640e+05,9.138799e-02,3.779575e+10,2,9594
2.399000e+03,1.112298e+01,5.145462e+02,7.378258e-05,5.143984e-03,2.166645e-01,3.373643e-08,-3.893015e+02,-1.671675e+04,-2.349178e-03,5.020362e+03,4.631060e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.225658e+04,6.080213e+05,9.142488e-02,3.781908e+10,2,9596
2.399500e+03,1.112554e+01,5.146545e+02,7.379923e-05,5.137998e-03,2.166461e-01,3.286001e-08,-3.893407e+02,-1.672014e+04,-2.349290e-03,5.021359e+03,4.632018e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.226214e+04,6.082786e+05,9.146178e-02,3.784241e+10,2,9598
2.400000e+03,1.112810e+01,5.147628e+02,7.381546e-05,5.132728e-03,2.166298e-01,3.209618e-08,-3.893849e+02,-1.672353e+04,-2.349441e-03,5.022360e+03,4.632975e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.226770e+04,6.085360e+05,9.149869e-02,3.786576e+10,2,9600
2.400500e+03,1.113066e+01,5.148711e+02,7.383131e-05,5.126769e-03,2.166118e-01,3.127434e-08,-3.894241e+02,-1.672692e+04,-2.349553e-03,5.023358e+03,4.633934e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.227327e+04,6.087934e+05,9.153561e-02,3.788911e+10,2,9602
2.401000e+03,1.113321e+01,5.149794e+02,7.384669e-05,5.119164e-03,2.165897e-01,3.028300e-08,-3.894516e+02,-1.673030e+04,-2.349571e-03,5.024347e+03,4.634896e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.227884e+04,6.090509e+05,9.157253e-02,3.791247e+10,2,9604
2.401500e+03,1.113576e+01,5.150877e+02,7.386154e-05,5.109731e-03,2.165631e-01,2.910554e-08,-3.894660e+02,-1.673367e+04,-2.349483e-03,5.025327e+03,4.635861e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.228440e+04,6.093084e+05,9.160946e-02,3.793585e+10,2,9606
2.402000e+03,1.113831e+01,5.151960e+02,7.387577e-05,5.098961e-03,2.165333e-01,2.780618e-08,-3.894708e+02,-1.673703e+04,-2.349318e-03,5.026300e+03,4.636829e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.228997e+04,6.095660e+05,9.164640e-02,3.795923e+10,2,9608
2.402500e+03,1.114084e+01,5.153042e+02,7.388934e-05,5.087647e-03,2.165023e-01,2.648246e-08,-3.894716e+02,-1.674039e+04,-2.349120e-03,5.027271e+03,4.637799e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.229554e+04,6.098237e+05,9.168334e-02,3.798262e+10,2,9610
2.403000e+03,1.114338e+01,5.154125e+02,7.390226e-05,5.076446e-03,2.164719e-01,2.521329e-08,-3.894730e+02,-1.674375e+04,-2.348928e-03,5.028241e+03,4.638768e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.230111e+04,6.100814e+05,9.172030e-02,3.800602e+10,2,9612
2.403500e+03,1.114591e+01,5.155207e+02,7.391457e-05,5.065627e-03,2.164427e-01,2.402861e-08,-3.894769e+02,-1.674711e+04,-2.348757e-03,5.029214e+03,4.639737e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.230669e+04,6.103391e+05,9.175725e-02,3.802943e+10,2,9614
2.404000e+03,1.114843e+01,5.156289e+02,7.392630e-05,5.055069e-03,2.164145e-01,2.291136e-08,-3.894824e+02,-1.675048e+04,-2.348599e-03,5.030188e+03,4.640705e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.231226e+04,6.105970e+05,9.179422e-02,3.805285e+10,2,9616
2.404500e+03,1.115094e+01,5.157371e+02,7.393748e-05,5.044471e-03,2.163863e-01,2.182382e-08,-3.894875e+02,-1.675384e+04,-2.348438e-03,5.031161e+03,4.641674e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.231784e+04,6.108548e+05,9.183118e-02,3.807628e+10,2,9618
2.405000e+03,1.115346e+01,5.158453e+02,7.394812e-05,5.033613e-03,2.163578e-01,2.073881e-08,-3.894906e+02,-1.675720e+04,-2.348261e-03,5.032134e+03,4.642643e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.232341e+04,6.111128e+05,9.186816e-02,3.809972e+10,2,9620
2.405500e+03,1.115596e+01,5.159535e+02,7.395822e-05,5.022498e-03,2.163288e-01,1.965659e-08,-3.894917e+02,-1.676057e+04,-2.348068e-03,5.033104e+03,4.643613e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.232899e+04,6.113707e+05,9.190514e-02,3.812316e+10,2,9622
2.406000e+03,1.115846e+01,5.160617e+02,7.396778e-05,5.011318e-03,2.162998e-01,1.859977e-08,-3.894922e+02,-1.676393e+04,-2.347870e-03,5.034075e+03,4.644583e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.233457e+04,6.116288e+05,9.194212e-02,3.814662e+10,2,9624
2.406500e+03,1.116096e+01,5.161698e+02,7.397683e-05,5.000285e-03,2.162715e-01,1.759264e-08,-3.894934e+02,-1.676729e+04,-2.347680e-03,5.035046e+03,4.645552e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.234015e+04,6.118868e+05,9.197911e-02,3.817009e+10,2,9626
2.407000e+03,1.116345e+01,5.162779e+02,7.398539e-05,4.989462e-03,2.162440e-01,1.664113e-08,-3.894960e+02,-1.677065e+04,-2.347500e-03,5.036018e+03,4.646522e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.234573e+04,6.121450e+05,9.201610e-02,3.819356e+10,2,9628
2.407500e+03,1.116593e+01,5.163860e+02,7.399348e-05,4.978720e-03,2.162169e-01,1.572813e-08,-3.894990e+02,-1.677401e+04,-2.347324e-03,5.036990e+03,4.647491e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.235132e+04,6.124032e+05,9.205310e-02,3.821705e+10,2,9630
2.408000e+03,1.116841e+01,5.164941e+02,7.400112e-05,4.967859e-03,2.161897e-01,1.482863e-08,-3.895010e+02,-1.677738e+04,-2.347139e-03,5.037962e+03,4.648461e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.235690e+04,6.126614e+05,9.209010e-02,3.824054e+10,2,9632
2.408500e+03,1.117088e+01,5.166022e+02,7.400831e-05,4.956821e-03,2.161623e-01,1.393535e-08,-3.895016e+02,-1.678074e+04,-2.346944e-03,5.038933e+03,4.649431e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.236249e+04,6.129197e+05,9.212710e-02,3.826405e+10,2,9634
2.409000e+03,1.117335e+01,5.167103e+02,7.401506e-05,4.945850e-03,2.161352e-01,1.307697e-08,-3.895024e+02,-1.678410e+04,-2.346751e-03,5.039903e+03,4.650401e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.236807e+04,6.131781e+05,9.216411e-02,3.828756e+10,2,9636
2.409500e+03,1.117581e+01,5.168184e+02,7.402140e-05,4.935464e-03,2.161099e-01,1.231388e-08,-3.895072e+02,-1.678746e+04,-2.346591e-03,5.040877e+03,4.651370e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.237366e+04,6.134365e+05,9.220112e-02,3.831108e+10,2,9638
