t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
2.621000e+03,1.183749e+00,3.348104e+00,-1.839033e-02,9.873576e-05,-2.930132e-04,-7.076956e-06,-2.264712e+05,-6.343605e+05,9.244440e+06,2.377935e+05,1.284547e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.274816e+03,8.631219e+03,2.392089e+01,1.913637e+14,3,18047
2.621500e+03,1.183800e+00,3.347966e+00,-1.839387e-02,1.128166e-04,-2.541573e-04,-7.074906e-06,-2.265945e+05,-6.345487e+05,9.246192e+06,2.378984e+05,1.284584e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.275408e+03,8.632893e+03,2.393009e+01,1.914002e+14,3,18050
2.622000e+03,1.183855e+00,3.347842e+00,-1.839740e-02,1.181352e-04,-2.382397e-04,-7.073970e-06,-2.267011e+05,-6.347054e+05,9.247945e+06,2.379859e+05,1.284615e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.276000e+03,8.634567e+03,2.393929e+01,1.914368e+14,3,18053
2.622500e+03,1.183911e+00,3.347720e+00,-1.840094e-02,1.146121e-04,-2.452542e-04,-7.074126e-06,-2.267670e+05,-6.347887e+05,9.249704e+06,2.380317e+05,1.284637e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.276592e+03,8.636241e+03,2.394849e+01,1.914734e+14,3,18056
2.623000e+03,1.183964e+00,3.347591e+00,-1.840448e-02,1.060375e-04,-2.652360e-04,-7.074886e-06,-2.267849e+05,-6.347864e+05,9.251469e+06,2.380288e+05,1.284653e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.277184e+03,8.637915e+03,2.395769e+01,1.915099e+14,3,18059
2.623500e+03,1.184012e+00,3.347454e+00,-1.840802e-02,9.877270e-05,-2.816948e-04,-7.075470e-06,-2.267683e+05,-6.347238e+05,9.253239e+06,2.379912e+05,1.284667e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.277776e+03,8.639589e+03,2.396690e+01,1.915465e+14,3,18062
2.624000e+03,1.184059e+00,3.347313e+00,-1.841155e-02,9.928098e-05,-2.780288e-04,-7.075111e-06,-2.267477e+05,-6.346555e+05,9.255009e+06,2.379500e+05,1.284685e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.278368e+03,8.641262e+03,2.397610e+01,1.915831e+14,3,18065
2.624500e+03,1.184110e+00,3.347181e+00,-1.841509e-02,1.114538e-04,-2.444066e-04,-7.073370e-06,-2.267593e+05,-6.346454e+05,9.256775e+06,2.379417e+05,1.284710e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.278960e+03,8.642936e+03,2.398531e+01,1.916196e+14,3,18068
2.625000e+03,1.184169e+00,3.347073e+00,-1.841863e-02,1.348429e-04,-1.822551e-04,-7.070347e-06,-2.268301e+05,-6.347408e+05,9.258534e+06,2.379935e+05,1.284743e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.279552e+03,8.644609e+03,2.399452e+01,1.916562e+14,3,18071
2.625500e+03,1.184243e+00,3.347000e+00,-1.842216e-02,1.645896e-04,-1.043386e-04,-7.066661e-06,-2.269664e+05,-6.349518e+05,9.260285e+06,2.381115e+05,1.284782e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.280144e+03,8.646283e+03,2.400373e+01,1.916928e+14,3,18074
2.626000e+03,1.184332e+00,3.346965e+00,-1.842569e-02,1.931688e-04,-3.016615e-05,-7.063236e-06,-2.271501e+05,-6.352451e+05,9.262029e+06,2.382769e+05,1.284820e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.280737e+03,8.647956e+03,2.401294e+01,1.917294e+14,3,18077
2.626500e+03,1.184433e+00,3.346961e+00,-1.842922e-02,2.133106e-04,2.158881e-05,-7.060935e-06,-2.273447e+05,-6.355548e+05,9.263773e+06,2.384526e+05,1.284852e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.281329e+03,8.649630e+03,2.402216e+01,1.917661e+14,3,18080
2.627000e+03,1.184542e+00,3.346975e+00,-1.843275e-02,2.209415e-04,4.064946e-05,-7.060212e-06,-2.275087e+05,-6.358078e+05,9.265521e+06,2.385965e+05,1.284872e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.281921e+03,8.651303e+03,2.403137e+01,1.918029e+14,3,18083
2.627500e+03,1.184652e+00,3.346990e+00,-1.843628e-02,2.169323e-04,2.955838e-05,-7.060915e-06,-2.276125e+05,-6.359521e+05,9.267276e+06,2.386790e+05,1.284882e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.282513e+03,8.652977e+03,2.404059e+01,1.918396e+14,3,18086
2.628000e+03,1.184758e+00,3.346996e+00,-1.843982e-02,2.068935e-04,3.031977e-06,-7.062329e-06,-2.276501e+05,-6.359789e+05,9.269040e+06,2.386944e+05,1.284882e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.283106e+03,8.654650e+03,2.404981e+01,1.918763e+14,3,18089
2.628500e+03,1.184859e+00,3.346991e+00,-1.844335e-02,1.990387e-04,-1.764781e-05,-7.063449e-06,-2.276429e+05,-6.359270e+05,9.270810e+06,2.386645e+05,1.284881e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.283698e+03,8.656324e+03,2.405903e+01,1.919131e+14,3,18092
2.629000e+03,1.184959e+00,3.346981e+00,-1.844688e-02,2.009388e-04,-1.304799e-05,-7.063374e-06,-2.276310e+05,-6.358685e+05,9.272580e+06,2.386305e+05,1.284884e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.284291e+03,8.657997e+03,2.406826e+01,1.919498e+14,3,18095
2.629500e+03,1.185063e+00,3.346983e+00,-1.845041e-02,2.164631e-04,2.655978e-05,-7.061680e-06,-2.276584e+05,-6.358811e+05,9.274346e+06,2.386366e+05,1.284895e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.284883e+03,8.659671e+03,2.407748e+01,1.919865e+14,3,18098
2.630000e+03,1.185179e+00,3.347012e+00,-1.845394e-02,2.441553e-04,9.710893e-05,-7.058588e-06,-2.277547e+05,-6.360165e+05,9.276104e+06,2.387128e+05,1.284915e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.285476e+03,8.661344e+03,2.408671e+01,1.920233e+14,3,18101
2.630500e+03,1.185311e+00,3.347079e+00,-1.845747e-02,2.777265e-04,1.821336e-04,-7.054897e-06,-2.279238e+05,-6.362799e+05,9.277852e+06,2.388623e+05,1.284941e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.286068e+03,8.663018e+03,2.409594e+01,1.920601e+14,3,18104
2.631000e+03,1.185459e+00,3.347187e+00,-1.846100e-02,3.084927e-04,2.591532e-04,-7.051665e-06,-2.281412e+05,-6.366265e+05,9.279594e+06,2.390600e+05,1.284965e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.286661e+03,8.664692e+03,2.410517e+01,1.920969e+14,3,18107
2.631500e+03,1.185621e+00,3.347326e+00,-1.846452e-02,3.287865e-04,3.085103e-04,-7.049797e-06,-2.283635e+05,-6.369789e+05,9.281337e+06,2.392618e+05,1.284981e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.287254e+03,8.666365e+03,2.411440e+01,1.921338e+14,3,18110
2.632000e+03,1.185790e+00,3.347480e+00,-1.846805e-02,3.349750e-04,3.211105e-04,-7.049689e-06,-2.285455e+05,-6.372569e+05,9.283084e+06,2.394220e+05,1.284985e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.287847e+03,8.668039e+03,2.412363e+01,1.921707e+14,3,18113
2.632500e+03,1.185959e+00,3.347633e+00,-1.847157e-02,3.288679e-04,3.019492e-04,-7.051070e-06,-2.286574e+05,-6.374089e+05,9.284840e+06,2.395107e+05,1.284975e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.288440e+03,8.669713e+03,2.413287e+01,1.922076e+14,3,18116
2.633000e+03,1.186123e+00,3.347772e+00,-1.847510e-02,3.169531e-04,2.680170e-04,-7.053117e-06,-2.286967e+05,-6.374320e+05,9.286606e+06,2.395258e+05,1.284957e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.289033e+03,8.671387e+03,2.414211e+01,1.922446e+14,3,18119
2.633500e+03,1.186282e+00,3.347897e+00,-1.847862e-02,3.077812e-04,2.414581e-04,-7.054785e-06,-2.286887e+05,-6.373723e+05,9.288378e+06,2.394934e+05,1.284937e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.289626e+03,8.673061e+03,2.415135e+01,1.922815e+14,3,18122
2.634000e+03,1.186438e+00,3.348014e+00,-1.848215e-02,3.085627e-04,2.407645e-04,-7.055219e-06,-2.286763e+05,-6.373066e+05,9.290150e+06,2.394569e+05,1.284922e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.290219e+03,8.674735e+03,2.416059e+01,1.923184e+14,3,18125
2.634500e+03,1.186598e+00,3.348140e+00,-1.848568e-02,3.223482e-04,2.735536e-04,-7.054090e-06,-2.287028e+05,-6.373114e+05,9.291918e+06,2.394604e+05,1.284915e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.290813e+03,8.676409e+03,2.416983e+01,1.923553e+14,3,18128
2.635000e+03,1.186768e+00,3.348289e+00,-1.848920e-02,3.469088e-04,3.337846e-04,-7.051714e-06,-2.287951e+05,-6.374334e+05,9.293678e+06,2.395306e+05,1.284917e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.291406e+03,8.678083e+03,2.417908e+01,1.923923e+14,3,18131
2.635500e+03,1.186952e+00,3.348470e+00,-1.849273e-02,3.757274e-04,4.044357e-04,-7.048908e-06,-2.289533e+05,-6.376712e+05,9.295430e+06,2.396673e+05,1.284923e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.291999e+03,8.679757e+03,2.418832e+01,1.924293e+14,3,18134
2.636000e+03,1.187150e+00,3.348683e+00,-1.849625e-02,4.006558e-04,4.644421e-04,-7.046662e-06,-2.291512e+05,-6.379771e+05,9.297177e+06,2.398435e+05,1.284928e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.292593e+03,8.681431e+03,2.419757e+01,1.924663e+14,3,18137
2.636500e+03,1.187359e+00,3.348920e+00,-1.849978e-02,4.151343e-04,4.970200e-04,-7.045748e-06,-2.293473e+05,-6.382770e+05,9.298924e+06,2.400170e+05,1.284924e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.293187e+03,8.683106e+03,2.420682e+01,1.925033e+14,3,18140
2.637000e+03,1.187571e+00,3.349164e+00,-1.850330e-02,4.166770e-04,4.960237e-04,-7.046422e-06,-2.295009e+05,-6.384994e+05,9.300677e+06,2.401469e+05,1.284909e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.293781e+03,8.684780e+03,2.421607e+01,1.925404e+14,3,18143
2.637500e+03,1.187782e+00,3.349402e+00,-1.850682e-02,4.076613e-04,4.678807e-04,-7.048351e-06,-2.295882e+05,-6.386028e+05,9.302438e+06,2.402093e+05,1.284882e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.294374e+03,8.686455e+03,2.422533e+01,1.925775e+14,3,18146
2.638000e+03,1.187986e+00,3.349622e+00,-1.851035e-02,3.941754e-04,4.285100e-04,-7.050768e-06,-2.296104e+05,-6.385907e+05,9.304208e+06,2.402056e+05,1.284849e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.294968e+03,8.688130e+03,2.423458e+01,1.926146e+14,3,18149
2.638500e+03,1.188184e+00,3.349825e+00,-1.851387e-02,3.834626e-04,3.966591e-04,-7.052788e-06,-2.295918e+05,-6.385077e+05,9.305983e+06,2.401611e+05,1.284814e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.295563e+03,8.689805e+03,2.424384e+01,1.926517e+14,3,18152
2.639000e+03,1.188379e+00,3.350017e+00,-1.851740e-02,3.810422e-04,3.864666e-04,-7.053759e-06,-2.295698e+05,-6.384203e+05,9.307758e+06,2.401137e+05,1.284785e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.296157e+03,8.691480e+03,2.425310e+01,1.926888e+14,3,18155
2.639500e+03,1.188575e+00,3.350210e+00,-1.852093e-02,3.886627e-04,4.022367e-04,-7.053502e-06,-2.295793e+05,-6.383902e+05,9.309530e+06,2.400985e+05,1.284763e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.296751e+03,8.693155e+03,2.426236e+01,1.927259e+14,3,18158
2.640000e+03,1.188777e+00,3.350417e+00,-1.852445e-02,4.038533e-04,4.373747e-04,-7.052349e-06,-2.296394e+05,-6.384503e+05,9.311295e+06,2.401347e+05,1.284747e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.297345e+03,8.694830e+03,2.427162e+01,1.927630e+14,3,18161
2.640500e+03,1.188988e+00,3.350641e+00,-1.852798e-02,4.211574e-04,4.776602e-04,-7.050981e-06,-2.297472e+05,-6.385942e+05,9.313055e+06,2.402190e+05,1.284735e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.297940e+03,8.696505e+03,2.428088e+01,1.928001e+14,3,18164
2.641000e+03,1.189206e+00,3.350884e+00,-1.853151e-02,4.344532e-04,5.072910e-04,-7.050140e-06,-2.298800e+05,-6.387810e+05,9.314811e+06,2.403282e+05,1.284722e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.298534e+03,8.698181e+03,2.429015e+01,1.928372e+14,3,18167
2.641500e+03,1.189429e+00,3.351135e+00,-1.853503e-02,4.393705e-04,5.151172e-04,-7.050332e-06,-2.300058e+05,-6.389533e+05,9.316569e+06,2.404297e+05,1.284702e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.299129e+03,8.699856e+03,2.429942e+01,1.928744e+14,3,18170
2.642000e+03,1.189652e+00,3.351385e+00,-1.853856e-02,4.348383e-04,4.985810e-04,-7.051657e-06,-2.300956e+05,-6.390605e+05,9.318331e+06,2.404944e+05,1.284674e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.299724e+03,8.701532e+03,2.430869e+01,1.929115e+14,3,18173
2.642500e+03,1.189871e+00,3.351621e+00,-1.854208e-02,4.232146e-04,4.639751e-04,-7.053797e-06,-2.301350e+05,-6.390776e+05,9.320099e+06,2.405078e+05,1.284638e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.300319e+03,8.703208e+03,2.431796e+01,1.929487e+14,3,18176
2.643000e+03,1.190083e+00,3.351839e+00,-1.854561e-02,4.090626e-04,4.232101e-04,-7.056180e-06,-2.301276e+05,-6.390124e+05,9.321873e+06,2.404741e+05,1.284599e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.300914e+03,8.704884e+03,2.432723e+01,1.929859e+14,3,18179
2.643500e+03,1.190289e+00,3.352038e+00,-1.854914e-02,3.971736e-04,3.886753e-04,-7.058221e-06,-2.300927e+05,-6.388994e+05,9.323651e+06,2.404127e+05,1.284560e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.301509e+03,8.706560e+03,2.433650e+01,1.930230e+14,3,18182
2.644000e+03,1.190489e+00,3.352224e+00,-1.855267e-02,3.906912e-04,3.684060e-04,-7.059552e-06,-2.300557e+05,-6.387843e+05,9.325429e+06,2.403498e+05,1.284525e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.302104e+03,8.708236e+03,2.434578e+01,1.930602e+14,3,18185
2.644500e+03,1.190688e+00,3.352403e+00,-1.855620e-02,3.900755e-04,3.634575e-04,-7.060139e-06,-2.300384e+05,-6.387052e+05,9.327205e+06,2.403070e+05,1.284496e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.302700e+03,8.709912e+03,2.435506e+01,1.930973e+14,3,18188
2.645000e+03,1.190887e+00,3.352582e+00,-1.855973e-02,3.932370e-04,3.683118e-04,-7.060252e-06,-2.300505e+05,-6.386787e+05,9.328977e+06,2.402942e+05,1.284471e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.303295e+03,8.711589e+03,2.436434e+01,1.931344e+14,3,18191
2.645500e+03,1.191088e+00,3.352764e+00,-1.856326e-02,3.966628e-04,3.738381e-04,-7.060326e-06,-2.300876e+05,-6.386964e+05,9.330746e+06,2.403067e+05,1.284449e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.303891e+03,8.713265e+03,2.437362e+01,1.931715e+14,3,18194
2.646000e+03,1.191290e+00,3.352947e+00,-1.856679e-02,3.969745e-04,3.713332e-04,-7.060769e-06,-2.301346e+05,-6.387311e+05,9.332513e+06,2.403290e+05,1.284426e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.304486e+03,8.714941e+03,2.438290e+01,1.932087e+14,3,18197
2.646500e+03,1.191490e+00,3.353125e+00,-1.857032e-02,3.922370e-04,3.558891e-04,-7.061801e-06,-2.301729e+05,-6.387494e+05,9.334282e+06,2.403422e+05,1.284400e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.305082e+03,8.716618e+03,2.439219e+01,1.932458e+14,3,18200
2.647000e+03,1.191687e+00,3.353292e+00,-1.857385e-02,3.825214e-04,3.278056e-04,-7.063397e-06,-2.301879e+05,-6.387261e+05,9.336053e+06,2.403317e+05,1.284370e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.305678e+03,8.718295e+03,2.440147e+01,1.932829e+14,3,18203
2.647500e+03,1.191878e+00,3.353444e+00,-1.857738e-02,3.695864e-04,2.917241e-04,-7.065329e-06,-2.301742e+05,-6.386521e+05,9.337828e+06,2.402923e+05,1.284337e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.306274e+03,8.719971e+03,2.441076e+01,1.933200e+14,3,18206
2.648000e+03,1.192062e+00,3.353577e+00,-1.858092e-02,3.559280e-04,2.541416e-04,-7.067285e-06,-2.301363e+05,-6.385360e+05,9.339606e+06,2.402286e+05,1.284304e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.306870e+03,8.721648e+03,2.442005e+01,1.933571e+14,3,18209
2.648500e+03,1.192239e+00,3.353692e+00,-1.858445e-02,3.436769e-04,2.205562e-04,-7.069009e-06,-2.300855e+05,-6.383979e+05,9.341385e+06,2.401520e+05,1.284272e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.307466e+03,8.723325e+03,2.442935e+01,1.933942e+14,3,18212
2.649000e+03,1.192410e+00,3.353792e+00,-1.858798e-02,3.338241e-04,1.934816e-04,-7.070387e-06,-2.300340e+05,-6.382596e+05,9.343165e+06,2.400750e+05,1.284243e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.308062e+03,8.725002e+03,2.443864e+01,1.934313e+14,3,18215
2.649500e+03,1.192577e+00,3.353881e+00,-1.859152e-02,3.260470e-04,1.720284e-04,-7.071467e-06,-2.299903e+05,-6.381362e+05,9.344943e+06,2.400063e+05,1.284218e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.308659e+03,8.726679e+03,2.444794e+01,1.934683e+14,3,18218
2.650000e+03,1.192740e+00,3.353959e+00,-1.859506e-02,3.191148e-04,1.529759e-04,-7.072404e-06,-2.299569e+05,-6.380315e+05,9.346720e+06,2.399481e+05,1.284195e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.309255e+03,8.728356e+03,2.445723e+01,1.935054e+14,3,18221
2.650500e+03,1.192899e+00,3.354027e+00,-1.859859e-02,3.116000e-04,1.326265e-04,-7.073373e-06,-2.299301e+05,-6.379388e+05,9.348496e+06,2.398967e+05,1.284174e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.309851e+03,8.730033e+03,2.446653e+01,1.935424e+14,3,18224
2.651000e+03,1.193053e+00,3.354085e+00,-1.860213e-02,3.025357e-04,1.085009e-04,-7.074490e-06,-2.299033e+05,-6.378464e+05,9.350272e+06,2.398454e+05,1.284154e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.310448e+03,8.731710e+03,2.447583e+01,1.935794e+14,3,18227
2.651500e+03,1.193203e+00,3.354129e+00,-1.860567e-02,2.917375e-04,8.015692e-05,-7.075773e-06,-2.298704e+05,-6.377432e+05,9.352048e+06,2.397879e+05,1.284133e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.311044e+03,8.733387e+03,2.448514e+01,1.936164e+14,3,18230
2.652000e+03,1.193346e+00,3.354159e+00,-1.860921e-02,2.797101e-04,4.892965e-05,-7.077157e-06,-2.298279e+05,-6.376237e+05,9.353825e+06,2.397209e+05,1.284113e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.311641e+03,8.735064e+03,2.449444e+01,1.936534e+14,3,18233
2.652500e+03,1.193483e+00,3.354173e+00,-1.861274e-02,2.672616e-04,1.692408e-05,-7.078540e-06,-2.297764e+05,-6.374887e+05,9.355604e+06,2.396449e+05,1.284093e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.312238e+03,8.736741e+03,2.450375e+01,1.936903e+14,3,18236
2.653000e+03,1.193614e+00,3.354171e+00,-1.861628e-02,2.550679e-04,-1.411435e-05,-7.079843e-06,-2.297187e+05,-6.373435e+05,9.357383e+06,2.395629e+05,1.284076e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.312835e+03,8.738418e+03,2.451306e+01,1.937273e+14,3,18239
2.653500e+03,1.193738e+00,3.354154e+00,-1.861982e-02,2.434073e-04,-4.347938e-05,-7.081032e-06,-2.296585e+05,-6.371946e+05,9.359162e+06,2.394785e+05,1.284060e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.313432e+03,8.740095e+03,2.452237e+01,1.937642e+14,3,18242
2.654000e+03,1.193856e+00,3.354123e+00,-1.862336e-02,2.321631e-04,-7.148821e-05,-7.082124e-06,-2.295983e+05,-6.370465e+05,9.360941e+06,2.393944e+05,1.284046e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.314028e+03,8.741772e+03,2.453168e+01,1.938011e+14,3,18245
2.654500e+03,1.193969e+00,3.354078e+00,-1.862691e-02,2.210350e-04,-9.892737e-05,-7.083158e-06,-2.295389e+05,-6.369005e+05,9.362719e+06,2.393113e+05,1.284034e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.314625e+03,8.743449e+03,2.454099e+01,1.938380e+14,3,18248
2.655000e+03,1.194075e+00,3.354020e+00,-1.863045e-02,2.098003e-04,-1.263779e-04,-7.084163e-06,-2.294798e+05,-6.367558e+05,9.364498e+06,2.392287e+05,1.284024e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.315223e+03,8.745126e+03,2.455031e+01,1.938748e+14,3,18251
2.655500e+03,1.194176e+00,3.353948e+00,-1.863399e-02,1.984614e-04,-1.538357e-04,-7.085138e-06,-2.294203e+05,-6.366107e+05,9.366276e+06,2.391458e+05,1.284016e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.315820e+03,8.746803e+03,2.455962e+01,1.939117e+14,3,18254
2.656000e+03,1.194271e+00,3.353863e+00,-1.863753e-02,1.872106e-04,-1.808083e-04,-7.086062e-06,-2.293599e+05,-6.364649e+05,9.368054e+06,2.390623e+05,1.284009e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.316417e+03,8.748480e+03,2.456894e+01,1.939485e+14,3,18257
2.656500e+03,1.194360e+00,3.353764e+00,-1.864108e-02,1.762611e-04,-2.067541e-04,-7.086911e-06,-2.292992e+05,-6.363191e+05,9.369832e+06,2.389785e+05,1.284005e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.317014e+03,8.750157e+03,2.457826e+01,1.939853e+14,3,18260
2.657000e+03,1.194443e+00,3.353653e+00,-1.864462e-02,1.656764e-04,-2.315206e-04,-7.087679e-06,-2.292388e+05,-6.361745e+05,9.371610e+06,2.388953e+05,1.284002e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.317611e+03,8.751834e+03,2.458758e+01,1.940220e+14,3,18263
2.657500e+03,1.194521e+00,3.353530e+00,-1.864816e-02,1.553264e-04,-2.554554e-04,-7.088385e-06,-2.291791e+05,-6.360318e+05,9.373387e+06,2.388130e+05,1.284001e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.318208e+03,8.753511e+03,2.459691e+01,1.940588e+14,3,18266
2.658000e+03,1.194594e+00,3.353395e+00,-1.865171e-02,1.450092e-04,-2.790876e-04,-7.089055e-06,-2.291197e+05,-6.358904e+05,9.375165e+06,2.387313e+05,1.284002e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.318806e+03,8.755187e+03,2.460623e+01,1.940955e+14,3,18269
2.658500e+03,1.194661e+00,3.353248e+00,-1.865525e-02,1.346662e-04,-3.025731e-04,-7.089695e-06,-2.290603e+05,-6.357493e+05,9.376942e+06,2.386495e+05,1.284005e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.319403e+03,8.756864e+03,2.461556e+01,1.941323e+14,3,18272
2.659000e+03,1.194723e+00,3.353090e+00,-1.865880e-02,1.245411e-04,-3.252881e-04,-7.090279e-06,-2.290006e+05,-6.356085e+05,9.378718e+06,2.385678e+05,1.284009e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.320000e+03,8.758541e+03,2.462489e+01,1.941690e+14,3,18275
2.659500e+03,1.194780e+00,3.352921e+00,-1.866234e-02,1.151524e-04,-3.459081e-04,-7.090747e-06,-2.289420e+05,-6.354702e+05,9.380495e+06,2.384873e+05,1.284015e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.320598e+03,8.760217e+03,2.463422e+01,1.942056e+14,3,18278
