t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
4.647500e+03,-2.519623e+00,1.562948e+00,-2.933227e-02,3.239573e-01,8.011132e-02,-2.453969e-06,1.356693e+06,-1.606994e+05,3.335786e+07,0.000000e+00,9.360677e+05,4.206248e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243031e+04,1.127411e+04,6.624631e+01,7.780820e+15,4,36460
4.648000e+03,-2.356017e+00,1.597906e+00,-2.933348e-02,3.260834e-01,7.885220e-02,-2.373761e-06,1.318207e+06,-1.792767e+05,3.336520e+07,0.000000e+00,9.222344e+05,3.959728e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243148e+04,1.127491e+04,6.626097e+01,7.781324e+15,4,36464
4.648500e+03,-2.191385e+00,1.632194e+00,-2.933464e-02,3.281361e-01,7.756024e-02,-2.292902e-06,1.278650e+06,-1.978287e+05,3.337255e+07,0.000000e+00,9.078576e+05,3.707920e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243258e+04,1.127573e+04,6.627564e+01,7.781805e+15,4,36468
4.649000e+03,-2.025765e+00,1.665800e+00,-2.933577e-02,3.301147e-01,7.623834e-02,-2.211327e-06,1.238026e+06,-2.163511e+05,3.337989e+07,0.000000e+00,8.929391e+05,3.450865e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243359e+04,1.127656e+04,6.629031e+01,7.782263e+15,4,36472
4.649500e+03,-1.859195e+00,1.698709e+00,-2.933686e-02,3.320170e-01,7.488605e-02,-2.129126e-06,1.196343e+06,-2.348375e+05,3.338723e+07,0.000000e+00,8.774809e+05,3.188621e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243452e+04,1.127741e+04,6.630498e+01,7.782699e+15,4,36476
4.650000e+03,-1.691714e+00,1.730907e+00,-2.933790e-02,3.338398e-01,7.350064e-02,-2.046495e-06,1.153611e+06,-2.532789e+05,3.339457e+07,0.000000e+00,8.614847e+05,2.921259e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243537e+04,1.127828e+04,6.631965e+01,7.783113e+15,4,36480
4.650500e+03,-1.523364e+00,1.762376e+00,-2.933890e-02,3.355801e-01,7.207894e-02,-1.963648e-06,1.109838e+06,-2.716644e+05,3.340191e+07,0.000000e+00,8.449526e+05,2.648858e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243613e+04,1.127916e+04,6.633432e+01,7.783505e+15,4,36484
4.651000e+03,-1.354186e+00,1.793101e+00,-2.933986e-02,3.372350e-01,7.061900e-02,-1.880742e-06,1.065037e+06,-2.899827e+05,3.340925e+07,0.000000e+00,8.278866e+05,2.371507e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243681e+04,1.128005e+04,6.634899e+01,7.783875e+15,4,36488
4.651500e+03,-1.184224e+00,1.823062e+00,-2.934078e-02,3.388027e-01,6.912091e-02,-1.797846e-06,1.019218e+06,-3.082236e+05,3.341659e+07,0.000000e+00,8.102892e+05,2.089289e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243740e+04,1.128097e+04,6.636366e+01,7.784226e+15,4,36492
4.652000e+03,-1.013523e+00,1.852243e+00,-2.934166e-02,3.402818e-01,6.758650e-02,-1.714942e-06,9.723915e+05,-3.263780e+05,3.342393e+07,0.000000e+00,7.921631e+05,1.802284e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243790e+04,1.128189e+04,6.637833e+01,7.784556e+15,4,36496
4.652500e+03,-8.421281e-01,1.880628e+00,-2.934250e-02,3.416715e-01,6.601839e-02,-1.631980e-06,9.245684e+05,-3.444385e+05,3.343127e+07,0.000000e+00,7.735117e+05,1.510567e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243833e+04,1.128283e+04,6.639300e+01,7.784866e+15,4,36500
4.653000e+03,-6.700844e-01,1.908201e+00,-2.934329e-02,3.429707e-01,6.441886e-02,-1.548927e-06,8.757596e+05,-3.623981e+05,3.343861e+07,0.000000e+00,7.543382e+05,1.214213e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243866e+04,1.128379e+04,6.640767e+01,7.785158e+15,4,36504
4.653500e+03,-4.974381e-01,1.934948e+00,-2.934405e-02,3.441780e-01,6.278916e-02,-1.465795e-06,8.259766e+05,-3.802495e+05,3.344595e+07,0.000000e+00,7.346465e+05,9.133006e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243891e+04,1.128475e+04,6.642234e+01,7.785432e+15,4,36508
4.654000e+03,-3.242359e-01,1.960857e+00,-2.934476e-02,3.452916e-01,6.112956e-02,-1.382643e-06,7.752316e+05,-3.979850e+05,3.345329e+07,0.000000e+00,7.144403e+05,6.079129e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243907e+04,1.128573e+04,6.643701e+01,7.785689e+15,4,36512
4.654500e+03,-1.505255e-01,1.985913e+00,-2.934543e-02,3.463097e-01,5.943988e-02,-1.299548e-06,7.235377e+05,-4.155960e+05,3.346063e+07,0.000000e+00,6.937237e+05,2.981398e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243915e+04,1.128673e+04,6.645169e+01,7.785930e+15,4,36516
4.655000e+03,2.364431e-02,2.010102e+00,-2.934606e-02,3.472303e-01,5.772016e-02,-1.216577e-06,6.709084e+05,-4.330737e+05,3.346797e+07,0.000000e+00,6.725009e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243916e+04,1.128773e+04,6.646636e+01,7.786156e+15,5,36521
4.655500e+03,1.982249e-01,2.033414e+00,-2.934664e-02,3.480549e-01,5.597893e-02,-1.134433e-06,6.173563e+05,-4.504128e+05,3.347531e+07,0.000000e+00,6.507767e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243926e+04,1.128875e+04,6.648103e+01,7.786368e+15,5,36526
4.656000e+03,3.731827e-01,2.055876e+00,-2.934719e-02,3.488382e-01,5.436682e-02,-1.065644e-06,5.628711e+05,-4.676707e+05,3.348265e+07,0.000000e+00,6.285626e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243944e+04,1.128978e+04,6.649571e+01,7.786566e+15,5,36531
4.656500e+03,5.484987e-01,2.077553e+00,-2.934771e-02,3.495793e-01,5.288524e-02,-1.009836e-06,5.074363e+05,-4.849226e+05,3.348999e+07,0.000000e+00,6.058719e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.243972e+04,1.129082e+04,6.651038e+01,7.786749e+15,6,36537
4.657000e+03,7.241537e-01,2.098512e+00,-2.934821e-02,3.502777e-01,5.153511e-02,-9.666588e-07,4.510532e+05,-5.021954e+05,3.349733e+07,0.000000e+00,5.827131e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.244008e+04,1.129187e+04,6.652506e+01,7.786919e+15,6,36543
4.657500e+03,9.001279e-01,2.118820e+00,-2.934868e-02,3.509323e-01,5.031682e-02,-9.357885e-07,3.937268e+05,-5.195077e+05,3.350467e+07,0.000000e+00,5.590940e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.244053e+04,1.129292e+04,6.653973e+01,7.787075e+15,6,36549
4.658000e+03,1.076401e+00,2.138542e+00,-2.934915e-02,3.515421e-01,4.923050e-02,-9.169177e-07,3.354627e+05,-5.368771e+05,3.351201e+07,0.000000e+00,5.350226e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.244107e+04,1.129399e+04,6.655440e+01,7.787218e+15,6,36555
4.658500e+03,1.252953e+00,2.157746e+00,-2.934960e-02,3.521063e-01,4.827662e-02,-9.097275e-07,2.762671e+05,-5.543210e+05,3.351935e+07,0.000000e+00,5.105069e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.244170e+04,1.129507e+04,6.656908e+01,7.787349e+15,6,36561
4.659000e+03,1.429762e+00,2.176499e+00,-2.935006e-02,3.526244e-01,4.745636e-02,-9.138690e-07,2.161460e+05,-5.718580e+05,3.352670e+07,0.000000e+00,4.855553e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.244241e+04,1.129616e+04,6.658375e+01,7.787467e+15,5,36566
4.659500e+03,1.606808e+00,2.194868e+00,-2.935052e-02,3.530962e-01,4.677156e-02,-9.289669e-07,1.551054e+05,-5.895073e+05,3.353404e+07,0.000000e+00,4.601765e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.244321e+04,1.129726e+04,6.659843e+01,7.787572e+15,5,36571
4.660000e+03,1.784068e+00,2.212922e+00,-2.935099e-02,3.535214e-01,4.622408e-02,-9.546486e-07,9.315147e+04,-6.072893e+05,3.354138e+07,0.000000e+00,4.343793e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.244411e+04,1.129836e+04,6.661311e+01,7.787667e+15,5,36576
4.660500e+03,1.961523e+00,2.230732e+00,-2.935148e-02,3.538996e-01,4.581489e-02,-9.905848e-07,3.029039e+04,-6.252247e+05,3.354872e+07,0.000000e+00,4.081727e+05,0.000000e+00,1.690869e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.244509e+04,1.129948e+04,6.662778e+01,7.787750e+15,3,36579
4.661000e+03,2.139142e+00,2.248387e+00,-2.935198e-02,3.541985e-01,4.562713e-02,-1.029480e-06,-3.345821e+04,-6.433680e+05,3.355606e+07,0.000000e+00,3.815825e+05,0.000000e+00,4.359199e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.244616e+04,1.130060e+04,6.664246e+01,7.787824e+15,3,36582
4.661500e+03,2.316885e+00,2.266012e+00,-2.935251e-02,3.543984e-01,4.570602e-02,-1.067225e-06,-9.806247e+04,-6.618031e+05,3.356341e+07,2.744360e+04,3.546486e+05,0.000000e+00,7.061887e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.244731e+04,1.130174e+04,6.665713e+01,7.787890e+15,2,36584
4.662000e+03,2.494692e+00,2.283706e+00,-2.935305e-02,3.544465e-01,4.591309e-02,-1.115164e-06,-1.634765e+05,-6.805368e+05,3.357075e+07,6.551203e+04,3.273961e+05,0.000000e+00,9.796444e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.244856e+04,1.130288e+04,6.667181e+01,7.787950e+15,2,36586
4.662500e+03,2.672483e+00,2.301522e+00,-2.935362e-02,3.543213e-01,4.619538e-02,-1.177325e-06,-2.296464e+05,-6.995173e+05,3.357809e+07,1.040297e+05,2.998369e+05,0.000000e+00,1.256167e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.244990e+04,1.130403e+04,6.668649e+01,7.788008e+15,2,36588
4.663000e+03,2.850173e+00,2.319502e+00,-2.935423e-02,3.540213e-01,4.655305e-02,-1.253307e-06,-2.965331e+05,-7.187279e+05,3.358544e+07,1.429721e+05,2.719857e+05,0.000000e+00,1.535610e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.245132e+04,1.130519e+04,6.670116e+01,7.788067e+15,2,36590
4.663500e+03,3.027675e+00,2.337686e+00,-2.935488e-02,3.535462e-01,4.698892e-02,-1.342583e-06,-3.641066e+05,-7.381772e+05,3.359279e+07,1.823268e+05,2.438600e+05,0.000000e+00,1.817797e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.245284e+04,1.130636e+04,6.671584e+01,7.788130e+15,2,36592
4.664000e+03,3.204903e+00,2.356116e+00,-2.935558e-02,3.528964e-01,4.750742e-02,-1.444557e-06,-4.323389e+05,-7.578804e+05,3.360013e+07,2.220843e+05,2.154782e+05,0.000000e+00,2.102546e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.245444e+04,1.130754e+04,6.673052e+01,7.788200e+15,2,36594
4.664500e+03,3.381771e+00,2.374838e+00,-2.935633e-02,3.520723e-01,4.811258e-02,-1.558656e-06,-5.012021e+05,-7.778546e+05,3.360748e+07,2.622354e+05,1.868592e+05,0.000000e+00,2.389667e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.245613e+04,1.130872e+04,6.674520e+01,7.788281e+15,2,36596
4.665000e+03,3.558193e+00,2.393898e+00,-2.935714e-02,3.510734e-01,4.880559e-02,-1.684441e-06,-5.706678e+05,-7.981169e+05,3.361483e+07,3.027709e+05,1.580221e+05,0.000000e+00,2.678969e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.245791e+04,1.130992e+04,6.675988e+01,7.788375e+15,2,36598
4.665500e+03,3.734082e+00,2.413341e+00,-2.935802e-02,3.498976e-01,4.958343e-02,-1.821671e-06,-6.407060e+05,-8.186818e+05,3.362218e+07,3.436800e+05,1.289861e+05,0.000000e+00,2.970260e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.245978e+04,1.131113e+04,6.677455e+01,7.788486e+15,2,36600
4.666000e+03,3.909350e+00,2.433210e+00,-2.935896e-02,3.485415e-01,5.043900e-02,-1.970296e-06,-7.112847e+05,-8.395601e+05,3.362953e+07,3.849499e+05,9.977039e+04,0.000000e+00,3.263349e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.246173e+04,1.131234e+04,6.678923e+01,7.788619e+15,2,36602
4.666500e+03,4.083908e+00,2.453546e+00,-2.935999e-02,3.470010e-01,5.136330e-02,-2.130355e-06,-7.823702e+05,-8.607592e+05,3.363688e+07,4.265657e+05,7.039387e+04,0.000000e+00,3.558045e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.246377e+04,1.131357e+04,6.680391e+01,7.788775e+15,2,36604
4.667000e+03,4.257663e+00,2.474382e+00,-2.936110e-02,3.452726e-01,5.234879e-02,-2.301819e-06,-8.539275e+05,-8.822848e+05,3.364423e+07,4.685116e+05,4.087571e+04,0.000000e+00,3.854158e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.246590e+04,1.131481e+04,6.681859e+01,7.788960e+15,2,36606
4.667500e+03,4.430521e+00,2.495752e+00,-2.936230e-02,3.433548e-01,5.339246e-02,-2.484450e-06,-9.259214e+05,-9.041436e+05,3.365158e+07,5.107721e+05,1.123542e+04,0.000000e+00,4.151493e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.246812e+04,1.131606e+04,6.683328e+01,7.789177e+15,2,36608
4.668000e+03,4.602390e+00,2.517689e+00,-2.936359e-02,3.412486e-01,5.449736e-02,-2.677733e-06,-9.983182e+05,-9.263466e+05,3.365894e+07,5.533334e+05,0.000000e+00,0.000000e+00,4.449848e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.247042e+04,1.131732e+04,6.684796e+01,7.789429e+15,3,36611
4.668500e+03,4.773185e+00,2.540204e+00,-2.936497e-02,3.389912e-01,5.557985e-02,-2.873248e-06,-1.071099e+06,-9.488725e+05,3.366629e+07,5.961801e+05,0.000000e+00,0.000000e+00,4.749194e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.247281e+04,1.131859e+04,6.686264e+01,7.789720e+15,3,36614
4.669000e+03,4.942835e+00,2.563276e+00,-2.936646e-02,3.366073e-01,5.659449e-02,-3.065828e-06,-1.144261e+06,-9.716696e+05,3.367365e+07,6.392954e+05,0.000000e+00,0.000000e+00,5.049660e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.247528e+04,1.131987e+04,6.687732e+01,7.790051e+15,4,36618
4.669500e+03,5.111277e+00,2.586877e+00,-2.936804e-02,3.340995e-01,5.754919e-02,-3.255303e-06,-1.217792e+06,-9.947103e+05,3.368101e+07,6.826653e+05,0.000000e+00,0.000000e+00,5.351267e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.247783e+04,1.132116e+04,6.689201e+01,7.790428e+15,4,36622
4.670000e+03,5.278448e+00,2.610977e+00,-2.936971e-02,3.314677e-01,5.844502e-02,-3.441813e-06,-1.291669e+06,-1.017988e+06,3.368837e+07,7.262769e+05,0.000000e+00,0.000000e+00,5.653923e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.248047e+04,1.132247e+04,6.690669e+01,7.790851e+15,4,36626
4.670500e+03,5.444285e+00,2.635548e+00,-2.937148e-02,3.287088e-01,5.927495e-02,-3.625862e-06,-1.365867e+06,-1.041492e+06,3.369573e+07,7.701143e+05,0.000000e+00,0.000000e+00,5.957525e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.248319e+04,1.132378e+04,6.692138e+01,7.791325e+15,4,36630
4.671000e+03,5.608722e+00,2.660555e+00,-2.937334e-02,3.258176e-01,6.002607e-02,-3.808222e-06,-1.440356e+06,-1.065209e+06,3.370309e+07,8.141583e+05,0.000000e+00,0.000000e+00,6.261972e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.248600e+04,1.132511e+04,6.693606e+01,7.791853e+15,4,36634
4.671500e+03,5.771689e+00,2.685957e+00,-2.937529e-02,3.227881e-01,6.068454e-02,-3.989692e-06,-1.515103e+06,-1.089115e+06,3.371046e+07,8.583869e+05,0.000000e+00,0.000000e+00,6.567166e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.248888e+04,1.132646e+04,6.695075e+01,7.792437e+15,4,36638
4.672000e+03,5.933116e+00,2.711709e+00,-2.937733e-02,3.196166e-01,6.124141e-02,-4.170835e-06,-1.590078e+06,-1.113190e+06,3.371782e+07,9.027772e+05,0.000000e+00,0.000000e+00,6.873007e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.249185e+04,1.132781e+04,6.696544e+01,7.793080e+15,4,36642
4.672500e+03,6.092930e+00,2.737760e+00,-2.937946e-02,3.163028e-01,6.169691e-02,-4.351778e-06,-1.665247e+06,-1.137414e+06,3.372519e+07,9.473082e+05,0.000000e+00,0.000000e+00,7.179391e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.249490e+04,1.132918e+04,6.698013e+01,7.793787e+15,4,36646
4.673000e+03,6.251059e+00,2.764066e+00,-2.938168e-02,3.128502e-01,6.206114e-02,-4.532186e-06,-1.740583e+06,-1.161778e+06,3.373255e+07,9.919624e+05,0.000000e+00,0.000000e+00,7.486205e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.249802e+04,1.133056e+04,6.699482e+01,7.794559e+15,4,36650
4.673500e+03,6.407434e+00,2.790587e+00,-2.938399e-02,3.092651e-01,6.235070e-02,-4.711416e-06,-1.816059e+06,-1.186278e+06,3.373992e+07,1.036726e+06,0.000000e+00,0.000000e+00,7.793327e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.250123e+04,1.133196e+04,6.700951e+01,7.795400e+15,4,36654
4.674000e+03,6.561989e+00,2.817290e+00,-2.938639e-02,3.055538e-01,6.258240e-02,-4.888817e-06,-1.891652e+06,-1.210918e+06,3.374729e+07,1.081589e+06,0.000000e+00,0.000000e+00,8.100628e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.250451e+04,1.133337e+04,6.702421e+01,7.796313e+15,4,36658
4.674500e+03,6.714663e+00,2.844153e+00,-2.938888e-02,3.017202e-01,6.276639e-02,-5.064042e-06,-1.967337e+06,-1.235702e+06,3.375466e+07,1.126540e+06,0.000000e+00,0.000000e+00,8.407978e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.250786e+04,1.133479e+04,6.703890e+01,7.797301e+15,4,36662
4.675000e+03,6.865392e+00,2.871153e+00,-2.939146e-02,2.977640e-01,6.290172e-02,-5.237260e-06,-2.000000e+06,-1.260627e+06,3.376203e+07,1.150020e+06,0.000000e+00,0.000000e+00,8.499803e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.251130e+04,1.133623e+04,6.705360e+01,7.798324e+15,4,36666
4.675500e+03,7.014134e+00,2.898263e+00,-2.939412e-02,2.937604e-01,6.297627e-02,-5.409146e-06,-2.000000e+06,-1.285684e+06,3.376941e+07,1.157206e+06,0.000000e+00,0.000000e+00,8.427939e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.251480e+04,1.133767e+04,6.706829e+01,7.799348e+15,4,36670
4.676000e+03,7.160876e+00,2.925448e+00,-2.939687e-02,2.897625e-01,6.297131e-02,-5.580692e-06,-2.000000e+06,-1.310849e+06,3.377678e+07,1.164424e+06,0.000000e+00,0.000000e+00,8.355761e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.251838e+04,1.133914e+04,6.708299e+01,7.800375e+15,4,36674
4.676500e+03,7.305620e+00,2.952665e+00,-2.939970e-02,2.857632e-01,6.286899e-02,-5.752851e-06,-2.000000e+06,-1.336096e+06,3.378416e+07,1.171665e+06,0.000000e+00,0.000000e+00,8.283346e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.252204e+04,1.134061e+04,6.709769e+01,7.801405e+15,4,36678
4.677000e+03,7.448361e+00,2.979863e+00,-2.940262e-02,2.817583e-01,6.265975e-02,-5.926178e-06,-2.000000e+06,-1.361397e+06,3.379153e+07,1.178923e+06,0.000000e+00,0.000000e+00,8.210774e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.252576e+04,1.134210e+04,6.711239e+01,7.802437e+15,4,36682
4.677500e+03,7.589096e+00,3.006989e+00,-2.940563e-02,2.777488e-01,6.234669e-02,-6.100631e-06,-2.000000e+06,-1.386733e+06,3.379891e+07,1.186190e+06,0.000000e+00,0.000000e+00,8.138104e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.252956e+04,1.134361e+04,6.712710e+01,7.803472e+15,4,36686
4.678000e+03,7.727822e+00,3.033994e+00,-2.940872e-02,2.737401e-01,6.194500e-02,-6.275601e-06,-2.000000e+06,-1.412093e+06,3.380629e+07,1.193464e+06,0.000000e+00,0.000000e+00,8.065364e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.253342e+04,1.134512e+04,6.714180e+01,7.804509e+15,4,36690
4.678500e+03,7.864540e+00,3.060841e+00,-2.941190e-02,2.697403e-01,6.147642e-02,-6.450179e-06,-2.000000e+06,-1.437477e+06,3.381368e+07,1.200745e+06,0.000000e+00,0.000000e+00,7.992553e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.253735e+04,1.134665e+04,6.715651e+01,7.805549e+15,4,36694
4.679000e+03,7.999256e+00,3.087500e+00,-2.941517e-02,2.657570e-01,6.096094e-02,-6.623535e-06,-2.000000e+06,-1.462893e+06,3.382106e+07,1.208035e+06,0.000000e+00,0.000000e+00,7.919652e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.254135e+04,1.134820e+04,6.717121e+01,7.806593e+15,4,36698
4.679500e+03,8.131979e+00,3.113950e+00,-2.941853e-02,2.617940e-01,6.040901e-02,-6.795287e-06,-2.000000e+06,-1.488345e+06,3.382844e+07,1.215335e+06,0.000000e+00,0.000000e+00,7.846648e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.254542e+04,1.134975e+04,6.718592e+01,7.807639e+15,4,36702
4.680000e+03,8.262718e+00,3.140172e+00,-2.942197e-02,2.578499e-01,5.981749e-02,-6.965679e-06,-2.000000e+06,-1.513830e+06,3.383583e+07,1.222645e+06,0.000000e+00,0.000000e+00,7.773546e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.254955e+04,1.135132e+04,6.720063e+01,7.808689e+15,4,36706
4.680500e+03,8.391479e+00,3.166142e+00,-2.942549e-02,2.539185e-01,5.917098e-02,-7.135518e-06,-2.000000e+06,-1.539335e+06,3.384322e+07,1.229961e+06,0.000000e+00,0.000000e+00,7.700387e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.255374e+04,1.135291e+04,6.721535e+01,7.809741e+15,4,36710
4.681000e+03,8.518267e+00,3.191827e+00,-2.942910e-02,2.499915e-01,5.844812e-02,-7.305873e-06,-2.000000e+06,-1.564835e+06,3.385061e+07,1.237276e+06,0.000000e+00,0.000000e+00,7.627243e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.255800e+04,1.135450e+04,6.723006e+01,7.810798e+15,4,36714
4.681500e+03,8.643080e+00,3.217184e+00,-2.943280e-02,2.460611e-01,5.763028e-02,-7.477673e-06,-2.000000e+06,-1.590299e+06,3.385800e+07,1.244580e+06,0.000000e+00,0.000000e+00,7.554202e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.256233e+04,1.135611e+04,6.724478e+01,7.811858e+15,4,36718
4.682000e+03,8.765914e+00,3.242165e+00,-2.943658e-02,2.421237e-01,5.670929e-02,-7.651349e-06,-2.000000e+06,-1.615700e+06,3.386539e+07,1.251866e+06,0.000000e+00,0.000000e+00,7.481345e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.256671e+04,1.135773e+04,6.725950e+01,7.812921e+15,4,36722
4.682500e+03,8.886765e+00,3.266718e+00,-2.944045e-02,2.381812e-01,5.569087e-02,-7.826679e-06,-2.000000e+06,-1.641017e+06,3.387279e+07,1.259127e+06,0.000000e+00,0.000000e+00,7.408730e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.257115e+04,1.135937e+04,6.727422e+01,7.813988e+15,4,36726
4.683000e+03,9.005630e+00,3.290800e+00,-2.944441e-02,2.342398e-01,5.459266e-02,-8.002888e-06,-2.000000e+06,-1.666241e+06,3.388018e+07,1.266362e+06,0.000000e+00,0.000000e+00,7.336384e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.257565e+04,1.136101e+04,6.728894e+01,7.815059e+15,4,36730
4.683500e+03,9.122512e+00,3.314376e+00,-2.944846e-02,2.303080e-01,5.343746e-02,-8.178967e-06,-2.000000e+06,-1.691373e+06,3.388758e+07,1.273570e+06,0.000000e+00,0.000000e+00,7.264300e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.258022e+04,1.136267e+04,6.730366e+01,7.816134e+15,4,36734
4.684000e+03,9.237415e+00,3.337422e+00,-2.945259e-02,2.263929e-01,5.224451e-02,-8.354074e-06,-2.000000e+06,-1.716422e+06,3.389498e+07,1.280754e+06,0.000000e+00,0.000000e+00,7.192461e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.258483e+04,1.136434e+04,6.731839e+01,7.817213e+15,4,36738
4.684500e+03,9.350349e+00,3.359923e+00,-2.945681e-02,2.224976e-01,5.102237e-02,-8.527872e-06,-2.000000e+06,-1.741389e+06,3.390238e+07,1.287915e+06,0.000000e+00,0.000000e+00,7.120854e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.258951e+04,1.136602e+04,6.733312e+01,7.818296e+15,4,36742
4.685000e+03,9.461322e+00,3.381860e+00,-2.946112e-02,2.186199e-01,4.976617e-02,-8.700643e-06,-2.000000e+06,-1.766272e+06,3.390978e+07,1.295051e+06,0.000000e+00,0.000000e+00,7.049494e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.259424e+04,1.136771e+04,6.734785e+01,7.819383e+15,4,36746
4.685500e+03,9.570342e+00,3.403214e+00,-2.946551e-02,2.147535e-01,4.846014e-02,-8.873168e-06,-2.000000e+06,-1.791053e+06,3.391719e+07,1.302157e+06,0.000000e+00,0.000000e+00,6.978426e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.259903e+04,1.136941e+04,6.736258e+01,7.820474e+15,4,36750
4.686000e+03,9.677410e+00,3.423954e+00,-2.946999e-02,2.108902e-01,4.708453e-02,-9.046401e-06,-2.000000e+06,-1.815708e+06,3.392460e+07,1.309228e+06,0.000000e+00,0.000000e+00,6.907722e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.260386e+04,1.137112e+04,6.737732e+01,7.821570e+15,4,36754
