t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
4.184000,0.010370,0.009728,-0.634257,47.004569,38.442543,10.000000,-10.000000,0.000000,8.285901,2613.217385,0.103414
4.185000,0.010482,0.009103,-0.615480,50.916615,35.352392,10.000000,-10.000000,0.000000,7.836205,2614.022365,0.103416
4.186000,0.010595,0.008499,-0.591127,54.619576,32.124222,10.000000,-10.000000,0.000000,6.716672,2614.742157,0.103418
4.187000,0.010708,0.007922,-0.561410,57.967398,28.816231,10.000000,-8.816231,0.000000,4.534642,2615.288945,0.103420
4.188000,0.010822,0.007378,-0.526786,60.571492,25.486862,10.000000,-6.368485,0.000000,0.000000,2615.442899,0.103424
4.189000,0.010937,0.006870,-0.488261,62.142866,22.195061,10.000000,-3.625371,0.000000,0.000000,2615.442899,0.103428
4.190000,0.011052,0.006402,-0.446578,63.218748,19.000519,10.000000,-0.650334,0.000000,0.000000,2615.442899,0.103433
4.191000,0.011168,0.005977,-0.402244,63.891869,15.962301,10.000000,-0.000000,0.000000,0.000000,2615.442899,0.103438
4.192000,0.011284,0.005598,-0.355733,64.214500,13.135095,9.993654,-0.000000,0.000000,0.000000,2615.442899,0.103443
4.193000,0.011401,0.005267,-0.307502,64.231313,10.563502,9.211925,-0.000000,0.000000,0.000000,2615.442899,0.103450
4.194000,0.011518,0.004984,-0.257984,63.986803,8.280203,8.380993,-0.000000,0.000000,0.000000,2615.442899,0.103456
4.195000,0.011636,0.004751,-0.207582,63.528449,6.306407,7.508640,-0.000000,0.000000,0.000000,2615.442899,0.103463
4.196000,0.011755,0.004569,-0.156656,62.907751,4.652601,6.601979,-0.000000,0.000000,0.000000,2615.442899,0.103470
4.197000,0.011874,0.004438,-0.105519,62.180798,3.319212,5.667222,-0.000000,0.000000,0.000000,2615.442899,0.103478
4.198000,0.011994,0.004358,-0.054415,61.409806,2.297003,4.709413,-0.000000,0.000000,0.000000,2615.442899,0.103485
4.199000,0.012115,0.004329,-0.003538,60.668611,1.567060,3.732552,-0.000000,0.000000,0.000000,2615.442899,0.103493
4.200000,0.012236,0.004349,0.043868,60.075941,1.096844,2.804257,-0.000000,0.000000,0.000000,2615.442899,0.103501
4.201000,0.012358,0.004416,0.090867,59.880806,0.844786,1.862505,-0.000000,0.000000,1.923125,2615.571081,0.103509
4.202000,0.012480,0.004531,0.137835,59.722512,0.769723,0.899583,-0.000000,0.000000,3.001550,2615.832120,0.103517
4.203000,0.012603,0.004692,0.184638,59.511294,0.833471,-10.000000,0.081737,0.000000,3.990348,2616.194447,0.103525
4.204000,0.012726,0.004900,0.231143,59.238980,1.008744,-10.000000,1.078568,0.000000,4.917548,2616.652057,0.103533
4.205000,0.012850,0.005154,0.277220,58.896068,1.280542,-10.000000,2.088079,0.000000,5.758243,2617.197090,0.103540
4.206000,0.012975,0.005454,0.322737,58.470820,1.643040,-10.000000,3.107310,0.000000,6.495575,2617.819880,0.103548
4.207000,0.013100,0.005799,0.367550,57.949381,2.096157,-10.000000,4.133031,0.000000,7.109989,2618.508877,0.103555
4.208000,0.013225,0.006189,0.411503,57.315591,2.643402,-10.000000,5.161632,0.000000,7.580930,2619.250513,0.103562
4.209000,0.013352,0.006622,0.454418,56.550961,3.290755,-10.000000,6.189028,0.000000,7.887299,2620.029123,0.103569
4.210000,0.013479,0.007097,0.496096,55.634709,4.046135,-10.000000,7.210576,0.000000,8.007752,2620.826917,0.103575
4.211000,0.013606,0.007614,0.536310,54.543862,4.919148,-10.000000,8.220994,0.000000,7.921030,2621.623973,0.103581
4.212000,0.013734,0.008170,0.574807,53.253427,5.920976,-10.000000,9.214281,0.000000,7.606388,2622.398270,0.103587
4.213000,0.013863,0.008763,0.611298,51.736640,7.064329,-10.000000,10.000000,0.000000,7.044085,2623.125774,0.103592
4.214000,0.013992,0.009391,0.645461,49.965304,8.363377,-10.000000,10.000000,0.000000,6.215918,2623.780565,0.103596
4.215000,0.014122,0.010053,0.676937,47.910220,9.833307,-10.000000,10.000000,0.000000,5.105779,2624.335033,0.103601
4.216000,0.014252,0.010744,0.705332,45.541697,11.489289,-10.000000,10.000000,0.000000,3.700191,2624.760115,0.103604
4.217000,0.014383,0.011462,0.730209,42.830145,13.355253,-10.000000,10.000000,0.000000,2.712342,2625.049830,0.103607
4.218000,0.014515,0.012203,0.751069,39.746712,15.533573,-10.000000,10.000000,0.000000,2.582712,2625.314824,0.103609
4.219000,0.014647,0.012963,0.767328,36.214171,18.026987,-10.000000,10.000000,0.000000,4.329742,2625.683311,0.103611
4.220000,0.014780,0.013736,0.778356,32.228882,20.803050,-10.000000,10.000000,0.000000,5.927476,2626.217446,0.103612
4.221000,0.014913,0.014518,0.783599,27.878466,23.822544,-7.878466,10.000000,0.000000,7.342821,2626.900196,0.103612
4.222000,0.015047,0.015301,0.782620,23.265227,27.040386,-4.053074,10.000000,0.000000,8.547052,2627.711493,0.103613
4.223000,0.015181,0.016081,0.775119,18.510094,30.406626,-0.000000,10.000000,0.000000,9.515936,2628.628676,0.103614
4.224000,0.015317,0.016849,0.760956,13.752733,33.867498,-0.000000,10.000000,0.000000,10.229677,2629.626938,0.103615
4.225000,0.015452,0.017600,0.740165,9.145185,37.366504,-0.000000,10.000000,0.000000,10.672628,2630.679758,0.103617
4.226000,0.015588,0.018328,0.712967,4.846961,40.845472,-0.000000,10.000000,0.000000,10.832744,2631.759277,0.103620
4.227000,0.015725,0.019024,0.679787,1.058094,44.245537,-0.000000,10.000000,0.000000,10.700645,2632.836611,0.103623
4.228000,0.015863,0.019685,0.641802,0.000000,47.508554,-0.000000,10.000000,0.000000,10.267790,2633.882010,0.103627
4.229000,0.016000,0.020307,0.601714,0.000000,50.581255,-0.000000,10.000000,0.000000,9.521500,2634.864664,0.103631
4.230000,0.016139,0.020888,0.559942,0.000000,53.410799,-0.000000,10.000000,0.000000,8.438846,2635.751909,0.103636
4.231000,0.016278,0.021427,0.516644,0.000000,55.939691,-0.000000,10.000000,0.000000,6.971222,2636.507388,0.103641
4.232000,0.016418,0.021921,0.472014,0.000000,58.098763,-0.000000,10.000000,0.000000,4.986376,2637.085506,0.103647
4.233000,0.016558,0.022370,0.426295,0.000000,59.773323,-0.000000,10.000000,0.000000,1.759349,2637.401418,0.103653
4.234000,0.016699,0.022774,0.379878,0.000000,60.577367,-0.000000,10.000000,0.000000,0.000000,2637.401418,0.103659
4.235000,0.016840,0.023130,0.333173,0.000000,60.953483,-0.000000,9.813405,0.000000,0.000000,2637.401418,0.103665
4.236000,0.016982,0.023440,0.286346,0.000000,61.107725,-0.000000,8.928527,0.000000,0.000000,2637.401418,0.103671
4.237000,0.017125,0.023703,0.239501,0.000000,61.102200,-0.000000,8.021018,0.000000,0.000000,2637.401418,0.103678
4.238000,0.017268,0.023919,0.192716,0.000000,60.980905,-0.000000,7.092447,0.000000,0.000000,2637.401418,0.103685
4.239000,0.017412,0.024088,0.146041,0.000000,60.781197,-0.000000,6.143907,0.000000,0.000000,2637.401418,0.103691
4.240000,0.017556,0.024211,0.099505,0.000000,60.537882,-0.000000,5.176051,0.000000,0.000000,2637.401418,0.103698
4.241000,0.017701,0.024287,0.053114,0.000000,60.286430,-0.000000,4.189082,0.000000,0.000000,2637.401418,0.103705
4.242000,0.017846,0.024317,0.006851,0.000000,60.070503,-0.000000,3.182680,0.000000,0.000000,2637.401418,0.103711
4.243000,0.017992,0.024302,-0.036374,0.053957,59.978762,-0.000000,2.217435,0.000000,0.539544,2637.423458,0.103717
4.244000,0.018139,0.024245,-0.078980,0.208105,59.927555,-0.000000,1.244567,0.000000,1.122921,2637.514733,0.103723
4.245000,0.018286,0.024144,-0.121369,0.471744,59.848242,-0.000000,0.255902,0.000000,1.655319,2637.660495,0.103729
4.246000,0.018434,0.024002,-0.163405,0.852422,59.737093,0.745589,-10.000000,0.000000,2.163486,2637.857983,0.103735
4.247000,0.018582,0.023818,-0.204941,1.356929,59.591015,1.756728,-10.000000,0.000000,2.634606,2638.104165,0.103740
4.248000,0.018731,0.023592,-0.245826,1.992043,59.404563,2.774112,-10.000000,0.000000,3.051294,2638.394133,0.103745
4.249000,0.018880,0.023326,-0.285899,2.765086,59.170813,3.794072,-10.000000,0.000000,3.402836,2638.721788,0.103749
4.250000,0.019030,0.023021,-0.324987,3.684319,58.881606,4.812636,-10.000000,0.000000,3.677614,2639.079891,0.103753
4.251000,0.019181,0.022677,-0.362904,4.759263,58.527496,5.825479,-10.000000,0.000000,3.863697,2639.460022,0.103757
4.252000,0.019332,0.022296,-0.399449,6.000983,58.097762,6.827874,-10.000000,0.000000,3.949089,2639.852562,0.103760
4.253000,0.019484,0.021878,-0.434405,7.422337,57.580464,7.814630,-10.000000,0.000000,3.921946,2640.246700,0.103762
4.254000,0.019636,0.021427,-0.467532,9.038176,56.962528,8.780029,-10.000000,0.000000,3.770826,2640.630461,0.103764
4.255000,0.019789,0.020944,-0.498568,10.865514,56.229894,9.717762,-10.000000,0.000000,3.484990,2640.990771,0.103765
4.256000,0.019942,0.020431,-0.527227,12.923650,55.367707,10.000000,-10.000000,0.000000,3.054713,2641.313541,0.103766
4.257000,0.020096,0.019891,-0.553190,15.236364,54.360566,10.000000,-10.000000,0.000000,2.851334,2641.593285,0.103766
4.258000,0.020251,0.019326,-0.576082,17.895056,53.192864,10.000000,-10.000000,0.000000,4.026649,2641.953476,0.103767
4.259000,0.020406,0.018740,-0.595445,20.921489,51.849284,10.000000,-10.000000,0.000000,4.963167,2642.416800,0.103769
4.260000,0.020561,0.018136,-0.610827,24.283801,50.309632,10.000000,-10.000000,0.000000,5.847152,2642.961549,0.103771
4.261000,0.020718,0.017519,-0.621769,27.938996,48.425199,10.000000,-10.000000,0.000000,7.354417,2643.642256,0.103774
4.262000,0.020874,0.016894,-0.627792,31.833061,46.162598,10.000000,-10.000000,0.000000,8.603420,2644.458006,0.103778
4.263000,0.021032,0.016266,-0.628486,35.901380,43.566579,10.000000,-10.000000,0.000000,9.536151,2645.379340,0.103783
4.264000,0.021190,0.015639,-0.623541,40.069254,40.687641,10.000000,-10.000000,0.000000,10.094741,2646.371020,0.103788
4.265000,0.021348,0.015020,-0.612753,44.252148,37.580740,10.000000,-10.000000,0.000000,10.218215,2647.391866,0.103795
4.266000,0.021507,0.014416,-0.596039,48.355258,34.303973,10.000000,-10.000000,0.000000,9.834963,2648.394024,0.103802
4.267000,0.021667,0.013830,-0.573451,52.271297,30.917260,10.000000,-10.000000,0.000000,8.843412,2649.320841,0.103810
4.268000,0.021827,0.013271,-0.545189,55.873042,27.481037,10.000000,-7.481037,0.000000,7.048429,2650.100554,0.103818
4.269000,0.021988,0.012742,-0.511631,58.981607,24.056079,10.000000,-4.804183,0.000000,3.770344,2650.618893,0.103828
4.270000,0.022149,0.012249,-0.473519,61.018439,20.705670,10.000000,-1.859381,0.000000,0.000000,2650.675340,0.103837
4.271000,0.022311,0.011796,-0.432021,62.187033,17.492328,10.000000,-0.000000,0.000000,0.000000,2650.675340,0.103848
4.272000,0.022474,0.011386,-0.387809,62.906660,14.474893,10.000000,-0.000000,0.000000,0.000000,2650.675340,0.103859
4.273000,0.022637,0.011021,-0.341405,63.262299,11.704142,10.000000,-0.000000,0.000000,0.000000,2650.675340,0.103871
4.274000,0.022800,0.010703,-0.293289,63.312237,9.218903,10.000000,-0.000000,0.000000,0.000000,2650.675340,0.103883
4.275000,0.022964,0.010435,-0.243907,63.108595,7.045991,10.000000,-0.000000,0.000000,0.000000,2650.675340,0.103895
4.276000,0.023129,0.010216,-0.193662,62.703189,5.201038,10.000000,-0.000000,0.000000,0.000000,2650.675340,0.103908
4.277000,0.023294,0.010048,-0.142912,62.150262,3.689264,9.167624,-0.000000,0.000000,0.000000,2650.675340,0.103921
4.278000,0.023460,0.009930,-0.091957,61.509014,2.506017,8.252073,-0.000000,0.000000,0.000000,2650.675340,0.103935
4.279000,0.023626,0.009864,-0.041026,60.848056,1.636830,7.313325,-0.000000,0.000000,0.000000,2650.675340,0.103949
4.280000,0.023793,0.009848,0.009065,60.257958,1.056530,6.368259,-0.000000,0.000000,0.000000,2650.675340,0.103963
4.281000,0.023961,0.009881,0.056194,59.956505,0.723269,5.461693,-0.000000,0.000000,1.151636,2650.719185,0.103977
4.282000,0.024129,0.009960,0.103330,59.846963,0.589343,4.533089,-0.000000,0.000000,2.350510,2650.912457,0.103991
4.283000,0.024297,0.010087,0.150392,59.694018,0.607844,3.584138,-0.000000,0.000000,3.402488,2651.213499,0.104005
4.284000,0.024467,0.010261,0.197246,59.490449,0.742331,2.617643,-0.000000,0.000000,4.432193,2651.618253,0.104019
4.285000,0.024636,0.010482,0.243776,59.234435,0.972408,1.636147,-0.000000,0.000000,5.439436,2652.124632,0.104033
4.286000,0.024806,0.010748,0.289870,58.923762,1.289694,0.642086,-0.000000,0.000000,6.415133,2652.729844,0.104048
4.287000,0.024977,0.011061,0.335421,58.555195,1.692384,-10.000000,0.362076,0.000000,7.348380,2653.430061,0.104061
4.288000,0.025149,0.011419,0.380318,58.122892,2.181923,-10.000000,1.373763,0.000000,8.198714,2654.218963,0.104075
4.289000,0.025321,0.011822,0.424438,57.614206,2.761577,-10.000000,2.390139,0.000000,8.926936,2655.085344,0.104089
4.290000,0.025493,0.012268,0.467645,57.014059,3.436052,-10.000000,3.407985,0.000000,9.520706,2656.016257,0.104102
4.291000,0.025666,0.012756,0.509783,56.305942,4.211308,-10.000000,4.423640,0.000000,9.964351,2656.997295,0.104115
4.292000,0.025840,0.013287,0.550677,55.471627,5.094463,-10.000000,5.432943,0.000000,10.240300,2658.012358,0.104127
4.293000,0.026014,0.013857,0.590127,54.491055,6.093798,-10.000000,6.431171,0.000000,10.329869,2659.043517,0.104140
4.294000,0.026189,0.014467,0.627909,53.342323,7.218776,-10.000000,7.412977,0.000000,10.213865,2660.070935,0.104151
4.295000,0.026364,0.015113,0.663772,52.001775,8.480073,-10.000000,8.372323,0.000000,9.873124,2661.072855,0.104163
4.296000,0.026540,0.015793,0.697431,50.444173,9.889602,-10.000000,9.302422,0.000000,9.289072,2662.025635,0.104173
4.297000,0.026716,0.016507,0.728572,48.642973,11.460506,-10.000000,10.000000,0.000000,8.444288,2662.903844,0.104183
4.298000,0.026893,0.017250,0.756845,46.570683,13.207076,-10.000000,10.000000,0.000000,7.323073,2663.680413,0.104193
4.299000,0.027070,0.018019,0.781864,44.199312,15.144188,-10.000000,10.000000,0.000000,5.912013,2664.326839,0.104202
4.300000,0.027248,0.018812,0.803199,41.500919,17.331198,-10.000000,10.000000,0.000000,5.818810,2664.913131,0.104211
4.301000,0.027427,0.019624,0.820354,38.448327,19.810186,-10.000000,10.000000,0.000000,5.393901,2665.471616,0.104218
4.302000,0.027606,0.020451,0.832807,35.015642,22.555608,-10.000000,10.000000,0.000000,4.694072,2665.965121,0.104226
4.303000,0.027786,0.021288,0.840019,31.160589,25.534816,-10.000000,10.000000,0.000000,6.026497,2666.519099,0.104232
4.304000,0.027966,0.022129,0.841464,26.923301,28.708654,-6.923301,10.000000,0.000000,7.177666,2667.195230,0.104238
4.305000,0.028147,0.022969,0.836713,22.404211,32.032172,-3.096541,10.000000,0.000000,8.118860,2667.973565,0.104243
4.306000,0.028328,0.023801,0.825479,17.725065,35.455497,-0.000000,10.000000,0.000000,8.824953,2668.831508,0.104248
4.307000,0.028510,0.024618,0.807630,13.026142,38.924744,-0.000000,10.000000,0.000000,9.274095,2669.744161,0.104251
4.308000,0.028692,0.025414,0.783212,8.458864,42.382897,-0.000000,10.000000,0.000000,9.446996,2670.684606,0.104255
4.309000,0.028875,0.026182,0.752457,4.184862,45.770577,-0.000000,10.000000,0.000000,9.325545,2671.624086,0.104257
4.310000,0.029059,0.026917,0.715811,0.424555,49.026567,-0.000000,10.000000,0.000000,8.890188,2672.531971,0.104260
4.311000,0.029243,0.027612,0.674883,0.000000,52.088937,-0.000000,10.000000,0.000000,8.113850,2673.375280,0.104261
4.312000,0.029427,0.028266,0.632187,0.000000,54.897102,-0.000000,10.000000,0.000000,6.945241,2674.117003,0.104262
4.313000,0.029612,0.028876,0.587985,0.000000,57.380637,-0.000000,10.000000,0.000000,5.262188,2674.711225,0.104263
4.314000,0.029798,0.029441,0.542495,0.000000,59.432373,-0.000000,10.000000,0.000000,2.559175,2675.081875,0.104263
4.315000,0.029984,0.029961,0.496064,0.000000,60.652585,-0.000000,10.000000,0.000000,0.000000,2675.114456,0.104263
4.316000,0.030171,0.030433,0.449155,0.000000,61.310519,-0.000000,9.367253,0.000000,0.000000,2675.114456,0.104264
4.317000,0.030358,0.030859,0.401981,0.000000,61.692226,-0.000000,8.508388,0.000000,0.000000,2675.114456,0.104264
4.318000,0.030546,0.031237,0.354678,0.000000,61.864536,-0.000000,7.624427,0.000000,0.000000,2675.114456,0.104265
4.319000,0.030734,0.031568,0.307355,0.000000,61.871787,-0.000000,6.717519,0.000000,0.000000,2675.114456,0.104266
4.320000,0.030923,0.031852,0.260091,0.000000,61.750275,-0.000000,5.789370,0.000000,0.000000,2675.114456,0.104267
4.321000,0.031113,0.032089,0.212950,0.000000,61.532275,-0.000000,4.841294,0.000000,0.000000,2675.114456,0.104268
4.322000,0.031303,0.032278,0.165974,0.000000,61.247610,-0.000000,3.874240,0.000000,0.000000,2675.114456,0.104269
4.323000,0.031493,0.032421,0.119188,0.000000,60.924596,-0.000000,2.888796,0.000000,0.000000,2675.114456,0.104270
4.324000,0.031684,0.032516,0.072597,0.000000,60.591274,-0.000000,1.885187,0.000000,0.000000,2675.114456,0.104270
4.325000,0.031876,0.032566,0.026190,0.000000,60.278406,-0.000000,0.863239,0.000000,0.000000,2675.114456,0.104271
4.326000,0.032068,0.032569,-0.018564,0.019976,60.033351,0.146556,-10.000000,0.000000,0.000000,2675.114456,0.104272
4.327000,0.032261,0.032529,-0.061226,0.134244,59.951104,1.133886,-10.000000,0.000000,0.829127,2675.165138,0.104272
4.328000,0.032454,0.032447,-0.103713,0.356804,59.874017,2.137897,-10.000000,0.000000,1.353183,2675.281588,0.104272
4.329000,0.032648,0.032322,-0.145890,0.696170,59.759394,3.155678,-10.000000,0.000000,1.806139,2675.445673,0.104272
4.330000,0.032842,0.032155,-0.187606,1.160512,59.599014,4.183948,-10.000000,0.000000,2.197665,2675.651271,0.104273
4.331000,0.033037,0.031947,-0.228699,1.758825,59.384461,5.219115,-10.000000,0.000000,2.517415,2675.891631,0.104274
4.332000,0.033232,0.031698,-0.268993,2.501384,59.105988,6.257231,-10.000000,0.000000,2.752555,2676.158782,0.104276
4.333000,0.033428,0.031409,-0.308297,3.400079,58.752371,7.293940,-10.000000,0.000000,2.889776,2676.443431,0.104278
4.334000,0.033625,0.031082,-0.346402,4.468701,58.310933,8.324405,-10.000000,0.000000,2.915851,2676.734957,0.104280
4.335000,0.033822,0.030717,-0.383075,5.723197,57.767639,9.343246,-10.000000,0.000000,2.818003,2677.021443,0.104283
4.336000,0.034019,0.030316,-0.418060,7.181893,57.107255,10.000000,-10.000000,0.000000,2.584243,2677.289739,0.104287
4.337000,0.034217,0.029882,-0.451074,8.865571,56.313559,10.000000,-10.000000,0.000000,2.203733,2677.525567,0.104291
4.338000,0.034416,0.029415,-0.481801,10.796861,55.369621,10.000000,-10.000000,0.000000,1.667137,2677.713655,0.104296
4.339000,0.034615,0.028919,-0.509884,13.046680,54.258149,10.000000,-10.000000,0.000000,2.659447,2677.926259,0.104302
4.340000,0.034814,0.028396,-0.534843,15.718824,52.962035,10.000000,-10.000000,0.000000,3.896450,2678.271541,0.104308
4.341000,0.035015,0.027850,-0.556145,18.789839,51.370106,10.000000,-10.000000,0.000000,5.785091,2678.776737,0.104316
4.342000,0.035215,0.027285,-0.573196,22.220557,49.357171,10.000000,-10.000000,0.000000,7.590475,2679.469730,0.104323
4.343000,0.035417,0.026706,-0.585436,25.960487,46.962123,10.000000,-10.000000,0.000000,9.156288,2680.328733,0.104332
4.344000,0.035618,0.026116,-0.592384,29.948544,44.231740,10.000000,-10.000000,0.000000,10.427173,2681.326305,0.104342
4.345000,0.035821,0.025523,-0.593652,34.113875,41.218399,10.000000,-10.000000,0.000000,11.350736,2682.429657,0.104352
4.346000,0.036023,0.024931,-0.588960,38.376653,37.978803,10.000000,-10.000000,0.000000,11.876573,2683.600898,0.104363
4.347000,0.036227,0.024347,-0.578142,42.648696,34.572700,10.000000,-10.000000,0.000000,11.953926,2684.797100,0.104375
4.348000,0.036431,0.023777,-0.561161,46.833603,31.061607,10.000000,-10.000000,0.000000,11.526510,2685.969972,0.104388
4.349000,0.036635,0.023226,-0.538111,50.825744,27.507567,10.000000,-7.507567,0.000000,10.520315,2687.064632,0.104401
4.350000,0.036840,0.022702,-0.509234,54.506218,23.973063,10.000000,-4.723820,0.000000,8.809116,2688.015981,0.104415
4.351000,0.037045,0.022210,-0.474936,57.728164,20.523509,10.000000,-1.671572,0.000000,6.071066,2688.736316,0.104430
4.352000,0.037251,0.021754,-0.435851,60.190012,17.224899,10.000000,-0.000000,0.000000,0.000000,2689.019820,0.104445
4.353000,0.037458,0.021339,-0.393168,61.383648,14.138833,10.000000,-0.000000,0.000000,0.000000,2689.019820,0.104462
4.354000,0.037665,0.020969,-0.347883,62.060072,11.316558,10.000000,-0.000000,0.000000,0.000000,2689.019820,0.104478
4.355000,0.037872,0.020644,-0.300581,62.365702,8.796647,10.000000,-0.000000,0.000000,0.000000,2689.019820,0.104496
4.356000,0.038081,0.020368,-0.251768,62.376752,6.605392,10.000000,-0.000000,0.000000,0.000000,2689.019820,0.104513
4.357000,0.038289,0.020141,-0.201893,62.155505,4.757769,10.000000,-0.000000,0.000000,0.000000,2689.019820,0.104531
4.358000,0.038498,0.019964,-0.151348,61.761480,3.258287,10.000000,-0.000000,0.000000,0.000000,2689.019820,0.104550
4.359000,0.038708,0.019838,-0.100467,61.256429,2.101519,10.000000,-0.000000,0.000000,0.000000,2689.019820,0.104569
4.360000,0.038918,0.019763,-0.049508,60.709486,1.271917,10.000000,-0.000000,0.000000,0.000000,2689.019820,0.104588
4.361000,0.039129,0.019739,0.001268,60.210122,0.742240,9.087624,-0.000000,0.000000,0.000000,2689.019820,0.104607
4.362000,0.039340,0.019764,0.048596,59.963561,0.466211,8.201127,-0.000000,0.000000,1.050707,2689.060370,0.104627
4.363000,0.039552,0.019837,0.095875,59.868195,0.384579,7.293641,-0.000000,0.000000,2.215140,2689.240480,0.104647
4.364000,0.039764,0.019956,0.143069,59.728968,0.441278,6.365968,-0.000000,0.000000,3.283770,2689.528876,0.104666
4.365000,0.039977,0.020123,0.190053,59.542440,0.598973,5.420705,-0.000000,0.000000,4.345317,2689.923647,0.104686
4.366000,0.040190,0.020336,0.236722,59.308771,0.841532,4.460155,-0.000000,0.000000,5.397516,2690.424043,0.104706
4.367000,0.040404,0.020596,0.282977,59.027663,1.164703,3.486525,-0.000000,0.000000,6.432159,2691.028632,0.104726
4.368000,0.040618,0.020902,0.328721,58.697930,1.569436,2.502040,-0.000000,0.000000,7.439832,2691.735076,0.104746
4.369000,0.040833,0.021253,0.373854,58.317393,2.058868,1.509013,-0.000000,0.000000,8.410558,2692.540058,0.104765
4.370000,0.041048,0.021649,0.418272,57.882819,2.637025,0.509885,-0.000000,0.000000,9.333883,2693.439234,0.104785
4.371000,0.041264,0.022089,0.461866,57.389872,3.308200,-10.000000,0.492735,0.000000,10.198825,2694.427181,0.104804
4.372000,0.041480,0.022573,0.504520,56.831209,4.076696,-10.000000,1.496035,0.000000,10.956222,2695.495575,0.104823
4.373000,0.041697,0.023098,0.546103,56.191252,4.947066,-10.000000,2.496868,0.000000,11.561684,2696.630245,0.104841
4.374000,0.041915,0.023665,0.586467,55.452342,5.924553,-10.000000,3.491621,0.000000,12.008026,2697.815594,0.104860
4.375000,0.042133,0.024271,0.625441,54.596128,7.015249,-10.000000,4.476180,0.000000,12.283545,2699.035005,0.104877
4.376000,0.042351,0.024915,0.662832,53.603137,8.226184,-10.000000,5.445893,0.000000,12.373728,2700.270505,0.104895
4.377000,0.042570,0.025596,0.698426,52.452554,9.565396,-10.000000,6.395513,0.000000,12.262396,2701.502560,0.104912
4.378000,0.042789,0.026311,0.731978,51.122153,11.041976,-10.000000,7.319154,0.000000,11.932568,2702.709959,0.104928
4.379000,0.043009,0.027059,0.763220,49.588361,12.666099,-10.000000,8.210233,0.000000,11.367199,2703.869786,0.104944
4.380000,0.043230,0.027837,0.791851,47.826421,14.449016,-10.000000,9.061420,0.000000,10.549845,2704.957451,0.104960
4.381000,0.043451,0.028642,0.817539,45.810667,16.403009,-10.000000,9.864587,0.000000,9.465294,2705.946794,0.104974
4.382000,0.043672,0.029471,0.839920,43.514884,18.543797,-10.000000,10.000000,0.000000,8.473560,2706.819975,0.104989
4.383000,0.043894,0.030320,0.858583,40.912794,20.927837,-10.000000,10.000000,0.000000,8.228671,2707.654640,0.105002
4.384000,0.044117,0.031186,0.873071,37.978659,23.560798,-10.000000,10.000000,0.000000,7.625446,2708.442784,0.105015
4.385000,0.044340,0.032065,0.882907,34.687842,26.419356,-10.000000,10.000000,0.000000,6.620276,2709.145802,0.105027
4.386000,0.044563,0.032951,0.887608,31.017289,29.473293,-10.000000,10.000000,0.000000,5.516583,2709.729628,0.105039
4.387000,0.044787,0.033838,0.886693,26.959032,32.685860,-6.959032,10.000000,0.000000,6.471341,2710.342391,0.105050
4.388000,0.045012,0.034722,0.879732,22.588247,36.014259,-3.284150,10.000000,0.000000,7.227703,2711.038463,0.105060
4.389000,0.045237,0.035595,0.866423,18.020778,39.410296,-0.000000,10.000000,0.000000,7.757093,2711.796200,0.105070
4.390000,0.045463,0.036453,0.846614,13.391677,42.821067,-0.000000,10.000000,0.000000,8.032592,2712.591215,0.105079
4.391000,0.045689,0.037287,0.820325,8.848031,46.189537,-0.000000,10.000000,0.000000,8.027329,2713.396448,0.105087
4.392000,0.045915,0.038091,0.787761,4.546065,49.454787,-0.000000,10.000000,0.000000,7.711162,2714.181985,0.105095
4.393000,0.046142,0.038860,0.749328,0.688193,52.551556,-0.000000,10.000000,0.000000,7.043168,2714.914312,0.105102
4.394000,0.046370,0.039588,0.706450,0.000000,55.408826,-0.000000,10.000000,0.000000,5.950738,2715.554116,0.105109
4.395000,0.046598,0.040273,0.661880,0.000000,57.945068,-0.000000,10.000000,0.000000,4.245277,2716.048838,0.105116
4.396000,0.046826,0.040912,0.615999,0.000000,60.002066,-0.000000,9.897445,0.000000,0.000000,2716.265437,0.105121
4.397000,0.047056,0.041504,0.569225,0.000000,61.160511,-0.000000,9.105725,0.000000,0.000000,2716.265437,0.105127
4.398000,0.047285,0.042050,0.521941,0.000000,61.922970,-0.000000,8.281141,0.000000,0.000000,2716.265437,0.105132
4.399000,0.047515,0.042548,0.474331,0.000000,62.411219,-0.000000,7.427309,0.000000,0.000000,2716.265437,0.105137
4.400000,0.047746,0.042998,0.426537,0.000000,62.677750,-0.000000,6.547030,0.000000,0.000000,2716.265437,0.105142
4.401000,0.047977,0.043401,0.378675,0.000000,62.761334,-0.000000,5.642626,0.000000,0.000000,2716.265437,0.105147
4.402000,0.048208,0.043756,0.330839,0.000000,62.695168,-0.000000,4.716031,0.000000,0.000000,2716.265437,0.105151
4.403000,0.048440,0.044063,0.283105,0.000000,62.509313,-0.000000,3.768835,0.000000,0.000000,2716.265437,0.105155
4.404000,0.048673,0.044322,0.235531,0.000000,62.231532,-0.000000,2.802298,0.000000,0.000000,2716.265437,0.105160
4.405000,0.048906,0.044534,0.188158,0.000000,61.887611,-0.000000,1.817363,0.000000,0.000000,2716.265437,0.105164
4.406000,0.049140,0.044699,0.141014,0.000000,61.501591,-0.000000,0.814669,0.000000,0.000000,2716.265437,0.105169
