t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
2.507000,0.250000,0.238722,-0.415918,28.270899,0.000000,0.319460,-0.000000,500.000000,0.027783,1565.366515,0.074174
2.508000,0.250000,0.238311,-0.405359,29.691070,0.000000,0.336560,-0.000000,500.000000,0.023914,1565.369049,0.074186
2.509000,0.250000,0.237911,-0.393411,31.110949,0.000000,0.353658,-0.000000,500.000000,0.020309,1565.371213,0.074198
2.510000,0.250000,0.237524,-0.380077,32.523947,0.000000,0.370711,-0.000000,500.000000,0.016966,1565.373033,0.074210
2.511000,0.250000,0.237152,-0.365368,33.923325,0.000000,0.387675,-0.000000,500.000000,0.013881,1565.374535,0.074223
2.512000,0.250000,0.236794,-0.349300,35.301892,0.000000,0.404509,-0.000000,500.000000,0.093378,1565.378344,0.074236
2.513000,0.250000,0.236453,-0.331901,36.647479,0.000000,0.421166,-0.000000,500.000000,0.313211,1565.401667,0.074250
2.514000,0.250000,0.236131,-0.313207,37.949571,0.000000,0.437603,-0.000000,500.000000,0.502855,1565.445066,0.074264
2.515000,0.250000,0.235827,-0.293267,39.199322,0.000000,0.453776,-0.000000,500.000000,0.665026,1565.505692,0.074278
2.516000,0.250000,0.235545,-0.272135,40.388452,0.000000,0.469640,-0.000000,500.000000,0.802472,1565.580967,0.074292
2.517000,0.250000,0.235284,-0.249874,41.509279,0.000000,0.485152,-0.000000,500.000000,0.917942,1565.668592,0.074307
2.518000,0.250000,0.235045,-0.226554,42.554751,0.000000,0.500268,-0.000000,500.000000,1.015301,1565.766599,0.074322
2.519000,0.250000,0.234831,-0.202251,43.518463,0.000000,0.514948,-0.000000,500.000000,1.096274,1565.873310,0.074337
2.520000,0.250000,0.234641,-0.177046,44.394677,0.000000,0.529148,-0.000000,500.000000,1.163115,1565.987215,0.074353
2.521000,0.250000,0.234477,-0.151027,45.178331,0.000000,0.542831,-0.000000,500.000000,1.218357,1566.107060,0.074368
2.522000,0.250000,0.234339,-0.124283,45.865041,0.000000,0.555958,-0.000000,500.000000,1.264419,1566.231838,0.074384
2.523000,0.250000,0.234229,-0.096909,46.451107,0.000000,0.568493,-0.000000,500.000000,1.303582,1566.360773,0.074400
2.524000,0.250000,0.234146,-0.069002,46.933495,0.000000,0.580401,-0.000000,500.000000,1.337965,1566.493309,0.074415
2.525000,0.250000,0.234091,-0.040661,47.309831,0.000000,0.591649,-0.000000,500.000000,1.369495,1566.629092,0.074431
2.526000,0.250000,0.234064,-0.011984,47.578379,0.000000,0.602208,-0.000000,500.000000,1.399885,1566.767943,0.074447
2.527000,0.250000,0.234066,0.014897,47.740386,0.027983,0.612061,-0.000000,500.000000,1.430470,1566.909839,0.074463
2.528000,0.250000,0.234094,0.040423,47.805329,0.127304,0.621192,-0.000000,500.000000,1.461857,1567.054839,0.074479
2.529000,0.250000,0.234147,0.065907,47.774587,0.297192,0.629611,-0.000000,500.000000,1.494880,1567.203072,0.074495
2.530000,0.250000,0.234226,0.091211,47.648928,0.537266,0.637328,-0.000000,500.000000,1.530209,1567.354748,0.074511
2.531000,0.250000,0.234329,0.116199,47.429739,0.846768,0.644327,-0.000000,500.000000,1.568292,1567.510127,0.074526
2.532000,0.250000,0.234458,0.140737,47.118980,1.224566,0.650598,-0.000000,500.000000,1.609373,1567.669500,0.074542
2.533000,0.250000,0.234611,0.164695,46.719154,1.669169,0.656134,-0.000000,500.000000,1.653524,1567.833173,0.074557
2.534000,0.250000,0.234787,0.187946,46.233265,2.178734,0.660931,-0.000000,500.000000,1.700665,1568.001448,0.074573
2.535000,0.250000,0.234986,0.210370,45.664784,2.751076,0.664988,-0.000000,500.000000,1.750604,1568.174615,0.074588
2.536000,0.250000,0.235208,0.231849,45.017615,3.383687,0.668309,-0.000000,500.000000,1.803057,1568.352936,0.074602
2.537000,0.250000,0.235450,0.252274,44.296063,4.073749,0.670900,-0.000000,500.000000,1.857683,1568.536640,0.074617
2.538000,0.250000,0.235712,0.271539,43.504802,4.818148,0.672771,-0.000000,500.000000,1.914098,1568.725922,0.074631
2.539000,0.250000,0.235992,0.289549,42.648844,5.613497,0.673935,-0.000000,500.000000,1.971899,1568.920935,0.074645
2.540000,0.250000,0.236290,0.306213,41.733510,6.456154,0.674408,-0.000000,500.000000,2.030672,1569.121792,0.074659
2.541000,0.250000,0.236604,0.321449,40.764398,7.342242,0.674211,-0.000000,500.000000,2.090008,1569.328565,0.074672
2.542000,0.250000,0.236933,0.335183,39.747351,8.267668,0.673366,-0.000000,500.000000,2.149505,1569.541285,0.074685
2.543000,0.250000,0.237274,0.347349,38.688430,9.228153,0.671897,-0.000000,500.000000,2.208775,1569.759943,0.074698
2.544000,0.250000,0.237627,0.357890,37.593877,10.219248,0.669835,-0.000000,500.000000,2.267445,1569.984493,0.074711
2.545000,0.250000,0.237989,0.366757,36.470087,11.236363,0.667208,-0.000000,500.000000,2.325163,1570.214854,0.074723
2.546000,0.250000,0.238360,0.373912,35.323569,12.274787,0.664050,-0.000000,500.000000,2.381594,1570.450908,0.074734
2.547000,0.250000,0.238737,0.379324,34.160919,13.329720,0.660397,-0.000000,500.000000,2.436419,1570.692508,0.074745
2.548000,0.250000,0.239118,0.382974,32.988779,14.396294,0.656286,-0.000000,500.000000,2.489344,1570.939474,0.074756
2.549000,0.250000,0.239502,0.384849,31.813810,15.469599,0.651757,-0.000000,500.000000,2.540089,1571.191598,0.074767
2.550000,0.250000,0.239887,0.384948,30.642650,16.544711,0.646850,-0.000000,500.000000,2.588395,1571.448646,0.074777
2.551000,0.250000,0.240271,0.383279,29.481886,17.616716,0.641608,-0.908389,500.000000,2.634022,1571.710359,0.074787
2.552000,0.250000,0.240653,0.379859,28.338017,18.680359,0.636073,-1.704329,500.000000,2.676749,1571.976455,0.074796
2.553000,0.250000,0.241030,0.374714,27.217421,19.728616,0.630292,-2.576435,500.000000,2.716373,1572.246631,0.074805
2.554000,0.250000,0.241402,0.367882,26.126312,20.752557,0.624309,-3.514563,500.000000,2.752712,1572.520566,0.074814
2.555000,0.250000,0.241766,0.359412,25.070706,21.741353,0.618170,-4.505873,500.000000,2.785607,1572.797921,0.074822
2.556000,0.250000,0.242120,0.349366,24.056372,22.682272,0.611920,-5.534649,500.000000,2.814917,1573.078342,0.074830
2.557000,0.250000,0.242464,0.337819,23.088781,23.560763,0.605606,-6.582200,500.000000,2.840527,1573.361463,0.074837
2.558000,0.250000,0.242795,0.324860,22.173062,24.360652,0.599273,-7.626874,500.000000,2.862345,1573.646910,0.074844
2.559000,0.250000,0.243113,0.310594,21.313943,25.064442,0.592965,-8.644207,500.000000,2.880305,1573.934297,0.074851
2.560000,0.250000,0.243416,0.295138,20.515703,25.653746,0.586725,-9.607220,500.000000,2.894367,1574.223237,0.074858
2.561000,0.250000,0.243703,0.278627,19.782115,26.109842,0.580594,-10.000000,500.000000,2.904518,1574.513339,0.074864
2.562000,0.250000,0.243973,0.261207,19.116395,26.414604,0.574612,-10.000000,500.000000,2.910775,1574.804212,0.074870
2.563000,0.250000,0.244225,0.243038,18.521154,26.552344,0.568815,-10.000000,500.000000,2.913183,1575.095469,0.074876
2.564000,0.250000,0.244459,0.224291,17.998362,26.511196,0.563236,-10.000000,500.000000,2.911816,1575.386731,0.074882
2.565000,0.250000,0.244674,0.205143,17.549317,26.283463,0.557906,-10.000000,500.000000,2.906777,1575.677626,0.074887
2.566000,0.250000,0.244869,0.185775,17.174631,25.865656,0.552851,-9.445270,500.000000,2.898195,1575.967795,0.074892
2.567000,0.250000,0.245045,0.166369,16.874225,25.258729,0.548094,-9.258251,500.000000,2.886227,1576.256892,0.074897
2.568000,0.250000,0.245202,0.147106,16.647339,24.468751,0.543653,-8.828710,500.000000,2.871053,1576.544591,0.074902
2.569000,0.250000,0.245340,0.128159,16.492555,23.506133,0.539541,-8.150247,500.000000,2.852876,1576.830583,0.074906
2.570000,0.250000,0.245458,0.109693,16.407827,22.385540,0.535769,-7.221676,500.000000,2.831917,1577.114581,0.074911
2.571000,0.250000,0.245559,0.091860,16.390530,21.125888,0.532342,-6.047431,500.000000,2.808414,1577.396323,0.074915
2.572000,0.250000,0.245642,0.074800,16.437516,19.750088,0.529261,-4.637699,500.000000,2.782616,1577.675569,0.074920
2.573000,0.250000,0.245709,0.058631,16.545177,18.284519,0.526524,-3.008277,500.000000,2.754785,1577.952106,0.074924
2.574000,0.250000,0.245760,0.043454,16.709526,16.758247,0.524124,-1.180120,500.000000,2.725184,1578.225747,0.074928
2.575000,0.250000,0.245796,0.029350,16.926273,15.202020,0.522051,-0.000000,500.000000,2.694082,1578.496332,0.074932
2.576000,0.250000,0.245819,0.016374,17.190913,13.646801,0.520293,-0.000000,500.000000,2.661745,1578.763728,0.074937
2.577000,0.250000,0.245829,0.004570,17.498809,12.121093,0.518835,-0.000000,500.000000,2.628433,1579.027827,0.074941
2.578000,0.250000,0.245829,-0.004253,17.842722,10.650306,0.517649,-0.000000,500.000000,2.594477,1579.288551,0.074945
2.579000,0.250000,0.245822,-0.010241,18.209312,9.258890,0.516706,-0.000000,500.000000,2.560385,1579.545868,0.074949
2.580000,0.250000,0.245809,-0.015075,18.591783,7.961766,0.515955,-0.000000,500.000000,2.526448,1579.799783,0.074953
2.581000,0.250000,0.245792,-0.018810,18.985829,6.767982,0.515345,-0.000000,500.000000,2.492870,1580.050326,0.074958
2.582000,0.250000,0.245772,-0.021496,19.387357,5.682914,0.514853,-0.000000,500.000000,2.459838,1580.297543,0.074962
2.583000,0.250000,0.245749,-0.023190,19.792513,4.708800,0.514456,-0.000000,500.000000,2.427521,1580.541501,0.074966
2.584000,0.250000,0.245726,-0.023954,20.197699,3.845259,0.514134,-0.000000,500.000000,2.396066,1580.782280,0.074970
2.585000,0.250000,0.245702,-0.023853,20.599579,3.089771,0.513864,-0.000000,500.000000,2.365605,1581.019975,0.074975
2.586000,0.250000,0.245678,-0.022952,20.995091,2.438127,0.513626,-0.000000,500.000000,2.336251,1581.254691,0.074979
2.587000,0.250000,0.245656,-0.021316,21.381437,1.884816,0.513402,-0.000000,500.000000,2.308098,1581.486547,0.074983
2.588000,0.250000,0.245636,-0.019011,21.756087,1.423374,0.513171,-0.000000,500.000000,2.281225,1581.715667,0.074988
2.589000,0.250000,0.245618,-0.016099,22.116765,1.046666,0.512917,-0.000000,500.000000,2.255696,1581.942183,0.074992
2.590000,0.250000,0.245604,-0.012641,22.461447,0.747108,0.512623,-0.000000,500.000000,2.231558,1582.166233,0.074996
2.591000,0.250000,0.245593,-0.008697,22.788340,0.516821,0.512273,-0.000000,500.000000,2.208847,1582.387958,0.075001
2.592000,0.250000,0.245587,-0.004337,23.095883,0.347702,0.511852,-0.000000,500.000000,2.187584,1582.607503,0.075005
2.593000,0.250000,0.245584,-0.000508,23.384142,0.230473,0.511354,-0.000000,500.000000,2.167738,1582.825010,0.075010
2.594000,0.250000,0.245585,0.002478,23.656505,0.153882,0.510772,-0.000000,500.000000,2.149173,1583.040614,0.075014
2.595000,0.250000,0.245589,0.004838,23.915996,0.107673,0.510117,-0.000000,500.000000,2.131763,1583.254435,0.075018
2.596000,0.250000,0.245595,0.007020,24.164536,0.083307,0.509402,-0.000000,500.000000,2.115410,1583.466581,0.075023
2.597000,0.250000,0.245603,0.009450,24.401880,0.074923,0.508634,-0.000000,500.000000,2.100078,1583.677156,0.075027
2.598000,0.250000,0.245614,0.012112,24.627233,0.078512,0.507813,-0.000000,500.000000,2.085746,1583.886260,0.075032
2.599000,0.250000,0.245627,0.014986,24.839871,0.091763,0.506932,-0.000000,500.000000,2.072392,1584.093993,0.075036
2.600000,0.250000,0.245644,0.018055,25.039135,0.113800,0.505984,-0.000000,500.000000,2.059990,1584.300449,0.075040
2.601000,0.250000,0.245664,0.021300,25.224433,0.144677,0.504962,-0.000000,500.000000,2.048510,1584.505724,0.075045
2.602000,0.250000,0.245687,0.024703,25.395244,0.184957,0.503860,-0.000000,500.000000,2.037924,1584.709906,0.075049
2.603000,0.250000,0.245713,0.028243,25.551119,0.235453,0.502672,-0.000000,500.000000,2.028199,1584.913084,0.075053
2.604000,0.250000,0.245743,0.031899,25.691687,0.297077,0.501392,-0.000000,500.000000,2.019300,1585.115342,0.075058
2.605000,0.250000,0.245777,0.035649,25.816654,0.370747,0.500014,-0.000000,500.000000,2.011193,1585.316759,0.075062
2.606000,0.250000,0.245814,0.039471,25.925811,0.457335,0.498533,-0.000000,500.000000,2.003838,1585.517413,0.075066
2.607000,0.250000,0.245856,0.043341,26.019032,0.557627,0.496946,-0.000000,500.000000,1.997194,1585.717376,0.075070
2.608000,0.250000,0.245901,0.047236,26.096280,0.672297,0.495248,-0.000000,500.000000,1.991221,1585.916717,0.075074
2.609000,0.250000,0.245950,0.051131,26.157605,0.801883,0.493436,-0.000000,500.000000,1.985872,1586.115500,0.075078
2.610000,0.250000,0.246003,0.055001,26.203148,0.946780,0.491506,-0.000000,500.000000,1.981102,1586.313785,0.075082
2.611000,0.250000,0.246060,0.058822,26.233137,1.107228,0.489458,-0.000000,500.000000,1.976863,1586.511626,0.075086
2.612000,0.250000,0.246121,0.062570,26.247891,1.283308,0.487288,-0.000000,500.000000,1.973103,1586.709074,0.075090
2.613000,0.250000,0.246185,0.066221,26.247814,1.480690,0.484996,-0.000000,500.000000,2.104811,1586.912339,0.075094
2.614000,0.250000,0.246253,0.069741,26.233422,1.718748,0.482582,-0.000000,500.000000,2.293854,1587.134842,0.075098
2.615000,0.250000,0.246325,0.073092,26.205366,1.994813,0.480046,-0.000000,500.000000,2.457274,1587.374635,0.075101
2.616000,0.250000,0.246400,0.076241,26.164427,2.304334,0.477389,-0.000000,500.000000,2.596652,1587.629255,0.075105
2.617000,0.250000,0.246477,0.079158,26.111502,2.642940,0.474614,-0.000000,500.000000,2.713609,1587.896399,0.075108
2.618000,0.250000,0.246558,0.081815,26.047588,3.006453,0.471723,-0.000000,500.000000,2.809783,1588.173927,0.075112
2.619000,0.250000,0.246641,0.084189,25.973772,3.390897,0.468721,-0.000000,500.000000,2.886805,1588.459862,0.075115
2.620000,0.250000,0.246726,0.086259,25.891216,3.792506,0.465613,-0.000000,500.000000,2.946281,1588.752391,0.075119
2.621000,0.250000,0.246813,0.088008,25.801144,4.207730,0.462404,-0.000000,500.000000,2.989778,1589.049856,0.075122
2.622000,0.250000,0.246902,0.089422,25.704831,4.633233,0.459100,-0.000000,500.000000,3.018811,1589.350756,0.075125
2.623000,0.250000,0.246992,0.090491,25.603587,5.065893,0.455708,-0.000000,500.000000,3.034832,1589.653734,0.075128
2.624000,0.250000,0.247083,0.091206,25.498750,5.502804,0.452235,-0.000000,500.000000,3.039224,1589.957578,0.075131
2.625000,0.250000,0.247174,0.091564,25.391671,5.941265,0.448690,-0.000000,500.000000,3.033294,1590.261205,0.075134
2.626000,0.250000,0.247266,0.091562,25.283705,6.378782,0.445079,-0.000000,500.000000,3.018270,1590.563662,0.075136
2.627000,0.250000,0.247357,0.091201,25.176201,6.813060,0.441413,-0.000000,500.000000,2.995299,1590.864111,0.075139
2.628000,0.250000,0.247448,0.090484,25.070490,7.241993,0.437700,-0.000000,500.000000,2.965446,1591.161825,0.075142
2.629000,0.250000,0.247538,0.089418,24.967878,7.663664,0.433948,-0.000000,500.000000,2.929694,1591.456177,0.075144
2.630000,0.250000,0.247627,0.088011,24.869635,8.076334,0.430167,-0.000000,500.000000,2.888946,1591.746636,0.075146
2.631000,0.250000,0.247714,0.086272,24.776990,8.478432,0.426366,-0.000000,500.000000,2.844027,1592.032752,0.075149
2.632000,0.250000,0.247799,0.084215,24.691121,8.868555,0.422554,-0.000000,500.000000,2.795686,1592.314158,0.075151
2.633000,0.250000,0.247882,0.081854,24.613149,9.245455,0.418741,-0.000000,500.000000,2.744600,1592.590553,0.075153
2.634000,0.250000,0.247963,0.079204,24.544131,9.608034,0.414935,-0.000000,500.000000,2.691380,1592.861701,0.075155
2.635000,0.250000,0.248041,0.076284,24.485056,9.955338,0.411146,-0.000000,500.000000,2.636570,1593.127424,0.075157
2.636000,0.250000,0.248115,0.073113,24.436837,10.286548,0.407383,-0.000000,500.000000,2.580654,1593.387593,0.075159
2.637000,0.250000,0.248187,0.069711,24.400310,10.600976,0.403653,-0.000000,500.000000,2.524063,1593.642125,0.075161
2.638000,0.250000,0.248255,0.066100,24.376227,10.898059,0.399965,-0.000000,500.000000,2.467173,1593.890977,0.075162
2.639000,0.250000,0.248319,0.062302,24.365254,11.177349,0.396328,-0.000000,500.000000,2.410315,1594.134139,0.075164
2.640000,0.250000,0.248379,0.058340,24.367967,11.438515,0.392748,-0.000000,500.000000,2.353775,1594.371633,0.075166
2.641000,0.250000,0.248436,0.054240,24.384853,11.681329,0.389232,-0.000000,500.000000,2.297799,1594.603507,0.075167
2.642000,0.250000,0.248488,0.050024,24.416304,11.905667,0.385787,-0.000000,500.000000,2.242599,1594.829830,0.075169
2.643000,0.250000,0.248536,0.045719,24.462619,12.111502,0.382420,-0.000000,500.000000,2.188354,1595.050691,0.075170
2.644000,0.250000,0.248579,0.041350,24.524002,12.298899,0.379135,-0.000000,500.000000,2.135214,1595.266196,0.075172
2.645000,0.250000,0.248618,0.036941,24.600563,12.468012,0.375938,-0.000000,500.000000,2.083303,1595.476463,0.075173
2.646000,0.250000,0.248653,0.032519,24.692316,12.619076,0.372834,-0.000000,500.000000,2.032723,1595.681622,0.075174
2.647000,0.250000,0.248683,0.028108,24.799183,12.752408,0.369825,-0.000000,500.000000,1.983555,1595.881810,0.075176
2.648000,0.250000,0.248709,0.023734,24.920994,12.868396,0.366917,-0.000000,500.000000,1.935862,1596.077173,0.075177
2.649000,0.250000,0.248731,0.019420,25.057489,12.967503,0.364110,-0.000000,500.000000,1.889692,1596.267861,0.075178
2.650000,0.250000,0.248748,0.015190,25.208319,13.050255,0.361407,-0.000000,500.000000,1.845079,1596.454030,0.075180
2.651000,0.250000,0.248761,0.011069,25.373051,13.117241,0.358810,-0.000000,500.000000,1.802045,1596.635836,0.075181
2.652000,0.250000,0.248770,0.007077,25.551169,13.169109,0.356319,-0.000000,500.000000,1.760603,1596.813437,0.075182
2.653000,0.250000,0.248775,0.003373,25.741996,13.206620,0.353933,-0.000000,500.000000,1.720757,1596.986995,0.075183
2.654000,0.250000,0.248777,0.000757,25.942750,13.232038,0.351647,-0.000000,500.000000,1.682553,1597.156670,0.075184
2.655000,0.250000,0.248777,-0.000933,26.149274,13.248607,0.349452,-0.000000,500.000000,1.646058,1597.322631,0.075186
2.656000,0.250000,0.248776,-0.001961,26.358504,13.258792,0.347328,-0.000000,500.000000,1.611307,1597.485051,0.075187
2.657000,0.250000,0.248774,-0.002518,26.568270,13.264416,0.345256,-0.000000,500.000000,1.578307,1597.644105,0.075188
2.658000,0.250000,0.248771,-0.002740,26.777041,13.266840,0.343225,-0.000000,500.000000,1.547047,1597.799969,0.075189
2.659000,0.250000,0.248768,-0.002724,26.983745,13.267088,0.341224,-0.000000,500.000000,1.517495,1597.952813,0.075191
2.660000,0.250000,0.248765,-0.002543,27.187645,13.266159,0.339247,-0.000000,500.000000,1.497361,1598.103200,0.075192
2.661000,0.250000,0.248763,-0.002247,27.388241,13.265140,0.337289,-0.000000,500.000000,1.480281,1598.251866,0.075193
2.662000,0.250000,0.248761,-0.001872,27.585206,13.264427,0.335346,-0.000000,500.000000,1.463546,1598.398845,0.075194
2.663000,0.250000,0.248759,-0.001445,27.778336,13.264297,0.333415,-0.000000,500.000000,1.447167,1598.544173,0.075196
2.664000,0.250000,0.248758,-0.000985,27.967518,13.264957,0.331496,-0.000000,500.000000,1.431153,1598.687886,0.075197
2.665000,0.250000,0.248757,-0.000505,28.152699,13.266563,0.329585,-0.000000,500.000000,1.415508,1598.830021,0.075198
2.666000,0.250000,0.248757,-0.000015,28.333873,13.269235,0.327682,-0.000000,500.000000,1.400232,1598.970614,0.075199
2.667000,0.250000,0.248757,0.000479,28.511066,13.273060,0.325786,-0.000000,500.000000,1.385324,1599.109703,0.075200
2.668000,0.250000,0.248758,0.000970,28.684325,13.278105,0.323897,-0.000000,500.000000,1.370781,1599.247323,0.075202
2.669000,0.250000,0.248759,0.001457,28.853712,13.284420,0.322013,-0.000000,500.000000,1.356597,1599.383512,0.075203
2.670000,0.250000,0.248761,0.001937,29.019302,13.292039,0.320134,-0.000000,500.000000,1.342765,1599.518304,0.075204
2.671000,0.250000,0.248763,0.002408,29.181173,13.300986,0.318261,-0.000000,500.000000,1.329278,1599.651735,0.075205
2.672000,0.250000,0.248766,0.002868,29.339410,13.311278,0.316392,-0.000000,500.000000,1.316126,1599.783839,0.075207
2.673000,0.250000,0.248769,0.003318,29.494099,13.322922,0.314528,-0.000000,500.000000,1.303300,1599.914647,0.075208
2.674000,0.250000,0.248772,0.003757,29.645327,13.335920,0.312668,-0.000000,500.000000,1.290789,1600.044193,0.075209
2.675000,0.250000,0.248776,0.004185,29.793180,13.350269,0.310812,-0.000000,500.000000,1.278583,1600.172506,0.075210
2.676000,0.250000,0.248781,0.004601,29.937745,13.365960,0.308959,-0.000000,500.000000,1.266670,1600.299618,0.075212
2.677000,0.250000,0.248786,0.005005,30.079105,13.382981,0.307110,-0.000000,500.000000,1.255039,1600.425556,0.075213
2.678000,0.250000,0.248791,0.005469,30.217250,13.401384,0.305265,-0.000000,500.000000,1.243680,1600.550348,0.075214
2.679000,0.250000,0.248797,0.006056,30.351817,13.421468,0.303421,-0.000000,500.000000,1.232592,1600.674021,0.075215
2.680000,0.250000,0.248803,0.006762,30.482373,13.443579,0.301577,-0.000000,500.000000,1.221771,1600.796601,0.075216
2.681000,0.250000,0.248810,0.007581,30.608502,13.468047,0.299730,-0.000000,500.000000,1.211218,1600.918117,0.075218
2.682000,0.250000,0.248818,0.008508,30.729814,13.495182,0.297875,-0.000000,500.000000,1.200930,1601.038594,0.075219
2.683000,0.250000,0.248827,0.009536,30.845940,13.525275,0.296011,-0.000000,500.000000,1.190903,1601.158058,0.075220
2.684000,0.250000,0.248837,0.010657,30.956538,13.558595,0.294134,-0.000000,500.000000,1.181133,1601.276536,0.075221
2.685000,0.250000,0.248849,0.011865,31.061293,13.595391,0.292240,-0.000000,500.000000,1.171617,1601.394052,0.075222
2.686000,0.250000,0.248861,0.013152,31.159921,13.635887,0.290327,-0.000000,500.000000,1.162349,1601.510633,0.075223
2.687000,0.250000,0.248875,0.014510,31.252167,13.680283,0.288391,-0.000000,500.000000,1.153323,1601.626302,0.075225
2.688000,0.250000,0.248890,0.015929,31.337809,13.728755,0.286431,-0.000000,500.000000,1.144532,1601.741083,0.075226
2.689000,0.250000,0.248907,0.017400,31.416660,13.781453,0.284444,-0.000000,500.000000,1.135968,1601.854999,0.075227
2.690000,0.250000,0.248925,0.018916,31.488566,13.838499,0.282426,-0.000000,500.000000,1.127623,1601.968073,0.075228
2.691000,0.250000,0.248945,0.020466,31.553407,13.899990,0.280377,-0.000000,500.000000,1.119487,1602.080325,0.075229
2.692000,0.250000,0.248966,0.022040,31.611102,13.965997,0.278293,-0.000000,500.000000,1.111551,1602.191776,0.075230
2.693000,0.250000,0.248989,0.023629,31.661602,14.036561,0.276174,-0.000000,500.000000,1.103802,1602.302445,0.075231
2.694000,0.250000,0.249013,0.025223,31.704899,14.111697,0.274017,-0.000000,500.000000,1.096230,1602.412351,0.075232
2.695000,0.250000,0.249039,0.026813,31.741018,14.191393,0.271821,-0.000000,500.000000,1.088822,1602.521510,0.075233
2.696000,0.250000,0.249067,0.028389,31.770021,14.275609,0.269586,-0.000000,500.000000,1.081565,1602.629937,0.075234
2.697000,0.250000,0.249096,0.029941,31.792006,14.364279,0.267309,-0.000000,500.000000,1.074445,1602.737648,0.075235
2.698000,0.250000,0.249127,0.031460,31.807106,14.457310,0.264991,-0.000000,500.000000,1.067448,1602.844654,0.075236
2.699000,0.250000,0.249159,0.032936,31.815487,14.554583,0.262631,-0.000000,500.000000,1.060559,1602.950968,0.075236
2.700000,0.250000,0.249192,0.034361,31.817351,14.655954,0.260229,-0.000000,500.000000,1.053763,1603.056598,0.075237
2.701000,0.250000,0.249227,0.035726,31.812929,14.761257,0.257786,-0.000000,500.000000,1.047044,1603.161554,0.075238
2.702000,0.250000,0.249264,0.037022,31.802487,14.870298,0.255300,-0.000000,500.000000,1.040386,1603.265842,0.075239
2.703000,0.250000,0.249302,0.038242,31.786316,14.982866,0.252774,-0.000000,500.000000,1.033774,1603.369467,0.075239
2.704000,0.250000,0.249340,0.039378,31.764737,15.098725,0.250207,-0.000000,500.000000,1.027190,1603.472432,0.075240
2.705000,0.250000,0.249380,0.040423,31.738098,15.217622,0.247601,-0.000000,500.000000,1.020619,1603.574741,0.075241
2.706000,0.250000,0.249421,0.041371,31.706769,15.339283,0.244957,-0.000000,500.000000,1.014045,1603.676392,0.075241
2.707000,0.250000,0.249463,0.042215,31.671143,15.463433,0.242278,-0.000000,500.000000,1.007925,1603.777412,0.075242
2.708000,0.250000,0.249506,0.042950,31.631632,15.589787,0.239564,-0.000000,500.000000,1.001775,1603.877821,0.075242
2.709000,0.250000,0.249549,0.043571,31.588669,15.718020,0.236817,-0.000000,500.000000,0.995509,1603.977608,0.075243
2.710000,0.250000,0.249593,0.044075,31.542698,15.847799,0.234040,-0.000000,500.000000,0.989118,1604.076760,0.075243
2.711000,0.250000,0.249637,0.044456,31.494180,15.978777,0.231235,-0.085077,500.000000,0.982591,1604.175265,0.075244
2.712000,0.250000,0.249682,0.044713,31.443583,16.110548,0.228405,-0.000000,500.000000,0.974897,1604.273060,0.075244
2.713000,0.250000,0.249726,0.044843,31.391386,16.242548,0.225553,-0.000000,500.000000,0.966637,1604.370017,0.075244
2.714000,0.250000,0.249771,0.044844,31.338072,16.374463,0.222681,-0.081974,500.000000,0.959496,1604.466236,0.075244
2.715000,0.250000,0.249816,0.044717,31.284125,16.505947,0.219792,-0.000000,500.000000,0.952225,1604.561732,0.075245
2.716000,0.250000,0.249861,0.044460,31.230032,16.636536,0.216889,-0.000000,500.000000,0.944814,1604.656492,0.075245
2.717000,0.250000,0.249905,0.044074,31.176274,16.765874,0.213976,-0.104218,500.000000,0.937253,1604.750503,0.075245
2.718000,0.250000,0.249949,0.043561,31.123328,16.893599,0.211057,-0.000000,500.000000,0.929536,1604.843747,0.075245
2.719000,0.250000,0.249992,0.042923,31.071666,17.019238,0.208133,-0.024285,500.000000,0.921654,1604.936209,0.075245
2.720000,0.250000,0.250034,0.042162,31.021744,17.142454,0.205210,-0.000000,500.000000,0.913602,1605.027873,0.075245
2.721000,0.250000,0.250076,0.041282,30.974010,17.262931,0.202290,-0.000000,500.000000,0.905375,1605.118720,0.075245
2.722000,0.250000,0.250117,0.040287,30.928895,17.380394,0.199376,-0.064723,500.000000,0.896970,1605.208733,0.075245
2.723000,0.250000,0.250157,0.039181,30.886814,17.494562,0.196473,-0.000000,500.000000,0.888385,1605.297895,0.075245
2.724000,0.250000,0.250195,0.037968,30.848161,17.605086,0.193584,-0.007544,500.000000,0.879620,1605.386187,0.075245
2.725000,0.250000,0.250233,0.036656,30.813310,17.711720,0.190711,-0.000000,500.000000,0.870674,1605.473592,0.075246
2.726000,0.250000,0.250269,0.035250,30.782612,17.814246,0.187860,-0.000000,500.000000,0.861550,1605.560090,0.075246
2.727000,0.250000,0.250303,0.033757,30.756393,17.912471,0.185032,-0.039266,500.000000,0.852250,1605.645665,0.075246
2.728000,0.250000,0.250336,0.032183,30.734953,18.006203,0.182231,-0.000000,500.000000,0.842780,1605.730300,0.075247
2.729000,0.250000,0.250367,0.030536,30.718564,18.095221,0.179460,-0.000000,500.000000,0.833144,1605.813977,0.075247
2.730000,0.250000,0.250397,0.028824,30.707470,18.179376,0.176722,-0.055054,500.000000,0.823349,1605.896680,0.075247
