t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
2.429000,0.350000,0.367501,0.649072,0.000000,38.777927,-0.000000,10.000000,-800.000000,10.114648,1527.843063,0.063131
2.430000,0.350000,0.368141,0.629954,0.000000,42.304710,-0.000000,10.000000,-800.000000,10.292894,1528.868287,0.063149
2.431000,0.350000,0.368761,0.608818,0.000000,45.773590,-0.000000,10.000000,-800.000000,10.127189,1529.889978,0.063168
2.432000,0.350000,0.369358,0.585717,0.000000,49.120055,-0.000000,10.000000,-800.000000,9.597179,1530.872515,0.063187
2.433000,0.350000,0.369931,0.560743,0.000000,52.275696,-0.000000,10.000000,-800.000000,8.672143,1531.777673,0.063207
2.434000,0.350000,0.370479,0.534027,0.000000,55.165344,-0.000000,10.000000,-800.000000,7.292583,1532.562588,0.063228
2.435000,0.350000,0.370999,0.505752,0.000000,57.698269,-0.000000,10.000000,-800.000000,5.304878,1533.173517,0.063249
2.436000,0.350000,0.371490,0.476161,0.000000,59.725893,-0.000000,10.000000,-800.000000,1.889823,1533.512142,0.063270
2.437000,0.350000,0.371951,0.445688,0.000000,60.756981,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063292
2.438000,0.350000,0.372381,0.414805,0.000000,61.308286,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063314
2.439000,0.350000,0.372780,0.383694,0.000000,61.617682,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063337
2.440000,0.350000,0.373149,0.352474,0.000000,61.751247,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063360
2.441000,0.350000,0.373485,0.321233,0.000000,61.752342,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063384
2.442000,0.350000,0.373791,0.290037,0.000000,61.654696,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063408
2.443000,0.350000,0.374066,0.258933,0.000000,61.486519,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063432
2.444000,0.350000,0.374309,0.227954,0.000000,61.276062,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063456
2.445000,0.350000,0.374522,0.197112,0.000000,61.049851,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063481
2.446000,0.350000,0.374703,0.166413,0.000000,60.819909,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063505
2.447000,0.350000,0.374854,0.135851,0.000000,60.597189,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063530
2.448000,0.350000,0.374975,0.105417,0.000000,60.392524,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063555
2.449000,0.350000,0.375065,0.075094,0.000000,60.217211,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063580
2.450000,0.350000,0.375125,0.044856,0.000000,60.084075,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063605
2.451000,0.350000,0.375155,0.014669,0.000000,60.009643,-0.000000,10.000000,-800.000000,0.000000,1533.512142,0.063630
2.452000,0.350000,0.375155,-0.013738,0.023195,59.990111,-0.000000,9.577324,-800.000000,0.317675,1533.527725,0.063656
2.453000,0.350000,0.375128,-0.040388,0.125459,59.967718,-0.000000,9.079792,-800.000000,0.711242,1533.584226,0.063681
2.454000,0.350000,0.375074,-0.066901,0.312254,59.932931,-0.000000,8.622457,-800.000000,1.094502,1533.679353,0.063706
2.455000,0.350000,0.374994,-0.093182,0.586991,59.885141,-0.000000,8.188243,-800.000000,1.472614,1533.812470,0.063731
2.456000,0.350000,0.374888,-0.119131,0.952120,59.824426,-0.000000,7.766561,-800.000000,1.846438,1533.983129,0.063756
2.457000,0.350000,0.374756,-0.144647,1.409334,59.751159,-0.000000,7.351339,-800.000000,2.214533,1534.190842,0.063780
2.458000,0.350000,0.374599,-0.169631,1.959597,59.665585,-0.000000,6.939376,-800.000000,2.573783,1534.434823,0.063805
2.459000,0.350000,0.374417,-0.193980,2.603157,59.567856,-0.000000,6.529280,-800.000000,2.922638,1534.714092,0.063829
2.460000,0.350000,0.374211,-0.217595,3.339555,59.458127,-0.000000,6.120802,-800.000000,3.259260,1535.027498,0.063854
2.461000,0.350000,0.373982,-0.240376,4.167638,59.336529,-0.000000,5.714413,-800.000000,3.581736,1535.373697,0.063878
2.462000,0.350000,0.373731,-0.262225,5.085575,59.203161,-0.000000,5.311034,-800.000000,3.888172,1535.751155,0.063901
2.463000,0.350000,0.373458,-0.283048,6.090878,59.058087,-0.000000,4.911875,-800.000000,4.176726,1536.158154,0.063925
2.464000,0.350000,0.373165,-0.302752,7.180433,58.901341,-0.000000,4.518319,-800.000000,4.445635,1536.592793,0.063948
2.465000,0.350000,0.372853,-0.321251,8.351367,58.732930,-0.000000,4.131852,-800.000000,4.761322,1537.055097,0.063971
2.466000,0.350000,0.372523,-0.338452,9.609749,58.552852,-0.000000,3.754027,-800.000000,5.177231,1537.557638,0.063993
2.467000,0.350000,0.372177,-0.354266,10.950929,58.361116,-0.000000,3.386466,-800.000000,5.540265,1538.098462,0.064016
2.468000,0.350000,0.371815,-0.368608,12.366161,58.157749,-0.000000,3.030825,-800.000000,5.851031,1538.672316,0.064037
2.469000,0.350000,0.371440,-0.381403,13.846653,57.942797,-0.000000,2.688754,-800.000000,6.110363,1539.274026,0.064059
2.470000,0.350000,0.371053,-0.392585,15.383607,57.716323,-0.699997,2.361862,-800.000000,6.319306,1539.898510,0.064080
2.471000,0.350000,0.370655,-0.402096,16.967777,57.478422,-1.915191,2.051692,-800.000000,6.468040,1540.540283,0.064100
2.472000,0.350000,0.370249,-0.409890,18.587460,57.229222,-3.307580,1.759703,-800.000000,6.530687,1541.191792,0.064121
2.473000,0.350000,0.369836,-0.415932,20.227198,56.968892,-4.864929,1.487251,-800.000000,6.477060,1541.842526,0.064141
2.474000,0.350000,0.369418,-0.420206,21.867822,56.697632,-6.569912,1.235547,-800.000000,6.279503,1542.479107,0.064160
2.475000,0.350000,0.368996,-0.422716,23.486848,56.415668,-8.400176,1.005617,-800.000000,5.913655,1543.085589,0.064179
2.476000,0.350000,0.368573,-0.423490,25.060760,56.123229,-10.000000,0.798257,-800.000000,5.670059,1543.656871,0.064198
2.477000,0.350000,0.368150,-0.422576,26.568681,55.820537,-10.000000,0.613994,-800.000000,5.587363,1544.218923,0.064216
2.478000,0.350000,0.367728,-0.420048,27.979677,55.507787,-10.000000,0.453062,-800.000000,5.477858,1544.771019,0.064233
2.479000,0.350000,0.367310,-0.416011,29.263476,55.185112,-10.000000,0.315354,-800.000000,5.342967,1545.310567,0.064251
2.480000,0.350000,0.366897,-0.410599,30.392948,54.852544,-10.000000,0.200377,-800.000000,5.184392,1545.835130,0.064268
2.481000,0.350000,0.366489,-0.403968,31.344656,54.509986,-10.000000,0.107239,-800.000000,5.004091,1546.342462,0.064284
2.482000,0.350000,0.366089,-0.396299,32.099307,54.157185,-10.000000,0.034655,-800.000000,4.804237,1546.830524,0.064300
2.483000,0.350000,0.365697,-0.387786,32.642069,53.793717,-10.000000,0.000000,-800.000000,4.587172,1547.297507,0.064316
2.484000,0.350000,0.365314,-0.378637,32.962766,53.418971,0.055795,-10.000000,-800.000000,4.355447,1547.741845,0.064331
2.485000,0.350000,0.364940,-0.369064,33.061822,53.029546,0.077921,-10.000000,-800.000000,4.064731,1548.160027,0.064346
2.486000,0.350000,0.364576,-0.359261,32.966096,52.611848,0.087862,-10.000000,-800.000000,3.675483,1548.542907,0.064361
2.487000,0.350000,0.364221,-0.349382,32.707778,52.150592,0.088064,-10.000000,-800.000000,3.195577,1548.881146,0.064375
2.488000,0.350000,0.363877,-0.339542,32.317344,51.631213,0.080773,-10.000000,-800.000000,2.630208,1549.166022,0.064389
2.489000,0.350000,0.363542,-0.329820,31.822987,51.039549,0.067925,-10.000000,-800.000000,1.982105,1549.389177,0.064402
2.490000,0.350000,0.363217,-0.320257,31.250252,50.361559,0.051080,-10.000000,-800.000000,1.251879,1549.542392,0.064416
2.491000,0.350000,0.362902,-0.310866,30.621823,49.583104,0.031389,-10.000000,-800.000000,0.438457,1549.617399,0.064428
2.492000,0.350000,0.362596,-0.301626,29.957437,48.669089,0.009588,-10.000000,-800.000000,0.000000,1549.622945,0.064441
2.493000,0.350000,0.362298,-0.292447,29.273802,47.487866,0.000000,-10.000000,-800.000000,0.000000,1549.622945,0.064453
2.494000,0.350000,0.362011,-0.283177,28.584500,46.025553,0.000000,-10.000000,-800.000000,0.000000,1549.622945,0.064465
2.495000,0.350000,0.361732,-0.273656,27.900172,44.295685,-10.000000,0.069687,-800.000000,0.000000,1549.622945,0.064477
2.496000,0.350000,0.361463,-0.263728,27.223460,42.324023,-9.792827,0.104323,-800.000000,0.000000,1549.622945,0.064489
2.497000,0.350000,0.361205,-0.253268,26.535454,40.165012,-9.725261,0.145855,-800.000000,0.000000,1549.622945,0.064500
2.498000,0.350000,0.360957,-0.242205,25.815565,37.876018,-9.551141,0.196022,-800.000000,0.000000,1549.622945,0.064511
2.499000,0.350000,0.360721,-0.230520,25.047063,35.509182,-9.250350,0.256250,-800.000000,0.000000,1549.622945,0.064521
2.500000,0.350000,0.360496,-0.218234,24.217179,33.110917,-8.805479,0.327520,-800.000000,0.000000,1549.622945,0.064532
2.501000,0.350000,0.360284,-0.205406,23.317324,30.721672,-8.202366,0.410325,-800.000000,0.000000,1549.622945,0.064542
2.502000,0.350000,0.360086,-0.192122,22.343246,28.375910,-7.430602,0.504669,-800.000000,0.000000,1549.622945,0.064552
2.503000,0.350000,0.359900,-0.178489,21.295097,26.102264,-6.483954,0.610112,-800.000000,0.000000,1549.622945,0.064562
2.504000,0.350000,0.359729,-0.164625,20.177357,23.923819,-5.360654,0.725829,-800.000000,0.000000,1549.622945,0.064572
2.505000,0.350000,0.359571,-0.150655,18.998605,21.858497,-4.063534,0.850691,-800.000000,0.000000,1549.622945,0.064582
2.506000,0.350000,0.359427,-0.136702,17.771105,19.919513,-2.599957,0.983350,-800.000000,0.000000,1549.622945,0.064591
2.507000,0.350000,0.359298,-0.122882,16.510228,18.115877,-0.981548,1.122322,-800.000000,0.000000,1549.622945,0.064600
2.508000,0.350000,0.359182,-0.109298,15.233713,16.452915,-0.000000,1.266077,-800.000000,0.000000,1549.622945,0.064609
2.509000,0.350000,0.359079,-0.096039,13.960507,14.932803,-0.000000,1.413112,-800.000000,0.000000,1549.622945,0.064619
2.510000,0.350000,0.358989,-0.083174,12.708447,13.555094,-0.000000,1.562022,-800.000000,0.000000,1549.622945,0.064628
2.511000,0.350000,0.358912,-0.070756,11.492204,12.317215,-0.000000,1.711546,-800.000000,0.000000,1549.622945,0.064636
2.512000,0.350000,0.358848,-0.058825,10.323153,11.214935,-0.000000,1.860590,-800.000000,0.000000,1549.622945,0.064645
2.513000,0.350000,0.358795,-0.047404,9.209717,10.242791,-0.000000,2.008233,-800.000000,0.000000,1549.622945,0.064654
2.514000,0.350000,0.358753,-0.036512,8.157726,9.394476,-0.000000,2.153719,-800.000000,0.000000,1549.622945,0.064663
2.515000,0.350000,0.358721,-0.026153,7.170781,8.663183,-0.000000,2.296446,-800.000000,0.000000,1549.622945,0.064672
2.516000,0.350000,0.358700,-0.016330,6.250607,8.041908,-0.000000,2.435944,-800.000000,0.000000,1549.622945,0.064680
2.517000,0.350000,0.358689,-0.007038,5.397391,7.523704,-0.000000,2.571858,-800.000000,0.000000,1549.622945,0.064689
2.518000,0.350000,0.358686,0.000894,4.610910,7.101267,-0.000000,2.702836,-800.000000,0.000000,1549.622945,0.064698
2.519000,0.350000,0.358689,0.006174,3.895406,6.763411,-0.000000,2.820376,-800.000000,0.000000,1549.622945,0.064706
2.520000,0.350000,0.358698,0.010464,3.252496,6.500688,-0.000000,2.920124,-800.000000,0.000000,1549.622945,0.064715
2.521000,0.350000,0.358710,0.014292,2.678400,6.307937,-0.000000,3.005570,-800.000000,0.000000,1549.622945,0.064724
2.522000,0.350000,0.358726,0.017684,2.168583,6.180969,-0.000000,3.080088,-800.000000,0.000000,1549.622945,0.064732
2.523000,0.350000,0.358745,0.020663,1.718402,6.116228,-0.000000,3.145956,-800.000000,0.000000,1549.622945,0.064741
2.524000,0.350000,0.358767,0.023251,1.323282,6.110775,-0.000000,3.204664,-800.000000,0.000000,1549.622945,0.064750
2.525000,0.350000,0.358792,0.025464,0.978876,6.163717,-0.000000,3.257198,-800.000000,0.152287,1549.626752,0.064759
2.526000,0.350000,0.358818,0.027304,0.681279,6.334676,-0.000000,3.304192,-800.000000,1.021709,1549.696526,0.064768
2.527000,0.350000,0.358846,0.028732,0.427401,6.651684,-0.000000,3.345898,-800.000000,1.861651,1549.851447,0.064776
2.528000,0.350000,0.358876,0.029709,0.215561,7.108081,-0.000000,3.382216,-800.000000,2.666361,1550.088202,0.064785
2.529000,0.350000,0.358906,0.030195,0.047610,7.696212,-0.000000,3.412814,-800.000000,3.430900,1550.402953,0.064794
2.530000,0.350000,0.358936,0.030181,0.000000,8.407601,-0.000000,3.437262,-800.000000,4.151129,1550.791417,0.064803
2.531000,0.350000,0.358966,0.029706,0.000000,9.233248,-0.000000,3.455331,-800.000000,4.823679,1551.248948,0.064812
2.532000,0.350000,0.358995,0.028722,0.000000,10.163601,-0.000000,3.466806,-800.000000,5.445922,1551.770608,0.064821
2.533000,0.350000,0.359023,0.027169,0.000000,11.188559,-0.000000,3.471202,-800.000000,6.015945,1552.351240,0.064830
2.534000,0.350000,0.359049,0.024997,0.000000,12.297609,-0.000000,3.467851,-800.000000,6.532504,1552.985540,0.064839
2.535000,0.350000,0.359073,0.022158,0.000000,13.479945,-0.000000,3.455993,-800.000000,6.994976,1553.668119,0.064848
2.536000,0.350000,0.359093,0.018613,0.000000,14.724588,-0.000000,3.434838,-800.000000,7.403307,1554.393559,0.064857
2.537000,0.350000,0.359110,0.014329,0.000000,16.020494,-0.000000,3.403607,-800.000000,7.757947,1555.156471,0.064866
2.538000,0.350000,0.359122,0.009279,0.000000,17.356646,-0.000000,3.361553,-800.000000,8.059801,1555.951539,0.064876
2.539000,0.350000,0.359128,0.003508,0.000000,18.722167,-0.000000,3.308013,-800.000000,8.310168,1556.773563,0.064885
2.540000,0.350000,0.359129,-0.001679,0.004636,20.108165,-0.000000,3.245449,-800.000000,8.510507,1557.617487,0.064894
2.541000,0.350000,0.359125,-0.006064,0.023903,21.508937,-0.000000,3.180655,-800.000000,8.662239,1558.478394,0.064903
2.542000,0.350000,0.359117,-0.010817,0.058011,22.917390,-0.000000,3.115589,-800.000000,8.767283,1559.351538,0.064912
2.543000,0.350000,0.359103,-0.016351,0.110613,24.324042,-0.000000,3.046571,-800.000000,8.828269,1560.232411,0.064921
2.544000,0.350000,0.359084,-0.022641,0.185504,25.719637,-0.000000,2.970369,-800.000000,8.848191,1561.116792,0.064930
2.545000,0.350000,0.359058,-0.029656,0.286281,27.095520,-0.000000,2.884936,-800.000000,8.830220,1562.000771,0.064939
2.546000,0.350000,0.359024,-0.037355,0.416326,28.443675,-0.000000,2.789081,-800.000000,8.777595,1562.880762,0.064948
2.547000,0.350000,0.358983,-0.045689,0.578777,29.756760,-0.000000,2.682208,-800.000000,8.693555,1563.753501,0.064957
2.548000,0.350000,0.358933,-0.054602,0.781061,31.028119,-0.000000,2.564136,-800.000000,8.715058,1564.621988,0.064966
2.549000,0.350000,0.358873,-0.064019,1.042597,32.251814,-0.000000,2.435015,-800.000000,8.776605,1565.497735,0.064975
2.550000,0.350000,0.358804,-0.073851,1.363699,33.422659,-0.000000,2.295312,-800.000000,8.789902,1566.376586,0.064984
2.551000,0.350000,0.358725,-0.084007,1.742516,34.536206,-0.000000,2.145735,-800.000000,8.759319,1567.253991,0.064993
2.552000,0.350000,0.358636,-0.094399,2.177057,35.588719,-0.000000,1.987164,-800.000000,8.689102,1568.125827,0.065001
2.553000,0.350000,0.358537,-0.104935,2.665198,36.577153,-0.000000,1.820595,-800.000000,8.583337,1568.988389,0.065010
2.554000,0.350000,0.358426,-0.115525,3.204687,37.499114,-0.000000,1.647112,-800.000000,8.445920,1569.838367,0.065018
2.555000,0.350000,0.358306,-0.126080,3.793138,38.352828,-0.000000,1.467859,-800.000000,8.280526,1570.672826,0.065027
2.556000,0.350000,0.358174,-0.136514,4.428043,39.137099,-0.000000,1.284024,-800.000000,8.090584,1571.489187,0.065035
2.557000,0.350000,0.358033,-0.146740,5.106769,39.851269,-0.000000,1.096820,-800.000000,7.879252,1572.285192,0.065043
2.558000,0.350000,0.357881,-0.156676,5.826564,40.495167,-0.000000,0.907482,-800.000000,7.649399,1573.058886,0.065051
2.559000,0.350000,0.357719,-0.166242,6.584559,41.069065,-0.000000,0.717248,-800.000000,7.403590,1573.808578,0.065058
2.560000,0.350000,0.357549,-0.175361,7.377770,41.573624,-0.000000,0.527360,-800.000000,7.144080,1574.532816,0.065066
2.561000,0.350000,0.357369,-0.183959,8.203109,42.009846,-0.000000,0.339049,-800.000000,6.872817,1575.230355,0.065073
2.562000,0.350000,0.357181,-0.191967,9.057380,42.379022,-0.000000,0.153531,-800.000000,6.591444,1575.900125,0.065080
2.563000,0.350000,0.356985,-0.199319,9.937290,42.682688,-0.000000,0.000000,-800.000000,6.301318,1576.541200,0.065087
2.564000,0.350000,0.356782,-0.205955,10.839454,42.922585,0.204369,-10.000000,-800.000000,6.003743,1577.152786,0.065094
2.565000,0.350000,0.356573,-0.211816,11.760546,43.096588,0.374445,-10.000000,-800.000000,5.630441,1577.730930,0.065101
2.566000,0.350000,0.356359,-0.216842,12.697800,43.187779,0.537106,-10.000000,-800.000000,5.130835,1578.263628,0.065107
2.567000,0.350000,0.356140,-0.220967,13.648912,43.178739,0.691213,-10.000000,-800.000000,4.530014,1578.739869,0.065113
2.568000,0.350000,0.355917,-0.224113,14.611839,43.055184,0.835558,-10.000000,-800.000000,3.846782,1579.150753,0.065119
2.569000,0.350000,0.355692,-0.226201,15.584648,42.805163,0.968854,-10.000000,-800.000000,3.094221,1579.488900,0.065125
2.570000,0.350000,0.355465,-0.227146,16.565374,42.418346,1.089720,-10.000000,-800.000000,2.280463,1579.747919,0.065130
2.571000,0.350000,0.355238,-0.226859,17.551886,41.885439,1.196690,-10.000000,-800.000000,1.409557,1579.921972,0.065136
2.572000,0.350000,0.355012,-0.225244,18.541774,41.180613,1.288209,-10.000000,-800.000000,1.139235,1580.035613,0.065141
2.573000,0.350000,0.354788,-0.222182,19.532177,40.240940,1.362580,-10.000000,-800.000000,1.225658,1580.154798,0.065145
2.574000,0.350000,0.354568,-0.217534,20.519604,39.066314,1.417866,-10.000000,-800.000000,1.329193,1580.283707,0.065150
2.575000,0.350000,0.354354,-0.211173,21.499878,37.667251,1.451950,-10.000000,-800.000000,1.448004,1580.423941,0.065154
2.576000,0.350000,0.354147,-0.202981,22.468102,36.059471,1.462631,-10.000000,-800.000000,1.579764,1580.576885,0.065158
2.577000,0.350000,0.353949,-0.192857,23.418659,34.263389,1.447716,-10.000000,-800.000000,1.721732,1580.743666,0.065162
2.578000,0.350000,0.353762,-0.180719,24.345231,32.303518,1.405092,-10.000000,-800.000000,1.870826,1580.925114,0.065166
2.579000,0.350000,0.353588,-0.166506,25.240835,30.207823,1.332789,-10.000000,-800.000000,2.023694,1581.121734,0.065170
2.580000,0.350000,0.353429,-0.150180,26.097878,28.007020,1.229041,-8.007020,-800.000000,2.176789,1581.333684,0.065173
2.581000,0.350000,0.353288,-0.131732,26.908236,25.734873,1.092333,-6.535575,-800.000000,2.326431,1581.560757,0.065176
2.582000,0.350000,0.353167,-0.111178,27.663340,23.430637,0.921452,-4.804826,-800.000000,2.468862,1581.802372,0.065180
2.583000,0.350000,0.353066,-0.088569,28.354287,21.136701,0.715533,-2.853954,-800.000000,2.600288,1582.057573,0.065183
2.584000,0.350000,0.352990,-0.063986,28.971958,18.896550,0.474107,-0.727473,-800.000000,2.716898,1582.325020,0.065186
2.585000,0.350000,0.352939,-0.037546,29.507140,16.752937,0.197137,-0.000000,-800.000000,2.814857,1582.602992,0.065189
2.586000,0.350000,0.352916,-0.009395,29.950646,14.745365,-10.000000,0.114953,-800.000000,2.890288,1582.889383,0.065192
2.587000,0.350000,0.352920,0.017961,30.290841,12.903841,-10.000000,0.457364,-800.000000,2.809375,1583.175558,0.065194
2.588000,0.350000,0.352952,0.045478,30.502148,11.245100,-10.000000,0.817558,-800.000000,2.465971,1583.436937,0.065197
2.589000,0.350000,0.353011,0.074052,30.550134,9.784396,-10.000000,1.196750,-800.000000,1.894840,1583.649500,0.065200
2.590000,0.350000,0.353100,0.103384,30.404578,8.530004,-10.000000,1.596254,-800.000000,1.123290,1583.792240,0.065204
2.591000,0.350000,0.353218,0.133148,30.039426,7.483393,-10.000000,2.015510,-800.000000,0.171223,1583.846415,0.065207
2.592000,0.350000,0.353366,0.162994,29.432602,6.640225,-9.432602,2.452448,-800.000000,0.000000,1583.846415,0.065210
2.593000,0.350000,0.353544,0.192558,28.569877,5.991563,-9.513137,2.903899,-800.000000,0.000000,1583.846415,0.065214
2.594000,0.350000,0.353751,0.221474,27.445901,5.525259,-9.246149,3.365913,-800.000000,0.000000,1583.846415,0.065217
2.595000,0.350000,0.353987,0.249383,26.062449,5.227435,-8.607287,3.834008,-800.000000,0.000000,1583.846415,0.065221
2.596000,0.350000,0.354250,0.275937,24.428954,5.083902,-7.580037,4.303377,-800.000000,0.000000,1583.846415,0.065226
2.597000,0.350000,0.354538,0.300812,22.563251,5.081386,-6.157229,4.769056,-800.000000,0.000000,1583.846415,0.065230
2.598000,0.350000,0.354851,0.323715,20.491878,5.208409,-4.342181,5.226074,-800.000000,0.000000,1583.846415,0.065235
2.599000,0.350000,0.355185,0.344386,18.249826,5.455809,-2.149317,5.669589,-800.000000,0.000000,1583.846415,0.065240
2.600000,0.350000,0.355538,0.362610,15.879702,5.816921,-0.000000,6.095013,-800.000000,0.000000,1583.846415,0.065246
2.601000,0.350000,0.355909,0.378220,13.430138,6.287526,-0.000000,6.498134,-800.000000,0.000000,1583.846415,0.065252
2.602000,0.350000,0.356294,0.391101,10.952518,6.865672,-0.000000,6.875213,-800.000000,0.000000,1583.846415,0.065258
2.603000,0.350000,0.356690,0.401188,8.496378,7.551438,-0.000000,7.223062,-800.000000,0.000000,1583.846415,0.065265
2.604000,0.350000,0.357095,0.408462,6.109255,8.346693,-0.000000,7.539093,-800.000000,0.000000,1583.846415,0.065272
2.605000,0.350000,0.357506,0.412950,3.839037,9.254882,-0.000000,7.821330,-800.000000,0.000000,1583.846415,0.065279
2.606000,0.350000,0.357920,0.414728,1.741038,10.280844,-0.000000,8.068428,-800.000000,0.000000,1583.846415,0.065287
2.607000,0.350000,0.358335,0.413936,0.000000,11.433821,-0.000000,8.279726,-800.000000,0.344420,1583.855025,0.065296
2.608000,0.350000,0.358748,0.411455,0.000000,12.813046,-0.000000,8.456506,-800.000000,2.018295,1583.994520,0.065304
2.609000,0.350000,0.359158,0.408099,0.000000,14.455211,-0.000000,8.604892,-800.000000,3.624693,1584.297367,0.065313
2.610000,0.350000,0.359564,0.403721,0.000000,16.344445,-0.000000,8.729961,-800.000000,5.140839,1584.755385,0.065323
2.611000,0.350000,0.359965,0.398182,0.000000,18.460813,-0.000000,8.834171,-800.000000,6.545481,1585.358209,0.065333
2.612000,0.350000,0.360360,0.391360,0.000000,20.780640,-0.000000,8.918226,-800.000000,7.819298,1586.093463,0.065343
2.613000,0.350000,0.360747,0.383143,0.000000,23.276893,-0.000000,8.981769,-800.000000,8.945183,1586.946977,0.065354
2.614000,0.350000,0.361125,0.373440,0.000000,25.919615,-0.000000,9.023852,-800.000000,9.908440,1587.903020,0.065365
2.615000,0.350000,0.361493,0.362174,0.000000,28.676378,-0.000000,9.043239,-800.000000,10.696912,1588.944550,0.065377
2.616000,0.350000,0.361849,0.349291,0.000000,31.512772,-0.000000,9.038602,-800.000000,11.301056,1590.053471,0.065389
2.617000,0.350000,0.362191,0.334756,0.000000,34.392897,-0.000000,9.008652,-800.000000,11.713986,1591.210898,0.065401
2.618000,0.350000,0.362518,0.318555,0.000000,37.279866,-0.000000,8.952234,-800.000000,11.931485,1592.397427,0.065413
2.619000,0.350000,0.362828,0.300694,0.000000,40.136307,-0.000000,8.868385,-800.000000,11.951990,1593.593395,0.065426
2.620000,0.350000,0.363119,0.281203,0.000000,42.924867,-0.000000,8.756377,-800.000000,11.776573,1594.779151,0.065439
2.621000,0.350000,0.363390,0.260133,0.000000,45.608710,-0.000000,8.615746,-800.000000,11.408892,1595.935309,0.065453
2.622000,0.350000,0.363639,0.237554,0.000000,48.151998,-0.000000,8.446313,-800.000000,10.855149,1597.043012,0.065466
2.623000,0.350000,0.363864,0.213558,0.000000,50.520378,-0.000000,8.248194,-800.000000,10.124045,1598.084179,0.065480
2.624000,0.350000,0.364065,0.188255,0.000000,52.681444,-0.000000,8.021805,-800.000000,9.226752,1599.041751,0.065494
2.625000,0.350000,0.364241,0.161772,0.000000,54.605208,-0.000000,7.767862,-800.000000,8.176944,1599.899944,0.065508
2.626000,0.350000,0.364389,0.134255,0.000000,56.264576,-0.000000,7.487375,-800.000000,6.990971,1600.644508,0.065523
2.627000,0.350000,0.364509,0.105861,0.000000,57.635869,-0.000000,7.181635,-800.000000,5.688438,1601.263021,0.065537
2.628000,0.350000,0.364600,0.076760,0.000000,58.699532,-0.000000,6.852200,-800.000000,4.294002,1601.745314,0.065552
2.629000,0.350000,0.364662,0.047130,0.000000,59.441412,-0.000000,6.500876,-800.000000,2.843942,1602.084319,0.065567
2.630000,0.350000,0.364694,0.017156,0.000000,59.856752,-0.000000,6.129681,-800.000000,1.421613,1602.278941,0.065581
2.631000,0.350000,0.364697,-0.011516,0.018255,59.977326,-0.000000,5.742400,-800.000000,0.491401,1602.354396,0.065596
2.632000,0.350000,0.364672,-0.038167,0.115926,59.963924,-0.000000,5.353463,-800.000000,0.661589,1602.409986,0.065611
2.633000,0.350000,0.364620,-0.064687,0.299167,59.924667,-0.000000,4.964329,-800.000000,1.016616,1602.498201,0.065625
2.634000,0.350000,0.364543,-0.090973,0.570926,59.868727,-0.000000,4.572917,-800.000000,1.374143,1602.622249,0.065640
2.635000,0.350000,0.364439,-0.116925,0.933209,59.796325,-0.000000,4.178187,-800.000000,1.724472,1602.781627,0.065654
2.636000,0.350000,0.364309,-0.142441,1.387299,59.707185,-0.000000,3.780049,-800.000000,2.064767,1602.975431,0.065669
2.637000,0.350000,0.364154,-0.167416,1.933798,59.600906,-0.000000,3.379045,-800.000000,2.392577,1603.202503,0.065683
2.638000,0.350000,0.363974,-0.191748,2.572640,59.476980,-0.000000,2.976135,-800.000000,2.705465,1603.461442,0.065697
2.639000,0.350000,0.363771,-0.215333,3.303093,59.334794,-0.000000,2.572543,-800.000000,3.001015,1603.750605,0.065710
2.640000,0.350000,0.363544,-0.238070,4.123773,59.173634,-0.000000,2.169678,-800.000000,3.276846,1604.068109,0.065724
2.641000,0.350000,0.363295,-0.259859,5.032657,58.992687,-0.000000,1.769061,-800.000000,3.530631,1604.411836,0.065737
2.642000,0.350000,0.363025,-0.280601,6.027099,58.791045,-0.000000,1.372293,-800.000000,3.760107,1604.779440,0.065750
2.643000,0.350000,0.362734,-0.300201,7.103852,58.567711,-0.000000,0.981023,-800.000000,3.963090,1605.168353,0.065763
2.644000,0.350000,0.362425,-0.318567,8.259096,58.321603,-0.000000,0.596928,-800.000000,4.137480,1605.575792,0.065775
2.645000,0.350000,0.362097,-0.335609,9.488572,58.051560,-0.000000,0.221694,-800.000000,4.305114,1605.999370,0.065788
2.646000,0.350000,0.361754,-0.351239,10.794151,57.756354,0.142988,-10.000000,-800.000000,4.568107,1606.446762,0.065799
2.647000,0.350000,0.361395,-0.365369,12.172316,57.433198,0.495409,-10.000000,-800.000000,4.749415,1606.915734,0.065811
