t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
3.006000,0.350000,0.497230,-0.030492,13.989718,38.297150,-0.000000,0.564155,-800.000000,1.122052,1341.639728,0.387844
3.007000,0.350000,0.497199,-0.030866,14.106176,38.386642,-0.000000,0.566258,-800.000000,1.124174,1341.752066,0.387991
3.008000,0.350000,0.497168,-0.031177,14.223829,38.475482,-0.000000,0.568361,-800.000000,1.126288,1341.864616,0.388138
3.009000,0.350000,0.497137,-0.031424,14.342453,38.563860,-0.000000,0.570463,-800.000000,1.128391,1341.977376,0.388285
3.010000,0.350000,0.497105,-0.031605,14.461821,38.651971,-0.000000,0.572565,-800.000000,1.130478,1342.090346,0.388432
3.011000,0.350000,0.497074,-0.031720,14.581700,38.740010,-0.000000,0.574667,-800.000000,1.132543,1342.203523,0.388579
3.012000,0.350000,0.497042,-0.031769,14.701856,38.828174,-0.000000,0.576768,-800.000000,1.134581,1342.316905,0.388726
3.013000,0.350000,0.497010,-0.031750,14.822054,38.916659,-0.000000,0.578868,-800.000000,1.136587,1342.430489,0.388873
3.014000,0.350000,0.496978,-0.031665,14.942062,39.005660,-0.000000,0.580968,-800.000000,1.138555,1342.544271,0.389020
3.015000,0.350000,0.496947,-0.031514,15.061645,39.095370,-0.000000,0.583067,-800.000000,1.140479,1342.658247,0.389167
3.016000,0.350000,0.496915,-0.031298,15.180575,39.185977,-0.000000,0.585166,-800.000000,1.142353,1342.772412,0.389314
3.017000,0.350000,0.496884,-0.031018,15.298625,39.277665,-0.000000,0.587264,-800.000000,1.144173,1342.886762,0.389461
3.018000,0.350000,0.496853,-0.030676,15.415576,39.370613,-0.000000,0.589362,-800.000000,1.145933,1343.001289,0.389608
3.019000,0.350000,0.496823,-0.030274,15.531213,39.464994,-0.000000,0.591459,-800.000000,1.147626,1343.115989,0.389755
3.020000,0.350000,0.496793,-0.029814,15.645330,39.560972,-0.000000,0.593556,-800.000000,1.149247,1343.230853,0.389902
3.021000,0.350000,0.496763,-0.029298,15.757727,39.658704,-0.000000,0.595652,-800.000000,1.150792,1343.345875,0.390048
3.022000,0.350000,0.496734,-0.028730,15.868217,39.758338,-0.000000,0.597747,-800.000000,1.152255,1343.461047,0.390195
3.023000,0.350000,0.496706,-0.028112,15.976620,39.860010,-0.000000,0.599842,-800.000000,1.153630,1343.576359,0.390342
3.024000,0.350000,0.496678,-0.027448,16.082769,39.963848,-0.000000,0.601936,-800.000000,1.154912,1343.691803,0.390488
3.025000,0.350000,0.496651,-0.026740,16.186509,40.069969,-0.000000,0.604029,-800.000000,1.156098,1343.807369,0.390635
3.026000,0.350000,0.496625,-0.025994,16.287698,40.178474,-0.000000,0.606122,-800.000000,1.157183,1343.923047,0.390782
3.027000,0.350000,0.496599,-0.025213,16.386207,40.289457,-0.000000,0.608214,-800.000000,1.158162,1344.038828,0.390928
3.028000,0.350000,0.496574,-0.024400,16.481922,40.402995,-0.000000,0.610306,-800.000000,1.159031,1344.154699,0.391075
3.029000,0.350000,0.496550,-0.023561,16.574743,40.519152,-0.000000,0.612397,-800.000000,1.159787,1344.270650,0.391221
3.030000,0.350000,0.496527,-0.022700,16.664586,40.637982,-0.000000,0.614487,-800.000000,1.160427,1344.386670,0.391368
3.031000,0.350000,0.496505,-0.021820,16.751381,40.759520,-0.000000,0.616577,-800.000000,1.160948,1344.502746,0.391514
3.032000,0.350000,0.496483,-0.020928,16.835077,40.883789,-0.000000,0.618666,-800.000000,1.161346,1344.618867,0.391661
3.033000,0.350000,0.496463,-0.020027,16.915637,41.010799,-0.000000,0.620754,-800.000000,1.161620,1344.735019,0.391807
3.034000,0.350000,0.496443,-0.019121,16.993040,41.140543,-0.000000,0.622842,-800.000000,1.161769,1344.851192,0.391954
3.035000,0.350000,0.496425,-0.018217,17.067283,41.273002,-0.000000,0.624929,-800.000000,1.161791,1344.967371,0.392100
3.036000,0.350000,0.496407,-0.017318,17.138378,41.408141,-0.000000,0.627016,-800.000000,1.161684,1345.083544,0.392247
3.037000,0.350000,0.496390,-0.016429,17.206355,41.545912,-0.000000,0.629102,-800.000000,1.161448,1345.199699,0.392393
3.038000,0.350000,0.496374,-0.015554,17.271259,41.686252,-0.000000,0.631187,-800.000000,1.161082,1345.315822,0.392539
3.039000,0.350000,0.496359,-0.014698,17.333150,41.829085,-0.000000,0.633272,-800.000000,1.160588,1345.431900,0.392686
3.040000,0.350000,0.496345,-0.013866,17.392105,41.974323,-0.000000,0.635356,-800.000000,1.159965,1345.547921,0.392832
3.041000,0.350000,0.496331,-0.013061,17.448215,42.121864,-0.000000,0.637439,-800.000000,1.159215,1345.663872,0.392978
3.042000,0.350000,0.496319,-0.012288,17.501586,42.271593,-0.000000,0.639522,-800.000000,1.158339,1345.779739,0.393125
3.043000,0.350000,0.496307,-0.011551,17.552338,42.423386,-0.000000,0.641605,-800.000000,1.157339,1345.895512,0.393271
3.044000,0.350000,0.496295,-0.010853,17.600604,42.577106,-0.000000,0.643686,-800.000000,1.156219,1346.011176,0.393417
3.045000,0.350000,0.496285,-0.010197,17.646529,42.732607,-0.000000,0.645768,-800.000000,1.154980,1346.126722,0.393564
3.046000,0.350000,0.496275,-0.009588,17.690272,42.889732,-0.000000,0.647849,-800.000000,1.153626,1346.242136,0.393710
3.047000,0.350000,0.496266,-0.009027,17.732000,43.048316,-0.000000,0.649929,-800.000000,1.152161,1346.357408,0.393856
3.048000,0.350000,0.496257,-0.008519,17.771891,43.208188,-0.000000,0.652009,-800.000000,1.150589,1346.472527,0.394002
3.049000,0.350000,0.496249,-0.008064,17.810132,43.369167,-0.000000,0.654088,-800.000000,1.148915,1346.587482,0.394149
3.050000,0.350000,0.496241,-0.007666,17.846920,43.531069,-0.000000,0.656167,-800.000000,1.147143,1346.702263,0.394295
3.051000,0.350000,0.496233,-0.007326,17.882456,43.693702,-0.000000,0.658245,-800.000000,1.145278,1346.816862,0.394441
3.052000,0.350000,0.496226,-0.007046,17.916948,43.856873,-0.000000,0.660323,-800.000000,1.143327,1346.931268,0.394587
3.053000,0.350000,0.496219,-0.006827,17.950609,44.020384,-0.000000,0.662400,-800.000000,1.141295,1347.045474,0.394734
3.054000,0.350000,0.496212,-0.006670,17.983655,44.184036,-0.000000,0.664477,-800.000000,1.139188,1347.159473,0.394880
3.055000,0.350000,0.496206,-0.006575,18.016306,44.347627,-0.000000,0.666554,-800.000000,1.137013,1347.273256,0.395026
3.056000,0.350000,0.496199,-0.006543,18.048782,44.510958,-0.000000,0.668630,-800.000000,1.134776,1347.386818,0.395172
3.057000,0.350000,0.496193,-0.006574,18.081303,44.673830,-0.000000,0.670706,-800.000000,1.132484,1347.500153,0.395318
3.058000,0.350000,0.496186,-0.006668,18.114089,44.836046,-0.000000,0.672781,-800.000000,1.130144,1347.613255,0.395465
3.059000,0.350000,0.496179,-0.006822,18.147358,44.997411,-0.000000,0.674857,-800.000000,1.127764,1347.726121,0.395611
3.060000,0.350000,0.496172,-0.007038,18.181322,45.157736,-0.000000,0.676931,-800.000000,1.125350,1347.838747,0.395757
3.061000,0.350000,0.496165,-0.007312,18.216192,45.316836,-0.000000,0.679006,-800.000000,1.122910,1347.951130,0.395903
3.062000,0.350000,0.496158,-0.007644,18.252172,45.474533,-0.000000,0.681080,-800.000000,1.120451,1348.063267,0.396049
3.063000,0.350000,0.496150,-0.008031,18.289460,45.630656,-0.008004,0.683154,-800.000000,1.117981,1348.175158,0.396195
3.064000,0.350000,0.496142,-0.008472,18.328240,45.785040,-0.000000,0.685227,-800.000000,1.115502,1348.286801,0.396342
3.065000,0.350000,0.496133,-0.008963,18.368684,45.937531,-0.000000,0.687300,-800.000000,1.113030,1348.398197,0.396488
3.066000,0.350000,0.496124,-0.009502,18.410960,46.087984,-0.000000,0.689373,-800.000000,1.110567,1348.509345,0.396634
3.067000,0.350000,0.496114,-0.010085,18.455232,46.236263,-0.022733,0.691446,-800.000000,1.108121,1348.620249,0.396780
3.068000,0.350000,0.496104,-0.010710,18.501643,46.382243,-0.000000,0.693518,-800.000000,1.105697,1348.730910,0.396926
3.069000,0.350000,0.496093,-0.011373,18.550297,46.525813,-0.000000,0.695591,-800.000000,1.103302,1348.841329,0.397072
3.070000,0.350000,0.496081,-0.012071,18.601318,46.666870,-0.033685,0.697663,-800.000000,1.100942,1348.951512,0.397218
3.071000,0.350000,0.496068,-0.012798,18.654811,46.805327,-0.000000,0.699734,-800.000000,1.098623,1349.061461,0.397364
3.072000,0.350000,0.496055,-0.013553,18.710829,46.941107,-0.017768,0.701806,-800.000000,1.096349,1349.171180,0.397510
3.073000,0.350000,0.496041,-0.014330,18.769451,47.074148,-0.000000,0.703877,-800.000000,1.094125,1349.280676,0.397656
3.074000,0.350000,0.496027,-0.015125,18.830732,47.204400,-0.024067,0.705948,-800.000000,1.091956,1349.389952,0.397802
3.075000,0.350000,0.496011,-0.015934,18.894729,47.331827,-0.000000,0.708018,-800.000000,1.089846,1349.499016,0.397948
3.076000,0.350000,0.495995,-0.016753,18.961462,47.456406,-0.053731,0.710089,-800.000000,1.087797,1349.607872,0.398094
3.077000,0.350000,0.495978,-0.017577,19.030945,47.578129,-0.027390,0.712159,-800.000000,1.085812,1349.716527,0.398240
3.078000,0.350000,0.495960,-0.018402,19.103112,47.697001,-0.010691,0.714229,-800.000000,1.083895,1349.824988,0.398386
3.079000,0.350000,0.495941,-0.019224,19.177921,47.813038,-0.003819,0.716299,-800.000000,1.082045,1349.933261,0.398532
3.080000,0.350000,0.495921,-0.020039,19.255361,47.926273,-0.006986,0.718368,-800.000000,1.080264,1350.041354,0.398678
3.081000,0.350000,0.495901,-0.020841,19.335423,48.036748,-0.020407,0.720437,-800.000000,1.078554,1350.149273,0.398824
3.082000,0.350000,0.495879,-0.021628,19.418076,48.144521,-0.044268,0.722506,-800.000000,1.076912,1350.257025,0.398970
3.083000,0.350000,0.495857,-0.022395,19.503237,48.249659,-0.078710,0.724575,-800.000000,1.075339,1350.364617,0.399116
3.084000,0.350000,0.495835,-0.023139,19.590754,48.352244,-0.123792,0.726643,-800.000000,1.073833,1350.472056,0.399262
3.085000,0.350000,0.495811,-0.023854,19.680386,48.452366,-0.179471,0.728711,-800.000000,1.072392,1350.579349,0.399408
3.086000,0.350000,0.495787,-0.024539,19.771783,48.550127,-0.245579,0.730779,-800.000000,1.071013,1350.686502,0.399553
3.087000,0.350000,0.495762,-0.025190,19.864479,48.645637,-0.321796,0.732847,-800.000000,1.069693,1350.793520,0.399699
3.088000,0.350000,0.495737,-0.025805,19.957873,48.739013,-0.407629,0.734914,-800.000000,1.068429,1350.900410,0.399845
3.089000,0.350000,0.495710,-0.026382,20.051227,48.830377,-0.502395,0.736981,-800.000000,1.067216,1351.007177,0.399991
3.090000,0.350000,0.495684,-0.026921,20.143665,48.919853,-0.605207,0.739048,-800.000000,1.066049,1351.113825,0.400136
3.091000,0.350000,0.495657,-0.027422,20.234164,49.007565,-0.714953,0.741114,-800.000000,1.064926,1351.220359,0.400282
3.092000,0.350000,0.495629,-0.027887,20.321569,49.093631,-0.830298,0.743180,-800.000000,1.063840,1351.326784,0.400427
3.093000,0.350000,0.495601,-0.028317,20.404595,49.178164,-0.949673,0.745246,-800.000000,1.062789,1351.433102,0.400573
3.094000,0.350000,0.495572,-0.028718,20.481842,49.261263,-1.071283,0.747312,-800.000000,1.061767,1351.539317,0.400719
3.095000,0.350000,0.495543,-0.029094,20.551817,49.343014,-1.193108,0.749377,-800.000000,1.060773,1351.645431,0.400864
3.096000,0.350000,0.495514,-0.029453,20.612953,49.423479,-1.312925,0.751441,-800.000000,1.059804,1351.751447,0.401010
3.097000,0.350000,0.495485,-0.029804,20.663641,49.502697,-1.428325,0.753506,-800.000000,1.058858,1351.857369,0.401155
3.098000,0.350000,0.495455,-0.030157,20.702261,49.580679,-1.536746,0.755570,-800.000000,1.057937,1351.963197,0.401301
3.099000,0.350000,0.495424,-0.030523,20.727224,49.657398,-1.635505,0.757633,-800.000000,1.057043,1352.068934,0.401446
3.100000,0.350000,0.495394,-0.030917,20.737009,49.732791,-1.721849,0.759696,-800.000000,1.056180,1352.174584,0.401591
3.101000,0.350000,0.495362,-0.031353,20.730213,49.806753,-1.793001,0.761759,-800.000000,1.055354,1352.280150,0.401737
3.102000,0.350000,0.495331,-0.031847,20.705594,49.879131,-1.846217,0.763821,-800.000000,1.054575,1352.385637,0.401882
3.103000,0.350000,0.495299,-0.032416,20.662127,49.949725,-1.878857,0.765883,-800.000000,1.053854,1352.491049,0.402027
3.104000,0.350000,0.495266,-0.033079,20.599046,50.018284,-1.888444,0.767945,-800.000000,1.053207,1352.596393,0.402173
3.105000,0.350000,0.495232,-0.033853,20.515896,50.084504,-1.872740,0.770005,-800.000000,1.052650,1352.701678,0.402318
3.106000,0.350000,0.495198,-0.034757,20.412576,50.148031,-1.829817,0.772066,-800.000000,1.052206,1352.806914,0.402463
3.107000,0.350000,0.495163,-0.035809,20.289379,50.208457,-1.758127,0.774126,-800.000000,1.051898,1352.912115,0.402608
3.108000,0.350000,0.495127,-0.037027,20.147023,50.265327,-1.656571,0.776185,-800.000000,1.051754,1353.017294,0.402753
3.109000,0.350000,0.495089,-0.038426,19.986679,50.318141,-1.524562,0.778244,-800.000000,1.051803,1353.122471,0.402899
3.110000,0.350000,0.495050,-0.040021,19.809987,50.366359,-1.362081,0.780303,-800.000000,1.052080,1353.227667,0.403044
3.111000,0.350000,0.495009,-0.041825,19.619058,50.409408,-1.169727,0.782361,-800.000000,1.052619,1353.332906,0.403189
3.112000,0.350000,0.494966,-0.043848,19.416472,50.446688,-0.948750,0.784418,-800.000000,1.053458,1353.438218,0.403334
3.113000,0.350000,0.494921,-0.046095,19.205256,50.477584,-0.701076,0.786475,-800.000000,1.054635,1353.543635,0.403478
3.114000,0.350000,0.494874,-0.048570,18.988862,50.501474,-0.429324,0.788531,-800.000000,1.056190,1353.649192,0.403623
3.115000,0.350000,0.494824,-0.051273,18.771121,50.517743,-0.136799,0.790587,-800.000000,1.058160,1353.754931,0.403768
3.116000,0.350000,0.494771,-0.054198,18.556201,50.525792,-0.000000,0.792641,-800.000000,1.060585,1353.860895,0.403913
3.117000,0.350000,0.494715,-0.057334,18.348473,50.525055,-0.000000,0.794696,-800.000000,1.063501,1353.967132,0.404058
3.118000,0.350000,0.494656,-0.060669,18.152129,50.515012,-0.000000,0.796749,-800.000000,1.066940,1354.073692,0.404202
3.119000,0.350000,0.494594,-0.064183,17.970866,50.495197,-0.000000,0.798802,-800.000000,1.070933,1354.180632,0.404347
3.120000,0.350000,0.494528,-0.067855,17.807858,50.465215,-0.000000,0.800854,-800.000000,1.075504,1354.288006,0.404491
3.121000,0.350000,0.494458,-0.071659,17.665783,50.424748,-0.000000,0.802905,-800.000000,1.080673,1354.395875,0.404636
3.122000,0.350000,0.494384,-0.075566,17.546859,50.373561,-0.000000,0.804955,-800.000000,1.086455,1354.504299,0.404780
3.123000,0.350000,0.494307,-0.079548,17.452872,50.311511,-0.000000,0.807004,-800.000000,1.092857,1354.613339,0.404925
3.124000,0.350000,0.494225,-0.083573,17.385211,50.238548,-0.000000,0.809053,-800.000000,1.099882,1354.723059,0.405069
3.125000,0.350000,0.494140,-0.087608,17.344902,50.154720,-0.000000,0.811100,-800.000000,1.107524,1354.833520,0.405213
3.126000,0.350000,0.494050,-0.091619,17.332632,50.060176,-0.000000,0.813146,-800.000000,1.115772,1354.944784,0.405357
3.127000,0.350000,0.493957,-0.095572,17.348784,49.955161,-0.000000,0.815191,-800.000000,1.124609,1355.056908,0.405501
3.128000,0.350000,0.493859,-0.099434,17.393458,49.840022,-0.000000,0.817235,-800.000000,1.134011,1355.169953,0.405645
3.129000,0.350000,0.493758,-0.103170,17.466497,49.715203,-0.000000,0.819278,-800.000000,1.143948,1355.283971,0.405789
3.130000,0.350000,0.493653,-0.106747,17.567510,49.581241,-0.000000,0.821319,-800.000000,1.154385,1355.399014,0.405932
3.131000,0.350000,0.493544,-0.110133,17.695891,49.438767,-0.000000,0.823359,-800.000000,1.165283,1355.515130,0.406076
3.132000,0.350000,0.493433,-0.113297,17.850840,49.288501,-0.000000,0.825398,-800.000000,1.176595,1355.632363,0.406219
3.133000,0.350000,0.493318,-0.116207,18.031374,49.131243,-0.000000,0.827435,-800.000000,1.188274,1355.750749,0.406363
3.134000,0.350000,0.493200,-0.118836,18.236351,48.967875,-0.137377,0.829470,-800.000000,1.200266,1355.870324,0.406506
3.135000,0.350000,0.493080,-0.121158,18.464421,48.799350,-0.211696,0.831504,-800.000000,1.212517,1355.991115,0.406649
3.136000,0.350000,0.492958,-0.123146,18.713850,48.626687,-0.326941,0.833536,-800.000000,1.224967,1356.113143,0.406792
3.137000,0.350000,0.492834,-0.124780,18.982595,48.450965,-0.482985,0.835566,-800.000000,1.237557,1356.236426,0.406935
3.138000,0.350000,0.492709,-0.126039,19.268271,48.273313,-0.679188,0.837595,-800.000000,1.250224,1356.360973,0.407077
3.139000,0.350000,0.492582,-0.126907,19.568093,48.094901,-0.914297,0.839621,-800.000000,1.262907,1356.486788,0.407220
3.140000,0.350000,0.492455,-0.127372,19.878816,47.916929,-1.186362,0.841646,-800.000000,1.275542,1356.613869,0.407362
3.141000,0.350000,0.492327,-0.127426,20.196700,47.740615,-1.492650,0.843668,-800.000000,1.288066,1356.742207,0.407505
3.142000,0.350000,0.492200,-0.127064,20.517475,47.567183,-1.829568,0.845688,-800.000000,1.300418,1356.871787,0.407647
3.143000,0.350000,0.492074,-0.126288,20.836331,47.397845,-2.192610,0.847706,-800.000000,1.312536,1357.002589,0.407789
3.144000,0.350000,0.491948,-0.125105,21.147922,47.233789,-2.576307,0.849722,-800.000000,1.324363,1357.134584,0.407931
3.145000,0.350000,0.491823,-0.123528,21.446398,47.076158,-2.974210,0.851735,-800.000000,1.335844,1357.267741,0.408073
3.146000,0.350000,0.491701,-0.121576,21.725454,46.926032,-3.378896,0.853746,-800.000000,1.346926,1357.402021,0.408214
3.147000,0.350000,0.491580,-0.119278,21.978408,46.784410,-3.782003,0.855755,-800.000000,1.357562,1357.537382,0.408356
3.148000,0.350000,0.491462,-0.116666,22.198315,46.652186,-4.174307,0.857761,-800.000000,1.367712,1357.673776,0.408497
3.149000,0.350000,0.491347,-0.113783,22.378100,46.530129,-4.545832,0.859765,-800.000000,1.377339,1357.811154,0.408639
3.150000,0.350000,0.491235,-0.110677,22.510729,46.418864,-4.886008,0.861766,-800.000000,1.386414,1357.949459,0.408780
3.151000,0.350000,0.491126,-0.107403,22.589403,46.318848,-5.183864,0.863764,-800.000000,1.394917,1358.088636,0.408921
3.152000,0.350000,0.491020,-0.104026,22.607777,46.230356,-5.428272,0.865760,-800.000000,1.402836,1358.228628,0.409062
3.153000,0.350000,0.490918,-0.100612,22.560198,46.153458,-5.608217,0.867753,-800.000000,1.410170,1358.369374,0.409203
3.154000,0.350000,0.490819,-0.097237,22.441953,46.088009,-5.713109,0.869744,-800.000000,1.416924,1358.510818,0.409344
3.155000,0.350000,0.490723,-0.093978,22.249513,46.033634,-5.733111,0.871732,-800.000000,1.423120,1358.652902,0.409485
3.156000,0.350000,0.490631,-0.090915,21.980772,45.989725,-5.659480,0.873717,-800.000000,1.428786,1358.795572,0.409625
3.157000,0.350000,0.490541,-0.088129,21.635256,45.955434,-5.484902,0.875699,-800.000000,1.433964,1358.938778,0.409766
3.158000,0.350000,0.490454,-0.085701,21.214295,45.929682,-5.203814,0.877679,-800.000000,1.438709,1359.082474,0.409906
3.159000,0.350000,0.490370,-0.083709,20.721146,45.911162,-4.812681,0.879656,-800.000000,1.443084,1359.226621,0.410047
3.160000,0.350000,0.490287,-0.082224,20.161050,45.898357,-4.310231,0.881630,-800.000000,1.447166,1359.371186,0.410187
3.161000,0.350000,0.490205,-0.081312,19.541215,45.889558,-3.697616,0.883602,-800.000000,1.451041,1359.516146,0.410327
3.162000,0.350000,0.490124,-0.081030,18.870726,45.882898,-2.978499,0.885571,-800.000000,1.454804,1359.661486,0.410467
3.163000,0.350000,0.490043,-0.081422,18.160372,45.876373,-2.159047,0.887537,-800.000000,1.458558,1359.807201,0.410607
3.164000,0.350000,0.489961,-0.082524,17.422400,45.867892,-1.247842,0.889500,-800.000000,1.462410,1359.953296,0.410747
3.165000,0.350000,0.489878,-0.084353,16.670205,45.855306,-0.255706,0.891461,-800.000000,1.466473,1360.099789,0.410887
3.166000,0.350000,0.489792,-0.086914,15.917974,45.836463,-0.000000,0.893419,-800.000000,1.470860,1360.246707,0.411027
3.167000,0.350000,0.489704,-0.090196,15.180003,45.809246,-0.000000,0.895374,-800.000000,1.475682,1360.394091,0.411167
3.168000,0.350000,0.489611,-0.094174,14.469133,45.771622,-0.000000,0.897327,-800.000000,1.481047,1360.541990,0.411306
3.169000,0.350000,0.489515,-0.098809,13.796071,45.721678,-0.000000,0.899277,-800.000000,1.487056,1360.690465,0.411446
3.170000,0.350000,0.489414,-0.104052,13.169447,45.657660,-0.000000,0.901224,-800.000000,1.493802,1360.839586,0.411585
3.171000,0.350000,0.489307,-0.109846,12.595998,45.577990,-0.000000,0.903169,-800.000000,1.501367,1360.989432,0.411724
3.172000,0.350000,0.489194,-0.116127,12.080778,45.481295,-0.000000,0.905110,-800.000000,1.509821,1361.140090,0.411864
3.173000,0.350000,0.489074,-0.122825,11.627361,45.366414,-0.000000,0.907049,-800.000000,1.519221,1361.291652,0.412003
3.174000,0.350000,0.488948,-0.129867,11.238060,45.232414,-0.000000,0.908985,-800.000000,1.529611,1361.444216,0.412142
3.175000,0.350000,0.488814,-0.137179,10.914121,45.078590,-0.000000,0.910919,-800.000000,1.541021,1361.597882,0.412281
3.176000,0.350000,0.488674,-0.144683,10.655915,44.904472,-0.000000,0.912849,-800.000000,1.553466,1361.752754,0.412419
3.177000,0.350000,0.488525,-0.152305,10.463110,44.709819,-0.000000,0.914776,-800.000000,1.566948,1361.908935,0.412558
3.178000,0.350000,0.488369,-0.159967,10.334816,44.494621,-0.000000,0.916700,-800.000000,1.581455,1362.066528,0.412696
3.179000,0.350000,0.488205,-0.167595,10.269720,44.259090,-0.000000,0.918621,-800.000000,1.596962,1362.225635,0.412834
3.180000,0.350000,0.488034,-0.175116,10.266183,44.003652,-0.000000,0.920539,-800.000000,1.613431,1362.386353,0.412972
3.181000,0.350000,0.487855,-0.182458,10.322329,43.728947,-0.000000,0.922454,-800.000000,1.630816,1362.548776,0.413110
3.182000,0.350000,0.487669,-0.189554,10.436102,43.435809,-0.000000,0.924366,-800.000000,1.649059,1362.712992,0.413248
3.183000,0.350000,0.487476,-0.196336,10.605311,43.125267,-0.000000,0.926274,-800.000000,1.668091,1362.879081,0.413385
3.184000,0.350000,0.487276,-0.202741,10.827655,42.798527,-0.000000,0.928178,-800.000000,1.687839,1363.047119,0.413523
3.185000,0.350000,0.487071,-0.208710,11.100741,42.456968,-0.000000,0.930079,-800.000000,1.708221,1363.217172,0.413660
3.186000,0.350000,0.486859,-0.214185,11.422082,42.102125,-0.000000,0.931976,-800.000000,1.729150,1363.389299,0.413797
3.187000,0.350000,0.486642,-0.219114,11.789103,41.735684,-0.000000,0.933870,-800.000000,1.750533,1363.563547,0.413933
3.188000,0.350000,0.486421,-0.223445,12.199127,41.359464,-0.000000,0.935759,-800.000000,1.772274,1363.739957,0.414070
3.189000,0.350000,0.486196,-0.227133,12.649372,40.975413,-0.000000,0.937645,-800.000000,1.794275,1363.918557,0.414206
3.190000,0.350000,0.485967,-0.230136,13.136942,40.585586,-0.000000,0.939526,-800.000000,1.816434,1364.099369,0.414342
3.191000,0.350000,0.485736,-0.232416,13.658819,40.192142,-0.000000,0.941404,-800.000000,1.838649,1364.282401,0.414477
3.192000,0.350000,0.485502,-0.233939,14.211859,39.797324,-0.000000,0.943277,-800.000000,1.860817,1364.467652,0.414613
3.193000,0.350000,0.485268,-0.234676,14.792793,39.403449,-0.000000,0.945145,-800.000000,1.882835,1364.655111,0.414748
3.194000,0.350000,0.485033,-0.234603,15.398226,39.012892,-0.114561,0.947009,-800.000000,1.904598,1364.844758,0.414883
3.195000,0.350000,0.484799,-0.233700,16.024601,38.628075,-0.271960,0.948869,-800.000000,1.926005,1365.036558,0.415018
3.196000,0.350000,0.484566,-0.231952,16.668018,38.251449,-0.500808,0.950724,-800.000000,1.946954,1365.230472,0.415153
3.197000,0.350000,0.484336,-0.229350,17.324120,37.885479,-0.798363,0.952574,-800.000000,1.967345,1365.426447,0.415287
3.198000,0.350000,0.484108,-0.225891,17.987972,37.532629,-1.160927,0.954419,-800.000000,1.987082,1365.624420,0.415421
3.199000,0.350000,0.483884,-0.221578,18.653948,37.195340,-1.583682,0.956259,-800.000000,2.006068,1365.824321,0.415555
3.200000,0.350000,0.483665,-0.216422,19.315629,36.876012,-2.060525,0.958095,-800.000000,2.024210,1366.026069,0.415689
3.201000,0.350000,0.483452,-0.210442,19.965747,36.576980,-2.583939,0.959925,-800.000000,2.041421,1366.229573,0.415822
3.202000,0.350000,0.483244,-0.203664,20.596147,36.300489,-3.144883,0.961750,-800.000000,2.057614,1366.434736,0.415955
3.203000,0.350000,0.483044,-0.196127,21.197796,36.048667,-3.732716,0.963571,-800.000000,2.072711,1366.641450,0.416088
3.204000,0.350000,0.482852,-0.187877,21.760845,35.823494,-4.335175,0.965385,-800.000000,2.086634,1366.849600,0.416221
3.205000,0.350000,0.482669,-0.178975,22.274733,35.626774,-4.938412,0.967195,-800.000000,2.099318,1367.059066,0.416354
3.206000,0.350000,0.482495,-0.169489,22.728361,35.460098,-5.527098,0.969000,-800.000000,2.110699,1367.269720,0.416486
3.207000,0.350000,0.482330,-0.159502,23.110318,35.324811,-6.084598,0.970799,-800.000000,2.120727,1367.481427,0.416619
3.208000,0.350000,0.482176,-0.149109,23.409183,35.221981,-6.593237,0.972593,-800.000000,2.129358,1367.694051,0.416751
3.209000,0.350000,0.482032,-0.138415,23.613869,35.152362,-7.034650,0.974382,-800.000000,2.136559,1367.907448,0.416883
3.210000,0.350000,0.481899,-0.127535,23.714036,35.116364,-7.390215,0.976166,-800.000000,2.142310,1368.121474,0.417015
3.211000,0.350000,0.481777,-0.116598,23.700534,35.114026,-7.641559,0.977945,-800.000000,2.146605,1368.335985,0.417147
3.212000,0.350000,0.481666,-0.105737,23.565875,35.144992,-7.771136,0.979719,-800.000000,2.149450,1368.550835,0.417278
3.213000,0.350000,0.481565,-0.095092,23.304702,35.208493,-7.762843,0.981488,-800.000000,2.150867,1368.765879,0.417410
3.214000,0.350000,0.481475,-0.084807,22.914241,35.303335,-7.602655,0.983252,-800.000000,2.150894,1368.980978,0.417541
3.215000,0.350000,0.481396,-0.075028,22.394690,35.427901,-7.279251,0.985011,-800.000000,2.149586,1369.195996,0.417673
3.216000,0.350000,0.481325,-0.065895,21.749527,35.580156,-6.784583,0.986766,-800.000000,2.147016,1369.410804,0.417804
3.217000,0.350000,0.481264,-0.057545,20.985706,35.757667,-6.114362,0.988515,-800.000000,2.143273,1369.625280,0.417935
3.218000,0.350000,0.481210,-0.050103,20.113706,35.957629,-5.268428,0.990261,-800.000000,2.138461,1369.839315,0.418067
3.219000,0.350000,0.481163,-0.043681,19.147420,36.176909,-4.250948,0.992002,-800.000000,2.132703,1370.052808,0.418198
3.220000,0.350000,0.481122,-0.038375,18.103867,36.412094,-3.070441,0.993739,-800.000000,2.126134,1370.265673,0.418329
3.221000,0.350000,0.481086,-0.034259,17.002742,36.659551,-1.739610,0.995471,-800.000000,2.118906,1370.477839,0.418460
3.222000,0.350000,0.481053,-0.031388,15.865794,36.915491,-0.274961,0.997200,-800.000000,2.111177,1370.689250,0.418591
