t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
2.816000,0.350000,0.263649,-0.009501,0.549077,19.415281,0.293182,-0.000000,-800.000000,1.086199,1101.710187,0.414778
2.817000,0.350000,0.263638,-0.012068,0.695789,19.432074,0.300485,-0.005285,-800.000000,1.096965,1101.819468,0.414864
2.818000,0.350000,0.263625,-0.014495,0.855490,19.439664,0.307925,-0.000000,-800.000000,1.109116,1101.929914,0.414951
2.819000,0.350000,0.263609,-0.016763,1.027905,19.438320,0.315496,-0.000000,-800.000000,1.122654,1102.041660,0.415037
2.820000,0.350000,0.263591,-0.018855,1.212656,19.428405,0.323191,-0.000000,-800.000000,1.137626,1102.154850,0.415124
2.821000,0.350000,0.263572,-0.020752,1.409270,19.410369,0.331001,-0.000000,-800.000000,1.154010,1102.269626,0.415210
2.822000,0.350000,0.263550,-0.022441,1.617182,19.384737,0.338919,-0.000000,-800.000000,1.171772,1102.386127,0.415297
2.823000,0.350000,0.263527,-0.023904,1.835743,19.352101,0.346937,-0.000000,-800.000000,1.190879,1102.504488,0.415383
2.824000,0.350000,0.263502,-0.025128,2.064222,19.313121,0.355046,-0.000000,-800.000000,1.211292,1102.624841,0.415469
2.825000,0.350000,0.263477,-0.026100,2.301813,19.268511,0.363238,-0.000000,-800.000000,1.232966,1102.747316,0.415556
2.826000,0.350000,0.263450,-0.026809,2.547642,19.219038,0.371502,-0.000000,-800.000000,1.255859,1102.872034,0.415643
2.827000,0.350000,0.263423,-0.027242,2.800776,19.165517,0.379830,-0.000000,-800.000000,1.279925,1102.999115,0.415729
2.828000,0.350000,0.263396,-0.027392,3.060226,19.108800,0.388211,-0.000000,-800.000000,1.305116,1103.128673,0.415816
2.829000,0.350000,0.263368,-0.027251,3.324955,19.049775,0.396634,-0.000000,-800.000000,1.331384,1103.260818,0.415902
2.830000,0.350000,0.263341,-0.026814,3.593889,18.989355,0.405088,-0.000000,-800.000000,1.358683,1103.395655,0.415989
2.831000,0.350000,0.263315,-0.026074,3.865921,18.928476,0.413560,-0.000000,-800.000000,1.386965,1103.533283,0.416076
2.832000,0.350000,0.263289,-0.025030,4.139919,18.868089,0.422036,-0.000000,-800.000000,1.416183,1103.673799,0.416162
2.833000,0.350000,0.263265,-0.023681,4.414734,18.809154,0.430504,-0.000000,-800.000000,1.446290,1103.817292,0.416249
2.834000,0.350000,0.263242,-0.022028,4.689210,18.752634,0.438948,-0.000000,-800.000000,1.477241,1103.963849,0.416336
2.835000,0.350000,0.263221,-0.020072,4.962188,18.699488,0.447352,-0.000000,-800.000000,1.508991,1104.113552,0.416423
2.836000,0.350000,0.263202,-0.017817,5.232514,18.650668,0.455699,-0.000000,-800.000000,1.541496,1104.266477,0.416509
2.837000,0.350000,0.263186,-0.015269,5.499050,18.607111,0.463971,-0.000000,-800.000000,1.574713,1104.422697,0.416596
2.838000,0.350000,0.263172,-0.012436,5.760676,18.569735,0.472150,-0.000000,-800.000000,1.608597,1104.582281,0.416683
2.839000,0.350000,0.263161,-0.009326,6.016302,18.539432,0.480215,-0.000000,-800.000000,1.643106,1104.745293,0.416770
2.840000,0.350000,0.263153,-0.005950,6.264869,18.517065,0.488144,-0.000000,-800.000000,1.678197,1104.911792,0.416857
2.841000,0.350000,0.263149,-0.002631,6.505664,18.503244,0.495779,-0.000000,-800.000000,1.713823,1105.081834,0.416944
2.842000,0.350000,0.263148,-0.000051,6.740527,18.496725,0.502836,-0.000000,-800.000000,1.749891,1105.255468,0.417031
2.843000,0.350000,0.263149,0.001968,6.971997,18.495752,0.504405,-0.000000,-800.000000,1.786283,1105.432729,0.417117
2.844000,0.350000,0.263151,0.003586,7.201872,18.499084,0.513772,-0.000000,-800.000000,1.822788,1105.613640,0.417204
2.845000,0.350000,0.263156,0.004918,7.431401,18.505863,0.518910,-0.000000,-800.000000,1.860037,1105.798218,0.417291
2.846000,0.350000,0.263161,0.006219,7.661233,18.515791,0.523869,-0.000000,-800.000000,1.900366,1105.986747,0.417378
2.847000,0.350000,0.263168,0.007739,7.890773,18.529370,0.528622,-0.000000,-800.000000,1.939997,1106.179266,0.417465
2.848000,0.350000,0.263177,0.009477,8.119080,18.547260,0.533142,-0.000000,-800.000000,1.978868,1106.375702,0.417552
2.849000,0.350000,0.263187,0.011428,8.345218,18.570108,0.537402,-0.000000,-800.000000,2.016925,1106.575974,0.417638
2.850000,0.350000,0.263200,0.013587,8.568265,18.598543,0.541375,-0.000000,-800.000000,2.054119,1106.779998,0.417725
2.851000,0.350000,0.263214,0.015947,8.787317,18.633174,0.545038,-0.000000,-800.000000,2.090410,1106.987685,0.417812
2.852000,0.350000,0.263232,0.018500,9.001495,18.674585,0.548368,-0.000000,-800.000000,2.125760,1107.198943,0.417899
2.853000,0.350000,0.263251,0.021237,9.209947,18.723330,0.551344,-0.000000,-800.000000,2.160137,1107.413675,0.417985
2.854000,0.350000,0.263274,0.024147,9.411857,18.779936,0.553948,-0.000000,-800.000000,2.193510,1107.631782,0.418072
2.855000,0.350000,0.263300,0.027220,9.606447,18.844893,0.556164,-0.000000,-800.000000,2.225853,1107.853163,0.418159
2.856000,0.350000,0.263329,0.030442,9.792982,18.918655,0.557977,-0.000000,-800.000000,2.257137,1108.077712,0.418246
2.857000,0.350000,0.263361,0.033800,9.970775,19.001637,0.559375,-0.000000,-800.000000,2.287338,1108.305322,0.418332
2.858000,0.350000,0.263396,0.037281,10.139191,19.094213,0.560349,-0.000000,-800.000000,2.316431,1108.535883,0.418419
2.859000,0.350000,0.263435,0.040868,10.297645,19.196711,0.560892,-0.064111,-800.000000,2.344391,1108.769282,0.418505
2.860000,0.350000,0.263478,0.044546,10.445614,19.309387,0.561001,-0.128047,-800.000000,2.371193,1109.005406,0.418592
2.861000,0.350000,0.263524,0.048299,10.582631,19.432317,0.560674,-0.214144,-800.000000,2.396810,1109.244135,0.418678
2.862000,0.350000,0.263575,0.052109,10.708294,19.565376,0.559911,-0.323156,-800.000000,2.421219,1109.485351,0.418765
2.863000,0.350000,0.263629,0.055959,10.822260,19.708208,0.558716,-0.455594,-800.000000,2.444391,1109.728931,0.418851
2.864000,0.350000,0.263687,0.059833,10.924251,19.860189,0.557094,-0.611663,-800.000000,2.466300,1109.974750,0.418937
2.865000,0.350000,0.263748,0.063713,11.014053,20.020393,0.555053,-0.791206,-800.000000,2.486919,1110.222679,0.419024
2.866000,0.350000,0.263814,0.067582,11.091510,20.187568,0.552603,-0.993652,-800.000000,2.506221,1110.472587,0.419110
2.867000,0.350000,0.263884,0.071425,11.156526,20.360111,0.549755,-1.217957,-800.000000,2.524177,1110.724342,0.419196
2.868000,0.350000,0.263957,0.075227,11.209062,20.536053,0.546522,-1.462562,-800.000000,2.540762,1110.977807,0.419282
2.869000,0.350000,0.264034,0.078974,11.249127,20.713049,0.542918,-1.725345,-800.000000,2.555948,1111.232844,0.419368
2.870000,0.350000,0.264115,0.082655,11.276779,20.888383,0.538958,-2.003590,-800.000000,2.569710,1111.489310,0.419454
2.871000,0.350000,0.264199,0.086257,11.292112,21.058978,0.534657,-2.293965,-800.000000,2.582025,1111.747062,0.419540
2.872000,0.350000,0.264287,0.089774,11.295256,21.221419,0.530031,-2.592508,-800.000000,2.592869,1112.005954,0.419625
2.873000,0.350000,0.264379,0.093199,11.286362,21.371989,0.525095,-2.894634,-800.000000,2.602223,1112.265837,0.419711
2.874000,0.350000,0.264474,0.096528,11.265597,21.506721,0.519865,-3.195156,-800.000000,2.610070,1112.526562,0.419797
2.875000,0.350000,0.264572,0.099760,11.233135,21.621464,0.514355,-3.488327,-800.000000,2.616395,1112.787976,0.419882
2.876000,0.350000,0.264673,0.102897,11.189147,21.711961,0.508578,-3.767905,-800.000000,2.621186,1113.049927,0.419967
2.877000,0.350000,0.264778,0.105941,11.133790,21.773948,0.502546,-4.027234,-800.000000,2.624435,1113.312260,0.420053
2.878000,0.350000,0.264885,0.108900,11.067196,21.803262,0.496269,-4.259356,-800.000000,2.626140,1113.574823,0.420138
2.879000,0.350000,0.264995,0.111783,10.989470,21.795963,0.489756,-4.457143,-800.000000,2.626299,1113.837459,0.420223
2.880000,0.350000,0.265109,0.114601,10.900670,21.748464,0.483013,-4.613442,-800.000000,2.624917,1114.100014,0.420308
2.881000,0.350000,0.265224,0.117368,10.800811,21.657669,0.476045,-4.721252,-800.000000,2.622000,1114.362335,0.420392
2.882000,0.350000,0.265343,0.120098,10.689851,21.521108,0.468855,-4.773904,-800.000000,2.617561,1114.624270,0.420477
2.883000,0.350000,0.265465,0.122807,10.567688,21.337075,0.461442,-4.765251,-800.000000,2.611615,1114.885666,0.420562
2.884000,0.350000,0.265589,0.125513,10.434160,21.104748,0.453806,-4.689868,-800.000000,2.604177,1115.146374,0.420646
2.885000,0.350000,0.265716,0.128231,10.289042,20.824296,0.445944,-4.543238,-800.000000,2.595270,1115.406247,0.420730
2.886000,0.350000,0.265845,0.130979,10.132049,20.496963,0.437852,-4.321932,-800.000000,2.584916,1115.665138,0.420814
2.887000,0.350000,0.265978,0.133770,9.962838,20.125127,0.429523,-4.023764,-800.000000,2.573137,1115.922904,0.420898
2.888000,0.350000,0.266113,0.136618,9.781021,19.712317,0.420954,-3.647923,-800.000000,2.559959,1116.179405,0.420982
2.889000,0.350000,0.266251,0.139532,9.586169,19.263206,0.412138,-3.195068,-800.000000,2.545404,1116.434502,0.421066
2.890000,0.350000,0.266392,0.142518,9.377826,18.783550,0.403070,-2.667382,-800.000000,2.529496,1116.688059,0.421150
2.891000,0.350000,0.266536,0.145580,9.155528,18.280109,0.393745,-2.068588,-800.000000,2.512256,1116.939941,0.421233
2.892000,0.350000,0.266683,0.148714,8.918814,17.760513,0.384163,-1.403919,-800.000000,2.493703,1117.190017,0.421316
2.893000,0.350000,0.266833,0.151913,8.667247,17.233115,0.374321,-0.680048,-800.000000,2.473850,1117.438157,0.421400
2.894000,0.350000,0.266987,0.155165,8.400436,16.706814,0.364222,-0.000000,-800.000000,2.452710,1117.684231,0.421483
2.895000,0.350000,0.267144,0.158450,8.118055,16.190834,0.353873,-0.000000,-800.000000,2.430290,1117.928110,0.421565
2.896000,0.350000,0.267304,0.161746,7.819864,15.694123,0.343281,-0.000000,-800.000000,2.406593,1118.169668,0.421648
2.897000,0.350000,0.267467,0.165022,7.505731,15.224172,0.332460,-0.000000,-800.000000,2.381615,1118.408776,0.421731
2.898000,0.350000,0.267634,0.168246,7.175643,14.786872,0.321424,-0.000000,-800.000000,2.355350,1118.645306,0.421813
2.899000,0.350000,0.267804,0.171382,6.829726,14.386693,0.310194,-0.000000,-800.000000,2.327787,1118.879129,0.421895
2.900000,0.350000,0.267977,0.174392,6.468246,14.026852,0.298791,-0.000000,-800.000000,2.298913,1119.110113,0.421977
2.901000,0.350000,0.268152,0.177236,6.091618,13.709485,0.287241,-0.000000,-800.000000,2.268710,1119.338127,0.422059
2.902000,0.350000,0.268331,0.179875,5.700407,13.435805,0.275570,-0.000000,-800.000000,2.237160,1119.563037,0.422141
2.903000,0.350000,0.268512,0.182270,5.295328,13.206249,0.263810,-0.000000,-800.000000,2.204243,1119.784707,0.422222
2.904000,0.350000,0.268695,0.184381,4.877248,13.020610,0.251990,-0.000000,-800.000000,2.169942,1120.002998,0.422304
2.905000,0.350000,0.268881,0.186171,4.447175,12.878154,0.240146,-0.000000,-800.000000,2.134238,1120.217772,0.422385
2.906000,0.350000,0.269068,0.187604,4.006257,12.777719,0.228310,-0.000000,-800.000000,2.097119,1120.428887,0.422466
2.907000,0.350000,0.269256,0.188646,3.555775,12.717797,0.216519,-0.000000,-800.000000,2.058574,1120.636201,0.422546
2.908000,0.350000,0.269445,0.189265,3.097135,12.696607,0.204810,-0.000000,-800.000000,2.018599,1120.839571,0.422627
2.909000,0.350000,0.269634,0.189432,2.631858,12.712149,0.193221,-0.000000,-800.000000,1.977196,1121.038854,0.422707
2.910000,0.350000,0.269824,0.189120,2.161572,12.762250,0.181790,-0.000000,-800.000000,1.934375,1121.233908,0.422787
2.911000,0.350000,0.270012,0.188306,1.688000,12.844599,0.170556,-0.000000,-800.000000,1.890153,1121.424593,0.422867
2.912000,0.350000,0.270200,0.186969,1.212954,12.956775,0.159561,-0.000000,-800.000000,1.844558,1121.610769,0.422947
2.913000,0.350000,0.270386,0.185092,0.738317,13.096268,0.148844,-0.000000,-800.000000,1.797628,1121.792302,0.423027
2.914000,0.350000,0.270570,0.182662,0.266037,13.260495,0.138447,-0.000000,-800.000000,1.749411,1121.969061,0.423106
2.915000,0.350000,0.270751,0.179689,0.000000,13.446833,0.128409,-0.000000,-800.000000,1.697115,1122.140819,0.423186
2.916000,0.350000,0.270929,0.176492,0.000000,13.653214,0.118689,-0.000000,-800.000000,1.640328,1122.306986,0.423265
2.917000,0.350000,0.271104,0.173170,0.000000,13.878147,0.109278,-0.000000,-800.000000,1.583044,1122.467442,0.423344
2.918000,0.350000,0.271276,0.169713,0.000000,14.120104,0.100189,-0.000000,-800.000000,1.525371,1122.622145,0.423422
2.919000,0.350000,0.271444,0.166110,0.000000,14.377503,0.091435,-0.000000,-800.000000,1.467417,1122.771061,0.423501
2.920000,0.350000,0.271608,0.162354,0.000000,14.648717,0.083033,-0.000000,-800.000000,1.409294,1122.914171,0.423579
2.921000,0.350000,0.271768,0.158438,0.000000,14.932080,0.074997,-0.000000,-800.000000,1.351112,1123.051464,0.423657
2.922000,0.350000,0.271925,0.154354,0.000000,15.225893,0.067344,-0.000000,-800.000000,1.292985,1123.182942,0.423736
2.923000,0.350000,0.272077,0.150096,0.000000,15.528432,0.060091,-0.000000,-800.000000,1.235026,1123.308616,0.423813
2.924000,0.350000,0.272225,0.145661,0.000000,15.837954,0.053256,-0.000000,-800.000000,1.177348,1123.428511,0.423891
2.925000,0.350000,0.272368,0.141045,0.000000,16.152705,0.046857,-0.000000,-800.000000,1.120064,1123.542662,0.423969
2.926000,0.350000,0.272507,0.136245,0.000000,16.470925,0.040915,-0.000000,-800.000000,1.063290,1123.651116,0.424046
2.927000,0.350000,0.272641,0.131260,0.000000,16.790860,0.035449,-0.000000,-800.000000,1.007137,1123.753930,0.424124
2.928000,0.350000,0.272769,0.126089,0.000000,17.110766,0.030479,-0.059232,-800.000000,0.951719,1123.851174,0.424201
2.929000,0.350000,0.272893,0.120733,0.000000,17.428893,0.026026,-0.042434,-800.000000,0.897149,1123.942928,0.424278
2.930000,0.350000,0.273011,0.115193,0.000000,17.743434,0.022112,-0.052283,-800.000000,0.843541,1124.029284,0.424355
2.931000,0.350000,0.273123,0.109471,0.000000,18.054305,0.018759,-0.088356,-800.000000,0.865092,1124.114320,0.424432
2.932000,0.350000,0.273230,0.103568,0.000000,18.362726,0.015990,-0.151518,-800.000000,0.894343,1124.202756,0.424509
2.933000,0.350000,0.273330,0.097488,0.000000,18.666077,0.013826,-0.238922,-800.000000,0.910921,1124.293326,0.424585
2.934000,0.350000,0.273424,0.091233,0.000000,18.961580,0.012293,-0.347313,-800.000000,0.914417,1124.384741,0.424662
2.935000,0.350000,0.273513,0.084808,0.000000,19.246355,0.011412,-0.473072,-800.000000,0.904110,1124.475649,0.424738
2.936000,0.350000,0.273594,0.078222,0.000000,19.517392,0.011208,-0.612176,-800.000000,0.879094,1124.564615,0.424815
2.937000,0.350000,0.273669,0.071481,0.000000,19.771533,0.011702,-0.760166,-800.000000,0.838389,1124.650107,0.424891
2.938000,0.350000,0.273737,0.064597,0.000000,20.005473,0.012917,-0.912139,-800.000000,0.781049,1124.730495,0.424967
2.939000,0.350000,0.273798,0.057582,0.000000,20.215779,0.014875,-1.062749,-800.000000,0.706265,1124.804065,0.425044
2.940000,0.350000,0.273852,0.050451,0.000000,20.398927,0.017594,-1.206232,-800.000000,0.613451,1124.869033,0.425120
2.941000,0.350000,0.273899,0.043220,0.000000,20.551348,0.021093,-1.336447,-800.000000,0.502336,1124.923577,0.425196
2.942000,0.350000,0.273938,0.035908,0.000000,20.669495,0.025389,-1.446930,-800.000000,0.373038,1124.965870,0.425272
2.943000,0.350000,0.273971,0.028535,0.000000,20.750542,0.030494,-1.531608,-800.000000,0.285301,1124.996315,0.425348
2.944000,0.350000,0.273996,0.021123,0.000000,20.795442,0.036419,-1.587901,-800.000000,0.256972,1125.023054,0.425424
2.945000,0.350000,0.274013,0.013691,0.000000,20.802614,0.043174,-1.610794,-800.000000,0.231293,1125.047125,0.425500
2.946000,0.350000,0.274023,0.006263,0.002421,20.770164,0.050765,-1.594811,-800.000000,0.208372,1125.068800,0.425576
2.947000,0.350000,0.274026,-0.000323,0.025700,20.697290,0.058298,-1.545164,-800.000000,0.188290,1125.088359,0.425652
2.948000,0.350000,0.274023,-0.004932,0.067910,20.587511,0.065646,-1.505114,-800.000000,0.171149,1125.106094,0.425728
2.949000,0.350000,0.274016,-0.008648,0.123538,20.444544,0.072683,-1.420898,-800.000000,0.157018,1125.122302,0.425804
2.950000,0.350000,0.274006,-0.012214,0.191463,20.269360,0.079921,-1.290168,-800.000000,0.145915,1125.137286,0.425880
2.951000,0.350000,0.273992,-0.015601,0.271429,20.062799,0.087352,-1.110544,-800.000000,0.137835,1125.151349,0.425956
2.952000,0.350000,0.273975,-0.018777,0.363065,19.826343,0.094967,-0.880367,-800.000000,0.132753,1125.164791,0.426032
2.953000,0.350000,0.273954,-0.021716,0.465882,19.562149,0.102755,-0.598808,-800.000000,0.130633,1125.177911,0.426108
2.954000,0.350000,0.273931,-0.024391,0.579282,19.273079,0.110706,-0.265953,-800.000000,0.131428,1125.191002,0.426184
2.955000,0.350000,0.273906,-0.026778,0.702566,18.962702,0.118811,-0.000000,-800.000000,0.135076,1125.204351,0.426260
2.956000,0.350000,0.273878,-0.028856,0.834941,18.635231,0.127057,-0.000000,-800.000000,0.141510,1125.218239,0.426336
2.957000,0.350000,0.273848,-0.030608,0.975534,18.295177,0.135434,-0.000000,-800.000000,0.150652,1125.232940,0.426412
2.958000,0.350000,0.273817,-0.032020,1.123402,17.946791,0.143928,-0.000000,-800.000000,0.162419,1125.248721,0.426489
2.959000,0.350000,0.273784,-0.033081,1.277547,17.593950,0.152529,-0.000000,-800.000000,0.176719,1125.265837,0.426565
2.960000,0.350000,0.273751,-0.033784,1.436923,17.240166,0.161222,-0.000000,-800.000000,0.193458,1125.284537,0.426641
2.961000,0.350000,0.273717,-0.034123,1.600451,16.888604,0.169994,-0.000000,-800.000000,0.212537,1125.305057,0.426717
2.962000,0.350000,0.273683,-0.034099,1.767028,16.542100,0.178830,-0.000000,-800.000000,0.233854,1125.327626,0.426794
2.963000,0.350000,0.273649,-0.033710,1.935540,16.203179,0.187714,-0.000000,-800.000000,0.257306,1125.352461,0.426870
2.964000,0.350000,0.273615,-0.032961,2.104865,15.874075,0.196632,-0.000000,-800.000000,0.282787,1125.379769,0.426946
2.965000,0.350000,0.273583,-0.031858,2.273888,15.556756,0.205564,-0.000000,-800.000000,0.310191,1125.409745,0.427023
2.966000,0.350000,0.273552,-0.030408,2.441507,15.252940,0.214495,-0.000000,-800.000000,0.339411,1125.442577,0.427099
2.967000,0.350000,0.273522,-0.028621,2.606643,14.964118,0.223405,-0.000000,-800.000000,0.370341,1125.478438,0.427176
2.968000,0.350000,0.273494,-0.026509,2.768242,14.691573,0.232275,-0.000000,-800.000000,0.402876,1125.517494,0.427252
2.969000,0.350000,0.273469,-0.024085,2.925289,14.436397,0.241083,-0.000000,-800.000000,0.436911,1125.559897,0.427329
2.970000,0.350000,0.273446,-0.021364,3.076810,14.199512,0.249810,-0.000000,-800.000000,0.472343,1125.605792,0.427405
2.971000,0.350000,0.273427,-0.018364,3.221877,13.981681,0.258432,-0.000000,-800.000000,0.509068,1125.655312,0.427482
2.972000,0.350000,0.273410,-0.015100,3.359617,13.783525,0.266927,-0.000000,-800.000000,0.546985,1125.708580,0.427558
2.973000,0.350000,0.273396,-0.011593,3.489213,13.605536,0.275272,-0.000000,-800.000000,0.585994,1125.765708,0.427635
2.974000,0.350000,0.273387,-0.007861,3.609911,13.448088,0.283443,-0.000000,-800.000000,0.625997,1125.826800,0.427712
2.975000,0.350000,0.273381,-0.003976,3.721042,13.311436,0.291391,-0.000000,-800.000000,0.666894,1125.891949,0.427788
2.976000,0.350000,0.273378,-0.000796,3.823587,13.194582,0.298713,-0.000000,-800.000000,0.708577,1125.961238,0.427865
2.977000,0.350000,0.273379,0.001587,3.920915,13.094766,0.303099,-0.000000,-800.000000,0.750914,1126.034738,0.427942
2.978000,0.350000,0.273381,0.003396,4.015723,13.009685,0.309779,-0.000000,-800.000000,0.793717,1126.112501,0.428018
2.979000,0.350000,0.273386,0.004791,4.109953,12.937557,0.314759,-0.000000,-800.000000,0.836805,1126.194564,0.428095
2.980000,0.350000,0.273391,0.006020,4.204853,12.877080,0.319563,-0.000000,-800.000000,0.880029,1126.280946,0.428171
2.981000,0.350000,0.273398,0.007369,4.300389,12.827865,0.324180,-0.000000,-800.000000,0.923227,1126.371650,0.428248
2.982000,0.350000,0.273406,0.008839,4.396078,12.789828,0.328595,-0.000000,-800.000000,0.966256,1126.466663,0.428325
2.983000,0.350000,0.273415,0.010422,4.491442,12.762869,0.332794,-0.000000,-800.000000,1.008983,1126.565962,0.428401
2.984000,0.350000,0.273427,0.012114,4.586009,12.746870,0.336766,-0.000000,-800.000000,1.051286,1126.669508,0.428478
2.985000,0.350000,0.273440,0.013905,4.679322,12.741700,0.340497,-0.000000,-800.000000,1.093055,1126.777252,0.428554
2.986000,0.350000,0.273454,0.015789,4.770937,12.747214,0.343978,-0.000000,-800.000000,1.134187,1126.889134,0.428631
2.987000,0.350000,0.273471,0.017757,4.860430,12.763254,0.347201,-0.000000,-800.000000,1.174589,1127.005084,0.428707
2.988000,0.350000,0.273490,0.019802,4.947394,12.789651,0.350157,-0.000000,-800.000000,1.214175,1127.125023,0.428784
2.989000,0.350000,0.273511,0.021914,5.031446,12.826226,0.352842,-0.000000,-800.000000,1.252868,1127.248866,0.428860
2.990000,0.350000,0.273534,0.024085,5.112225,12.872787,0.355249,-0.000000,-800.000000,1.290597,1127.376519,0.428937
2.991000,0.350000,0.273559,0.026306,5.189397,12.929134,0.357377,-0.000000,-800.000000,1.327297,1127.507881,0.429013
2.992000,0.350000,0.273586,0.028567,5.262656,12.995054,0.359223,-0.000000,-800.000000,1.362910,1127.642845,0.429090
2.993000,0.350000,0.273616,0.030858,5.331725,13.070325,0.360788,-0.000000,-800.000000,1.397382,1127.781300,0.429166
2.994000,0.350000,0.273648,0.033172,5.396354,13.154713,0.362071,-0.000000,-800.000000,1.430665,1127.923127,0.429242
2.995000,0.350000,0.273683,0.035496,5.456329,13.248672,0.363077,-0.000000,-800.000000,1.484447,1128.069424,0.429319
2.996000,0.350000,0.273719,0.037822,5.511468,13.353058,0.363808,-0.000000,-800.000000,1.538128,1128.221259,0.429395
2.997000,0.350000,0.273758,0.040137,5.561626,13.467365,0.364270,-0.000000,-800.000000,1.587420,1128.378186,0.429471
2.998000,0.350000,0.273799,0.042432,5.606695,13.591062,0.364470,-0.000000,-800.000000,1.632495,1128.539778,0.429547
2.999000,0.350000,0.273843,0.044697,5.646603,13.723623,0.364416,-0.000000,-800.000000,1.673531,1128.705623,0.429624
3.000000,0.350000,0.273889,0.046920,5.681315,13.864525,0.364117,-0.000000,-800.000000,1.710706,1128.875329,0.429700
3.001000,0.350000,0.273937,0.049092,5.710831,14.013250,0.363583,-0.000000,-800.000000,1.744199,1129.048521,0.429776
3.002000,0.350000,0.273987,0.051204,5.735187,14.169284,0.362826,-0.000000,-800.000000,1.774190,1129.224842,0.429852
3.003000,0.350000,0.274039,0.053246,5.754452,14.332119,0.361858,-0.000000,-800.000000,1.800854,1129.403953,0.429928
3.004000,0.350000,0.274093,0.055210,5.768729,14.501250,0.360692,-0.000000,-800.000000,1.824367,1129.585531,0.430004
3.005000,0.350000,0.274150,0.057087,5.778152,14.676179,0.359342,-0.000000,-800.000000,1.844898,1129.769274,0.430080
3.006000,0.350000,0.274208,0.058870,5.782889,14.856410,0.357822,-0.000000,-800.000000,1.862612,1129.954892,0.430155
3.007000,0.350000,0.274267,0.060550,5.783134,15.041454,0.356147,-0.000000,-800.000000,1.877671,1130.142115,0.430231
3.008000,0.350000,0.274329,0.062120,5.779111,15.230826,0.354334,-0.000000,-800.000000,1.890229,1130.330686,0.430307
3.009000,0.350000,0.274392,0.063574,5.771073,15.424046,0.352397,-0.000000,-800.000000,1.900438,1130.520364,0.430382
3.010000,0.350000,0.274456,0.064907,5.759294,15.620636,0.350354,-0.000000,-800.000000,1.908441,1130.710925,0.430458
3.011000,0.350000,0.274521,0.066112,5.744075,15.820127,0.348222,-0.000000,-800.000000,1.914378,1130.902156,0.430533
3.012000,0.350000,0.274588,0.067185,5.725738,16.022051,0.346016,-0.000000,-800.000000,1.918382,1131.093859,0.430609
3.013000,0.350000,0.274656,0.068122,5.704625,16.225948,0.343755,-0.000000,-800.000000,1.920581,1131.285848,0.430684
3.014000,0.350000,0.274724,0.068918,5.681097,16.431360,0.341455,-0.000000,-800.000000,1.921098,1131.477951,0.430759
3.015000,0.350000,0.274793,0.069571,5.655531,16.637839,0.339134,-0.000000,-800.000000,1.920050,1131.670007,0.430835
3.016000,0.350000,0.274863,0.070079,5.628317,16.844938,0.336807,-0.000000,-800.000000,1.917552,1131.861867,0.430910
3.017000,0.350000,0.274933,0.070439,5.599859,17.052221,0.334494,-0.000000,-800.000000,1.913712,1132.053392,0.430985
3.018000,0.350000,0.275004,0.070651,5.570571,17.259257,0.332208,-0.000000,-800.000000,1.908633,1132.244455,0.431060
3.019000,0.350000,0.275075,0.070714,5.540876,17.465623,0.329969,-0.000000,-800.000000,1.902417,1132.434938,0.431135
3.020000,0.350000,0.275145,0.070629,5.511200,17.670904,0.327790,-0.000000,-800.000000,1.895161,1132.624734,0.431210
3.021000,0.350000,0.275216,0.070396,5.481976,17.874696,0.325689,-0.000000,-800.000000,1.886959,1132.813745,0.431284
3.022000,0.350000,0.275286,0.070017,5.453639,18.076604,0.323680,-0.000000,-800.000000,1.877901,1133.001881,0.431359
3.023000,0.350000,0.275356,0.069493,5.426621,18.276244,0.321778,-0.000000,-800.000000,1.868075,1133.189062,0.431434
3.024000,0.350000,0.275425,0.068829,5.401353,18.473245,0.319997,-0.000000,-800.000000,1.857568,1133.375218,0.431508
3.025000,0.350000,0.275494,0.068027,5.378263,18.667247,0.318351,-0.171656,-800.000000,1.846463,1133.560285,0.431583
3.026000,0.350000,0.275561,0.067091,5.357769,18.857799,0.316853,-0.220898,-800.000000,1.832842,1133.744115,0.431657
3.027000,0.350000,0.275628,0.066027,5.340282,19.044026,0.315514,-0.283765,-800.000000,1.814564,1133.926295,0.431732
3.028000,0.350000,0.275693,0.064840,5.326201,19.224881,0.314346,-0.358830,-800.000000,1.791000,1134.106322,0.431806
3.029000,0.350000,0.275757,0.063538,5.315907,19.399236,0.313359,-0.444485,-800.000000,1.766203,1134.283742,0.431880
3.030000,0.350000,0.275820,0.062127,5.309762,19.566651,0.312562,-0.539707,-800.000000,1.757211,1134.459803,0.431954
3.031000,0.350000,0.275882,0.060616,5.308107,19.726354,0.311963,-0.643102,-800.000000,1.747833,1134.634941,0.432028
3.032000,0.350000,0.275941,0.059015,5.311256,19.877130,0.311567,-0.752764,-800.000000,1.738142,1134.809121,0.432103
3.033000,0.350000,0.276000,0.057334,5.319497,20.017667,0.311381,-0.866577,-800.000000,1.728213,1134.982316,0.432177
3.034000,0.350000,0.276056,0.055584,5.333083,20.146561,0.311407,-0.982211,-800.000000,1.718119,1135.154507,0.432250
3.035000,0.350000,0.276111,0.053779,5.352231,20.262336,0.311647,-1.097132,-800.000000,1.707933,1135.325683,0.432324
