t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
3.372000,0.350000,0.352753,0.310754,0.000000,36.290220,-0.000000,7.049792,-800.000000,10.362594,1315.213412,0.134827
3.373000,0.350000,0.353055,0.293557,0.000000,38.865498,-0.000000,6.933804,-800.000000,10.486416,1316.258674,0.134830
3.374000,0.350000,0.353340,0.274886,0.000000,41.395407,-0.000000,6.800001,-800.000000,10.450918,1317.306320,0.134834
3.375000,0.350000,0.353605,0.254776,0.000000,43.849913,-0.000000,6.648460,-800.000000,10.262316,1318.340791,0.134837
3.376000,0.350000,0.353849,0.233280,0.000000,46.200325,-0.000000,6.479434,-800.000000,9.929029,1319.347284,0.134841
3.377000,0.350000,0.354071,0.210465,0.000000,48.419701,-0.000000,6.293344,-800.000000,9.461595,1320.311974,0.134845
3.378000,0.350000,0.354269,0.186414,0.000000,50.483235,-0.000000,6.090773,-800.000000,8.872619,1321.222217,0.134850
3.379000,0.350000,0.354443,0.161222,0.000000,52.368649,-0.000000,5.872452,-800.000000,8.176804,1322.066763,0.134854
3.380000,0.350000,0.354592,0.134999,0.000000,54.056577,-0.000000,5.639245,-800.000000,7.391125,1322.835967,0.134859
3.381000,0.350000,0.354713,0.107860,0.000000,55.531014,-0.000000,5.392135,-800.000000,6.535266,1323.522052,0.134863
3.382000,0.350000,0.354807,0.079931,0.000000,56.779848,-0.000000,5.132200,-800.000000,5.632565,1324.119423,0.134868
3.383000,0.350000,0.354873,0.051342,0.000000,57.795631,-0.000000,4.860591,-800.000000,4.711957,1324.625149,0.134873
3.384000,0.350000,0.354909,0.022223,0.000000,58.576792,-0.000000,4.578497,-800.000000,3.811846,1325.039743,0.134878
3.385000,0.350000,0.354917,-0.006472,0.008965,59.130078,-0.000000,4.295449,-800.000000,2.986750,1325.368515,0.134883
3.386000,0.350000,0.354897,-0.032759,0.082188,59.479186,-0.000000,4.031650,-800.000000,2.304412,1325.623105,0.134888
3.387000,0.350000,0.354852,-0.059112,0.231862,59.657588,-0.000000,3.762419,-800.000000,1.854878,1325.823283,0.134893
3.388000,0.350000,0.354779,-0.085361,0.463350,59.709779,-0.000000,3.489434,-800.000000,1.693634,1325.996500,0.134897
3.389000,0.350000,0.354681,-0.111360,0.780588,59.680790,-0.000000,3.214175,-800.000000,1.763104,1326.168846,0.134902
3.390000,0.350000,0.354557,-0.136984,1.186574,59.600630,-0.000000,2.937951,-800.000000,1.954391,1326.356517,0.134907
3.391000,0.350000,0.354407,-0.162115,1.683481,59.484031,-0.000000,2.661988,-800.000000,2.193990,1326.566731,0.134911
3.392000,0.350000,0.354233,-0.186642,2.272677,59.337316,-0.000000,2.387484,-800.000000,2.446446,1326.801889,0.134915
3.393000,0.350000,0.354034,-0.210455,2.954735,59.163041,-0.000000,2.115643,-800.000000,2.695224,1327.062151,0.134919
3.394000,0.350000,0.353812,-0.233447,3.729433,58.962099,-0.000000,1.847674,-800.000000,2.931818,1327.346579,0.134923
3.395000,0.350000,0.353567,-0.255508,4.595760,58.734612,-0.000000,1.584798,-800.000000,3.151200,1327.653621,0.134927
3.396000,0.350000,0.353301,-0.276534,5.551925,58.480331,-0.000000,1.328237,-800.000000,3.349977,1327.981337,0.134930
3.397000,0.350000,0.353015,-0.296421,6.595382,58.198822,-0.000000,1.079210,-800.000000,3.525619,1328.327501,0.134933
3.398000,0.350000,0.352709,-0.315068,7.722848,57.889575,-0.000000,0.838929,-800.000000,3.676121,1328.689672,0.134936
3.399000,0.350000,0.352385,-0.332379,8.930339,57.552064,-0.000000,0.608590,-800.000000,3.799852,1329.065232,0.134938
3.400000,0.350000,0.352045,-0.348259,10.213725,57.185791,-0.000000,0.389364,-800.000000,3.955878,1329.452929,0.134940
3.401000,0.350000,0.351689,-0.362615,11.578395,56.790329,-0.000000,0.182443,-800.000000,4.247962,1329.867279,0.134942
3.402000,0.350000,0.351320,-0.375352,13.019448,56.365375,-0.000000,0.000000,-800.000000,4.475927,1330.306817,0.134943
3.403000,0.350000,0.350939,-0.386383,14.526504,55.910779,0.189615,-10.000000,-800.000000,4.641693,1330.765247,0.134944
3.404000,0.350000,0.350548,-0.395631,16.089316,55.424514,0.352509,-10.000000,-800.000000,4.713370,1331.234888,0.134945
3.405000,0.350000,0.350148,-0.403025,17.698254,54.896664,0.498592,-10.000000,-800.000000,4.662679,1331.703980,0.134945
3.406000,0.350000,0.349742,-0.408497,19.344251,54.315781,0.626845,-10.000000,-800.000000,4.496930,1332.160766,0.134945
3.407000,0.350000,0.349332,-0.411982,21.018609,53.670770,0.736262,-10.000000,-800.000000,4.220776,1332.594049,0.134946
3.408000,0.350000,0.348919,-0.413417,22.712850,52.950704,0.825843,-10.000000,-800.000000,3.836606,1332.992955,0.134947
3.409000,0.350000,0.348506,-0.412739,24.418567,52.144667,0.894595,-10.000000,-800.000000,3.344999,1333.346731,0.134948
3.410000,0.350000,0.348094,-0.409890,26.127301,51.241668,0.941533,-10.000000,-800.000000,2.745196,1333.644593,0.134950
3.411000,0.350000,0.347687,-0.404811,27.830437,50.230595,0.965678,-10.000000,-800.000000,2.035552,1333.875626,0.134952
3.412000,0.350000,0.347285,-0.397446,29.519115,49.093168,0.966058,-10.000000,-800.000000,1.477114,1334.036023,0.134955
3.413000,0.350000,0.346893,-0.387710,31.184103,47.703017,0.941377,-10.000000,-800.000000,1.546036,1334.188081,0.134958
3.414000,0.350000,0.346511,-0.375468,32.815542,46.029705,0.889839,-10.000000,-800.000000,1.609183,1334.346682,0.134962
3.415000,0.350000,0.346143,-0.360601,34.402903,44.095809,0.809771,-10.000000,-800.000000,1.664958,1334.511150,0.134966
3.416000,0.350000,0.345791,-0.343014,35.935056,41.929253,0.699731,-10.000000,-800.000000,1.711672,1334.680642,0.134970
3.417000,0.350000,0.345458,-0.322641,37.400364,39.562520,0.558548,-10.000000,-800.000000,1.747657,1334.854148,0.134974
3.418000,0.350000,0.345146,-0.299449,38.786812,37.031802,0.385353,-10.000000,-800.000000,1.771373,1335.030497,0.134979
3.419000,0.350000,0.344860,-0.273435,40.082151,34.376113,0.179611,-10.000000,-800.000000,1.781485,1335.208377,0.134984
3.420000,0.350000,0.344600,-0.244635,41.274055,31.636386,-10.000000,0.058867,-800.000000,1.776909,1335.386357,0.134990
3.421000,0.350000,0.344371,-0.213119,42.345960,28.860012,-10.000000,0.329885,-800.000000,1.656282,1335.558146,0.134995
3.422000,0.350000,0.344175,-0.179015,43.266181,26.113084,-10.000000,0.632666,-800.000000,1.348270,1335.705824,0.135001
3.423000,0.350000,0.344014,-0.142518,44.004179,23.457937,-10.000000,0.965714,-800.000000,0.890876,1335.813108,0.135007
3.424000,0.350000,0.343891,-0.103885,44.534453,20.946569,-10.000000,1.326902,-800.000000,0.311502,1335.866858,0.135013
3.425000,0.350000,0.343807,-0.063420,44.826489,18.620588,-10.000000,1.713552,-800.000000,0.000000,1335.870602,0.135019
3.426000,0.350000,0.343764,-0.021499,44.809728,16.511418,-10.000000,2.122215,-800.000000,0.000000,1335.870602,0.135026
3.427000,0.350000,0.343764,0.019708,44.454604,14.639501,-10.000000,2.531227,-800.000000,0.000000,1335.870602,0.135032
3.428000,0.350000,0.343803,0.059696,43.753965,13.010315,-10.000000,2.935297,-800.000000,0.000000,1335.870602,0.135038
3.429000,0.350000,0.343883,0.099724,42.700393,11.627823,-10.000000,3.347030,-800.000000,0.000000,1335.870602,0.135044
3.430000,0.350000,0.344003,0.139292,41.292786,10.490437,-10.000000,3.761409,-800.000000,0.000000,1335.870602,0.135050
3.431000,0.350000,0.344161,0.177909,39.537983,9.591116,-10.000000,4.173396,-800.000000,0.000000,1335.870602,0.135056
3.432000,0.350000,0.344358,0.215101,37.450597,8.918869,-10.000000,4.578041,-800.000000,0.000000,1335.870602,0.135062
3.433000,0.350000,0.344591,0.250419,35.052734,8.460270,-10.000000,4.970575,-800.000000,0.000000,1335.870602,0.135067
3.434000,0.350000,0.344858,0.283451,32.373609,8.200915,-10.000000,5.346495,-800.000000,0.000000,1335.870602,0.135072
3.435000,0.350000,0.345157,0.313824,29.449103,8.126661,-9.449103,5.701639,-800.000000,0.000000,1335.870602,0.135077
3.436000,0.350000,0.345485,0.341212,26.321577,8.224589,-7.266487,6.032253,-800.000000,0.000000,1335.870602,0.135082
3.437000,0.350000,0.345838,0.365343,23.041175,8.483634,-4.618243,6.335054,-800.000000,0.000000,1335.870602,0.135086
3.438000,0.350000,0.346214,0.386005,19.667854,8.894908,-1.549039,6.607320,-800.000000,0.000000,1335.870602,0.135090
3.439000,0.350000,0.346609,0.403052,16.269956,9.451782,-0.000000,6.846975,-800.000000,0.000000,1335.870602,0.135093
3.440000,0.350000,0.347019,0.416415,12.920646,10.149812,-0.000000,7.052660,-800.000000,0.000000,1335.870602,0.135096
3.441000,0.350000,0.347441,0.426095,9.692067,10.986564,-0.000000,7.223748,-800.000000,0.000000,1335.870602,0.135099
3.442000,0.350000,0.347870,0.432165,6.652680,11.961405,-0.000000,7.360319,-800.000000,0.000000,1335.870602,0.135101
3.443000,0.350000,0.348304,0.434766,3.871206,13.075274,-0.000000,7.463140,-800.000000,0.000000,1335.870602,0.135102
3.444000,0.350000,0.348739,0.434105,1.431604,14.350750,-0.000000,7.533706,-800.000000,0.939980,1335.910955,0.135104
3.445000,0.350000,0.349171,0.430498,0.000000,15.870189,-0.000000,7.574627,-800.000000,2.496477,1336.102855,0.135104
3.446000,0.350000,0.349599,0.425329,0.000000,17.625493,-0.000000,7.599391,-800.000000,3.962575,1336.444922,0.135105
3.447000,0.350000,0.350021,0.419082,0.000000,19.596893,-0.000000,7.612627,-800.000000,5.317902,1336.926827,0.135105
3.448000,0.350000,0.350437,0.411637,0.000000,21.761274,-0.000000,7.612936,-800.000000,6.544654,1337.536356,0.135105
3.449000,0.350000,0.350844,0.402892,0.000000,24.092492,-0.000000,7.599043,-800.000000,7.627804,1338.259692,0.135106
3.450000,0.350000,0.351242,0.392759,0.000000,26.561882,-0.000000,7.569815,-800.000000,8.555166,1339.081690,0.135107
3.451000,0.350000,0.351629,0.381167,0.000000,29.138772,-0.000000,7.524278,-800.000000,9.317413,1339.986166,0.135109
3.452000,0.350000,0.352004,0.368063,0.000000,31.791013,-0.000000,7.461627,-800.000000,9.908056,1340.956181,0.135111
3.453000,0.350000,0.352365,0.353414,0.000000,34.485489,-0.000000,7.381241,-800.000000,10.323382,1341.974322,0.135113
3.454000,0.350000,0.352710,0.337206,0.000000,37.188632,-0.000000,7.282685,-800.000000,10.562368,1343.022972,0.135116
3.455000,0.350000,0.353039,0.319444,0.000000,39.866908,-0.000000,7.165719,-800.000000,10.626566,1344.084574,0.135119
3.456000,0.350000,0.353349,0.300153,0.000000,42.487292,-0.000000,7.030296,-800.000000,10.519970,1345.141881,0.135122
3.457000,0.350000,0.353639,0.279375,0.000000,45.017714,-0.000000,6.876564,-800.000000,10.248878,1346.178190,0.135126
3.458000,0.350000,0.353907,0.257173,0.000000,47.427483,-0.000000,6.704858,-800.000000,9.821739,1347.177562,0.135130
3.459000,0.350000,0.354153,0.233625,0.000000,49.687681,-0.000000,6.515697,-800.000000,9.249011,1348.125032,0.135134
3.460000,0.350000,0.354374,0.208824,0.000000,51.771533,-0.000000,6.309776,-800.000000,8.543036,1349.006798,0.135139
3.461000,0.350000,0.354570,0.182879,0.000000,53.654756,-0.000000,6.087948,-800.000000,7.717965,1349.810405,0.135143
3.462000,0.350000,0.354739,0.155912,0.000000,55.315902,-0.000000,5.851219,-800.000000,6.789793,1350.524929,0.135148
3.463000,0.350000,0.354881,0.128055,0.000000,56.736709,-0.000000,5.600724,-800.000000,5.776634,1351.141173,0.135153
3.464000,0.350000,0.354995,0.099450,0.000000,57.902548,-0.000000,5.337715,-800.000000,4.699597,1351.651927,0.135158
3.465000,0.350000,0.355080,0.070243,0.000000,58.803106,-0.000000,5.063532,-800.000000,3.585321,1352.052409,0.135163
3.466000,0.350000,0.355136,0.040588,0.000000,59.433859,-0.000000,4.779579,-800.000000,2.474150,1352.341243,0.135168
3.467000,0.350000,0.355161,0.010633,0.000000,59.800379,-0.000000,4.487275,-800.000000,1.452693,1352.523509,0.135173
3.468000,0.350000,0.355158,-0.017251,0.030339,59.936772,-0.000000,4.210538,-800.000000,0.779264,1352.622248,0.135178
3.469000,0.350000,0.355127,-0.043873,0.137375,59.938846,-0.000000,3.941585,-800.000000,0.762815,1352.694743,0.135183
3.470000,0.350000,0.355070,-0.070357,0.325528,59.892448,-0.000000,3.669194,-800.000000,1.037931,1352.787493,0.135188
3.471000,0.350000,0.354986,-0.096597,0.598995,59.820313,-0.000000,3.394444,-800.000000,1.353204,1352.910929,0.135193
3.472000,0.350000,0.354877,-0.122490,0.960950,59.725625,-0.000000,3.118399,-800.000000,1.667689,1353.065958,0.135198
3.473000,0.350000,0.354741,-0.147932,1.413751,59.608608,-0.000000,2.842161,-800.000000,1.972709,1353.251882,0.135203
3.474000,0.350000,0.354581,-0.172817,1.958973,59.468872,-0.000000,2.566864,-800.000000,2.264537,1353.467506,0.135208
3.475000,0.350000,0.354396,-0.197037,2.597404,59.305829,-0.000000,2.293673,-800.000000,2.540554,1353.711343,0.135212
3.476000,0.350000,0.354187,-0.220486,3.329046,59.118803,-0.000000,2.023777,-800.000000,2.798507,1353.981670,0.135216
3.477000,0.350000,0.353955,-0.243057,4.153117,58.907070,-0.000000,1.758380,-800.000000,3.036341,1354.276550,0.135220
3.478000,0.350000,0.353701,-0.264644,5.068060,58.669888,-0.000000,1.498697,-800.000000,3.252156,1354.593852,0.135224
3.479000,0.350000,0.353426,-0.285142,6.071565,58.406516,-0.000000,1.245944,-800.000000,3.444203,1354.931262,0.135227
3.480000,0.350000,0.353132,-0.304450,7.160585,58.116230,-0.000000,1.001333,-800.000000,3.610891,1355.286305,0.135230
3.481000,0.350000,0.352818,-0.322469,8.331372,57.798348,-0.000000,0.766062,-800.000000,3.750806,1355.656353,0.135233
3.482000,0.350000,0.352487,-0.339105,9.580224,57.452245,-0.000000,0.541310,-800.000000,3.931583,1356.040567,0.135236
3.483000,0.350000,0.352140,-0.354262,10.913217,57.077382,-0.000000,0.328285,-800.000000,4.236714,1356.453298,0.135238
3.484000,0.350000,0.351779,-0.367841,12.325265,56.673352,-0.000000,0.128238,-800.000000,4.478460,1356.892567,0.135240
3.485000,0.350000,0.351405,-0.379753,13.806216,56.239899,0.057649,-10.000000,-800.000000,4.658579,1357.352144,0.135241
3.486000,0.350000,0.351020,-0.389918,15.345942,55.774942,0.228276,-10.000000,-800.000000,4.743994,1357.824344,0.135242
3.487000,0.350000,0.350626,-0.398263,16.934596,55.268733,0.382591,-10.000000,-800.000000,4.705817,1358.297288,0.135243
3.488000,0.350000,0.350224,-0.404717,18.562891,54.710022,0.519561,-10.000000,-800.000000,4.551969,1358.759134,0.135243
3.489000,0.350000,0.349817,-0.409214,20.222020,54.087864,0.638162,-10.000000,-800.000000,4.287564,1359.198655,0.135243
3.490000,0.350000,0.349407,-0.411686,21.903479,53.391423,0.737380,-10.000000,-800.000000,3.915331,1359.604984,0.135244
3.491000,0.350000,0.348994,-0.412072,23.598917,52.609818,0.816209,-10.000000,-800.000000,3.436085,1359.967400,0.135245
3.492000,0.350000,0.348583,-0.410308,25.300000,51.732030,0.873648,-10.000000,-800.000000,2.849208,1360.275175,0.135246
3.493000,0.350000,0.348175,-0.406336,26.998290,50.746857,0.908699,-10.000000,-800.000000,2.153114,1360.517450,0.135248
3.494000,0.350000,0.347771,-0.400097,28.685150,49.642520,0.920375,-10.000000,-800.000000,1.395855,1360.684430,0.135250
3.495000,0.350000,0.347375,-0.391515,30.351628,48.312366,0.907489,-10.000000,-800.000000,1.457951,1360.827922,0.135253
3.496000,0.350000,0.346989,-0.380455,31.988196,46.687557,0.868241,-10.000000,-800.000000,1.516026,1360.977383,0.135256
3.497000,0.350000,0.346615,-0.366788,33.584637,44.790239,0.800859,-10.000000,-800.000000,1.568569,1361.132319,0.135259
3.498000,0.350000,0.346256,-0.350407,35.130096,42.648123,0.703792,-10.000000,-800.000000,1.613889,1361.292071,0.135263
3.499000,0.350000,0.345915,-0.331236,36.613169,40.293688,0.575759,-10.000000,-800.000000,1.650242,1361.455809,0.135267
3.500000,0.350000,0.345595,-0.309229,38.022014,37.763329,0.415778,-10.000000,-800.000000,1.675939,1361.622528,0.135271
3.501000,0.350000,0.345298,-0.284375,39.344489,35.096461,0.223193,-10.000000,-800.000000,1.689435,1361.791066,0.135276
3.502000,0.350000,0.345027,-0.256695,40.568305,32.334602,0.000000,-10.000000,-800.000000,1.689394,1361.960117,0.135281
3.503000,0.350000,0.344785,-0.226248,41.681189,29.520449,-10.000000,0.260626,-800.000000,1.674731,1362.128257,0.135286
3.504000,0.350000,0.344575,-0.193132,42.666852,26.702317,-10.000000,0.551342,-800.000000,1.546923,1362.289338,0.135292
3.505000,0.350000,0.344400,-0.157499,43.494374,23.945963,-10.000000,0.873405,-800.000000,1.235848,1362.425866,0.135297
3.506000,0.350000,0.344261,-0.119568,44.133912,21.312299,-10.000000,1.225071,-800.000000,0.777021,1362.521816,0.135303
3.507000,0.350000,0.344161,-0.079616,44.560424,18.851008,-10.000000,1.603976,-800.000000,0.195339,1362.564052,0.135309
3.508000,0.350000,0.344102,-0.037970,44.737066,16.600613,-10.000000,2.007209,-800.000000,0.000000,1362.564867,0.135315
3.509000,0.350000,0.344086,0.004573,44.596248,14.588721,-10.000000,2.427034,-800.000000,0.000000,1362.564867,0.135321
3.510000,0.350000,0.344111,0.044872,44.120117,12.827031,-10.000000,2.831771,-800.000000,0.000000,1362.564867,0.135327
3.511000,0.350000,0.344176,0.085507,43.298609,11.320353,-10.000000,3.247225,-800.000000,0.000000,1362.564867,0.135332
3.512000,0.350000,0.344281,0.125983,42.124424,10.069436,-10.000000,3.668476,-800.000000,0.000000,1362.564867,0.135338
3.513000,0.350000,0.344427,0.165801,40.598282,9.068366,-10.000000,4.090450,-800.000000,0.000000,1362.564867,0.135344
3.514000,0.350000,0.344613,0.204470,38.728870,8.306179,-10.000000,4.508098,-800.000000,0.000000,1362.564867,0.135349
3.515000,0.350000,0.344836,0.241522,36.532650,7.768595,-10.000000,4.916493,-800.000000,0.000000,1362.564867,0.135354
3.516000,0.350000,0.345095,0.276519,34.033556,7.439723,-10.000000,5.310928,-800.000000,0.000000,1362.564867,0.135359
3.517000,0.350000,0.345388,0.309059,31.262605,7.303607,-10.000000,5.686989,-800.000000,0.000000,1362.564867,0.135364
3.518000,0.350000,0.345712,0.338785,28.257454,7.345471,-8.257454,6.040632,-800.000000,0.000000,1362.564867,0.135368
3.519000,0.350000,0.346065,0.365388,25.062848,7.552565,-5.888594,6.368239,-800.000000,0.000000,1362.564867,0.135372
3.520000,0.350000,0.346442,0.388614,21.733411,7.914624,-3.065441,6.666700,-800.000000,0.000000,1362.564867,0.135376
3.521000,0.350000,0.346841,0.408275,18.333245,8.424000,-0.000000,6.933506,-800.000000,0.000000,1362.564867,0.135379
3.522000,0.350000,0.347257,0.424252,14.933543,9.075572,-0.000000,7.166828,-800.000000,0.000000,1362.564867,0.135382
3.523000,0.350000,0.347688,0.436499,11.608131,9.866533,-0.000000,7.365561,-800.000000,0.000000,1362.564867,0.135384
3.524000,0.350000,0.348129,0.445046,8.427061,10.796125,-0.000000,7.529325,-800.000000,0.000000,1362.564867,0.135386
3.525000,0.350000,0.348577,0.449987,5.457826,11.865362,-0.000000,7.658419,-800.000000,0.000000,1362.564867,0.135387
3.526000,0.350000,0.349028,0.451484,2.772920,13.076781,-0.000000,7.753835,-800.000000,0.000000,1362.564867,0.135388
3.527000,0.350000,0.349479,0.449769,0.481898,14.490314,-0.000000,7.817314,-800.000000,1.584190,1362.661107,0.135389
3.528000,0.350000,0.349926,0.445520,0.000000,16.162900,-0.000000,7.855147,-800.000000,3.174551,1362.919660,0.135389
3.529000,0.350000,0.350369,0.440127,0.000000,18.075016,-0.000000,7.880955,-800.000000,4.659463,1363.330830,0.135389
3.530000,0.350000,0.350806,0.433564,0.000000,20.204301,-0.000000,7.894282,-800.000000,6.018286,1363.882762,0.135390
3.531000,0.350000,0.351236,0.425713,0.000000,22.524844,-0.000000,7.893714,-800.000000,7.233210,1364.561709,0.135391
3.532000,0.350000,0.351657,0.416472,0.000000,25.007717,-0.000000,7.877979,-800.000000,8.289377,1365.352332,0.135393
3.533000,0.350000,0.352069,0.405758,0.000000,27.621518,-0.000000,7.845963,-800.000000,9.174927,1366.237988,0.135395
3.534000,0.350000,0.352468,0.393503,0.000000,30.332919,-0.000000,7.796725,-800.000000,9.880996,1367.201039,0.135397
3.535000,0.350000,0.352855,0.379664,0.000000,33.107213,-0.000000,7.729515,-800.000000,10.401668,1368.223145,0.135400
3.536000,0.350000,0.353227,0.364213,0.000000,35.908852,-0.000000,7.643776,-800.000000,10.733896,1369.285553,0.135403
3.537000,0.350000,0.353583,0.347146,0.000000,38.701974,-0.000000,7.539157,-800.000000,10.877383,1370.369379,0.135407
3.538000,0.350000,0.353921,0.328480,0.000000,41.450906,-0.000000,7.415514,-800.000000,10.834437,1371.455875,0.135411
3.539000,0.350000,0.354239,0.308250,0.000000,44.120639,-0.000000,7.272911,-800.000000,10.609799,1372.526674,0.135415
3.540000,0.350000,0.354537,0.286513,0.000000,46.677274,-0.000000,7.111620,-800.000000,10.210449,1373.564027,0.135420
3.541000,0.350000,0.354812,0.263343,0.000000,49.088435,-0.000000,6.932113,-800.000000,9.645382,1374.551010,0.135424
3.542000,0.350000,0.355063,0.238834,0.000000,51.323632,-0.000000,6.735057,-800.000000,8.925356,1375.471711,0.135430
3.543000,0.350000,0.355289,0.213097,0.000000,53.354582,-0.000000,6.521306,-800.000000,8.062589,1376.311388,0.135435
3.544000,0.350000,0.355489,0.186255,0.000000,55.155467,-0.000000,6.291885,-800.000000,7.070376,1377.056591,0.135440
3.545000,0.350000,0.355661,0.158448,0.000000,56.703114,-0.000000,6.047984,-800.000000,5.962524,1377.695237,0.135446
3.546000,0.350000,0.355806,0.129827,0.000000,57.977038,-0.000000,5.790936,-800.000000,4.752322,1378.216604,0.135452
3.547000,0.350000,0.355921,0.100553,0.000000,58.959221,-0.000000,5.522210,-800.000000,3.449960,1378.611136,0.135458
3.548000,0.350000,0.356007,0.070797,0.000000,59.633007,-0.000000,5.243395,-800.000000,2.052578,1378.869634,0.135464
3.549000,0.350000,0.356062,0.040740,0.000000,59.976322,-0.000000,4.956207,-800.000000,0.446191,1378.977789,0.135470
3.550000,0.350000,0.356088,0.010574,0.000000,60.003961,-0.000000,4.662524,-800.000000,0.000000,1378.977789,0.135476
3.551000,0.350000,0.356084,-0.017364,0.031000,59.984619,-0.000000,4.385975,-800.000000,0.335124,1378.996294,0.135482
3.552000,0.350000,0.356054,-0.044000,0.140234,59.951754,-0.000000,4.117608,-800.000000,0.691790,1379.052245,0.135488
3.553000,0.350000,0.355996,-0.070485,0.331839,59.900302,-0.000000,3.845924,-800.000000,1.035244,1379.142967,0.135494
3.554000,0.350000,0.355913,-0.096721,0.609796,59.829116,-0.000000,3.571928,-800.000000,1.369088,1379.267433,0.135500
3.555000,0.350000,0.355803,-0.122607,0.977083,59.737488,-0.000000,3.296675,-800.000000,1.692595,1379.424647,0.135506
3.556000,0.350000,0.355668,-0.148038,1.435867,59.624785,-0.000000,3.021264,-800.000000,2.004015,1379.613473,0.135511
3.557000,0.350000,0.355507,-0.172909,1.987535,59.490363,-0.000000,2.746830,-800.000000,2.301327,1379.832574,0.135517
3.558000,0.350000,0.355322,-0.197112,2.632693,59.333545,-0.000000,2.474537,-800.000000,2.582471,1380.080413,0.135522
3.559000,0.350000,0.355113,-0.220542,3.371170,59.153625,-0.000000,2.205570,-800.000000,2.845431,1380.355245,0.135527
3.560000,0.350000,0.354881,-0.243090,4.202023,58.949878,-0.000000,1.941129,-800.000000,3.088279,1380.655130,0.135532
3.561000,0.350000,0.354627,-0.264653,5.123548,58.721576,-0.000000,1.682423,-800.000000,3.309198,1380.977943,0.135537
3.562000,0.350000,0.354352,-0.285126,6.133304,58.467998,-0.000000,1.430661,-800.000000,3.506505,1381.321386,0.135541
3.563000,0.350000,0.354057,-0.304409,7.228129,58.188455,-0.000000,1.187045,-800.000000,3.678665,1381.682998,0.135545
3.564000,0.350000,0.353744,-0.322405,8.404181,57.882299,-0.000000,0.952762,-800.000000,3.824315,1382.060180,0.135549
3.565000,0.350000,0.353413,-0.339018,9.661073,57.548947,-0.000000,0.728990,-800.000000,4.103487,1382.458021,0.135552
3.566000,0.350000,0.353066,-0.354150,11.003700,57.187917,-0.000000,0.516967,-800.000000,4.396924,1382.887194,0.135555
3.567000,0.350000,0.352705,-0.367705,12.423088,56.798865,-0.000000,0.317927,-800.000000,4.629093,1383.341869,0.135558
3.568000,0.350000,0.352331,-0.379596,13.909310,56.381596,-0.000000,0.133021,-800.000000,4.801746,1383.816027,0.135561
3.569000,0.350000,0.351947,-0.389746,15.452431,55.936075,-0.754899,0.000000,-800.000000,4.916955,1384.303842,0.135562
3.570000,0.350000,0.351553,-0.398088,17.042032,55.462457,0.190188,-10.000000,-800.000000,4.965298,1384.799158,0.135564
3.571000,0.350000,0.351151,-0.404565,18.666525,54.958958,0.326619,-10.000000,-800.000000,4.915882,1385.293532,0.135565
3.572000,0.350000,0.350744,-0.409130,20.316760,54.415513,0.445144,-10.000000,-800.000000,4.751353,1385.775705,0.135566
3.573000,0.350000,0.350333,-0.411734,21.984607,53.820492,0.544940,-10.000000,-800.000000,4.478533,1386.234615,0.135566
3.574000,0.350000,0.349921,-0.412332,23.662212,53.162719,0.625189,-10.000000,-800.000000,4.101668,1386.659716,0.135566
3.575000,0.350000,0.349510,-0.410878,25.341858,52.431264,0.685076,-10.000000,-800.000000,3.622825,1387.040748,0.135567
3.576000,0.350000,0.349100,-0.407330,27.015830,51.615289,0.723788,-10.000000,-800.000000,3.042353,1387.367547,0.135568
3.577000,0.350000,0.348696,-0.401644,28.676315,50.703951,0.740516,-10.000000,-800.000000,2.359349,1387.629901,0.135569
3.578000,0.350000,0.348298,-0.393781,30.315310,49.686343,0.734456,-10.000000,-800.000000,1.572111,1387.817455,0.135571
3.579000,0.350000,0.347909,-0.383698,31.924550,48.525237,0.704783,-10.000000,-800.000000,1.208616,1387.941424,0.135573
3.580000,0.350000,0.347531,-0.371307,33.495354,47.094170,0.650192,-10.000000,-800.000000,1.241441,1388.064359,0.135575
3.581000,0.350000,0.347167,-0.356490,35.018407,45.393086,0.569063,-10.000000,-800.000000,1.270566,1388.190359,0.135578
3.582000,0.350000,0.346819,-0.339148,36.483780,43.445073,0.459949,-10.000000,-800.000000,1.294245,1388.318944,0.135581
3.583000,0.350000,0.346490,-0.319209,37.881005,41.278257,0.321637,-10.000000,-800.000000,1.310711,1388.449461,0.135585
3.584000,0.350000,0.346181,-0.296626,39.199184,38.925012,0.153179,-10.000000,-800.000000,1.318263,1388.581079,0.135589
3.585000,0.350000,0.345897,-0.271385,40.427109,36.421110,0.000000,-10.000000,-800.000000,1.315330,1388.712809,0.135593
3.586000,0.350000,0.345639,-0.243502,41.553419,33.804848,-10.000000,0.276456,-800.000000,1.300978,1388.843536,0.135597
3.587000,0.350000,0.345411,-0.213029,42.562579,31.121941,-10.000000,0.537934,-800.000000,1.176055,1388.967408,0.135602
3.588000,0.350000,0.345214,-0.180072,43.424110,28.438772,-10.000000,0.829919,-800.000000,0.869334,1389.067112,0.135606
3.589000,0.350000,0.345052,-0.144809,44.108362,25.818900,-10.000000,1.151109,-800.000000,0.416110,1389.126750,0.135611
3.590000,0.350000,0.344925,-0.107472,44.588517,23.316096,-10.000000,1.499569,-800.000000,0.000000,1389.137398,0.135616
