t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
7.381000,0.109155,0.139027,-0.727708,19.482241,41.691496,-7.391157,1.040641,0.000000,6.995748,4609.340944,0.243987
7.382000,0.108830,0.138293,-0.740822,18.550072,40.777626,-6.534970,0.682491,0.000000,6.860655,4610.032167,0.244017
7.383000,0.108506,0.137545,-0.754242,17.733584,39.806416,-5.704236,0.301705,0.000000,6.711952,4610.709060,0.244046
7.384000,0.108183,0.136784,-0.767819,17.036530,38.774942,0.100115,-10.000000,0.000000,6.545596,4611.370012,0.244075
7.385000,0.107860,0.136010,-0.781397,16.463313,37.675689,0.521133,-10.000000,0.000000,6.273011,4612.009025,0.244103
7.386000,0.107537,0.135221,-0.794804,16.024371,36.484240,0.959285,-10.000000,0.000000,5.816511,4612.609181,0.244130
7.387000,0.107214,0.134420,-0.807842,15.727340,35.174048,1.412228,-10.000000,0.000000,5.188128,4613.152860,0.244158
7.388000,0.106892,0.133606,-0.820295,15.575692,33.720822,1.877283,-10.000000,0.000000,4.397454,4613.623492,0.244184
7.389000,0.106570,0.132780,-0.831930,15.570042,32.102212,2.351401,-10.000000,0.000000,3.451829,4614.005322,0.244211
7.390000,0.106249,0.131942,-0.842502,15.709285,30.297516,2.831134,-10.000000,0.000000,2.356719,4614.283211,0.244236
7.391000,0.105928,0.131095,-0.851758,15.991500,28.287458,3.312648,-8.287458,0.000000,1.116201,4614.442473,0.244261
7.392000,0.105607,0.130239,-0.859433,16.414631,26.055377,3.791721,-6.884123,0.000000,0.000000,4614.475833,0.244286
7.393000,0.105286,0.129377,-0.865264,16.976952,23.614135,4.263769,-5.048419,0.000000,0.000000,4614.475833,0.244310
7.394000,0.104966,0.128510,-0.869004,17.677414,20.997373,4.723907,-2.793070,0.000000,0.000000,4614.475833,0.244334
7.395000,0.104647,0.127640,-0.870428,18.515861,18.242243,5.167052,-0.137678,0.000000,0.000000,4614.475833,0.244357
7.396000,0.104327,0.126770,-0.869333,19.493134,15.393520,5.588024,-0.000000,0.000000,0.000000,4614.475833,0.244379
7.397000,0.104008,0.125902,-0.865543,20.611101,12.500823,5.981657,-0.000000,0.000000,0.000000,4614.475833,0.244401
7.398000,0.103690,0.125039,-0.858909,21.872623,9.613346,6.342885,-0.000000,0.000000,0.000000,4614.475833,0.244422
7.399000,0.103372,0.124185,-0.849306,23.281477,6.779294,6.666817,-0.000000,0.000000,0.000000,4614.475833,0.244443
7.400000,0.103054,0.123342,-0.836634,24.842238,4.048397,6.948786,-0.000000,0.000000,0.000000,4614.475833,0.244463
7.401000,0.102736,0.122513,-0.820820,26.560141,1.480832,7.184390,-0.000000,0.000000,0.000000,4614.475833,0.244483
7.402000,0.102419,0.121701,-0.801872,28.441013,0.000000,7.369557,-0.000000,0.000000,0.000000,4614.475833,0.244502
7.403000,0.102102,0.120910,-0.780637,30.493325,0.000000,7.501787,-0.000000,0.000000,0.000000,4614.475833,0.244521
7.404000,0.101786,0.120141,-0.757312,32.727959,0.000000,7.581221,-0.000000,0.000000,0.000000,4614.475833,0.244540
7.405000,0.101470,0.119396,-0.731714,35.155049,0.000000,7.608482,-0.000000,0.000000,0.000000,4614.475833,0.244558
7.406000,0.101154,0.118678,-0.703652,37.783550,0.000000,7.583458,-0.000000,0.000000,0.000000,4614.475833,0.244575
7.407000,0.100839,0.117990,-0.672927,40.606724,0.000000,7.504927,-0.000000,0.000000,0.893688,4614.511452,0.244592
7.408000,0.100524,0.117333,-0.639392,43.531931,0.000000,7.370610,-0.000000,0.000000,2.350942,4614.694396,0.244609
7.409000,0.100209,0.116712,-0.602983,46.493352,0.000000,7.177576,-0.000000,0.000000,3.469244,4615.002182,0.244626
7.410000,0.099895,0.116128,-0.563696,49.428784,0.000000,6.922686,-0.000000,0.000000,4.210020,4615.398507,0.244642
7.411000,0.099581,0.115585,-0.521590,52.270545,0.000000,6.602964,-0.000000,0.000000,4.531463,4615.843060,0.244658
7.412000,0.099268,0.115086,-0.476792,54.944653,0.000000,6.215904,-0.000000,0.000000,4.377565,4616.290596,0.244674
7.413000,0.098955,0.114633,-0.429509,57.367068,0.000000,5.759724,-0.000000,0.000000,3.639679,4616.687530,0.244689
7.414000,0.098642,0.114228,-0.380037,59.425212,0.000000,5.233598,-0.000000,0.000000,1.897450,4616.954937,0.244705
7.415000,0.098329,0.113873,-0.328878,60.773260,0.000000,4.637991,-0.000000,0.000000,0.000000,4616.978590,0.244720
7.416000,0.098017,0.113570,-0.276730,61.558534,0.000000,3.975381,-0.000000,0.000000,0.000000,4616.978590,0.244736
7.417000,0.097706,0.113320,-0.224007,61.984386,0.000000,3.250018,-0.000000,0.000000,0.000000,4616.978590,0.244752
7.418000,0.097395,0.113122,-0.171024,62.110465,0.000000,2.466994,-0.000000,0.000000,0.000000,4616.978590,0.244767
7.419000,0.097084,0.112978,-0.118044,61.985782,0.000000,1.631613,-0.000000,0.000000,0.000000,4616.978590,0.244783
7.420000,0.096773,0.112886,-0.065278,61.658280,0.000000,0.748989,-0.000000,0.000000,0.000000,4616.978590,0.244799
7.421000,0.096463,0.112847,-0.012887,61.178504,0.000000,-10.000000,0.176186,0.000000,0.000000,4616.978590,0.244816
7.422000,0.096153,0.112859,0.036404,60.609861,0.051571,-10.000000,1.136939,0.000000,0.000000,4616.978590,0.244832
7.423000,0.095844,0.112920,0.084242,60.052613,0.209860,-10.000000,2.122073,0.000000,0.000000,4616.978590,0.244849
7.424000,0.095535,0.113027,0.131546,59.725340,0.477978,-10.000000,3.126951,0.000000,1.836531,4617.112322,0.244867
7.425000,0.095227,0.113182,0.178362,59.377724,0.859812,-10.000000,4.150732,0.000000,2.651633,4617.349285,0.244885
7.426000,0.094918,0.113384,0.224547,58.935323,1.359727,-10.000000,5.193955,0.000000,3.243830,4617.652838,0.244903
7.427000,0.094610,0.113631,0.269919,58.375072,1.982861,-10.000000,6.257111,0.000000,3.666823,4618.004964,0.244922
7.428000,0.094303,0.113923,0.314277,57.677143,2.735412,-10.000000,7.340009,0.000000,3.917430,4618.388707,0.244942
7.429000,0.093996,0.114259,0.357395,56.821163,3.624864,-10.000000,8.441576,0.000000,3.980736,4618.785938,0.244962
7.430000,0.093689,0.114638,0.399022,55.785427,4.674722,-10.000000,9.559824,0.000000,4.352790,4619.196613,0.244983
7.431000,0.093383,0.115057,0.438850,54.546913,5.976301,-10.000000,10.000000,0.000000,5.057428,4619.676991,0.245005
7.432000,0.093077,0.115515,0.476513,53.081638,7.551100,-10.000000,10.000000,0.000000,5.605475,4620.218374,0.245027
7.433000,0.092772,0.116009,0.511614,51.365028,9.403067,-10.000000,10.000000,0.000000,5.949784,4620.802234,0.245051
7.434000,0.092467,0.116537,0.543736,49.372337,11.529489,-10.000000,10.000000,0.000000,6.040364,4621.405040,0.245075
7.435000,0.092162,0.117095,0.572437,47.067781,13.920805,-10.000000,10.000000,0.000000,6.344839,4622.014788,0.245100
7.436000,0.091857,0.117681,0.597194,44.306193,16.560729,-10.000000,10.000000,0.000000,7.478544,4622.720710,0.245125
7.437000,0.091554,0.118288,0.617408,41.087890,19.426313,-10.000000,10.000000,0.000000,8.522412,4623.534626,0.245152
7.438000,0.091250,0.118914,0.632536,37.470669,22.488402,-10.000000,10.000000,0.000000,9.447343,4624.445711,0.245180
7.439000,0.090947,0.119551,0.642116,33.522984,25.712283,-10.000000,10.000000,0.000000,10.227289,4625.440418,0.245208
7.440000,0.090644,0.120196,0.645780,29.322812,29.058401,-9.322812,10.000000,0.000000,10.839428,4626.502798,0.245238
7.441000,0.090342,0.120841,0.643264,24.956929,32.483127,-5.889210,10.000000,0.000000,11.264212,4627.614821,0.245268
7.442000,0.090040,0.121480,0.634423,20.522577,35.939556,-1.950552,10.000000,0.000000,11.485294,4628.756708,0.245300
7.443000,0.089738,0.122108,0.619239,16.130544,39.378317,-0.000000,10.000000,0.000000,11.489287,4629.907229,0.245332
7.444000,0.089437,0.122717,0.597838,11.900401,42.748366,-0.000000,10.000000,0.000000,11.265302,4631.043977,0.245366
7.445000,0.089136,0.123301,0.570496,7.951769,45.997708,-0.000000,10.000000,0.000000,10.804147,4632.143572,0.245400
7.446000,0.088836,0.123856,0.537632,4.403030,49.073961,-0.000000,10.000000,0.000000,10.096935,4633.181746,0.245435
7.447000,0.088536,0.124375,0.499819,1.391022,51.924623,-0.000000,10.000000,0.000000,9.132458,4634.133226,0.245471
7.448000,0.088236,0.124854,0.457946,0.000000,54.496920,-0.000000,10.000000,0.000000,7.891416,4634.971183,0.245507
7.449000,0.087937,0.125290,0.414183,0.000000,56.738274,-0.000000,10.000000,0.000000,6.329086,4635.665491,0.245545
7.450000,0.087638,0.125682,0.369258,0.000000,58.587747,-0.000000,10.000000,0.000000,4.315088,4636.177077,0.245583
7.451000,0.087340,0.126029,0.323424,0.000000,59.932890,-0.000000,10.000000,0.000000,0.910942,4636.421067,0.245621
7.452000,0.087042,0.126329,0.277079,0.000000,60.453225,-0.000000,10.000000,0.000000,0.000000,4636.421067,0.245661
7.453000,0.086744,0.126583,0.230562,0.000000,60.651375,-0.000000,10.000000,0.000000,0.000000,4636.421067,0.245700
7.454000,0.086447,0.126790,0.184004,0.000000,60.671353,-0.000000,10.000000,0.000000,0.000000,4636.421067,0.245741
7.455000,0.086150,0.126951,0.137485,0.000000,60.572253,-0.000000,10.000000,0.000000,0.000000,4636.421067,0.245782
7.456000,0.085854,0.127065,0.091052,0.000000,60.399874,-0.000000,10.000000,0.000000,0.000000,4636.421067,0.245823
7.457000,0.085558,0.127133,0.044727,0.000000,60.198699,-0.000000,10.000000,0.000000,0.000000,4636.421067,0.245864
7.458000,0.085262,0.127154,-0.001366,0.001921,60.026227,-0.000000,10.000000,0.000000,0.000000,4636.421067,0.245906
7.459000,0.084967,0.127132,-0.044111,0.064521,59.970053,-0.000000,10.000000,0.000000,0.670392,4636.458733,0.245948
7.460000,0.084672,0.127066,-0.086708,0.213140,59.915203,-0.000000,10.000000,0.000000,1.247277,4636.562090,0.245991
7.461000,0.084378,0.126958,-0.129097,0.456922,59.833257,-0.000000,10.000000,0.000000,1.796840,4636.721195,0.246033
7.462000,0.084084,0.126808,-0.171156,0.802892,59.722791,-0.000000,10.000000,0.000000,2.343374,4636.935063,0.246076
7.463000,0.083790,0.126616,-0.212759,1.257566,59.584382,-0.000000,10.000000,0.000000,2.886140,4637.203356,0.246119
7.464000,0.083497,0.126383,-0.253774,1.827113,59.418841,-0.000000,9.254491,0.000000,3.424334,4637.525646,0.246162
7.465000,0.083204,0.126109,-0.294067,2.517280,59.227191,-0.000000,8.522132,0.000000,3.957105,4637.901423,0.246205
7.466000,0.082912,0.125795,-0.333497,3.333281,59.010665,-0.000000,7.857599,0.000000,4.483541,4638.330089,0.246248
7.467000,0.082620,0.125442,-0.371924,4.279677,58.770721,-0.000000,7.241934,0.000000,5.002638,4638.810948,0.246290
7.468000,0.082329,0.125052,-0.409201,5.360266,58.509045,-0.000000,6.658868,0.000000,5.512614,4639.343183,0.246333
7.469000,0.082038,0.124624,-0.445182,6.577982,58.226947,-0.000000,6.096312,0.000000,6.002181,4639.925231,0.246376
7.470000,0.081747,0.124162,-0.479719,7.934801,57.924571,-0.000000,5.546258,0.000000,6.466073,4640.554654,0.246418
7.471000,0.081457,0.123665,-0.512662,9.431663,57.601890,-0.000000,5.004086,0.000000,6.901311,4641.228700,0.246460
7.472000,0.081167,0.123137,-0.543862,11.068402,57.258807,-0.000000,4.467766,0.000000,7.304781,4641.944308,0.246502
7.473000,0.080877,0.122578,-0.573170,12.843699,56.895142,-0.000000,3.937147,0.000000,7.673370,4642.698108,0.246544
7.474000,0.080588,0.121991,-0.600440,14.755043,56.510638,-2.085059,3.413392,0.000000,8.004044,4643.486419,0.246585
7.475000,0.080300,0.121378,-0.625529,16.797759,56.104970,-3.847702,2.898564,0.000000,8.293902,4644.305269,0.246627
7.476000,0.080012,0.120741,-0.648299,18.961189,55.677749,-5.912750,2.395322,0.000000,8.540227,4645.150405,0.246667
7.477000,0.079724,0.120082,-0.668630,21.227740,55.228530,-8.273490,1.906698,0.000000,8.740534,4646.017315,0.246708
7.478000,0.079437,0.119405,-0.686419,23.571930,54.756798,-10.000000,1.435916,0.000000,8.892628,4646.901259,0.246748
7.479000,0.079150,0.118710,-0.701594,25.959813,54.261945,-10.000000,0.986236,0.000000,8.994660,4647.797296,0.246787
7.480000,0.078863,0.118002,-0.714119,28.351451,53.743244,-10.000000,0.560807,0.000000,9.045184,4648.700327,0.246826
7.481000,0.078577,0.117283,-0.723998,30.705986,53.199803,-10.000000,0.162526,0.000000,9.043201,4649.605134,0.246865
7.482000,0.078292,0.116555,-0.731273,32.983587,52.630531,0.206083,-10.000000,0.000000,8.988183,4650.506431,0.246903
7.483000,0.078006,0.115821,-0.736022,35.153187,52.031606,0.542963,-10.000000,0.000000,8.831345,4651.396611,0.246941
7.484000,0.077722,0.115084,-0.738334,37.213308,51.389455,0.846559,-10.000000,0.000000,8.531179,4652.262064,0.246978
7.485000,0.077437,0.114345,-0.738285,39.171418,50.689239,1.115744,-10.000000,0.000000,8.097047,4653.089066,0.247015
7.486000,0.077153,0.113608,-0.735933,41.036548,49.917173,1.349685,-10.000000,0.000000,7.535495,4653.864650,0.247052
7.487000,0.076870,0.112874,-0.731321,42.818652,49.060175,1.547692,-10.000000,0.000000,6.850745,4654.576353,0.247088
7.488000,0.076587,0.112146,-0.724474,44.528042,48.105597,1.709095,-10.000000,0.000000,6.045230,4655.212020,0.247123
7.489000,0.076304,0.111426,-0.715398,46.174884,47.041035,1.833143,-10.000000,0.000000,5.120131,4655.759656,0.247158
7.490000,0.076022,0.110716,-0.704083,47.768768,45.854226,1.918926,-10.000000,0.000000,4.075867,4656.207333,0.247193
7.491000,0.075740,0.110019,-0.690505,49.318329,44.533000,1.965325,-10.000000,0.000000,2.912548,4656.543142,0.247227
7.492000,0.075459,0.109336,-0.674621,50.830926,43.065313,1.970973,-10.000000,0.000000,1.630360,4656.755188,0.247261
7.493000,0.075178,0.108670,-0.656379,52.312361,41.439314,1.934234,-10.000000,0.000000,0.229898,4656.831615,0.247295
7.494000,0.074897,0.108024,-0.635706,53.766630,39.608745,1.853198,-10.000000,0.000000,0.000000,4656.831615,0.247328
7.495000,0.074617,0.107400,-0.612489,55.195606,37.523310,1.725612,-10.000000,0.000000,0.000000,4656.831615,0.247361
7.496000,0.074338,0.106800,-0.586616,56.598807,35.214412,1.548838,-10.000000,0.000000,0.000000,4656.831615,0.247393
7.497000,0.074058,0.106227,-0.557994,57.973331,32.719400,1.319917,-10.000000,0.000000,0.000000,4656.831615,0.247425
7.498000,0.073780,0.105685,-0.526559,59.313807,30.079377,1.035707,-10.000000,0.000000,0.000000,4656.831615,0.247457
7.499000,0.073501,0.105175,-0.492277,60.612380,27.338266,0.693036,-7.338266,0.000000,0.000000,4656.831615,0.247489
7.500000,0.073223,0.104701,-0.455148,61.858705,24.543104,0.288852,-5.276930,0.000000,0.000000,4656.831615,0.247520
7.501000,0.072946,0.104266,-0.415215,63.039959,21.746897,-10.000000,0.179637,0.000000,0.000000,4656.831615,0.247552
7.502000,0.072669,0.103872,-0.372564,64.131913,19.006864,-10.000000,0.714827,0.000000,0.000000,4656.831615,0.247583
7.503000,0.072392,0.103521,-0.327362,65.074388,16.383524,-10.000000,1.318559,0.000000,0.000000,4656.831615,0.247614
7.504000,0.072116,0.103218,-0.279866,65.803653,13.930031,-10.000000,1.991880,0.000000,0.000000,4656.831615,0.247645
7.505000,0.071840,0.102962,-0.230424,66.262920,11.689139,-10.000000,2.734796,0.000000,0.000000,4656.831615,0.247676
7.506000,0.071565,0.102757,-0.179451,66.403009,9.692901,-10.000000,3.546091,0.000000,0.000000,4656.831615,0.247707
7.507000,0.071290,0.102604,-0.127425,66.182980,7.962639,-10.000000,4.423237,0.000000,0.000000,4656.831615,0.247739
7.508000,0.071016,0.102503,-0.074862,65.570673,6.509189,-10.000000,5.362377,0.000000,0.000000,4656.831615,0.247770
7.509000,0.070742,0.102454,-0.022308,64.543123,5.333474,-10.000000,6.358390,0.000000,0.000000,4656.831615,0.247802
7.510000,0.070468,0.102457,0.027706,63.089171,4.426031,-10.000000,7.403353,0.000000,0.000000,4656.831615,0.247834
7.511000,0.070195,0.102509,0.075075,61.215483,3.765188,-10.000000,8.482056,0.000000,0.000000,4656.831615,0.247866
7.512000,0.069923,0.102607,0.120743,58.928777,3.330545,-10.000000,9.583638,0.000000,0.000000,4656.831615,0.247899
7.513000,0.069651,0.102750,0.164178,56.243571,3.100372,-10.000000,10.000000,0.000000,0.000000,4656.831615,0.247932
7.514000,0.069379,0.102934,0.204879,53.183181,3.053715,-10.000000,10.000000,0.000000,0.000000,4656.831615,0.247966
7.515000,0.069108,0.103158,0.242387,49.779220,3.172686,-10.000000,10.000000,0.000000,0.000000,4656.831615,0.248000
7.516000,0.068837,0.103418,0.276287,46.071000,3.443880,-10.000000,10.000000,0.000000,0.000000,4656.831615,0.248034
7.517000,0.068566,0.103710,0.306215,42.104865,3.858805,-10.000000,10.000000,0.000000,0.000000,4656.831615,0.248069
7.518000,0.068296,0.104029,0.331861,37.933488,4.413412,-10.000000,10.000000,0.000000,0.000000,4656.831615,0.248105
7.519000,0.068027,0.104372,0.352969,33.615159,5.107188,-10.000000,10.000000,0.000000,0.000000,4656.831615,0.248141
7.520000,0.067758,0.104733,0.369345,29.213088,5.942221,-9.213088,10.000000,0.000000,0.000000,4656.831615,0.248178
7.521000,0.067489,0.105109,0.380857,24.795239,6.929799,-5.716547,10.000000,0.000000,0.584271,4656.846562,0.248216
7.522000,0.067221,0.105493,0.387399,20.436710,8.222095,-1.837543,10.000000,0.000000,2.821391,4657.045456,0.248254
7.523000,0.066953,0.105882,0.388874,16.223207,9.857608,-0.000000,10.000000,0.000000,4.956867,4657.461999,0.248293
7.524000,0.066686,0.106269,0.385279,12.246199,11.804572,-0.000000,10.000000,0.000000,6.956158,4658.083828,0.248333
7.525000,0.066419,0.106651,0.376722,8.593941,14.026510,-0.000000,10.000000,0.000000,8.789911,4658.895448,0.248373
7.526000,0.066153,0.107021,0.363413,5.348243,16.483326,-0.000000,10.000000,0.000000,10.434173,4659.878766,0.248414
7.527000,0.065887,0.107376,0.345669,2.591786,19.132417,-0.000000,10.000000,0.000000,11.870435,4661.013633,0.248455
7.528000,0.065622,0.107711,0.323923,0.442629,21.929788,-0.000000,10.000000,0.000000,13.085535,4662.278387,0.248498
7.529000,0.065357,0.108023,0.299053,0.000000,24.831564,-0.000000,10.000000,0.000000,14.071339,4663.650366,0.248540
7.530000,0.065092,0.108309,0.272392,0.000000,27.796597,-0.000000,10.000000,0.000000,14.823968,4665.106365,0.248583
7.531000,0.064828,0.108567,0.244016,0.000000,30.784584,-0.000000,10.000000,0.000000,15.343772,4666.623057,0.248627
7.532000,0.064565,0.108796,0.213922,0.000000,33.755557,-0.000000,10.000000,0.000000,15.635288,4668.177410,0.248671
7.533000,0.064301,0.108994,0.182131,0.000000,36.670584,-0.000000,10.000000,0.000000,15.707018,4669.747096,0.248716
7.534000,0.064039,0.109160,0.148682,0.000000,39.492414,-0.000000,10.000000,0.000000,15.571231,4671.310876,0.248761
7.535000,0.063776,0.109291,0.113639,0.000000,42.186108,-0.000000,10.000000,0.000000,15.243819,4672.848962,0.248807
7.536000,0.063515,0.109387,0.077079,0.000000,44.719632,-0.000000,10.000000,0.000000,14.744238,4674.343380,0.248853
7.537000,0.063253,0.109445,0.039098,0.000000,47.064458,-0.000000,10.000000,0.000000,14.095568,4675.778327,0.248899
7.538000,0.062993,0.109465,-0.000108,0.000793,49.196175,-0.000000,10.000000,0.000000,13.324736,4677.140546,0.248945
7.539000,0.062732,0.109446,-0.037188,0.051681,51.099626,-0.000000,10.000000,0.000000,12.459753,4678.419588,0.248992
7.540000,0.062472,0.109390,-0.075166,0.176906,52.764525,-0.000000,10.000000,0.000000,11.532137,4679.607931,0.249039
7.541000,0.062213,0.109295,-0.113897,0.389355,54.182025,-0.000000,10.000000,0.000000,10.580907,4680.701712,0.249086
7.542000,0.061954,0.109162,-0.153138,0.699395,55.350294,-0.000000,10.000000,0.000000,9.650167,4681.701288,0.249133
7.543000,0.061695,0.108989,-0.192641,1.116459,56.274508,-0.000000,10.000000,0.000000,8.732587,4682.609797,0.249180
7.544000,0.061437,0.108777,-0.232148,1.649203,56.956023,-0.000000,10.000000,0.000000,7.891175,4683.428865,0.249228
7.545000,0.061180,0.108525,-0.271403,2.305407,57.419328,-0.000000,10.000000,0.000000,7.263732,4684.177043,0.249275
7.546000,0.060922,0.108234,-0.310162,3.091888,57.699245,-0.000000,10.000000,0.000000,6.856881,4684.876287,0.249322
7.547000,0.060666,0.107905,-0.348194,4.014419,57.830688,-0.000000,10.000000,0.000000,6.657259,4685.547980,0.249370
7.548000,0.060410,0.107538,-0.385285,5.077669,57.845657,-0.000000,9.503926,0.000000,6.634145,4686.211031,0.249417
7.549000,0.060154,0.107134,-0.421235,6.285141,57.771160,-0.000000,8.783424,0.000000,6.748395,4686.880669,0.249464
7.550000,0.059899,0.106696,-0.455852,7.639126,57.628633,-0.000000,8.128898,0.000000,6.961756,4687.568205,0.249511
7.551000,0.059644,0.106223,-0.488959,9.140659,57.434549,-0.000000,7.526714,0.000000,7.242196,4688.281490,0.249557
7.552000,0.059389,0.105718,-0.520383,10.789487,57.201509,-0.000000,6.963883,0.000000,7.565203,4689.025644,0.249604
7.553000,0.059136,0.105183,-0.549962,12.584049,56.939284,-0.000000,6.430420,0.000000,7.909664,4689.803651,0.249650
7.554000,0.058882,0.104619,-0.577538,14.521467,56.654396,-1.592629,5.919726,0.000000,8.247858,4690.615858,0.249695
7.555000,0.058629,0.104029,-0.602962,16.596817,56.350541,-3.367819,5.428179,0.000000,8.568458,4691.460850,0.249741
7.556000,0.058377,0.103414,-0.626093,18.800009,56.030438,-5.456050,4.954486,0.000000,8.864108,4692.336393,0.249786
7.557000,0.058125,0.102777,-0.646806,21.114129,55.696158,-7.851965,4.499034,0.000000,9.129117,4693.239625,0.249830
7.558000,0.057873,0.102121,-0.664996,23.514169,55.349304,-10.000000,4.063340,0.000000,9.359095,4694.167199,0.249875
7.559000,0.057622,0.101448,-0.680589,25.966135,54.991115,-10.000000,3.649594,0.000000,9.550718,4695.115395,0.249918
7.560000,0.057372,0.100761,-0.693549,28.428830,54.622524,-10.000000,3.260291,0.000000,9.701592,4696.080222,0.249962
7.561000,0.057122,0.100062,-0.703880,30.859711,54.244185,-10.000000,2.897935,0.000000,9.810162,4697.057501,0.250005
7.562000,0.056872,0.099354,-0.711631,33.217161,53.856484,-10.000000,2.564806,0.000000,9.875653,4698.042949,0.250047
7.563000,0.056623,0.098640,-0.716889,35.461483,53.459543,-10.000000,2.262792,0.000000,9.898006,4699.032247,0.250089
7.564000,0.056374,0.097921,-0.719780,37.555814,53.053229,-10.000000,1.993272,0.000000,9.877830,4700.021115,0.250131
7.565000,0.056126,0.097201,-0.720461,39.466919,52.637150,-10.000000,1.757045,0.000000,9.816337,4701.005371,0.250172
7.566000,0.055878,0.096481,-0.719124,41.165842,52.210667,-10.000000,1.554287,0.000000,9.715287,4701.980990,0.250213
7.567000,0.055631,0.095763,-0.715984,42.628415,51.772895,-10.000000,1.384548,0.000000,9.576919,4702.944153,0.250253
7.568000,0.055384,0.095049,-0.711275,43.835602,51.322714,-10.000000,1.246761,0.000000,9.403882,4703.891289,0.250292
7.569000,0.055138,0.094341,-0.705250,44.773702,50.858781,-10.000000,1.139275,0.000000,9.199161,4704.819118,0.250332
7.570000,0.054892,0.093639,-0.698168,45.434406,50.379547,-10.000000,1.059905,0.000000,8.966009,4705.724671,0.250370
7.571000,0.054647,0.092945,-0.690296,45.814717,49.883271,-10.000000,1.005992,0.000000,8.707866,4706.605319,0.250409
7.572000,0.054402,0.092259,-0.681897,45.916757,49.368046,-10.000000,0.974467,0.000000,8.428296,4707.458786,0.250446
7.573000,0.054158,0.091581,-0.673231,45.747468,48.831824,-10.000000,0.961931,0.000000,8.130916,4708.283155,0.250484
7.574000,0.053914,0.090912,-0.664546,45.318219,48.272438,-10.000000,0.964731,0.000000,7.819334,4709.076870,0.250521
7.575000,0.053671,0.090252,-0.656076,44.644353,47.687636,-10.000000,0.979043,0.000000,7.497090,4709.838732,0.250557
7.576000,0.053428,0.089600,-0.648037,43.744665,47.075108,-10.000000,1.000954,0.000000,7.167603,4710.567892,0.250594
7.577000,0.053186,0.088956,-0.640623,42.640850,46.432523,-10.000000,1.026537,0.000000,6.834123,4711.263829,0.250629
7.578000,0.052944,0.088319,-0.634004,41.356918,45.757557,-10.000000,1.051930,0.000000,6.499688,4711.926335,0.250665
7.579000,0.052702,0.087687,-0.628325,39.918604,45.047926,-10.000000,1.073403,0.000000,6.167083,4712.555492,0.250700
7.580000,0.052461,0.087062,-0.623703,38.352772,44.301415,-10.000000,1.087426,0.000000,5.838806,4713.151640,0.250734
7.581000,0.052221,0.086440,-0.620227,36.686831,43.515907,-10.000000,1.090722,0.000000,5.517033,4713.715351,0.250769
7.582000,0.051981,0.085821,-0.617960,34.948183,42.689407,-10.000000,1.080320,0.000000,5.203591,4714.247393,0.250802
7.583000,0.051741,0.085203,-0.616933,33.163687,41.820055,-10.000000,1.053591,0.000000,4.899930,4714.748692,0.250836
7.584000,0.051502,0.084586,-0.617154,31.359169,40.906148,-10.000000,1.008283,0.000000,4.607093,4715.220295,0.250869
7.585000,0.051264,0.083969,-0.618602,29.558981,39.946137,-10.000000,0.942545,0.000000,4.325702,4715.663326,0.250902
7.586000,0.051026,0.083349,-0.621236,27.785603,38.938630,-10.000000,0.854938,0.000000,4.055933,4716.078945,0.250934
7.587000,0.050788,0.082726,-0.624990,26.059313,37.882382,-10.000000,0.744441,0.000000,3.797505,4716.468300,0.250966
7.588000,0.050551,0.082099,-0.629780,24.397906,36.776280,-10.000000,0.610453,0.000000,3.549667,4716.832482,0.250997
7.589000,0.050315,0.081466,-0.635505,22.816497,35.619312,-9.555646,0.452774,0.000000,3.311199,4717.172477,0.251029
7.590000,0.050079,0.080827,-0.642050,21.327613,34.410542,-8.412174,0.271597,0.000000,3.080413,4717.489120,0.251059
7.591000,0.049843,0.080182,-0.649288,19.942276,33.149068,-7.230111,0.067479,0.000000,2.855163,4717.783049,0.251090
7.592000,0.049608,0.079528,-0.657080,18.671031,31.833986,0.158681,-10.000000,0.000000,2.632865,4718.054660,0.251120
7.593000,0.049374,0.078867,-0.665278,17.526401,30.459428,0.405662,-10.000000,0.000000,2.313653,4718.299507,0.251149
7.594000,0.049140,0.078198,-0.673705,16.528692,29.000486,0.671913,-9.000486,0.000000,1.807306,4718.500639,0.251178
7.595000,0.048906,0.077520,-0.682153,15.692431,27.430015,0.955500,-8.330063,0.000000,1.135948,4718.640577,0.251207
7.596000,0.048673,0.076834,-0.690387,15.024190,25.725578,1.254042,-7.368628,0.000000,0.326729,4718.704585,0.251235
7.597000,0.048440,0.076139,-0.698160,14.524462,23.874131,1.564675,-6.089738,0.000000,0.000000,4718.707225,0.251263
7.598000,0.048208,0.075438,-0.705225,14.189487,21.889007,1.884077,-4.492028,0.000000,0.000000,4718.707225,0.251290
7.599000,0.047977,0.074729,-0.711352,14.012894,19.783285,2.208553,-2.575206,0.000000,0.000000,4718.707225,0.251317
7.600000,0.047746,0.074015,-0.716323,13.987051,17.575934,2.534144,-0.346184,0.000000,0.000000,4718.707225,0.251343
7.601000,0.047515,0.073297,-0.719943,14.104111,15.292187,2.856736,-0.000000,0.000000,0.000000,4718.707225,0.251369
7.602000,0.047285,0.072576,-0.722039,14.356747,12.961520,3.172175,-0.000000,0.000000,0.000000,4718.707225,0.251394
