t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.509000,0.075740,0.002160,0.018156,23.661922,19.478794,0.140950,-0.000000,0.000000,0.516576,6.212383,0.012625
0.510000,0.076022,0.002178,0.018752,23.656298,19.402520,0.141827,-0.000000,0.000000,0.519965,6.264252,0.012699
0.511000,0.076304,0.002197,0.019386,23.648463,19.328552,0.142707,-0.000000,0.000000,0.523383,6.316462,0.012773
0.512000,0.076587,0.002217,0.020054,23.638266,19.257899,0.143591,-0.000000,0.000000,0.526833,6.369016,0.012847
0.513000,0.076870,0.002237,0.020750,23.625579,19.191430,0.144477,-0.000000,0.000000,0.530315,6.421916,0.012922
0.514000,0.077153,0.002259,0.021471,23.610292,19.129885,0.145367,-0.000000,0.000000,0.533831,6.475167,0.012997
0.515000,0.077437,0.002280,0.022210,23.592321,19.073880,0.146261,-0.000000,0.000000,0.537381,6.528772,0.013072
0.516000,0.077722,0.002303,0.022962,23.571608,19.023920,0.147157,-0.000000,0.000000,0.540967,6.582734,0.013147
0.517000,0.078006,0.002326,0.023720,23.548122,18.980399,0.148057,-0.000000,0.000000,0.544589,6.637057,0.013223
0.518000,0.078292,0.002350,0.024477,23.521859,18.943616,0.148960,-0.000000,0.000000,0.548247,6.691744,0.013299
0.519000,0.078577,0.002375,0.025227,23.492847,18.913778,0.149867,-0.000000,0.000000,0.551942,6.746799,0.013375
0.520000,0.078863,0.002401,0.025963,23.461140,18.891008,0.150777,-0.000000,0.000000,0.555673,6.802226,0.013452
0.521000,0.079150,0.002427,0.026679,23.426825,18.875354,0.151690,-0.000000,0.000000,0.559441,6.858029,0.013528
0.522000,0.079437,0.002454,0.027367,23.390015,18.866795,0.152606,-0.000000,0.000000,0.563245,6.914210,0.013605
0.523000,0.079724,0.002482,0.028022,23.350854,18.865245,0.153525,-0.000000,0.000000,0.567084,6.970775,0.013683
0.524000,0.080012,0.002510,0.028636,23.309513,18.870564,0.154448,-0.000000,0.000000,0.570957,7.027725,0.013760
0.525000,0.080300,0.002539,0.029204,23.266188,18.882559,0.155374,-0.000000,0.000000,0.574863,7.085064,0.013838
0.526000,0.080588,0.002569,0.029721,23.221102,18.900994,0.156304,-0.000000,0.000000,0.578800,7.142797,0.013916
0.527000,0.080877,0.002599,0.030180,23.174500,18.925593,0.157236,-0.000000,0.000000,0.582767,7.200924,0.013994
0.528000,0.081167,0.002629,0.030578,23.126652,18.956044,0.158172,-0.000000,0.000000,0.586762,7.259450,0.014073
0.529000,0.081457,0.002660,0.030908,23.077843,18.992009,0.159111,-0.000000,0.000000,0.590782,7.318378,0.014152
0.530000,0.081747,0.002691,0.031169,23.028380,19.033120,0.160053,-0.000000,0.000000,0.594826,7.377709,0.014231
0.531000,0.082038,0.002722,0.031356,22.978583,19.078993,0.160999,-0.000000,0.000000,0.598891,7.437445,0.014310
0.532000,0.082329,0.002753,0.031465,22.928786,19.129225,0.161948,-0.000000,0.000000,0.602973,7.497589,0.014390
0.533000,0.082620,0.002785,0.031496,22.879332,19.183402,0.162900,-0.000000,0.000000,0.607071,7.558142,0.014469
0.534000,0.082912,0.002816,0.031447,22.830574,19.241098,0.163855,-0.000000,0.000000,0.611182,7.619106,0.014549
0.535000,0.083204,0.002848,0.031315,22.782871,19.301885,0.164813,-0.000000,0.000000,0.615302,7.680482,0.014630
0.536000,0.083497,0.002879,0.031101,22.736581,19.365333,0.165775,-0.000000,0.000000,0.619429,7.742270,0.014710
0.537000,0.083790,0.002910,0.030805,22.692065,19.431010,0.166739,-0.000000,0.000000,0.623558,7.804471,0.014791
0.538000,0.084084,0.002941,0.030427,22.649683,19.498490,0.167707,-0.019907,0.000000,0.627687,7.867085,0.014872
0.539000,0.084378,0.002971,0.029969,22.609786,19.567347,0.168678,-0.034678,0.000000,0.631813,7.930112,0.014954
0.540000,0.084672,0.003000,0.029432,22.572719,19.637126,0.169652,-0.056582,0.000000,0.635933,7.993550,0.015036
0.541000,0.084967,0.003030,0.028819,22.538818,19.707352,0.170630,-0.085258,0.000000,0.640042,8.057401,0.015117
0.542000,0.085262,0.003058,0.028134,22.508405,19.777520,0.171610,-0.120274,0.000000,0.644138,8.121661,0.015200
0.543000,0.085558,0.003086,0.027379,22.481785,19.847091,0.172594,-0.161115,0.000000,0.648218,8.186330,0.015282
0.544000,0.085854,0.003113,0.026559,22.459246,19.915486,0.173581,-0.207179,0.000000,0.652278,8.251406,0.015365
0.545000,0.086150,0.003139,0.025680,22.441056,19.982077,0.174571,-0.257765,0.000000,0.656316,8.316886,0.015448
0.546000,0.086447,0.003164,0.024746,22.427456,20.046195,0.175564,-0.312070,0.000000,0.660329,8.382769,0.015531
0.547000,0.086744,0.003188,0.023764,22.418664,20.107125,0.176561,-0.369185,0.000000,0.664315,8.449051,0.015615
0.548000,0.087042,0.003212,0.022740,22.414867,20.164113,0.177561,-0.428096,0.000000,0.668270,8.515730,0.015699
0.549000,0.087340,0.003234,0.021683,22.416221,20.216370,0.178564,-0.487685,0.000000,0.672193,8.582802,0.015783
0.550000,0.087638,0.003255,0.020600,22.422845,20.263085,0.179570,-0.546735,0.000000,0.676082,8.650265,0.015867
0.551000,0.087937,0.003275,0.019500,22.434823,20.303433,0.180579,-0.603942,0.000000,0.679934,8.718114,0.015952
0.552000,0.088236,0.003294,0.018391,22.452200,20.336588,0.181592,-0.657924,0.000000,0.683750,8.786346,0.016037
0.553000,0.088536,0.003312,0.017285,22.474978,20.361744,0.182608,-0.707236,0.000000,0.687528,8.854958,0.016122
0.554000,0.088836,0.003329,0.016190,22.503114,20.378125,0.183627,-0.750391,0.000000,0.691267,8.923945,0.016207
0.555000,0.089136,0.003344,0.015118,22.536524,20.385009,0.184649,-0.785881,0.000000,0.694968,8.993303,0.016293
0.556000,0.089437,0.003359,0.014080,22.575071,20.381750,0.185675,-0.812200,0.000000,0.698630,9.063029,0.016379
0.557000,0.089738,0.003372,0.013085,22.618576,20.367792,0.186704,-0.827876,0.000000,0.702254,9.133119,0.016466
0.558000,0.090040,0.003385,0.012146,22.666806,20.342699,0.187736,-0.831497,0.000000,0.705842,9.203568,0.016552
0.559000,0.090342,0.003397,0.011273,22.719486,20.306172,0.188772,-0.821747,0.000000,0.709395,9.274375,0.016639
0.560000,0.090644,0.003408,0.010478,22.776286,20.258071,0.189811,-0.797435,0.000000,0.712917,9.345535,0.016726
0.561000,0.090947,0.003418,0.009771,22.836836,20.198435,0.190853,-0.757536,0.000000,0.716408,9.417045,0.016814
0.562000,0.091250,0.003427,0.009163,22.900716,20.127501,0.191899,-0.701219,0.000000,0.719874,9.488903,0.016902
0.563000,0.091554,0.003436,0.008662,22.967468,20.045717,0.192948,-0.627887,0.000000,0.723317,9.561105,0.016990
0.564000,0.091857,0.003445,0.008279,23.036590,19.953758,0.194001,-0.537203,0.000000,0.726742,9.633651,0.017078
0.565000,0.092162,0.003453,0.008019,23.107550,19.852531,0.195057,-0.429126,0.000000,0.730154,9.706539,0.017167
0.566000,0.092467,0.003461,0.007891,23.179782,19.743185,0.196117,-0.303934,0.000000,0.733558,9.779767,0.017256
0.567000,0.092772,0.003469,0.007900,23.252697,19.627108,0.197180,-0.162250,0.000000,0.736959,9.853335,0.017345
0.568000,0.093077,0.003477,0.008050,23.325686,19.505923,0.198246,-0.005060,0.000000,0.740365,9.927244,0.017435
0.569000,0.093383,0.003485,0.008342,23.398130,19.381485,0.199316,-0.000000,0.000000,0.743780,10.001494,0.017525
0.570000,0.093689,0.003493,0.008778,23.469404,19.255793,0.200390,-0.000000,0.000000,0.747212,10.076086,0.017615
0.571000,0.093996,0.003502,0.009357,23.538887,19.130729,0.201468,-0.000000,0.000000,0.750666,10.151023,0.017706
0.572000,0.094303,0.003512,0.010075,23.605968,19.007983,0.202548,-0.000000,0.000000,0.754151,10.226307,0.017796
0.573000,0.094610,0.003522,0.010928,23.670054,18.889060,0.203633,-0.000000,0.000000,0.757672,10.301942,0.017887
0.574000,0.094918,0.003534,0.011912,23.730577,18.775293,0.204721,-0.000000,0.000000,0.761235,10.377931,0.017979
0.575000,0.095227,0.003546,0.013017,23.786995,18.667844,0.205813,-0.000000,0.000000,0.764849,10.454280,0.018070
0.576000,0.095535,0.003560,0.014238,23.838805,18.567720,0.206908,-0.000000,0.000000,0.768517,10.530994,0.018162
0.577000,0.095844,0.003575,0.015564,23.885540,18.475781,0.208007,-0.000000,0.000000,0.772248,10.608078,0.018255
0.578000,0.096153,0.003591,0.016985,23.926779,18.392745,0.209110,-0.000000,0.000000,0.776045,10.685540,0.018347
0.579000,0.096463,0.003609,0.018490,23.962145,18.319203,0.210217,-0.000000,0.000000,0.779915,10.763386,0.018440
0.580000,0.096773,0.003628,0.020069,23.991315,18.255624,0.211327,-0.000000,0.000000,0.783861,10.841623,0.018533
0.581000,0.097084,0.003649,0.021708,24.014014,18.202365,0.212441,-0.000000,0.000000,0.787889,10.920261,0.018627
0.582000,0.097395,0.003672,0.023396,24.030024,18.159678,0.213558,-0.000000,0.000000,0.792002,10.999306,0.018720
0.583000,0.097706,0.003696,0.025119,24.039184,18.127720,0.214680,-0.000000,0.000000,0.796202,11.078768,0.018814
0.584000,0.098017,0.003722,0.026865,24.041388,18.106559,0.215805,-0.000000,0.000000,0.800493,11.158656,0.018909
0.585000,0.098329,0.003750,0.028620,24.036587,18.096178,0.216933,-0.000000,0.000000,0.804877,11.238978,0.019003
0.586000,0.098642,0.003779,0.030371,24.024792,18.096490,0.218066,-0.000000,0.000000,0.809353,11.319745,0.019098
0.587000,0.098955,0.003810,0.032106,24.006069,18.107333,0.219202,-0.000000,0.000000,0.813924,11.400965,0.019193
0.588000,0.099268,0.003843,0.033811,23.980541,18.128486,0.220342,-0.000000,0.000000,0.818589,11.482648,0.019289
0.589000,0.099581,0.003878,0.035474,23.948386,18.159669,0.221485,-0.000000,0.000000,0.823347,11.564804,0.019384
0.590000,0.099895,0.003914,0.037082,23.909836,18.200550,0.222632,-0.000000,0.000000,0.828196,11.647441,0.019480
0.591000,0.100209,0.003952,0.038625,23.865175,18.250748,0.223783,-0.000000,0.000000,0.833135,11.730568,0.019577
0.592000,0.100524,0.003991,0.040090,23.814735,18.309843,0.224938,-0.000000,0.000000,0.838161,11.814195,0.019673
0.593000,0.100839,0.004032,0.041467,23.758896,18.377374,0.226096,-0.000000,0.000000,0.843270,11.898330,0.019770
0.594000,0.101154,0.004074,0.042747,23.698081,18.452850,0.227258,-0.000000,0.000000,0.848458,11.982981,0.019867
0.595000,0.101470,0.004118,0.043919,23.632753,18.535748,0.228423,-0.000000,0.000000,0.853721,12.068155,0.019964
0.596000,0.101786,0.004162,0.044976,23.563415,18.625523,0.229592,-0.000000,0.000000,0.859053,12.153860,0.020062
0.597000,0.102102,0.004208,0.045910,23.490601,18.721607,0.230765,-0.000000,0.000000,0.864449,12.240102,0.020160
0.598000,0.102419,0.004254,0.046715,23.414876,18.823418,0.231941,-0.000000,0.000000,0.869903,12.326887,0.020258
0.599000,0.102736,0.004301,0.047384,23.336830,18.930359,0.233121,-0.000000,0.000000,0.875408,12.414221,0.020357
0.600000,0.103054,0.004349,0.047912,23.257077,19.041825,0.234304,-0.000000,0.000000,0.880957,12.502109,0.020455
0.601000,0.103372,0.004397,0.048296,23.176245,19.157205,0.235491,-0.000000,0.000000,0.886543,12.590553,0.020554
0.602000,0.103690,0.004445,0.048532,23.094978,19.275886,0.236681,-0.073289,0.000000,0.892159,12.679558,0.020654
0.603000,0.104008,0.004494,0.048620,23.013929,19.397227,0.237875,-0.122969,0.000000,0.897796,12.769126,0.020753
0.604000,0.104327,0.004542,0.048557,22.933754,19.520463,0.239072,-0.185387,0.000000,0.903446,12.859259,0.020853
0.605000,0.104647,0.004591,0.048344,22.855108,19.644722,0.240273,-0.259866,0.000000,0.909102,12.949957,0.020953
0.606000,0.104966,0.004639,0.047983,22.778644,19.769035,0.241477,-0.345547,0.000000,0.914755,13.041221,0.021053
0.607000,0.105286,0.004687,0.047476,22.705000,19.892317,0.242685,-0.441376,0.000000,0.920397,13.133049,0.021154
0.608000,0.105607,0.004734,0.046826,22.634801,20.013368,0.243896,-0.546082,0.000000,0.926020,13.225440,0.021255
0.609000,0.105928,0.004780,0.046040,22.568648,20.130867,0.245111,-0.658167,0.000000,0.931616,13.318392,0.021356
0.610000,0.106249,0.004826,0.045124,22.507115,20.243380,0.246329,-0.775899,0.000000,0.937176,13.411902,0.021457
0.611000,0.106570,0.004871,0.044086,22.450741,20.349366,0.247550,-0.897306,0.000000,0.942694,13.505965,0.021559
0.612000,0.106892,0.004914,0.042935,22.400027,20.447193,0.248775,-1.020185,0.000000,0.948163,13.600576,0.021661
0.613000,0.107214,0.004956,0.041682,22.355424,20.535154,0.250004,-1.142107,0.000000,0.953575,13.695731,0.021763
0.614000,0.107537,0.004997,0.040340,22.317333,20.611496,0.251235,-1.260439,0.000000,0.958924,13.791423,0.021866
0.615000,0.107860,0.005037,0.038922,22.286097,20.674445,0.252470,-1.372363,0.000000,0.964206,13.887647,0.021969
0.616000,0.108183,0.005075,0.037444,22.261991,20.722245,0.253709,-1.474912,0.000000,0.969415,13.984393,0.022072
0.617000,0.108506,0.005112,0.035922,22.245223,20.753194,0.254951,-1.565011,0.000000,0.974546,14.081656,0.022175
0.618000,0.108830,0.005147,0.034373,22.235926,20.765686,0.256196,-1.639519,0.000000,0.979598,14.179427,0.022279
0.619000,0.109155,0.005181,0.032815,22.234150,20.758262,0.257445,-1.695289,0.000000,0.984568,14.277698,0.022383
0.620000,0.109479,0.005213,0.031269,22.239866,20.729653,0.258697,-1.729226,0.000000,0.989455,14.376461,0.022487
0.621000,0.109804,0.005243,0.029754,22.252956,20.678831,0.259953,-1.738356,0.000000,0.994258,14.475707,0.022592
0.622000,0.110129,0.005272,0.028290,22.273216,20.605059,0.261212,-1.719893,0.000000,0.998979,14.575429,0.022696
0.623000,0.110455,0.005300,0.026897,22.300353,20.507937,0.262474,-1.671318,0.000000,1.003621,14.675618,0.022802
0.624000,0.110781,0.005326,0.025597,22.333985,20.387442,0.263740,-1.590447,0.000000,1.008186,14.776266,0.022907
0.625000,0.111107,0.005351,0.024408,22.373644,20.243972,0.265010,-1.475509,0.000000,1.012681,14.877366,0.023013
0.626000,0.111434,0.005375,0.023349,22.418780,20.078372,0.266283,-1.325214,0.000000,1.017110,14.978911,0.023119
0.627000,0.111761,0.005398,0.022438,22.468765,19.891963,0.267559,-1.138821,0.000000,1.021481,15.080896,0.023225
0.628000,0.112089,0.005420,0.021692,22.522899,19.686550,0.268839,-0.916193,0.000000,1.025802,15.183314,0.023332
0.629000,0.112416,0.005441,0.021124,22.580419,19.464429,0.270123,-0.657849,0.000000,1.030084,15.286162,0.023439
0.630000,0.112744,0.005462,0.020746,22.640506,19.228382,0.271410,-0.365000,0.000000,1.034335,15.389436,0.023546
0.631000,0.113073,0.005483,0.020568,22.702299,18.981654,0.272701,-0.039583,0.000000,1.038569,15.493135,0.023654
0.632000,0.113401,0.005503,0.020597,22.764905,18.727932,0.273996,-0.000000,0.000000,1.042797,15.597256,0.023762
0.633000,0.113730,0.005524,0.020835,22.827415,18.471179,0.275294,-0.000000,0.000000,1.047030,15.701800,0.023870
0.634000,0.114060,0.005545,0.021284,22.888912,18.215111,0.276595,-0.000000,0.000000,1.051284,15.806769,0.023978
0.635000,0.114390,0.005567,0.021940,22.948493,17.963023,0.277901,-0.000000,0.000000,1.055569,15.912165,0.024087
0.636000,0.114720,0.005589,0.022798,23.005271,17.717797,0.279210,-0.000000,0.000000,1.059900,16.017992,0.024196
0.637000,0.115050,0.005612,0.023851,23.058394,17.481925,0.280523,-0.000000,0.000000,1.064290,16.124256,0.024306
0.638000,0.115381,0.005637,0.025088,23.107052,17.257539,0.281839,-0.000000,0.000000,1.068750,16.230963,0.024415
0.639000,0.115712,0.005663,0.026498,23.150485,17.046433,0.283159,-0.000000,0.000000,1.073294,16.338121,0.024525
0.640000,0.116043,0.005690,0.028068,23.187990,16.850096,0.284483,-0.000000,0.000000,1.077933,16.445740,0.024636
0.641000,0.116375,0.005719,0.029782,23.218929,16.669735,0.285811,-0.000000,0.000000,1.082677,16.553829,0.024747
0.642000,0.116707,0.005749,0.031624,23.242736,16.506302,0.287142,-0.000000,0.000000,1.087536,16.662399,0.024857
0.643000,0.117039,0.005782,0.033577,23.258917,16.360515,0.288478,-0.000000,0.000000,1.092520,16.771463,0.024969
0.644000,0.117372,0.005817,0.035623,23.267059,16.232886,0.289817,-0.000000,0.000000,1.097636,16.881034,0.025080
0.645000,0.117705,0.005853,0.037743,23.266830,16.123735,0.291159,-0.000000,0.000000,1.102892,16.991125,0.025192
0.646000,0.118039,0.005892,0.039919,23.257981,16.033215,0.292506,-0.000000,0.000000,1.108292,17.101750,0.025304
0.647000,0.118372,0.005933,0.042130,23.240348,15.961326,0.293856,-0.000000,0.000000,1.113841,17.212925,0.025417
0.648000,0.118706,0.005976,0.044358,23.213851,15.907931,0.295210,-0.000000,0.000000,1.119542,17.324664,0.025529
0.649000,0.119041,0.006022,0.046582,23.178498,15.872775,0.296568,-0.000000,0.000000,1.125396,17.436983,0.025642
0.650000,0.119375,0.006070,0.048784,23.134378,15.855490,0.297930,-0.000000,0.000000,1.131406,17.549897,0.025756
0.651000,0.119710,0.006119,0.050946,23.081664,15.855615,0.299295,-0.000000,0.000000,1.137568,17.663422,0.025869
0.652000,0.120046,0.006171,0.053048,23.020610,15.872602,0.300664,-0.000000,0.000000,1.143881,17.777572,0.025983
0.653000,0.120381,0.006225,0.055073,22.951546,15.905825,0.302037,-0.000000,0.000000,1.150342,17.892363,0.026097
0.654000,0.120717,0.006282,0.057003,22.874878,15.954592,0.303413,-0.000000,0.000000,1.156945,18.007809,0.026212
0.655000,0.121054,0.006339,0.058824,22.791082,16.018153,0.304793,-0.000000,0.000000,1.163685,18.123923,0.026327
0.656000,0.121390,0.006399,0.060519,22.700701,16.095704,0.306177,-0.000000,0.000000,1.170554,18.240720,0.026442
0.657000,0.121727,0.006460,0.062075,22.604340,16.186399,0.307564,-0.000000,0.000000,1.177544,18.358212,0.026557
0.658000,0.122064,0.006523,0.063478,22.502661,16.289351,0.308956,-0.000000,0.000000,1.184645,18.476409,0.026672
0.659000,0.122402,0.006587,0.064717,22.396379,16.403644,0.310350,-0.000000,0.000000,1.191848,18.595323,0.026788
0.660000,0.122740,0.006653,0.065781,22.286253,16.528335,0.311748,-0.000000,0.000000,1.199140,18.714963,0.026904
0.661000,0.123078,0.006719,0.066661,22.173087,16.662461,0.313150,-0.000000,0.000000,1.206509,18.835337,0.027021
0.662000,0.123416,0.006786,0.067349,22.057714,16.805046,0.314556,-0.000000,0.000000,1.213943,18.956452,0.027137
0.663000,0.123755,0.006853,0.067838,21.941000,16.955103,0.315965,-0.000000,0.000000,1.221428,19.078314,0.027254
0.664000,0.124094,0.006921,0.068123,21.823830,17.111645,0.317377,-0.000000,0.000000,1.228951,19.200926,0.027371
0.665000,0.124434,0.006990,0.068202,21.707108,17.273682,0.318793,-0.000000,0.000000,1.236496,19.324293,0.027489
0.666000,0.124773,0.007058,0.068071,21.591745,17.440236,0.320212,-0.000000,0.000000,1.244049,19.448415,0.027606
0.667000,0.125113,0.007126,0.067729,21.478656,17.610336,0.321635,-0.000000,0.000000,1.251594,19.573291,0.027724
0.668000,0.125454,0.007193,0.067179,21.368751,17.783030,0.323061,-0.000000,0.000000,1.259117,19.698921,0.027843
0.669000,0.125794,0.007260,0.066421,21.262934,17.957607,0.324491,-0.000000,0.000000,1.283233,19.825935,0.027961
0.670000,0.126135,0.007326,0.065460,21.162091,18.134348,0.325924,-0.000000,0.000000,1.320389,19.956613,0.028080
0.671000,0.126477,0.007391,0.064298,21.067091,18.312343,0.327360,-0.000000,0.000000,1.353517,20.090753,0.028199
0.672000,0.126818,0.007455,0.062943,20.978777,18.490516,0.328800,-0.000000,0.000000,1.382869,20.227968,0.028318
0.673000,0.127160,0.007517,0.061400,20.897965,18.667848,0.330243,-0.000000,0.000000,1.408699,20.367896,0.028438
0.674000,0.127502,0.007577,0.059678,20.825431,18.843381,0.331690,-0.135360,0.000000,1.431257,20.510200,0.028558
0.675000,0.127845,0.007636,0.057787,20.761909,19.016138,0.333139,-0.176217,0.000000,1.449214,20.654495,0.028678
0.676000,0.128187,0.007693,0.055739,20.708088,19.184892,0.334593,-0.228990,0.000000,1.461036,20.800204,0.028799
0.677000,0.128531,0.007747,0.053544,20.664599,19.348339,0.336049,-0.292079,0.000000,1.466340,20.946692,0.028920
0.678000,0.128874,0.007800,0.051218,20.632017,19.505144,0.337509,-0.363738,0.000000,1.464589,21.093274,0.029041
0.679000,0.129218,0.007850,0.048774,20.610850,19.653923,0.338972,-0.442048,0.000000,1.455158,21.239206,0.029162
0.680000,0.129562,0.007897,0.046231,20.601536,19.793238,0.340439,-0.524910,0.000000,1.437387,21.383678,0.029284
0.681000,0.129906,0.007942,0.043604,20.604434,19.921602,0.341909,-0.610042,0.000000,1.410632,21.525817,0.029406
0.682000,0.130250,0.007985,0.040914,20.619825,20.037485,0.343382,-0.694979,0.000000,1.374319,21.664688,0.029528
0.683000,0.130595,0.008024,0.038180,20.647902,20.139721,0.344859,-0.777480,0.000000,1.359536,21.800643,0.029650
0.684000,0.130940,0.008061,0.035421,20.688769,20.228612,0.346339,-0.856655,0.000000,1.364863,21.936931,0.029773
0.685000,0.131286,0.008095,0.032660,20.742442,20.303199,0.347823,-0.930388,0.000000,1.369974,22.073739,0.029897
0.686000,0.131632,0.008126,0.029916,20.808845,20.362395,0.349310,-0.996340,0.000000,1.374867,22.211043,0.030020
0.687000,0.131978,0.008155,0.027212,20.887808,20.405187,0.350801,-1.052148,0.000000,1.379542,22.348824,0.030144
0.688000,0.132324,0.008181,0.024569,20.979066,20.430673,0.352295,-1.095457,0.000000,1.384000,22.487059,0.030268
0.689000,0.132671,0.008204,0.022010,21.082257,20.438090,0.353792,-1.123963,0.000000,1.388244,22.625725,0.030392
0.690000,0.133018,0.008225,0.019557,21.196926,20.426846,0.355294,-1.135460,0.000000,1.392278,22.764804,0.030517
0.691000,0.133365,0.008243,0.017232,21.322519,20.396557,0.356799,-1.127885,0.000000,1.396108,22.904272,0.030642
0.692000,0.133712,0.008259,0.015056,21.458389,20.347075,0.358307,-1.099372,0.000000,1.399743,23.044112,0.030768
0.693000,0.134060,0.008273,0.013050,21.603799,20.278521,0.359819,-1.048302,0.000000,1.403192,23.184303,0.030894
0.694000,0.134408,0.008285,0.011236,21.757924,20.191311,0.361335,-0.973357,0.000000,1.406466,23.324828,0.031020
0.695000,0.134756,0.008296,0.009630,21.919858,20.086181,0.362855,-0.873570,0.000000,1.409581,23.465671,0.031146
0.696000,0.135105,0.008305,0.008251,22.088615,19.964205,0.364378,-0.748373,0.000000,1.412550,23.606815,0.031273
0.697000,0.135454,0.008312,0.007115,22.263145,19.826810,0.365906,-0.597642,0.000000,1.415391,23.748249,0.031400
0.698000,0.135803,0.008319,0.006236,22.442333,19.675777,0.367437,-0.421738,0.000000,1.418123,23.889960,0.031528
0.699000,0.136153,0.008325,0.005625,22.625015,19.513246,0.368972,-0.221534,0.000000,1.420765,24.031938,0.031655
0.700000,0.136502,0.008330,0.005290,22.809987,19.341706,0.370512,-0.000000,0.000000,1.423340,24.174176,0.031784
0.701000,0.136852,0.008336,0.005240,22.996015,19.163978,0.372055,-0.000000,0.000000,1.425870,24.316668,0.031912
0.702000,0.137203,0.008341,0.005476,23.181849,18.983096,0.373602,-0.000000,0.000000,1.428378,24.459412,0.032041
0.703000,0.137553,0.008347,0.006000,23.366236,18.801913,0.375154,-0.000000,0.000000,1.430890,24.602406,0.032170
0.704000,0.137904,0.008353,0.006808,23.547935,18.623013,0.376709,-0.000000,0.000000,1.433428,24.745654,0.032300
0.705000,0.138255,0.008360,0.007897,23.725722,18.448724,0.378269,-0.000000,0.000000,1.436020,24.889158,0.032430
0.706000,0.138607,0.008369,0.009258,23.898409,18.281126,0.379833,-0.000000,0.000000,1.438689,25.032926,0.032560
0.707000,0.138958,0.008379,0.010883,24.064848,18.122064,0.381401,-0.000000,0.000000,1.441461,25.176967,0.032690
0.708000,0.139310,0.008391,0.012758,24.223944,17.973158,0.382974,-0.000000,0.000000,1.444360,25.321294,0.032821
0.709000,0.139663,0.008405,0.014871,24.374664,17.835821,0.384550,-0.000000,0.000000,1.447410,25.465919,0.032953
0.710000,0.140015,0.008421,0.017205,24.516041,17.711266,0.386132,-0.000000,0.000000,1.450634,25.610860,0.033084
0.711000,0.140368,0.008439,0.019743,24.647185,17.600523,0.387717,-0.000000,0.000000,1.454053,25.756136,0.033216
0.712000,0.140721,0.008460,0.022468,24.767289,17.504448,0.389307,-0.000000,0.000000,1.457688,25.901766,0.033348
0.713000,0.141074,0.008484,0.025358,24.875631,17.423737,0.390901,-0.000000,0.000000,1.461558,26.047775,0.033481
0.714000,0.141428,0.008511,0.028394,24.971582,17.358934,0.392500,-0.000000,0.000000,1.465680,26.194187,0.033614
0.715000,0.141782,0.008541,0.031553,25.054610,17.310443,0.394103,-0.000000,0.000000,1.470070,26.341027,0.033747
0.716000,0.142136,0.008574,0.034813,25.124278,17.278540,0.395711,-0.000000,0.000000,1.474742,26.488324,0.033881
0.717000,0.142490,0.008611,0.038151,25.180254,17.263377,0.397323,-0.000000,0.000000,1.479707,26.636106,0.034015
0.718000,0.142845,0.008650,0.041544,25.222307,17.264993,0.398939,-0.000000,0.000000,1.484974,26.784403,0.034149
0.719000,0.143200,0.008694,0.044968,25.250309,17.283325,0.400560,-0.000000,0.000000,1.490550,26.933247,0.034283
0.720000,0.143555,0.008740,0.048399,25.264235,17.318208,0.402185,-0.000000,0.000000,1.496440,27.082667,0.034418
0.721000,0.143911,0.008790,0.051815,25.264164,17.369387,0.403815,-0.000000,0.000000,1.502647,27.232697,0.034553
0.722000,0.144266,0.008844,0.055193,25.250275,17.436524,0.405449,-0.000000,0.000000,1.509170,27.383367,0.034689
0.723000,0.144622,0.008901,0.058508,25.222847,17.519201,0.407087,-0.000000,0.000000,1.516008,27.534709,0.034824
0.724000,0.144979,0.008961,0.061741,25.182254,17.616926,0.408730,-0.000000,0.000000,1.523154,27.686754,0.034960
0.725000,0.145335,0.009024,0.064868,25.128967,17.729142,0.410377,-0.000000,0.000000,1.530603,27.839532,0.035097
0.726000,0.145692,0.009091,0.067870,25.063543,17.855228,0.412028,-0.000000,0.000000,1.538345,27.993074,0.035233
0.727000,0.146049,0.009160,0.070726,24.986626,17.994507,0.413684,-0.000000,0.000000,1.546367,28.147408,0.035370
0.728000,0.146406,0.009232,0.073419,24.898939,18.146252,0.415344,-0.000000,0.000000,1.554658,28.302561,0.035507
0.729000,0.146764,0.009307,0.075931,24.801283,18.309688,0.417008,-0.000000,0.000000,1.563200,28.458559,0.035645
0.730000,0.147121,0.009384,0.078246,24.694525,18.484000,0.418677,-0.000000,0.000000,1.571977,28.615426,0.035783
0.731000,0.147479,0.009463,0.080349,24.579598,18.668334,0.420349,-0.000000,0.000000,1.580969,28.773184,0.035921
0.732000,0.147838,0.009544,0.082227,24.457491,18.861810,0.422026,-0.179300,0.000000,1.590156,28.931853,0.036059
0.733000,0.148196,0.009627,0.083869,24.329243,19.063447,0.423707,-0.281216,0.000000,1.599515,29.091452,0.036197
0.734000,0.148555,0.009712,0.085264,24.195935,19.271937,0.425391,-0.408030,0.000000,1.609024,29.251997,0.036336
0.735000,0.148914,0.009798,0.086404,24.058685,19.485720,0.427080,-0.558797,0.000000,1.618657,29.413501,0.036475
0.736000,0.149273,0.009885,0.087283,23.918636,19.703002,0.428773,-0.732202,0.000000,1.628391,29.575974,0.036615
