t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
4.865000,0.197382,0.144322,0.503317,56.908589,6.970053,9.048251,-0.000000,300.000000,11.869292,3132.897362,0.161112
4.866000,0.197766,0.144842,0.537288,56.467064,8.195570,8.373948,-0.000000,300.000000,12.691173,3134.135736,0.161165
4.867000,0.198150,0.145396,0.570066,56.002948,9.528051,7.763429,-0.000000,300.000000,13.501281,3135.455590,0.161218
4.868000,0.198534,0.145982,0.601568,55.519388,10.966475,7.200183,-0.000000,300.000000,14.296583,3136.855550,0.161270
4.869000,0.198919,0.146599,0.631715,55.019495,12.509141,6.670371,-0.398215,300.000000,15.073437,3138.333952,0.161323
4.870000,0.199303,0.147245,0.660433,54.505253,14.153553,6.163765,-1.540175,300.000000,15.806386,3139.887522,0.161375
4.871000,0.199688,0.147919,0.687649,53.975735,15.895584,5.673503,-2.931304,300.000000,16.484788,3141.510996,0.161426
4.872000,0.200073,0.148620,0.713294,53.429552,17.728054,5.195449,-4.573578,300.000000,17.106215,3143.198768,0.161478
4.873000,0.200457,0.149345,0.737302,52.865255,19.639794,4.727502,-6.464306,300.000000,17.668209,3144.944988,0.161529
4.874000,0.200842,0.150094,0.759612,52.281311,21.614896,4.268998,-8.594992,300.000000,18.168380,3146.743561,0.161580
4.875000,0.201227,0.150864,0.780175,51.676086,23.632014,3.820229,-10.000000,300.000000,18.604480,3148.588164,0.161630
4.876000,0.201613,0.151654,0.798951,51.047824,25.664238,3.382087,-10.000000,300.000000,18.974459,3150.472260,0.161680
4.877000,0.201998,0.152461,0.815918,50.394620,27.681314,2.955793,-10.000000,300.000000,19.276518,3152.389121,0.161730
4.878000,0.202383,0.153285,0.831068,49.714389,29.653233,2.542705,-10.000000,300.000000,19.509145,3154.331860,0.161779
4.879000,0.202769,0.154123,0.844409,49.004853,31.551514,2.144180,-10.000000,300.000000,19.671138,3156.293454,0.161827
4.880000,0.203155,0.154973,0.855961,48.263523,33.349753,1.761485,-10.000000,300.000000,19.761610,3158.266784,0.161876
4.881000,0.203540,0.155834,0.865758,47.487694,35.024082,1.395738,-10.000000,300.000000,19.779988,3160.244658,0.161923
4.882000,0.203926,0.156704,0.873842,46.674442,36.553539,1.047883,-10.000000,300.000000,19.726002,3162.219849,0.161971
4.883000,0.204312,0.157581,0.880266,45.820629,37.920327,0.718676,-10.000000,300.000000,19.599673,3164.185118,0.162017
4.884000,0.204699,0.158464,0.885087,44.922917,39.109974,0.408687,-10.000000,300.000000,19.401294,3166.133247,0.162063
4.885000,0.205085,0.159351,0.888366,43.977781,40.111408,0.118316,-10.000000,300.000000,19.131410,3168.057065,0.162109
4.886000,0.205471,0.160240,0.890167,42.981535,40.916924,-10.000000,0.152190,300.000000,18.790807,3169.949467,0.162154
4.887000,0.205858,0.161131,0.890552,41.925809,41.528267,-10.000000,0.402708,300.000000,18.281839,3171.798794,0.162199
4.888000,0.206244,0.162021,0.889556,40.784921,41.973484,-10.000000,0.633181,300.000000,17.521109,3173.581316,0.162243
4.889000,0.206631,0.162909,0.887168,39.531298,42.285616,-10.000000,0.843473,300.000000,16.527535,3175.273089,0.162287
4.890000,0.207018,0.163795,0.883335,38.139743,42.495530,-10.000000,1.033197,300.000000,15.314201,3176.851687,0.162330
4.891000,0.207405,0.164676,0.877960,36.586865,42.631354,-10.000000,1.201560,300.000000,13.889301,3178.295682,0.162373
4.892000,0.207792,0.165550,0.870910,34.850634,42.718112,-10.000000,1.347248,300.000000,12.257209,3179.584216,0.162415
4.893000,0.208179,0.166417,0.862017,32.910068,42.777512,-10.000000,1.468350,300.000000,10.419567,3180.696688,0.162457
4.894000,0.208566,0.167274,0.851081,30.745068,42.827853,-10.000000,1.562310,300.000000,8.376313,3181.612551,0.162498
4.895000,0.208953,0.168118,0.837874,28.336361,42.884013,-8.336361,1.625907,300.000000,6.126610,3182.311192,0.162539
4.896000,0.209341,0.168948,0.822141,25.666628,42.957501,-6.500265,1.655251,300.000000,3.693120,3182.773015,0.162580
4.897000,0.209728,0.169762,0.803608,22.725099,43.056537,-4.125398,1.645796,300.000000,1.126399,3182.982731,0.162620
4.898000,0.210116,0.170555,0.781994,19.527015,43.186171,-1.199824,1.592378,300.000000,0.000000,3182.994497,0.162659
4.899000,0.210504,0.171324,0.757081,16.185489,43.348505,-0.000000,1.489358,300.000000,0.000000,3182.994497,0.162698
4.900000,0.210891,0.172068,0.728756,12.790405,43.543081,-0.000000,1.331007,300.000000,0.000000,3182.994497,0.162737
4.901000,0.211279,0.172781,0.696991,9.426740,43.767191,-0.000000,1.111907,300.000000,0.000000,3182.994497,0.162776
4.902000,0.211667,0.173461,0.661844,6.179140,44.016144,-0.000000,0.827290,300.000000,0.000000,3182.994497,0.162814
4.903000,0.212055,0.174103,0.623459,3.135809,44.283502,-0.000000,0.473306,300.000000,0.000000,3182.994497,0.162852
4.904000,0.212444,0.174706,0.582081,0.412645,44.561320,-0.000000,0.047246,300.000000,0.000000,3182.994497,0.162890
4.905000,0.212832,0.175267,0.538672,0.000000,44.841122,0.451764,-10.000000,300.000000,0.000000,3182.994497,0.162927
4.906000,0.213220,0.175784,0.495037,0.000000,45.111103,1.019206,-10.000000,300.000000,0.000000,3182.994497,0.162965
4.907000,0.213609,0.176257,0.451288,0.000000,45.336195,1.646961,-10.000000,300.000000,0.000000,3182.994497,0.163002
4.908000,0.213997,0.176686,0.407459,0.000000,45.478948,2.326856,-10.000000,300.000000,0.000000,3182.994497,0.163039
4.909000,0.214386,0.177072,0.363607,0.000000,45.506286,3.051978,-10.000000,300.000000,0.000000,3182.994497,0.163076
4.910000,0.214775,0.177414,0.319805,0.000000,45.389506,3.816901,-10.000000,300.000000,0.000000,3182.994497,0.163114
4.911000,0.215164,0.177712,0.276142,0.000000,45.104326,4.617468,-10.000000,300.000000,0.000000,3182.994497,0.163151
4.912000,0.215552,0.177966,0.232719,0.000000,44.630953,5.450457,-10.000000,300.000000,0.000000,3182.994497,0.163189
4.913000,0.215941,0.178177,0.189647,0.000000,43.954131,6.313254,-10.000000,300.000000,0.000000,3182.994497,0.163227
4.914000,0.216331,0.178345,0.147041,0.000000,43.063165,7.203599,-10.000000,300.000000,0.000000,3182.994497,0.163265
4.915000,0.216720,0.178471,0.105024,0.000000,41.951895,8.119399,-10.000000,300.000000,0.000000,3182.994497,0.163303
4.916000,0.217109,0.178556,0.063715,0.000000,40.618628,9.058617,-10.000000,300.000000,0.000000,3182.994497,0.163341
4.917000,0.217498,0.178599,0.023237,0.000000,39.066013,10.000000,-10.000000,300.000000,0.000000,3182.994497,0.163380
4.918000,0.217888,0.178603,-0.014863,0.016326,37.301711,10.000000,-10.000000,300.000000,0.000000,3182.994497,0.163420
4.919000,0.218277,0.178570,-0.049807,0.132897,35.343433,10.000000,-10.000000,300.000000,0.000000,3182.994497,0.163459
4.920000,0.218667,0.178504,-0.083416,0.372919,33.207433,10.000000,-10.000000,300.000000,0.000000,3182.994497,0.163499
4.921000,0.219056,0.178404,-0.115455,0.751905,30.912015,10.000000,-10.000000,300.000000,0.000000,3182.994497,0.163540
4.922000,0.219446,0.178273,-0.145684,1.312648,28.478938,10.000000,-8.478938,300.000000,1.070124,3183.032036,0.163581
4.923000,0.219836,0.178113,-0.173738,2.286503,25.934062,10.000000,-6.781956,300.000000,3.634683,3183.299325,0.163623
4.924000,0.220226,0.177927,-0.199116,3.715008,23.310049,10.000000,-4.751349,300.000000,6.171630,3183.821790,0.163665
4.925000,0.220616,0.177716,-0.221343,5.578735,20.645769,10.000000,-2.418074,300.000000,8.625466,3184.593175,0.163708
4.926000,0.221006,0.177485,-0.239992,7.849148,17.984763,10.000000,-0.000000,300.000000,10.944500,3185.601905,0.163752
4.927000,0.221396,0.177238,-0.254695,10.489401,15.373290,10.000000,-0.000000,300.000000,13.081736,3186.831523,0.163796
4.928000,0.221786,0.176977,-0.265151,13.455278,12.856985,10.000000,-0.000000,300.000000,14.995573,3188.261205,0.163841
4.929000,0.222176,0.176709,-0.271134,16.696243,10.475810,10.000000,-0.000000,300.000000,16.650339,3189.866333,0.163886
4.930000,0.222566,0.176437,-0.272488,20.156564,8.263388,10.000000,-0.000000,300.000000,18.016655,3191.619114,0.163932
4.931000,0.222957,0.176165,-0.269133,23.776477,6.247621,10.000000,-0.000000,300.000000,19.071668,3193.489223,0.163979
4.932000,0.223347,0.175900,-0.261064,27.493390,4.451530,10.000000,-0.000000,300.000000,19.799173,3195.444464,0.164027
4.933000,0.223738,0.175645,-0.248351,31.243086,2.894466,10.000000,-0.000000,300.000000,20.189662,3197.451441,0.164075
4.934000,0.224128,0.175405,-0.231136,34.960940,1.594282,10.000000,-0.000000,300.000000,20.240339,3199.476223,0.164123
4.935000,0.224519,0.175184,-0.209638,38.583134,0.573138,10.000000,-0.000000,300.000000,19.955167,3201.485026,0.164173
4.936000,0.224910,0.174987,-0.184156,42.047909,0.000000,10.000000,-0.000000,300.000000,19.345007,3203.444886,0.164223
4.937000,0.225300,0.174817,-0.155222,45.297233,0.000000,10.000000,-0.000000,300.000000,18.427732,3205.324369,0.164273
4.938000,0.225691,0.174677,-0.123224,48.277926,0.000000,10.000000,-0.000000,300.000000,17.228951,3207.094295,0.164324
4.939000,0.226082,0.174571,-0.088443,50.942089,0.000000,10.000000,-0.000000,300.000000,15.784209,3208.728647,0.164376
4.940000,0.226473,0.174501,-0.051204,53.248786,0.000000,10.000000,-0.000000,300.000000,14.142354,3210.205760,0.164428
4.941000,0.226864,0.174469,-0.011867,55.166385,0.000000,10.000000,-0.000000,300.000000,12.371494,3211.509995,0.164480
4.942000,0.227255,0.174477,0.026738,56.679274,0.029323,10.000000,-0.000000,300.000000,10.563732,3212.634063,0.164533
4.943000,0.227646,0.174523,0.065598,57.794028,0.116277,10.000000,-0.000000,300.000000,8.840238,3213.581423,0.164586
4.944000,0.228037,0.174609,0.105320,58.530583,0.269303,10.000000,-0.000000,300.000000,7.384689,3214.371542,0.164639
4.945000,0.228428,0.174734,0.145507,58.937699,0.496032,10.000000,-0.000000,300.000000,6.409281,3215.044559,0.164693
4.946000,0.228820,0.174900,0.185819,59.090587,0.802889,10.000000,-0.000000,300.000000,6.042408,3215.657772,0.164747
4.947000,0.229211,0.175106,0.225994,59.070268,1.195503,10.000000,-0.000000,300.000000,6.217660,3216.269413,0.164801
4.948000,0.229602,0.175352,0.265840,58.939529,1.678867,10.000000,-0.000000,300.000000,6.748529,3216.922311,0.164855
4.949000,0.229994,0.175637,0.305214,58.736841,2.257392,10.000000,-0.000000,300.000000,7.472593,3217.641373,0.164910
4.950000,0.230385,0.175962,0.343996,58.483518,2.934924,10.000000,-0.000000,300.000000,8.292724,3218.439388,0.164964
4.951000,0.230777,0.176325,0.382082,58.187603,3.714710,10.000000,-0.000000,300.000000,9.077778,3219.317584,0.165019
4.952000,0.231168,0.176726,0.419369,57.849802,4.599361,10.000000,-0.000000,300.000000,9.891891,3220.276069,0.165073
4.953000,0.231560,0.177163,0.455758,57.476616,5.590809,10.000000,-0.000000,300.000000,10.719649,3221.316945,0.165127
4.954000,0.231952,0.177637,0.491151,57.072855,6.690288,9.472590,-0.000000,300.000000,11.548597,3222.440744,0.165182
4.955000,0.232343,0.178145,0.525459,56.642357,7.898322,8.765711,-0.000000,300.000000,12.371410,3223.647098,0.165236
4.956000,0.232735,0.178687,0.558594,56.188462,9.214720,8.131735,-0.000000,300.000000,13.183443,3224.935089,0.165290
4.957000,0.233127,0.179262,0.590471,55.714310,10.638585,7.554302,-0.000000,300.000000,13.981442,3226.303429,0.165344
4.958000,0.233519,0.179868,0.621010,55.222989,12.168326,7.018032,-0.000000,300.000000,14.762901,3227.750552,0.165397
4.959000,0.233910,0.180504,0.650136,54.717391,13.801677,6.510779,-1.222040,300.000000,15.515735,3229.274271,0.165451
4.960000,0.234302,0.181168,0.677774,54.197961,15.535278,6.023936,-2.573176,300.000000,16.216341,3230.870055,0.165504
4.961000,0.234694,0.181859,0.703857,53.663514,17.362763,5.551974,-4.178186,300.000000,16.861605,3232.532460,0.165557
4.962000,0.235086,0.182575,0.728315,53.112792,19.273824,5.091762,-6.035576,300.000000,17.449120,3234.255800,0.165609
4.963000,0.235478,0.183315,0.751089,52.544461,21.253466,4.641907,-8.138190,300.000000,17.976545,3236.034154,0.165662
4.964000,0.235870,0.184076,0.772127,51.957102,23.281278,4.202212,-10.000000,300.000000,18.441685,3237.861375,0.165713
4.965000,0.236262,0.184858,0.791390,51.349186,25.331022,3.773249,-10.000000,300.000000,18.842550,3239.731106,0.165765
4.966000,0.236655,0.185659,0.808852,50.719052,27.372118,3.356041,-10.000000,300.000000,19.177409,3241.636811,0.165816
4.967000,0.237047,0.186475,0.824506,50.064878,29.373886,2.951823,-10.000000,300.000000,19.444833,3243.571798,0.165866
4.968000,0.237439,0.187307,0.838359,49.384662,31.307071,2.561882,-10.000000,300.000000,19.643715,3245.529250,0.165916
4.969000,0.237831,0.188152,0.850432,48.676210,33.144418,2.187442,-10.000000,300.000000,19.773287,3247.502263,0.165966
4.970000,0.238223,0.189007,0.860760,47.937123,34.861173,1.829590,-10.000000,300.000000,19.833109,3249.483877,0.166015
4.971000,0.238616,0.189873,0.869389,47.164800,36.435472,1.489242,-10.000000,300.000000,19.823067,3251.467105,0.166064
4.972000,0.239008,0.190746,0.876372,46.356441,37.848633,1.167122,-10.000000,300.000000,19.743353,3253.444973,0.166112
4.973000,0.239400,0.191625,0.881772,45.509056,39.085349,0.863759,-10.000000,300.000000,19.594445,3255.410539,0.166160
4.974000,0.239793,0.192509,0.885655,44.619478,40.133771,0.579499,-10.000000,300.000000,19.377087,3257.356930,0.166207
4.975000,0.240185,0.193396,0.888090,43.684390,40.985506,0.314522,-10.000000,300.000000,19.092267,3259.277360,0.166254
4.976000,0.240577,0.194284,0.889147,42.700347,41.635532,0.068867,-10.000000,300.000000,18.741202,3261.165158,0.166300
4.977000,0.240970,0.195173,0.888894,41.663813,42.082038,-10.000000,0.157540,300.000000,18.325319,3263.013786,0.166346
4.978000,0.241362,0.196062,0.887394,40.566540,42.332517,-10.000000,0.364856,300.000000,17.743739,3264.812032,0.166392
4.979000,0.241755,0.196948,0.884680,39.382613,42.420644,-10.000000,0.553252,300.000000,16.909444,3266.536154,0.166436
4.980000,0.242147,0.197831,0.880738,38.084112,42.384045,-10.000000,0.722774,300.000000,15.841470,3268.162116,0.166481
4.981000,0.242540,0.198709,0.875503,36.645518,42.256988,-10.000000,0.873162,300.000000,14.553297,3269.667432,0.166525
4.982000,0.242932,0.199581,0.868872,35.043196,42.069937,-10.000000,1.003698,300.000000,13.053703,3271.030664,0.166568
4.983000,0.243325,0.200446,0.860699,33.254977,41.849319,-10.000000,1.113096,300.000000,11.347775,3272.231013,0.166611
4.984000,0.243717,0.201302,0.850804,31.259878,41.617443,-10.000000,1.199429,300.000000,9.437940,3273.248015,0.166653
4.985000,0.244110,0.202147,0.838976,29.037935,41.392545,-9.037935,1.260090,300.000000,7.324960,3274.061334,0.166695
4.986000,0.244503,0.202979,0.824976,26.570758,41.188907,-7.474552,1.291779,300.000000,5.022207,3274.651287,0.166737
4.987000,0.244895,0.203796,0.808539,23.844395,41.017029,-5.405264,1.290510,300.000000,2.565653,3275.000996,0.166778
4.988000,0.245288,0.204595,0.789388,20.852116,40.883828,-2.797425,1.251640,300.000000,0.010271,3275.098368,0.166818
4.989000,0.245681,0.205374,0.767257,17.653450,40.792874,-0.000000,1.169939,300.000000,0.000000,3275.098368,0.166859
4.990000,0.246073,0.206129,0.741977,14.358886,40.744795,-0.000000,1.039840,300.000000,0.000000,3275.098368,0.166899
4.991000,0.246466,0.206857,0.713470,11.048341,40.737713,-0.000000,0.855862,300.000000,0.000000,3275.098368,0.166938
4.992000,0.246858,0.207555,0.681737,7.801697,40.767590,-0.000000,0.612969,300.000000,0.000000,3275.098368,0.166978
4.993000,0.247251,0.208219,0.646861,4.699286,40.828525,-0.000000,0.306865,300.000000,0.000000,3275.098368,0.167017
4.994000,0.247644,0.208847,0.609011,1.830374,40.913023,0.065777,-10.000000,300.000000,0.000000,3275.098368,0.167055
4.995000,0.248037,0.209436,0.568495,0.000000,41.006193,0.507091,-10.000000,300.000000,0.000000,3275.098368,0.167094
4.996000,0.248429,0.209984,0.527126,0.000000,41.071938,1.016033,-10.000000,300.000000,0.000000,3275.098368,0.167132
4.997000,0.248822,0.210491,0.485763,0.000000,41.075835,1.585934,-10.000000,300.000000,0.000000,3275.098368,0.167171
4.998000,0.249215,0.210956,0.444450,0.000000,40.987879,2.208403,-10.000000,300.000000,0.000000,3275.098368,0.167209
4.999000,0.249607,0.211380,0.403249,0.000000,40.782162,2.875685,-10.000000,300.000000,0.000000,3275.098368,0.167247
5.000000,0.250000,0.211762,0.362232,0.000000,40.436850,3.581395,-10.000000,300.000000,0.000000,3275.098368,0.167286
5.001000,0.250393,0.212104,0.321484,0.000000,39.934193,4.320519,-10.000000,300.000000,0.000000,3275.098368,0.167324
5.002000,0.250785,0.212405,0.281097,0.000000,39.260530,5.089154,-10.000000,300.000000,0.000000,3275.098368,0.167362
5.003000,0.251178,0.212667,0.241173,0.000000,38.406281,5.884196,-10.000000,300.000000,0.000000,3275.098368,0.167401
5.004000,0.251571,0.212888,0.201814,0.000000,37.365904,6.703064,-10.000000,300.000000,0.000000,3275.098368,0.167439
5.005000,0.251963,0.213070,0.163126,0.000000,36.137823,7.543490,-10.000000,300.000000,0.000000,3275.098368,0.167478
5.006000,0.252356,0.213215,0.125212,0.000000,34.724311,8.403377,-10.000000,300.000000,0.000000,3275.098368,0.167517
5.007000,0.252749,0.213321,0.088174,0.000000,33.131331,9.280711,-10.000000,300.000000,0.000000,3275.098368,0.167557
5.008000,0.253142,0.213391,0.052107,0.000000,31.368353,10.000000,-10.000000,300.000000,0.000000,3275.098368,0.167597
5.009000,0.253534,0.213426,0.017100,0.000000,29.448130,10.000000,-9.594989,300.000000,0.000000,3275.098368,0.167637
5.010000,0.253927,0.213426,-0.015058,0.018466,27.387850,10.000000,-8.332663,300.000000,0.000000,3275.098368,0.167677
5.011000,0.254319,0.213396,-0.044181,0.134318,25.214618,10.000000,-6.898216,300.000000,0.000000,3275.098368,0.167718
5.012000,0.254712,0.213338,-0.071870,0.371527,22.954918,10.000000,-5.159978,300.000000,0.393909,3275.108216,0.167760
5.013000,0.255105,0.213253,-0.097876,0.938942,20.638840,10.000000,-3.139392,300.000000,2.927030,3275.305634,0.167801
5.014000,0.255497,0.213143,-0.121771,1.945374,18.300823,10.000000,-0.865258,300.000000,5.469622,3275.757392,0.167844
5.015000,0.255890,0.213011,-0.143121,3.379061,15.978519,10.000000,-0.000000,300.000000,7.967209,3276.461011,0.167887
5.016000,0.256283,0.212858,-0.161536,5.219531,13.710518,10.000000,-0.000000,300.000000,10.368486,3277.408755,0.167930
5.017000,0.256675,0.212689,-0.176667,7.438247,11.532297,10.000000,-0.000000,300.000000,12.626249,3278.588008,0.167974
5.018000,0.257068,0.212506,-0.188221,9.999411,9.474116,10.000000,-0.000000,300.000000,14.698150,3279.981731,0.168019
5.019000,0.257460,0.212313,-0.195957,12.860858,7.561133,10.000000,-0.000000,300.000000,16.547291,3281.568987,0.168064
5.020000,0.257853,0.212115,-0.199694,15.975035,5.813998,10.000000,-0.000000,300.000000,18.142652,3283.325515,0.168109
5.021000,0.258245,0.211915,-0.199308,19.290044,4.249561,10.000000,-0.000000,300.000000,19.459396,3285.224335,0.168156
5.022000,0.258638,0.211718,-0.194740,22.750723,2.881784,10.000000,-0.000000,300.000000,20.479040,3287.236380,0.168203
5.023000,0.259030,0.211527,-0.185991,26.299747,1.723129,10.000000,-0.000000,300.000000,21.189550,3289.331137,0.168250
5.024000,0.259423,0.211347,-0.173128,29.878751,0.787563,10.000000,-0.000000,300.000000,21.585370,3291.477295,0.168298
5.025000,0.259815,0.211182,-0.156284,33.429463,0.103174,10.000000,-0.000000,300.000000,21.667429,3293.643392,0.168347
5.026000,0.260207,0.211036,-0.135729,36.894971,0.000000,10.000000,-0.000000,300.000000,21.443110,3295.798464,0.168396
5.027000,0.260600,0.210912,-0.111819,40.221204,0.000000,10.000000,-0.000000,300.000000,20.926142,3297.912681,0.168446
5.028000,0.260992,0.210814,-0.084726,43.357213,0.000000,10.000000,-0.000000,300.000000,20.137211,3299.958012,0.168496
5.029000,0.261384,0.210744,-0.054654,46.256080,0.000000,10.000000,-0.000000,300.000000,19.104802,3301.908978,0.168547
5.030000,0.261777,0.210705,-0.021852,48.876221,0.000000,10.000000,-0.000000,300.000000,17.866430,3303.743497,0.168598
5.031000,0.262169,0.210700,0.012122,51.183846,0.012216,10.000000,-0.000000,300.000000,16.469666,3305.443882,0.168649
5.032000,0.262561,0.210729,0.046008,53.162076,0.073915,10.000000,-0.000000,300.000000,14.966070,3306.997462,0.168701
5.033000,0.262953,0.210793,0.081642,54.796399,0.194853,10.000000,-0.000000,300.000000,13.427629,3308.397853,0.168753
5.034000,0.263345,0.210893,0.118641,56.082185,0.384712,10.000000,-0.000000,300.000000,11.947827,3309.647256,0.168806
5.035000,0.263738,0.211031,0.156617,57.030202,0.651671,10.000000,-0.000000,300.000000,10.638398,3310.758401,0.168858
5.036000,0.264130,0.211207,0.195199,57.668371,1.002877,10.000000,-0.000000,300.000000,9.616787,3311.755715,0.168911
5.037000,0.264522,0.211421,0.234050,58.040541,1.444522,10.000000,-0.000000,300.000000,8.974962,3312.674090,0.168964
5.038000,0.264914,0.211675,0.272876,58.200203,1.981875,10.000000,-0.000000,300.000000,8.740814,3313.553856,0.169018
5.039000,0.265306,0.211967,0.311437,58.200461,2.619330,10.000000,-0.000000,300.000000,8.867466,3314.433356,0.169071
5.040000,0.265698,0.212297,0.349536,58.085576,3.360453,10.000000,-0.000000,300.000000,9.265321,3315.343225,0.169124
5.041000,0.266090,0.212666,0.387015,57.887545,4.208021,10.000000,-0.000000,300.000000,9.804284,3316.303468,0.169178
5.042000,0.266481,0.213071,0.423737,57.619913,5.164048,10.000000,-0.000000,300.000000,10.409590,3317.320890,0.169231
5.043000,0.266873,0.213513,0.459575,57.296528,6.229773,10.000000,-0.000000,300.000000,11.097034,3318.404346,0.169284
5.044000,0.267265,0.213990,0.494418,56.929502,7.405680,9.766897,-0.000000,300.000000,11.828946,3319.559553,0.169338
5.045000,0.267657,0.214501,0.528162,56.527340,8.691504,9.035785,-0.000000,300.000000,12.582138,3320.789422,0.169391
5.046000,0.268048,0.215046,0.560712,56.096393,10.086261,8.380155,-0.000000,300.000000,13.342130,3322.095124,0.169444
5.047000,0.268440,0.215622,0.591979,55.641760,11.588261,7.785739,-0.000000,300.000000,14.099561,3323.476724,0.169497
5.048000,0.268832,0.216229,0.621883,55.167841,13.195145,7.237310,-0.930501,300.000000,14.848048,3324.933550,0.169549
5.049000,0.269223,0.216866,0.650344,54.678627,14.903573,6.722124,-2.202877,300.000000,15.580924,3326.464357,0.169602
5.050000,0.269615,0.217530,0.677294,54.176508,16.707707,6.230799,-3.728815,300.000000,16.269906,3328.065915,0.169654
5.051000,0.270006,0.218220,0.702665,53.660986,18.598092,5.757085,-5.507866,300.000000,16.905671,3329.733068,0.169706
5.052000,0.270398,0.218934,0.726399,53.131134,20.560826,5.297251,-7.534243,300.000000,17.485324,3331.460312,0.169757
5.053000,0.270789,0.219672,0.748445,52.585869,22.576807,4.849433,-9.795642,300.000000,18.006274,3333.241872,0.169808
5.054000,0.271180,0.220431,0.768764,52.023956,24.621068,4.413053,-10.000000,300.000000,18.466249,3335.071732,0.169859
5.055000,0.271572,0.221209,0.787331,51.443995,26.663396,3.988362,-10.000000,300.000000,18.863317,3336.943671,0.169909
5.056000,0.271963,0.222005,0.804137,50.844403,28.672770,3.576088,-10.000000,300.000000,19.195906,3338.851299,0.169959
5.057000,0.272354,0.222817,0.819192,50.223403,30.619400,3.177180,-10.000000,300.000000,19.462810,3340.788088,0.170009
5.058000,0.272745,0.223643,0.832518,49.579010,32.475438,2.792637,-10.000000,300.000000,19.663186,3342.747414,0.170058
5.059000,0.273136,0.224481,0.844152,48.909025,34.215497,2.423390,-10.000000,300.000000,19.796547,3344.722592,0.170106
5.060000,0.273527,0.225330,0.854142,48.211033,35.817076,2.070233,-10.000000,300.000000,19.862735,3346.706908,0.170155
5.061000,0.273918,0.226189,0.862545,47.482404,37.260877,1.733786,-10.000000,300.000000,19.861901,3348.693652,0.170202
5.062000,0.274309,0.227055,0.869426,46.720303,38.531015,1.414482,-10.000000,300.000000,19.794472,3350.676146,0.170250
5.063000,0.274700,0.227927,0.874857,45.921700,39.615120,1.112570,-10.000000,300.000000,19.661120,3352.647770,0.170296
5.064000,0.275090,0.228804,0.878911,45.083384,40.504353,0.828127,-10.000000,300.000000,19.462730,3354.601987,0.170343
5.065000,0.275481,0.229685,0.881661,44.201987,41.193321,0.561079,-10.000000,300.000000,19.200375,3356.532358,0.170389
5.066000,0.275872,0.230567,0.883182,43.274007,41.679930,0.311231,-10.000000,300.000000,18.875284,3358.432562,0.170434
5.067000,0.276262,0.231451,0.883544,42.295838,41.965171,0.078299,-10.000000,300.000000,18.488828,3360.296411,0.170479
5.068000,0.276653,0.232334,0.882811,41.263807,42.052850,-10.000000,0.138064,300.000000,18.042500,3362.117860,0.170523
5.069000,0.277043,0.233216,0.881040,40.169569,41.955628,-10.000000,0.338227,300.000000,17.434042,3363.886128,0.170567
5.070000,0.277434,0.234096,0.878254,38.987188,41.711711,-10.000000,0.522519,300.000000,16.574952,3365.577715,0.170610
5.071000,0.277824,0.234972,0.874428,37.688713,41.362161,-10.000000,0.691085,300.000000,15.484131,3367.168784,0.170653
5.072000,0.278214,0.235844,0.869485,36.248596,40.943616,-10.000000,0.843712,300.000000,14.174969,3368.637041,0.170695
5.073000,0.278604,0.236711,0.863305,34.643185,40.487981,-10.000000,0.979679,300.000000,12.656197,3369.961227,0.170737
5.074000,0.278994,0.237570,0.855727,32.850325,40.022348,-10.000000,1.097656,300.000000,10.932875,3371.120725,0.170779
5.075000,0.279384,0.238421,0.846559,30.849086,39.569061,-10.000000,1.195633,300.000000,9.007426,3372.095246,0.170820
5.076000,0.279774,0.239263,0.835571,28.619597,39.145906,-8.619597,1.270893,300.000000,6.880626,3372.864636,0.170860
5.077000,0.280164,0.240092,0.822512,26.143864,38.766361,-7.005824,1.320004,300.000000,4.571823,3373.409671,0.170900
5.078000,0.280554,0.240907,0.807103,23.409401,38.439888,-4.885747,1.338835,300.000000,2.123819,3373.714755,0.170940
5.079000,0.280944,0.241705,0.789057,20.412499,38.172239,-2.229785,1.322593,300.000000,0.000000,3373.779537,0.170979
5.080000,0.281333,0.242484,0.768108,17.230335,37.965799,-0.000000,1.265910,300.000000,0.000000,3373.779537,0.171018
5.081000,0.281723,0.243240,0.744093,13.960953,37.820087,-0.000000,1.163141,300.000000,0.000000,3373.779537,0.171056
5.082000,0.282112,0.243971,0.716930,10.681345,37.732225,-0.000000,1.008765,300.000000,0.000000,3373.779537,0.171095
5.083000,0.282502,0.244673,0.686615,7.468358,37.697315,-0.000000,0.797729,300.000000,0.000000,3373.779537,0.171132
5.084000,0.282891,0.245343,0.653223,4.399838,37.708757,-0.000000,0.525721,300.000000,0.000000,3373.779537,0.171170
5.085000,0.283280,0.245979,0.616914,1.564415,37.758528,-0.000000,0.189387,300.000000,0.000000,3373.779537,0.171207
5.086000,0.283669,0.246576,0.578048,0.000000,37.837556,0.213428,-10.000000,300.000000,0.000000,3373.779537,0.171244
5.087000,0.284059,0.247135,0.538507,0.000000,37.932812,0.681305,-10.000000,300.000000,0.000000,3373.779537,0.171281
5.088000,0.284448,0.247653,0.498940,0.000000,38.011455,1.207506,-10.000000,300.000000,0.000000,3373.779537,0.171318
