t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
3.533000,0.250000,0.119865,0.702546,39.976506,12.497431,7.764489,-0.000000,500.000000,20.692689,5384.932722,0.288014
3.534000,0.250000,0.120573,0.713138,39.955429,12.724027,7.814459,-0.000000,500.000000,20.878727,5387.013554,0.288144
3.535000,0.250000,0.121291,0.723536,39.917779,13.057201,7.863887,-0.000000,500.000000,21.072602,5389.113486,0.288272
3.536000,0.250000,0.122020,0.733663,39.865610,13.493804,7.912769,-0.000000,500.000000,21.273371,5391.233244,0.288400
3.537000,0.250000,0.122758,0.743449,39.801133,14.031138,7.961106,-0.090969,500.000000,21.479963,5393.373452,0.288528
3.538000,0.250000,0.123507,0.752823,39.726692,14.666893,8.008896,-0.210345,500.000000,21.691199,5395.534619,0.288654
3.539000,0.250000,0.124264,0.761721,39.644729,15.398934,8.056140,-0.485494,500.000000,21.905812,5397.717132,0.288780
3.540000,0.250000,0.125030,0.770082,39.557757,16.225087,8.102840,-0.923345,500.000000,22.122461,5399.921243,0.288905
3.541000,0.250000,0.125804,0.777848,39.468340,17.142751,8.148998,-1.530215,500.000000,22.339747,5402.147070,0.289029
3.542000,0.250000,0.126585,0.784966,39.379065,18.148434,8.194616,-2.311308,500.000000,22.556228,5404.394587,0.289152
3.543000,0.250000,0.127374,0.791389,39.292518,19.237285,8.239699,-3.270161,500.000000,22.770435,5406.663621,0.289275
3.544000,0.250000,0.128168,0.797073,39.211258,20.402605,8.284251,-4.408027,500.000000,22.980885,5408.953853,0.289397
3.545000,0.250000,0.128968,0.801984,39.137791,21.635352,8.328278,-5.723211,500.000000,23.186098,5411.264814,0.289518
3.546000,0.250000,0.129772,0.806095,39.074538,22.923676,8.371785,-7.210373,500.000000,23.384614,5413.595889,0.289638
3.547000,0.250000,0.130579,0.809389,39.023797,24.252469,8.414779,-8.859823,500.000000,23.575013,5415.946319,0.289758
3.548000,0.250000,0.131390,0.811861,38.987708,25.603010,8.457267,-10.000000,500.000000,23.755935,5418.315207,0.289876
3.549000,0.250000,0.132203,0.813521,38.968206,26.953020,8.499256,-10.000000,500.000000,23.926107,5420.701525,0.289994
3.550000,0.250000,0.133017,0.814394,38.966974,28.278423,8.540755,-10.000000,500.000000,24.084368,5423.104125,0.290111
3.551000,0.250000,0.133831,0.814518,38.985397,29.556159,8.581769,-10.000000,500.000000,24.229699,5425.521749,0.290227
3.552000,0.250000,0.134646,0.813949,39.024527,30.765010,8.622308,-10.000000,500.000000,24.361242,5427.953051,0.290342
3.553000,0.250000,0.135459,0.812753,39.085051,31.885867,8.662377,-10.000000,500.000000,24.478327,5430.396608,0.290457
3.554000,0.250000,0.136271,0.811006,39.167273,32.901957,8.701984,-10.000000,500.000000,24.580484,5432.850944,0.290571
3.555000,0.250000,0.137081,0.808796,39.271104,33.799035,8.741134,-10.000000,500.000000,24.667456,5435.314547,0.290684
3.556000,0.250000,0.137889,0.806216,39.396060,34.565518,8.779833,-10.000000,500.000000,24.739210,5437.785896,0.290796
3.557000,0.250000,0.138693,0.803365,39.541271,35.192565,8.818086,-10.000000,500.000000,24.795941,5440.263478,0.290907
3.558000,0.250000,0.139495,0.800345,39.705495,35.674089,8.855896,-10.000000,500.000000,24.838074,5442.745818,0.291018
3.559000,0.250000,0.140294,0.797259,39.887146,36.006716,8.893266,-10.000000,500.000000,24.866261,5445.231493,0.291127
3.560000,0.250000,0.141090,0.794211,40.084323,36.189694,8.930199,-10.000000,500.000000,24.881374,5447.719161,0.291236
3.561000,0.250000,0.141882,0.791301,40.294845,36.224748,8.966694,-10.000000,500.000000,24.884498,5450.207583,0.291344
3.562000,0.250000,0.142672,0.788625,40.516300,36.115893,9.002752,-10.000000,500.000000,24.876912,5452.695637,0.291452
3.563000,0.250000,0.143460,0.786276,40.746085,35.869222,9.038372,-10.000000,500.000000,24.860075,5455.182342,0.291558
3.564000,0.250000,0.144245,0.784337,40.981459,35.492655,9.073551,-10.000000,500.000000,24.835606,5457.666873,0.291664
3.565000,0.250000,0.145029,0.782884,41.219596,34.995684,9.108286,-10.000000,500.000000,24.805254,5460.148576,0.291769
3.566000,0.250000,0.145811,0.781987,41.457629,34.389094,9.142573,-10.000000,500.000000,24.770879,5462.626977,0.291873
3.567000,0.250000,0.146593,0.781703,41.692708,33.684691,9.176408,-10.000000,500.000000,24.734412,5465.101794,0.291976
3.568000,0.250000,0.147375,0.782081,41.922043,32.895020,9.209784,-10.000000,500.000000,24.697833,5467.572942,0.292079
3.569000,0.250000,0.148157,0.783160,42.142950,32.033104,9.242696,-10.000000,500.000000,24.663131,5470.040534,0.292181
3.570000,0.250000,0.148941,0.784968,42.352894,31.112183,9.275136,-10.000000,500.000000,24.632273,5472.504881,0.292282
3.571000,0.250000,0.149727,0.787523,42.549519,30.145476,9.307097,-10.000000,500.000000,24.607166,5474.966487,0.292382
3.572000,0.250000,0.150517,0.790834,42.730685,29.145962,9.338570,-10.000000,500.000000,24.589632,5477.426042,0.292482
3.573000,0.250000,0.151309,0.794900,42.894488,28.126179,9.369547,-10.000000,500.000000,24.581369,5479.884410,0.292580
3.574000,0.250000,0.152107,0.799711,43.039277,27.098054,9.400020,-10.000000,500.000000,24.583927,5482.342616,0.292678
3.575000,0.250000,0.152909,0.805249,43.163668,26.072752,9.429979,-10.000000,500.000000,24.598685,5484.801831,0.292775
3.576000,0.250000,0.153717,0.811488,43.266551,25.060554,9.459416,-10.000000,500.000000,24.626827,5487.263350,0.292872
3.577000,0.250000,0.154532,0.818397,43.347085,24.070761,9.488322,-9.180725,500.000000,24.669330,5489.728574,0.292967
3.578000,0.250000,0.155354,0.825937,43.404698,23.111997,9.516687,-8.693794,500.000000,24.726955,5492.198988,0.293062
3.579000,0.250000,0.156184,0.834066,43.439077,22.193297,9.544502,-8.156104,500.000000,24.800239,5494.676140,0.293156
3.580000,0.250000,0.157023,0.842734,43.450160,21.323459,9.571759,-7.580036,500.000000,24.889495,5497.161617,0.293249
3.581000,0.250000,0.157870,0.851887,43.438123,20.510693,9.598450,-6.978227,500.000000,24.994813,5499.657023,0.293341
3.582000,0.250000,0.158727,0.861468,43.403371,19.762493,9.624566,-6.363380,500.000000,25.116065,5502.163959,0.293432
3.583000,0.250000,0.159593,0.871415,43.346521,19.085518,9.650099,-5.748083,500.000000,25.252915,5504.683999,0.293522
3.584000,0.250000,0.160469,0.881664,43.268386,18.485518,9.675042,-5.144653,500.000000,25.404834,5507.218670,0.293612
3.585000,0.250000,0.161356,0.892148,43.169963,17.967288,9.699388,-4.565013,500.000000,25.571111,5509.769437,0.293701
3.586000,0.250000,0.162254,0.902799,43.052413,17.534680,9.723132,-4.020606,500.000000,25.750875,5512.337682,0.293788
3.587000,0.250000,0.163162,0.913548,42.917041,17.190636,9.746266,-3.522347,500.000000,25.943111,5514.924691,0.293875
3.588000,0.250000,0.164081,0.924327,42.765284,16.937267,9.768787,-3.080613,500.000000,26.146681,5517.531641,0.293961
3.589000,0.250000,0.165011,0.935067,42.598692,16.775951,9.790690,-2.705260,500.000000,26.360344,5520.159589,0.294046
3.590000,0.250000,0.165951,0.945701,42.418910,16.707435,9.811970,-2.405663,500.000000,26.582776,5522.809463,0.294130
3.591000,0.250000,0.166902,0.956162,42.227664,16.731933,9.832626,-2.190749,500.000000,26.812585,5525.482051,0.294213
3.592000,0.250000,0.167863,0.966387,42.026746,16.849212,9.852655,-2.069035,500.000000,27.048333,5528.178003,0.294295
3.593000,0.250000,0.168835,0.976313,41.818002,17.058639,9.872055,-2.048632,500.000000,27.288547,5530.897821,0.294377
3.594000,0.250000,0.169816,0.985881,41.603316,17.359195,9.890825,-2.137221,500.000000,27.531734,5533.641857,0.294457
3.595000,0.250000,0.170806,0.995033,41.384599,17.749438,9.908966,-2.341983,500.000000,27.776394,5536.410316,0.294536
3.596000,0.250000,0.171806,1.003715,41.163780,18.227427,9.926478,-2.669477,500.000000,28.021031,5539.203252,0.294614
3.597000,0.250000,0.172814,1.011876,40.942790,18.790587,9.943362,-3.125463,500.000000,28.264163,5542.020568,0.294691
3.598000,0.250000,0.173829,1.019467,40.723556,19.435530,9.959621,-3.714664,500.000000,28.504328,5544.862023,0.294767
3.599000,0.250000,0.174852,1.026447,40.507984,20.157841,9.975258,-4.440468,500.000000,28.740097,5547.727232,0.294843
3.600000,0.250000,0.175882,1.032775,40.297946,20.951818,9.990276,-5.304580,500.000000,28.970080,5550.615666,0.294917
3.601000,0.250000,0.176918,1.038420,40.095267,21.810199,10.000000,-6.306620,500.000000,29.192938,5553.526663,0.294990
3.602000,0.250000,0.177959,1.043354,39.901704,22.723875,10.000000,-7.443691,500.000000,29.407340,5556.459428,0.295062
3.603000,0.250000,0.179004,1.047559,39.718913,23.681612,10.000000,-8.709926,500.000000,29.611896,5559.413029,0.295133
3.604000,0.250000,0.180053,1.051024,39.548413,24.669802,10.000000,-10.000000,500.000000,29.805257,5562.386397,0.295203
3.605000,0.250000,0.181106,1.053749,39.391561,25.672321,10.000000,-10.000000,500.000000,29.986234,5565.378334,0.295272
3.606000,0.250000,0.182161,1.055746,39.249531,26.671270,10.000000,-10.000000,500.000000,30.153809,5568.387539,0.295340
3.607000,0.250000,0.183217,1.057036,39.123297,27.649649,10.000000,-10.000000,500.000000,30.307149,5571.412618,0.295406
3.608000,0.250000,0.184274,1.057652,39.013613,28.592022,10.000000,-10.000000,500.000000,30.445608,5574.452105,0.295472
3.609000,0.250000,0.185332,1.057637,38.920999,29.484561,10.000000,-10.000000,500.000000,30.568735,5577.504482,0.295537
3.610000,0.250000,0.186390,1.057038,38.845743,30.315100,10.000000,-10.000000,500.000000,30.676271,5580.568199,0.295600
3.611000,0.250000,0.187446,1.055913,38.787887,31.073182,10.000000,-10.000000,500.000000,30.768150,5583.641691,0.295663
3.612000,0.250000,0.188501,1.054324,38.747242,31.750096,10.000000,-10.000000,500.000000,30.844496,5586.723398,0.295724
3.613000,0.250000,0.189555,1.052336,38.723387,32.338882,10.000000,-10.000000,500.000000,30.905610,5589.811784,0.295785
3.614000,0.250000,0.190606,1.050019,38.715680,32.834327,10.000000,-10.000000,500.000000,30.951966,5592.905356,0.295844
3.615000,0.250000,0.191655,1.047443,38.723278,33.232925,10.000000,-10.000000,500.000000,30.984201,5596.002674,0.295903
3.616000,0.250000,0.192701,1.044680,38.745148,33.532816,10.000000,-10.000000,500.000000,31.003097,5599.102376,0.295960
3.617000,0.250000,0.193744,1.041800,38.780091,33.733703,10.000000,-10.000000,500.000000,31.009573,5602.203184,0.296016
3.618000,0.250000,0.194784,1.038873,38.826762,33.836744,10.000000,-10.000000,500.000000,31.004663,5605.303919,0.296071
3.619000,0.250000,0.195822,1.035966,38.883695,33.844435,10.000000,-10.000000,500.000000,30.989505,5608.403513,0.296126
3.620000,0.250000,0.196856,1.033142,38.949326,33.760469,10.000000,-10.000000,500.000000,30.965320,5611.501018,0.296179
3.621000,0.250000,0.197888,1.030461,39.022023,33.589593,10.000000,-10.000000,500.000000,30.933396,5614.595610,0.296231
3.622000,0.250000,0.198917,1.027978,39.100105,33.337453,10.000000,-10.000000,500.000000,30.895067,5617.686599,0.296282
3.623000,0.250000,0.199944,1.025742,39.181737,33.010438,10.000000,-10.000000,500.000000,30.843641,5620.773126,0.296332
3.624000,0.250000,0.200969,1.023798,39.263700,32.615525,10.000000,-10.000000,500.000000,30.782836,5623.853686,0.296381
3.625000,0.250000,0.201992,1.022180,39.344324,32.160117,10.000000,-10.000000,500.000000,30.722905,5626.928214,0.296429
3.626000,0.250000,0.203013,1.020921,39.422409,31.651901,10.000000,-10.000000,500.000000,30.664752,5629.996852,0.296476
3.627000,0.250000,0.204034,1.020045,39.496764,31.098708,10.000000,-10.000000,500.000000,30.609272,5633.059836,0.296522
3.628000,0.250000,0.205053,1.019572,39.566239,30.508382,9.999892,-10.000000,500.000000,30.557343,5636.117486,0.296567
3.629000,0.250000,0.206073,1.019516,39.629737,29.888662,9.999253,-10.000000,500.000000,30.509805,5639.170212,0.296611
3.630000,0.250000,0.207093,1.019885,39.686230,29.247079,9.998080,-10.000000,500.000000,30.467448,5642.218502,0.296654
3.631000,0.250000,0.208113,1.020682,39.734775,28.590863,9.996368,-10.000000,500.000000,30.431003,5645.262920,0.296696
3.632000,0.250000,0.209134,1.021906,39.774526,27.926860,9.994115,-10.000000,500.000000,30.401128,5648.304099,0.296736
3.633000,0.250000,0.210157,1.023549,39.804738,27.261472,9.991315,-10.000000,500.000000,30.378402,5651.342734,0.296776
3.634000,0.250000,0.211181,1.025601,39.824779,26.600600,9.987966,-10.000000,500.000000,30.363318,5654.379570,0.296815
3.635000,0.250000,0.212208,1.028048,39.834127,25.949610,9.984062,-10.000000,500.000000,30.356280,5657.415398,0.296853
3.636000,0.250000,0.213238,1.030872,39.832377,25.313307,9.979600,-10.000000,500.000000,30.357597,5660.451042,0.296890
3.637000,0.250000,0.214270,1.034051,39.819239,24.695915,9.974575,-9.976388,500.000000,30.367488,5663.487352,0.296925
3.638000,0.250000,0.215306,1.037563,39.794536,24.101096,9.968984,-9.881318,500.000000,30.386078,5666.525195,0.296960
3.639000,0.250000,0.216345,1.041381,39.758199,23.532018,9.962822,-9.755142,500.000000,30.413402,5669.565442,0.296994
3.640000,0.250000,0.217389,1.045479,39.710260,22.991507,9.956086,-9.603027,500.000000,30.449164,5672.608955,0.297026
3.641000,0.250000,0.218436,1.049828,39.650788,22.482108,9.948771,-9.430126,500.000000,30.492711,5675.656533,0.297058
3.642000,0.250000,0.219488,1.054397,39.579910,22.007296,9.940874,-9.242766,500.000000,30.543838,5678.708942,0.297088
3.643000,0.250000,0.220545,1.059152,39.497852,21.577939,9.932391,-9.054978,500.000000,30.602278,5681.766922,0.297118
3.644000,0.250000,0.221607,1.064057,39.404943,21.193788,9.923320,-8.870738,500.000000,30.667680,5684.831185,0.297146
3.645000,0.250000,0.222673,1.069073,39.301605,20.852074,9.913658,-8.691488,500.000000,30.739618,5687.902400,0.297174
3.646000,0.250000,0.223745,1.074169,39.188334,20.550088,9.903401,-8.518472,500.000000,30.817607,5690.981190,0.297200
3.647000,0.250000,0.224822,1.079311,39.065686,20.286509,9.892549,-8.354065,500.000000,30.901117,5694.068130,0.297225
3.648000,0.250000,0.225904,1.084469,38.934265,20.061856,9.881098,-8.202360,500.000000,30.989579,5697.163734,0.297249
3.649000,0.250000,0.226991,1.089612,38.794723,19.876529,9.869047,-8.067382,500.000000,31.082397,5700.268461,0.297272
3.650000,0.250000,0.228083,1.094708,38.647746,19.730654,9.856395,-7.952929,500.000000,31.178948,5703.382709,0.297294
3.651000,0.250000,0.229180,1.099729,38.494056,19.624078,9.843140,-7.862536,500.000000,31.278590,5706.506809,0.297315
3.652000,0.250000,0.230282,1.104644,38.334401,19.556365,9.829282,-7.799449,500.000000,31.380669,5709.641032,0.297335
3.653000,0.250000,0.231389,1.109428,38.169551,19.526789,9.814820,-7.766591,500.000000,31.484522,5712.785578,0.297353
3.654000,0.250000,0.232501,1.114052,38.000292,19.534333,9.799755,-7.766529,500.000000,31.589485,5715.940584,0.297371
3.655000,0.250000,0.233617,1.118493,37.827423,19.577680,9.784086,-7.801444,500.000000,31.694893,5719.106120,0.297387
3.656000,0.250000,0.234738,1.122726,37.651745,19.655199,9.767814,-7.873084,500.000000,31.800093,5722.282188,0.297402
3.657000,0.250000,0.235863,1.126729,37.474060,19.764941,9.750940,-7.982732,500.000000,31.904439,5725.468729,0.297416
3.658000,0.250000,0.236991,1.130485,37.295166,19.904621,9.733465,-8.131157,500.000000,32.007304,5728.665615,0.297429
3.659000,0.250000,0.238124,1.133974,37.115844,20.071606,9.715390,-8.318571,500.000000,32.108080,5731.872663,0.297441
3.660000,0.250000,0.239259,1.137182,36.936860,20.262904,9.696718,-8.544585,500.000000,32.206185,5735.089626,0.297452
3.661000,0.250000,0.240398,1.140098,36.758954,20.475149,9.677450,-8.808156,500.000000,32.301066,5738.316201,0.297462
3.662000,0.250000,0.241539,1.142710,36.582837,20.704594,9.657589,-9.107550,500.000000,32.392202,5741.552035,0.297470
3.663000,0.250000,0.242683,1.145013,36.409178,20.947109,9.637136,-9.440300,500.000000,32.479110,5744.796722,0.297477
3.664000,0.250000,0.243829,1.147002,36.238606,21.198183,9.616095,-9.803173,500.000000,32.561346,5748.049811,0.297484
3.665000,0.250000,0.244977,1.148679,36.071695,21.452943,9.594469,-10.000000,500.000000,32.638515,5751.310809,0.297489
3.666000,0.250000,0.246126,1.150046,35.908962,21.706264,9.572260,-10.000000,500.000000,32.710265,5754.579189,0.297493
3.667000,0.250000,0.247277,1.151109,35.750859,21.953226,9.549472,-10.000000,500.000000,32.776301,5757.854388,0.297495
3.668000,0.250000,0.248429,1.151879,35.597766,22.189546,9.526107,-10.000000,500.000000,32.836379,5761.135821,0.297497
3.669000,0.250000,0.249581,1.152368,35.449990,22.411620,9.502169,-10.000000,500.000000,32.890312,5764.422878,0.297497
3.670000,0.250000,0.250733,1.152591,35.307762,22.616475,9.477661,-10.000000,500.000000,32.937969,5767.714937,0.297498
3.671000,0.250000,0.251886,1.152564,35.171237,22.801718,9.452586,-10.000000,500.000000,32.979270,5771.011365,0.297500
3.672000,0.250000,0.253038,1.152304,35.040498,22.965498,9.426947,-10.000000,500.000000,33.014190,5774.311524,0.297503
3.673000,0.250000,0.254190,1.151830,34.915553,23.106457,9.400748,-10.000000,500.000000,33.042751,5777.614778,0.297507
3.674000,0.250000,0.255342,1.151161,34.796345,23.223694,9.373990,-10.000000,500.000000,33.065023,5780.920494,0.297512
3.675000,0.250000,0.256493,1.150318,34.682752,23.316721,9.346677,-10.000000,500.000000,33.081116,5784.228050,0.297519
3.676000,0.250000,0.257642,1.149319,34.574593,23.385423,9.318812,-10.000000,500.000000,33.091179,5787.536837,0.297527
3.677000,0.250000,0.258791,1.148184,34.471636,23.430019,9.290397,-10.000000,500.000000,33.095394,5790.846263,0.297535
3.678000,0.250000,0.259939,1.146931,34.373597,23.451021,9.261435,-10.000000,500.000000,33.093973,5794.155757,0.297545
3.679000,0.250000,0.261085,1.145579,34.280155,23.449198,9.231927,-10.000000,500.000000,33.087154,5797.464769,0.297556
3.680000,0.250000,0.262230,1.144146,34.190952,23.425534,9.201878,-10.000000,500.000000,33.075193,5800.772776,0.297569
3.681000,0.250000,0.263373,1.142647,34.105601,23.381200,9.171287,-10.000000,500.000000,33.058364,5804.079280,0.297582
3.682000,0.250000,0.264515,1.141097,34.023691,23.317509,9.140158,-10.000000,500.000000,33.036952,5807.383813,0.297597
3.683000,0.250000,0.265655,1.139511,33.944796,23.235894,9.108493,-10.000000,500.000000,33.011252,5810.685934,0.297612
3.684000,0.250000,0.266794,1.137902,33.868475,23.137869,9.076293,-10.000000,500.000000,32.981560,5813.985234,0.297629
3.685000,0.250000,0.267931,1.136281,33.794286,23.025004,9.043559,-10.000000,500.000000,32.948175,5817.281331,0.297647
3.686000,0.250000,0.269067,1.134657,33.721782,22.898900,9.010295,-10.000000,500.000000,32.911392,5820.573875,0.297666
3.687000,0.250000,0.270201,1.133040,33.650521,22.761163,8.976500,-10.000000,500.000000,32.871500,5823.862544,0.297686
3.688000,0.250000,0.271333,1.131436,33.580069,22.613382,8.942177,-10.000000,500.000000,32.828780,5827.147045,0.297708
3.689000,0.250000,0.272463,1.129852,33.510004,22.457114,8.907327,-10.000000,500.000000,32.783501,5830.427112,0.297730
3.690000,0.250000,0.273592,1.128293,33.439920,22.293865,8.871951,-10.000000,500.000000,32.735920,5833.702505,0.297754
3.691000,0.250000,0.274720,1.126761,33.369428,22.125077,8.836050,-10.000000,500.000000,32.686277,5836.973010,0.297778
3.692000,0.250000,0.275846,1.125259,33.298162,21.952114,8.799626,-10.000000,500.000000,32.634797,5840.238433,0.297804
3.693000,0.250000,0.276971,1.123789,33.225776,21.776258,8.762680,-10.000000,500.000000,32.581686,5843.498605,0.297831
3.694000,0.250000,0.278094,1.122349,33.151951,21.598698,8.725213,-10.000000,500.000000,32.527133,5846.753375,0.297859
3.695000,0.250000,0.279215,1.120940,33.076392,21.420526,8.687226,-9.921507,500.000000,32.471305,5850.002608,0.297888
3.696000,0.250000,0.280336,1.119559,32.998834,21.242769,8.648721,-9.873944,500.000000,32.414353,5853.246188,0.297919
3.697000,0.250000,0.281454,1.118204,32.919037,21.066498,8.609699,-9.810315,500.000000,32.356405,5856.484008,0.297950
3.698000,0.250000,0.282572,1.116872,32.836788,20.892784,8.570160,-9.731806,500.000000,32.297570,5859.715978,0.297983
3.699000,0.250000,0.283688,1.115557,32.751906,20.722691,8.530107,-9.639702,500.000000,32.237936,5862.942014,0.298016
3.700000,0.250000,0.284803,1.114256,32.664237,20.557289,8.489539,-9.535392,500.000000,32.177574,5866.162040,0.298051
3.701000,0.250000,0.285917,1.112961,32.573656,20.397660,8.448460,-9.420375,500.000000,32.116533,5869.375988,0.298087
3.702000,0.250000,0.287029,1.111668,32.480068,20.244897,8.406869,-9.296267,500.000000,32.054841,5872.583790,0.298124
3.703000,0.250000,0.288140,1.110367,32.383409,20.100098,8.364769,-9.164787,500.000000,31.992510,5875.785384,0.298162
3.704000,0.250000,0.289250,1.109052,32.283643,19.964356,8.322161,-9.027760,500.000000,31.929531,5878.980704,0.298202
3.705000,0.250000,0.290358,1.107713,32.180765,19.838749,8.279047,-8.887092,500.000000,31.865878,5882.169684,0.298242
3.706000,0.250000,0.291465,1.106342,32.074800,19.724325,8.235428,-8.744768,500.000000,31.801505,5885.352254,0.298283
3.707000,0.250000,0.292571,1.104929,31.965801,19.622086,8.191306,-8.602822,500.000000,31.736350,5888.528339,0.298326
3.708000,0.250000,0.293675,1.103463,31.853852,19.532972,8.146684,-8.463327,500.000000,31.670335,5891.697855,0.298370
3.709000,0.250000,0.294778,1.101933,31.739067,19.457845,8.101562,-8.328363,500.000000,31.603366,5894.860711,0.298414
3.710000,0.250000,0.295879,1.100330,31.621586,19.397472,8.055945,-8.200003,500.000000,31.535333,5898.016804,0.298460
3.711000,0.250000,0.296978,1.098641,31.501578,19.352512,8.009832,-8.080282,500.000000,31.466113,5901.166021,0.298507
3.712000,0.250000,0.298076,1.096854,31.379239,19.323494,7.963229,-7.971175,500.000000,31.395570,5904.308234,0.298555
3.713000,0.250000,0.299172,1.094959,31.254789,19.310810,7.916136,-7.874566,500.000000,31.323557,5907.443302,0.298605
3.714000,0.250000,0.300266,1.092944,31.128472,19.314697,7.868557,-7.792229,500.000000,31.249917,5910.571069,0.298655
3.715000,0.250000,0.301358,1.090798,31.000556,19.335226,7.820495,-7.725793,500.000000,31.174484,5913.691360,0.298706
3.716000,0.250000,0.302447,1.088509,30.871327,19.372288,7.771952,-7.676721,500.000000,31.097084,5916.803987,0.298759
3.717000,0.250000,0.303535,1.086067,30.741090,19.425585,7.722934,-7.646276,500.000000,31.017541,5919.908742,0.298812
3.718000,0.250000,0.304620,1.083462,30.610164,19.494621,7.673442,-7.635498,500.000000,30.935673,5923.005398,0.298867
3.719000,0.250000,0.305702,1.080685,30.478884,19.578688,7.623480,-7.645174,500.000000,30.851295,5926.093712,0.298922
3.720000,0.250000,0.306781,1.077726,30.347591,19.676863,7.573054,-7.675808,500.000000,30.764225,5929.173421,0.298979
3.721000,0.250000,0.307857,1.074579,30.216633,19.787998,7.522165,-7.727600,500.000000,30.674282,5932.244245,0.299037
3.722000,0.250000,0.308930,1.071236,30.086364,19.910719,7.470819,-7.800413,500.000000,30.581288,5935.305886,0.299096
3.723000,0.250000,0.309999,1.067693,29.957133,20.043419,7.419021,-7.893754,500.000000,30.485073,5938.358027,0.299156
3.724000,0.250000,0.311065,1.063944,29.829287,20.184262,7.366773,-8.006749,500.000000,30.385474,5941.400336,0.299217
3.725000,0.250000,0.312127,1.059989,29.703161,20.331184,7.314082,-8.138127,500.000000,30.282338,5944.432466,0.299279
3.726000,0.250000,0.313185,1.055825,29.579080,20.481903,7.260952,-8.286205,500.000000,30.175526,5947.454053,0.299342
3.727000,0.250000,0.314239,1.051454,29.457349,20.633929,7.207387,-8.448880,500.000000,30.064911,5950.464723,0.299407
3.728000,0.250000,0.315288,1.046878,29.338248,20.784586,7.153393,-8.623629,500.000000,29.950384,5953.464087,0.299472
3.729000,0.250000,0.316333,1.042101,29.222034,20.931035,7.098974,-8.807511,500.000000,29.831852,5956.451748,0.299538
3.730000,0.250000,0.317372,1.037130,29.108929,21.070303,7.044135,-8.997188,500.000000,29.709245,5959.427303,0.299606
3.731000,0.250000,0.318407,1.031972,28.999119,21.199326,6.988882,-9.188948,500.000000,29.582512,5962.390339,0.299674
3.732000,0.250000,0.319436,1.026639,28.892747,21.314995,6.933220,-9.378746,500.000000,29.451626,5965.340442,0.299743
3.733000,0.250000,0.320460,1.021142,28.789914,21.414207,6.877152,-9.562247,500.000000,29.316582,5968.277197,0.299814
3.734000,0.250000,0.321478,1.015495,28.690668,21.493929,6.820685,-9.734893,500.000000,29.177404,5971.200188,0.299885
3.735000,0.250000,0.322491,1.009714,28.595005,21.551268,6.763823,-9.891976,500.000000,29.034138,5974.109006,0.299958
3.736000,0.250000,0.323498,1.003816,28.502868,21.583536,6.706570,-10.000000,500.000000,28.886858,5977.003246,0.300031
3.737000,0.250000,0.324498,0.997820,28.414138,21.588349,6.648932,-9.982037,500.000000,28.735663,5979.882512,0.300106
3.738000,0.250000,0.325493,0.991745,28.328641,21.563788,6.590913,-10.000000,500.000000,28.580678,5982.746421,0.300181
3.739000,0.250000,0.326482,0.985613,28.246142,21.508620,6.532516,-9.956311,500.000000,28.422052,5985.594602,0.300258
3.740000,0.250000,0.327464,0.979444,28.166350,21.422252,6.473747,-9.967823,500.000000,28.259956,5988.426703,0.300335
3.741000,0.250000,0.328441,0.973258,28.088917,21.304740,6.414608,-9.939413,500.000000,28.094583,5991.242388,0.300414
3.742000,0.250000,0.329411,0.967076,28.013449,21.156662,6.355105,-9.868716,500.000000,27.926141,5994.041341,0.300493
3.743000,0.250000,0.330375,0.960917,27.939503,20.979118,6.295239,-9.753941,500.000000,27.754854,5996.823271,0.300574
3.744000,0.250000,0.331333,0.954798,27.866599,20.773762,6.235015,-9.593949,500.000000,27.580955,5999.587907,0.300655
3.745000,0.250000,0.332285,0.948737,27.794224,20.542818,6.174436,-9.388322,500.000000,27.404686,6002.335004,0.300737
3.746000,0.250000,0.333230,0.942746,27.721839,20.289071,6.113504,-9.137410,500.000000,27.226291,6005.064338,0.300820
3.747000,0.250000,0.334170,0.936839,27.648890,20.015849,6.052222,-8.842362,500.000000,27.046013,6007.775714,0.300905
3.748000,0.250000,0.335104,0.931024,27.574816,19.726976,5.990594,-8.505135,500.000000,26.864090,6010.468957,0.300990
3.749000,0.250000,0.336032,0.925308,27.499058,19.426714,5.928621,-8.128483,500.000000,26.680750,6013.143917,0.301076
3.750000,0.250000,0.336955,0.919695,27.421069,19.119696,5.866307,-7.715928,500.000000,26.496208,6015.800467,0.301163
3.751000,0.250000,0.337872,0.914184,27.340325,18.810835,5.803652,-7.271707,500.000000,26.310662,6018.438498,0.301251
3.752000,0.250000,0.338783,0.908772,27.256334,18.505239,5.740661,-6.800715,500.000000,26.124286,6021.057922,0.301339
3.753000,0.250000,0.339689,0.903452,27.168649,18.208114,5.677335,-6.308426,500.000000,25.937232,6023.658664,0.301429
3.754000,0.250000,0.340590,0.898214,27.076871,17.924672,5.613677,-5.800810,500.000000,25.749622,6026.240665,0.301520
3.755000,0.250000,0.341486,0.893044,26.980665,17.660045,5.549688,-5.284251,500.000000,25.561548,6028.803876,0.301611
3.756000,0.250000,0.342376,0.887926,26.879766,17.419204,5.485373,-4.765457,500.000000,25.373069,6031.348254,0.301703
