t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
4.700000e+01,7.793998e+01,1.817597e+01,-1.289718e-01,8.626000e-02,4.147043e-01,1.649342e-01,-7.000000e-03,2.000000e-02,2.365914e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-3.399830e-01,1.240298e-01,1.936217e-02,4.329329e+01,1.956998e+01,8.888781e-01,6.086925e+01,3.191177e+01,2.255439e-02,3.392191e-02
4.800000e+01,7.789259e+01,1.827597e+01,-1.236450e-01,7.926000e-02,3.947043e-01,1.485600e-01,-7.000000e-03,-2.000000e-02,-1.637419e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-2.925906e-01,2.402646e-02,1.403538e-02,4.358588e+01,1.959401e+01,9.029135e-01,6.095486e+01,3.191235e+01,2.275138e-02,3.463903e-02
4.900000e+01,7.784626e+01,1.816865e+01,-1.325779e-01,7.226000e-02,4.147043e-01,1.721298e-01,-7.000000e-03,2.000000e-02,2.356976e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-2.462562e-01,1.313487e-01,2.296832e-02,4.383214e+01,1.972535e+01,9.258818e-01,6.101550e+01,3.192960e+01,2.327893e-02,3.564356e-02
5.000000e+01,7.778532e+01,1.826679e+01,-1.272269e-01,6.526000e-02,3.947043e-01,1.557141e-01,-7.000000e-03,-2.000000e-02,-1.641574e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-1.853201e-01,3.320756e-02,1.761725e-02,4.401746e+01,1.975856e+01,9.434991e-01,6.104985e+01,3.193070e+01,2.358929e-02,3.636204e-02
5.100000e+01,7.772546e+01,1.815772e+01,-1.361161e-01,5.826000e-02,4.147043e-01,1.791886e-01,-7.000000e-03,2.000000e-02,2.347450e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-1.254604e-01,1.422767e-01,2.650644e-02,4.414292e+01,1.990084e+01,9.700055e-01,6.106559e+01,3.195094e+01,2.429189e-02,3.736209e-02
5.200000e+01,7.765104e+01,1.825361e+01,-1.307437e-01,6.526000e-02,3.947043e-01,1.627392e-01,7.000000e-03,-2.000000e-02,-1.644937e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-5.104033e-02,4.638543e-02,2.113407e-02,4.419396e+01,1.994722e+01,9.911396e-01,6.106819e+01,3.195310e+01,2.473853e-02,3.808167e-02
5.300000e+01,7.759031e+01,1.814253e+01,-1.360064e-01,7.226000e-02,4.147043e-01,1.775186e-01,7.000000e-03,2.000000e-02,1.477944e-02,7.760000e+01,1.830000e+01,-1.096096e-01,9.688273e-03,1.574721e-01,2.639678e-02,4.420365e+01,2.010470e+01,1.017536e+00,6.106829e+01,3.197789e+01,2.543532e-02,3.874910e-02
5.400000e+01,7.752894e+01,1.823620e+01,-1.269554e-01,7.926000e-02,4.031630e-01,1.536912e-01,7.000000e-03,-1.154122e-02,-2.382740e-02,7.760000e+01,1.830000e+01,-1.096096e-01,7.106228e-02,6.380041e-02,1.734581e-02,4.427471e+01,2.016850e+01,1.034882e+00,6.107334e+01,3.198196e+01,2.573620e-02,3.949905e-02
5.500000e+01,7.748030e+01,1.820629e+01,-1.290942e-01,8.626000e-02,4.231630e-01,1.624446e-01,7.000000e-03,2.000000e-02,8.753335e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.196990e-01,9.371143e-02,1.948454e-02,4.439441e+01,2.026221e+01,1.054367e+00,6.108766e+01,3.199075e+01,2.611585e-02,4.002467e-02
5.600000e+01,7.743192e+01,1.837295e+01,-1.201257e-01,9.326000e-02,4.031630e-01,1.400647e-01,7.000000e-03,-2.000000e-02,-2.237985e-02,7.760000e+01,1.830000e+01,-1.096096e-01,1.680847e-01,-7.294950e-02,1.051606e-02,4.456249e+01,2.033516e+01,1.064883e+00,6.111592e+01,3.199607e+01,2.622644e-02,4.097453e-02
5.700000e+01,7.739806e+01,1.832684e+01,-1.254743e-01,1.002600e-01,3.831630e-01,1.564888e-01,7.000000e-03,-2.000000e-02,1.642409e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.019410e-01,-2.683839e-02,1.586469e-02,4.476443e+01,2.036200e+01,1.080747e+00,6.115670e+01,3.199679e+01,2.647812e-02,4.169328e-02
5.800000e+01,7.737289e+01,1.808984e+01,-1.310609e-01,1.072600e-01,4.031630e-01,1.677573e-01,7.000000e-03,2.000000e-02,1.126843e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.271146e-01,2.101567e-01,2.145130e-02,4.499155e+01,2.057215e+01,1.102199e+00,6.120828e+01,3.204095e+01,2.693828e-02,4.226926e-02
5.900000e+01,7.734756e+01,1.807051e+01,-1.218996e-01,1.142600e-01,4.231630e-01,1.435354e-01,7.000000e-03,2.000000e-02,-2.422189e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.524418e-01,2.294933e-01,1.228995e-02,4.524399e+01,2.080165e+01,1.114489e+00,6.127200e+01,3.209362e+01,2.708933e-02,4.330496e-02
6.000000e+01,7.732740e+01,1.824692e+01,-1.125801e-01,1.212600e-01,4.031630e-01,1.248331e-01,7.000000e-03,-2.000000e-02,-1.870224e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.725952e-01,5.308409e-02,2.970459e-03,4.551659e+01,2.085473e+01,1.117459e+00,6.134631e+01,3.209644e+01,2.709815e-02,4.410373e-02
6.100000e+01,7.732118e+01,1.821069e+01,-1.180370e-01,1.282600e-01,4.231630e-01,1.416574e-01,7.000000e-03,2.000000e-02,1.682430e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.788198e-01,8.931139e-02,8.427336e-03,4.579541e+01,2.094404e+01,1.125887e+00,6.142405e+01,3.210441e+01,2.716917e-02,4.483579e-02
6.200000e+01,7.731395e+01,1.837232e+01,-1.092733e-01,1.352600e-01,4.031630e-01,1.184420e-01,7.000000e-03,-2.000000e-02,-2.321547e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.860527e-01,-7.231868e-02,-3.362954e-04,4.608146e+01,2.101636e+01,1.126223e+00,6.150588e+01,3.210964e+01,2.716928e-02,4.582374e-02
6.300000e+01,7.732130e+01,1.832320e+01,-1.146889e-01,1.422600e-01,3.831630e-01,1.349448e-01,7.000000e-03,-2.000000e-02,1.650284e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.786997e-01,-2.320095e-02,5.079283e-03,4.636016e+01,2.103956e+01,1.131302e+00,6.158355e+01,3.211018e+01,2.719508e-02,4.654509e-02
6.400000e+01,7.733726e+01,1.808479e+01,-1.203633e-01,1.492600e-01,4.031630e-01,1.463971e-01,7.000000e-03,2.000000e-02,1.145233e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.627391e-01,2.152106e-01,1.075368e-02,4.662290e+01,2.125477e+01,1.142056e+00,6.165258e+01,3.215650e+01,2.731072e-02,4.712524e-02
6.500000e+01,7.735299e+01,1.806503e+01,-1.112971e-01,1.562600e-01,4.231630e-01,1.223684e-01,7.000000e-03,2.000000e-02,-2.402870e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.470122e-01,2.349688e-01,1.687455e-03,4.686991e+01,2.148974e+01,1.143743e+00,6.171360e+01,3.221171e+01,2.731357e-02,4.815162e-02
