t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
6.700000e+02,9.918830e+01,5.346185e+01,-1.554572e-01,2.855730e-01,6.297180e-01,3.720461e-01,-5.365728e-04,2.000000e-02,5.767969e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.170230e-02,3.815051e-02,3.848834e-02,8.325447e+01,1.975533e+02,1.855451e+01,7.881085e+01,1.077166e+02,6.234644e-01,1.982273e-01
6.710000e+02,9.918978e+01,5.339642e+01,-1.460245e-01,2.856476e-01,6.257545e-01,3.713296e-01,7.459237e-05,-3.963510e-03,-7.165634e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.022047e-02,1.035773e-01,2.905562e-02,8.326469e+01,1.976569e+02,1.858356e+01,7.881095e+01,1.077273e+02,6.243086e-01,1.982435e-01
6.720000e+02,9.919269e+01,5.328664e+01,-1.476690e-01,2.855146e-01,6.205005e-01,3.716048e-01,-1.329285e-04,-5.254022e-03,2.752692e-04,9.920000e+01,5.350000e+01,-1.169689e-01,7.310256e-03,2.133560e-01,3.070015e-02,8.327200e+01,1.978703e+02,1.861426e+01,7.881100e+01,1.077728e+02,6.252511e-01,1.982712e-01
6.730000e+02,9.919710e+01,5.312043e+01,-1.499431e-01,2.852569e-01,6.405005e-01,3.718164e-01,-2.577223e-04,2.000000e-02,2.115601e-04,9.920000e+01,5.350000e+01,-1.169689e-01,2.901026e-03,3.795698e-01,3.297424e-02,8.327490e+01,1.982498e+02,1.864724e+01,7.881101e+01,1.079169e+02,6.263384e-01,1.986713e-01
6.740000e+02,9.919489e+01,5.322838e+01,-1.405256e-01,2.854926e-01,6.205005e-01,3.712027e-01,2.357226e-04,-2.000000e-02,-6.136414e-04,9.920000e+01,5.350000e+01,-1.169689e-01,5.109333e-03,2.716193e-01,2.355671e-02,8.328001e+01,1.985215e+02,1.867080e+01,7.881104e+01,1.079907e+02,6.268933e-01,1.990718e-01
6.750000e+02,9.919934e+01,5.306812e+01,-1.496371e-01,2.851623e-01,6.405005e-01,3.719990e-01,-3.303105e-04,2.000000e-02,7.962648e-04,9.920000e+01,5.350000e+01,-1.169689e-01,6.645036e-04,4.318779e-01,3.266822e-02,8.328068e+01,1.989533e+02,1.870346e+01,7.881104e+01,1.081772e+02,6.279605e-01,1.994725e-01
6.760000e+02,9.919701e+01,5.318144e+01,-1.402450e-01,2.853744e-01,6.605005e-01,3.713132e-01,2.120387e-04,2.000000e-02,-6.858405e-04,9.920000e+01,5.350000e+01,-1.169689e-01,2.990486e-03,3.185591e-01,2.327611e-02,8.328367e+01,1.992719e+02,1.872674e+01,7.881105e+01,1.082787e+02,6.285023e-01,1.998730e-01
6.770000e+02,9.918864e+01,5.354057e+01,-1.308639e-01,2.859265e-01,6.405005e-01,3.708270e-01,5.521052e-04,-2.000000e-02,-4.861432e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.136140e-02,-4.056950e-02,1.389499e-02,8.329503e+01,1.993125e+02,1.874063e+01,7.881118e+01,1.082803e+02,6.286954e-01,2.002736e-01
6.780000e+02,9.918720e+01,5.360599e+01,-1.400605e-01,2.858672e-01,6.444659e-01,3.716337e-01,-5.927907e-05,3.965427e-03,8.066559e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.279921e-02,-1.059861e-01,2.309159e-02,8.330783e+01,1.994185e+02,1.876373e+01,7.881134e+01,1.082915e+02,6.292286e-01,2.002899e-01
6.790000e+02,9.918433e+01,5.371578e+01,-1.381784e-01,2.860154e-01,6.497163e-01,3.714479e-01,1.482227e-04,5.250412e-03,-1.857365e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.566575e-02,-2.157791e-01,2.120952e-02,8.332349e+01,1.996342e+02,1.878494e+01,7.881159e+01,1.083381e+02,6.296784e-01,2.003176e-01
6.800000e+02,9.917997e+01,5.388195e+01,-1.356691e-01,2.862882e-01,6.297163e-01,3.713256e-01,2.728288e-04,-2.000000e-02,-1.223260e-04,9.920000e+01,5.350000e+01,-1.169689e-01,2.002957e-02,-3.819478e-01,1.870019e-02,8.334352e+01,2.000162e+02,1.880364e+01,7.881199e+01,1.084840e+02,6.300281e-01,2.007177e-01
6.810000e+02,9.918222e+01,5.377399e+01,-1.448466e-01,2.860676e-01,6.497163e-01,3.720277e-01,-2.206198e-04,2.000000e-02,7.020479e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.777653e-02,-2.739906e-01,2.787775e-02,8.336130e+01,2.002902e+02,1.883151e+01,7.881230e+01,1.085591e+02,6.308053e-01,2.011182e-01
6.820000e+02,9.917782e+01,5.393421e+01,-1.354977e-01,2.864129e-01,6.297163e-01,3.713196e-01,3.452515e-04,-2.000000e-02,-7.081065e-04,9.920000e+01,5.350000e+01,-1.169689e-01,2.217539e-02,-4.342055e-01,1.852880e-02,8.338348e+01,2.007244e+02,1.885004e+01,7.881279e+01,1.087476e+02,6.311486e-01,2.015188e-01
6.830000e+02,9.918020e+01,5.382089e+01,-1.446479e-01,2.862158e-01,6.097163e-01,3.720928e-01,-1.970910e-04,-2.000000e-02,7.731906e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.980440e-02,-3.208941e-01,2.767903e-02,8.340328e+01,2.010453e+02,1.887772e+01,7.881319e+01,1.088506e+02,6.319147e-01,2.019195e-01
6.840000e+02,9.918861e+01,5.346182e+01,-1.537887e-01,2.856786e-01,6.297163e-01,3.726659e-01,-5.371821e-04,2.000000e-02,5.731736e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.138936e-02,3.817976e-02,3.681987e-02,8.341467e+01,2.010835e+02,1.891454e+01,7.881332e+01,1.088520e+02,6.332704e-01,2.023201e-01
6.850000e+02,9.919009e+01,5.339639e+01,-1.443507e-01,2.857526e-01,6.257527e-01,3.719457e-01,7.398379e-05,-3.963611e-03,-7.201997e-04,9.920000e+01,5.350000e+01,-1.169689e-01,9.905606e-03,1.036067e-01,2.738186e-02,8.342457e+01,2.011871e+02,1.894192e+01,7.881341e+01,1.088628e+02,6.340202e-01,2.023363e-01
6.860000e+02,9.919301e+01,5.328661e+01,-1.459901e-01,2.856190e-01,6.204988e-01,3.722174e-01,-1.335414e-04,-5.253918e-03,2.716307e-04,9.920000e+01,5.350000e+01,-1.169689e-01,6.993441e-03,2.133868e-01,2.902122e-02,8.343157e+01,2.014005e+02,1.897094e+01,7.881346e+01,1.089083e+02,6.348624e-01,2.023640e-01
6.870000e+02,9.919742e+01,5.312040e+01,-1.482589e-01,2.853607e-01,6.404988e-01,3.724253e-01,-2.583341e-04,2.000000e-02,2.079054e-04,9.920000e+01,5.350000e+01,-1.169689e-01,2.582296e-03,3.796008e-01,3.129008e-02,8.343415e+01,2.017801e+02,1.900223e+01,7.881347e+01,1.090524e+02,6.358415e-01,2.027641e-01
6.880000e+02,9.919521e+01,5.322835e+01,-1.388362e-01,2.855958e-01,6.204988e-01,3.718080e-01,2.351106e-04,-2.000000e-02,-6.173029e-04,9.920000e+01,5.350000e+01,-1.169689e-01,4.788716e-03,2.716493e-01,2.186735e-02,8.343894e+01,2.020517e+02,1.902410e+01,7.881349e+01,1.091262e+02,6.363197e-01,2.031646e-01
6.890000e+02,9.919966e+01,5.306809e+01,-1.479426e-01,2.852649e-01,6.404988e-01,3.726006e-01,-3.309261e-04,2.000000e-02,7.925989e-04,9.920000e+01,5.350000e+01,-1.169689e-01,3.419836e-04,4.319079e-01,3.097376e-02,8.343928e+01,2.024836e+02,1.905508e+01,7.881349e+01,1.093127e+02,6.372791e-01,2.035653e-01
