t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
3.600000e+01,7.560258e+01,1.527758e+01,-1.123478e-01,1.164031e-01,3.909087e-01,1.256216e-01,-5.859205e-03,2.000000e-02,6.006885e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.583997e-03,2.242050e-02,2.738138e-03,8.805010e-02,1.883947e+00,9.737985e-02,2.570012e-04,1.597406e-01,3.589536e-04,1.531281e-02
3.700000e+01,7.559715e+01,1.537733e+01,-1.067859e-01,1.222626e-01,3.709087e-01,1.196163e-01,5.859534e-03,-2.000000e-02,-6.005287e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.845004e-03,-7.733366e-02,-2.823688e-03,9.089511e-02,1.961281e+00,1.002035e-01,2.650953e-04,1.657211e-01,3.669268e-04,1.578321e-02
3.800000e+01,7.560258e+01,1.527745e+01,-1.123509e-01,1.164034e-01,3.909087e-01,1.256231e-01,-5.859214e-03,2.000000e-02,6.006829e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.581021e-03,2.254625e-02,2.741250e-03,9.347613e-02,1.983827e+00,1.029448e-01,2.717569e-04,1.662294e-01,3.744412e-04,1.625362e-02
3.900000e+01,7.559715e+01,1.537722e+01,-1.067890e-01,1.222629e-01,3.709087e-01,1.196178e-01,5.859524e-03,-2.000000e-02,-6.005340e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.847920e-03,-7.722041e-02,-2.820589e-03,9.632405e-02,2.061047e+00,1.057654e-01,2.798676e-04,1.721924e-01,3.823970e-04,1.672402e-02
4.000000e+01,7.560258e+01,1.527735e+01,-1.123540e-01,1.164037e-01,3.909087e-01,1.256246e-01,-5.859223e-03,2.000000e-02,6.006779e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.578164e-03,2.264824e-02,2.744336e-03,9.890221e-02,2.083696e+00,1.085097e-01,2.865145e-04,1.727053e-01,3.899283e-04,1.719443e-02
4.100000e+01,7.559715e+01,1.537713e+01,-1.067921e-01,1.222632e-01,3.709087e-01,1.196192e-01,5.859515e-03,-2.000000e-02,-6.005386e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.850718e-03,-7.712855e-02,-2.817515e-03,1.017529e-01,2.160824e+00,1.113272e-01,2.946411e-04,1.786541e-01,3.978667e-04,1.766483e-02
4.200000e+01,7.560258e+01,1.527727e+01,-1.123570e-01,1.164040e-01,3.909087e-01,1.256259e-01,-5.859231e-03,2.000000e-02,6.006735e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.575424e-03,2.273098e-02,2.747397e-03,1.043284e-01,2.183555e+00,1.140746e-01,3.012739e-04,1.791708e-01,4.054149e-04,1.813524e-02
4.300000e+01,7.559715e+01,1.537705e+01,-1.067952e-01,1.222635e-01,3.709087e-01,1.196205e-01,5.859508e-03,-2.000000e-02,-6.005428e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.853400e-03,-7.705402e-02,-2.814466e-03,1.071818e-01,2.260609e+00,1.168891e-01,3.094158e-04,1.851082e-01,4.133361e-04,1.860564e-02
4.400000e+01,7.560257e+01,1.527720e+01,-1.123601e-01,1.164042e-01,3.909087e-01,1.256272e-01,-5.859238e-03,2.000000e-02,6.006696e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.572798e-03,2.279811e-02,2.750435e-03,1.097546e-01,2.283407e+00,1.196395e-01,3.160351e-04,1.856279e-01,4.209010e-04,1.907605e-02
4.500000e+01,7.559714e+01,1.537699e+01,-1.067982e-01,1.222637e-01,3.709087e-01,1.196217e-01,5.859501e-03,-2.000000e-02,-6.005464e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.855969e-03,-7.699354e-02,-2.811439e-03,1.126105e-01,2.360401e+00,1.224510e-01,3.241917e-04,1.915559e-01,4.288052e-04,1.954645e-02
4.600000e+01,7.560257e+01,1.527715e+01,-1.123631e-01,1.164045e-01,3.909087e-01,1.256284e-01,-5.859244e-03,2.000000e-02,6.006661e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.570284e-03,2.285259e-02,2.753451e-03,1.151808e-01,2.383253e+00,1.252044e-01,3.307980e-04,1.920782e-01,4.363867e-04,2.001686e-02
4.700000e+01,7.559714e+01,1.537694e+01,-1.068012e-01,1.222640e-01,3.709087e-01,1.196229e-01,5.859495e-03,-2.000000e-02,-6.005496e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.858428e-03,-7.694444e-02,-2.808434e-03,1.180392e-01,2.460198e+00,1.280128e-01,3.389686e-04,1.979986e-01,4.442740e-04,2.048726e-02
4.800000e+01,7.560257e+01,1.527710e+01,-1.123661e-01,1.164047e-01,3.909087e-01,1.256295e-01,-5.859249e-03,2.000000e-02,6.006630e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.567880e-03,2.289684e-02,2.756445e-03,1.206071e-01,2.483095e+00,1.307693e-01,3.455626e-04,1.985229e-01,4.518720e-04,2.095767e-02
4.900000e+01,7.559714e+01,1.537690e+01,-1.068042e-01,1.222642e-01,3.709087e-01,1.196240e-01,5.859489e-03,-2.000000e-02,-6.005524e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.860778e-03,-7.690456e-02,-2.805449e-03,1.234679e-01,2.559999e+00,1.335747e-01,3.537467e-04,2.044372e-01,4.597425e-04,2.142807e-02
5.000000e+01,7.560257e+01,1.527707e+01,-1.123690e-01,1.164050e-01,3.909087e-01,1.256306e-01,-5.859254e-03,2.000000e-02,6.006604e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.565583e-03,2.293278e-02,2.759420e-03,1.260335e-01,2.582932e+00,1.363342e-01,3.603289e-04,2.049631e-01,4.673569e-04,2.189848e-02
5.100000e+01,7.559714e+01,1.537687e+01,-1.068071e-01,1.222645e-01,3.709087e-01,1.196250e-01,5.859484e-03,-2.000000e-02,-6.005549e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.863022e-03,-7.687216e-02,-2.802484e-03,1.288965e-01,2.659804e+00,1.391366e-01,3.685258e-04,2.108724e-01,4.752109e-04,2.236889e-02
5.200000e+01,7.560256e+01,1.527704e+01,-1.123720e-01,1.164052e-01,3.909087e-01,1.256316e-01,-5.859258e-03,2.000000e-02,6.006580e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.563392e-03,2.296199e-02,2.762375e-03,1.314599e-01,2.682766e+00,1.418990e-01,3.750968e-04,2.113997e-01,4.828416e-04,2.283930e-02
5.300000e+01,7.559713e+01,1.537685e+01,-1.068101e-01,1.222647e-01,3.709087e-01,1.196260e-01,5.859480e-03,-2.000000e-02,-6.005570e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.865162e-03,-7.684582e-02,-2.799537e-03,1.343251e-01,2.759612e+00,1.446986e-01,3.833059e-04,2.173050e-01,4.906790e-04,2.330970e-02
5.400000e+01,7.560256e+01,1.527701e+01,-1.123749e-01,1.164054e-01,3.909087e-01,1.256326e-01,-5.859262e-03,2.000000e-02,6.006559e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.561303e-03,2.298574e-02,2.765312e-03,1.368864e-01,2.782598e+00,1.474639e-01,3.898662e-04,2.178333e-01,4.983259e-04,2.378011e-02
5.500000e+01,7.559713e+01,1.537682e+01,-1.068130e-01,1.222649e-01,3.709087e-01,1.196270e-01,5.859476e-03,-2.000000e-02,-6.005589e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.867200e-03,-7.682439e-02,-2.796609e-03,1.397536e-01,2.859422e+00,1.502605e-01,3.980870e-04,2.237353e-01,5.061470e-04,2.425051e-02
5.600000e+01,7.560256e+01,1.527699e+01,-1.123779e-01,1.164056e-01,3.909087e-01,1.256336e-01,-5.859265e-03,2.000000e-02,6.006541e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.559315e-03,2.300507e-02,2.768231e-03,1.423129e-01,2.882427e+00,1.530287e-01,4.046371e-04,2.242645e-01,5.138101e-04,2.472092e-02
5.700000e+01,7.559713e+01,1.537681e+01,-1.068159e-01,1.222651e-01,3.709087e-01,1.196279e-01,5.859472e-03,-2.000000e-02,-6.005606e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.869138e-03,-7.680695e-02,-2.793699e-03,1.451820e-01,2.959234e+00,1.558224e-01,4.128691e-04,2.301638e-01,5.216148e-04,2.519132e-02
5.800000e+01,7.560256e+01,1.527698e+01,-1.123808e-01,1.164058e-01,3.909087e-01,1.256345e-01,-5.859268e-03,2.000000e-02,6.006525e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.557426e-03,2.302081e-02,2.771133e-03,1.477394e-01,2.982255e+00,1.585935e-01,4.194095e-04,2.306938e-01,5.292940e-04,2.566173e-02
5.900000e+01,7.559713e+01,1.537679e+01,-1.068188e-01,1.222653e-01,3.709087e-01,1.196288e-01,5.859469e-03,-2.000000e-02,-6.005620e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.870978e-03,-7.679274e-02,-2.790805e-03,1.506104e-01,3.059048e+00,1.613843e-01,4.276520e-04,2.365909e-01,5.370826e-04,2.613213e-02
6.000000e+01,7.560256e+01,1.527697e+01,-1.123836e-01,1.164060e-01,3.909087e-01,1.256354e-01,-5.859271e-03,2.000000e-02,6.006512e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.555633e-03,2.303364e-02,2.774018e-03,1.531660e-01,3.082081e+00,1.641584e-01,4.341833e-04,2.371215e-01,5.447778e-04,2.660254e-02
6.100000e+01,7.559713e+01,1.537678e+01,-1.068217e-01,1.222655e-01,3.709087e-01,1.196297e-01,5.859467e-03,-2.000000e-02,-6.005633e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.872723e-03,-7.678114e-02,-2.787929e-03,1.560388e-01,3.158863e+00,1.669463e-01,4.424358e-04,2.430168e-01,5.525503e-04,2.707294e-02
6.200000e+01,7.560255e+01,1.527696e+01,-1.123865e-01,1.164062e-01,3.909087e-01,1.256362e-01,-5.859273e-03,2.000000e-02,6.006500e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.553936e-03,2.304411e-02,2.776886e-03,1.585927e-01,3.181907e+00,1.697232e-01,4.489584e-04,2.435478e-01,5.602614e-04,2.754335e-02
6.300000e+01,7.559713e+01,1.537677e+01,-1.068246e-01,1.222657e-01,3.709087e-01,1.196306e-01,5.859464e-03,-2.000000e-02,-6.005644e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.874374e-03,-7.677168e-02,-2.785068e-03,1.614671e-01,3.258678e+00,1.725082e-01,4.572204e-04,2.494417e-01,5.680180e-04,2.801375e-02
6.400000e+01,7.560255e+01,1.527695e+01,-1.123894e-01,1.164064e-01,3.909087e-01,1.256371e-01,-5.859275e-03,2.000000e-02,6.006489e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.552330e-03,2.305266e-02,2.779739e-03,1.640194e-01,3.281731e+00,1.752880e-01,4.637348e-04,2.499732e-01,5.757450e-04,2.848416e-02
6.500000e+01,7.559712e+01,1.537676e+01,-1.068274e-01,1.222659e-01,3.709087e-01,1.196314e-01,5.859462e-03,-2.000000e-02,-6.005653e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.875934e-03,-7.676394e-02,-2.782223e-03,1.668953e-01,3.358495e+00,1.780702e-01,4.720058e-04,2.558659e-01,5.834857e-04,2.895456e-02
6.600000e+01,7.560255e+01,1.527694e+01,-1.123922e-01,1.164066e-01,3.909087e-01,1.256379e-01,-5.859277e-03,2.000000e-02,6.006480e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.550815e-03,2.305966e-02,2.782576e-03,1.694462e-01,3.381555e+00,1.808528e-01,4.785125e-04,2.563976e-01,5.912285e-04,2.942497e-02
6.700000e+01,7.559712e+01,1.537676e+01,-1.068302e-01,1.222661e-01,3.709087e-01,1.196322e-01,5.859460e-03,-2.000000e-02,-6.005661e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.877404e-03,-7.675761e-02,-2.779394e-03,1.723236e-01,3.458312e+00,1.836322e-01,4.867919e-04,2.622893e-01,5.989535e-04,2.989537e-02
6.800000e+01,7.560255e+01,1.527693e+01,-1.123950e-01,1.164068e-01,3.909087e-01,1.256387e-01,-5.859278e-03,2.000000e-02,6.006473e-03,7.560000e+01,1.530000e+01,-1.096096e-01,-2.549389e-03,2.306539e-02,2.785397e-03,1.748729e-01,3.481378e+00,1.864176e-01,4.932913e-04,2.628213e-01,6.067119e-04,3.036578e-02
6.900000e+01,7.559712e+01,1.537675e+01,-1.068330e-01,1.222662e-01,3.709087e-01,1.196330e-01,5.859458e-03,-2.000000e-02,-6.005668e-03,7.560000e+01,1.530000e+01,-1.096096e-01,2.878786e-03,-7.675242e-02,-2.776580e-03,1.777517e-01,3.558130e+00,1.891942e-01,5.015787e-04,2.687123e-01,6.144213e-04,3.083618e-02
