t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
2740.000000,920.000000,35.600000,0.350000,3.028000,0.032935,0.850000,39.889262,7.000000,-128493.994915,0.000001,4.534286,0.734286,5.175093,-0.013524,0.024052,-74637.405626,51.733790,95190.173244,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.923944,40.000000,0.110738
2750.000000,920.000000,35.600000,0.350000,3.028000,0.032935,0.850000,39.889385,7.000000,-128496.380624,0.000001,4.534285,0.734285,5.175099,-0.013524,0.024052,-74638.792561,51.734748,95191.936138,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.925707,40.000000,0.110615
2760.000000,920.000000,35.600000,0.350000,3.028000,0.032935,0.850000,39.889509,7.000000,-128498.763622,0.000001,4.534284,0.734284,5.175106,-0.013523,0.024052,-74640.177919,51.735705,95193.697028,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.927469,40.000000,0.110491
2770.000000,920.000000,35.600000,0.350000,3.028000,0.032934,0.850000,39.889633,7.000000,-128501.143913,0.000001,4.534283,0.734283,5.175113,-0.013523,0.024052,-74641.561704,51.736661,95195.455919,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.929229,40.000000,0.110367
2780.000000,920.000000,35.600000,0.350000,3.028000,0.032934,0.850000,39.889756,7.000000,-128503.521500,0.000001,4.534283,0.734283,5.175120,-0.013523,0.024052,-74642.943917,51.737616,95197.212811,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.930987,40.000000,0.110244
2790.000000,920.000000,35.600000,0.350000,3.028000,0.032934,0.850000,39.889879,7.000000,-128505.896386,0.000001,4.534282,0.734282,5.175126,-0.013523,0.024052,-74644.324560,51.738569,95198.967707,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.932743,40.000000,0.110121
2800.000000,920.000000,35.600000,0.350000,3.028000,0.032934,0.850000,39.890002,7.000000,-128508.268574,0.000001,4.534281,0.734281,5.175133,-0.013523,0.024052,-74645.703634,51.739522,95200.720610,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.934497,40.000000,0.109998
2810.000000,920.000000,35.600000,0.350000,3.028000,0.032934,0.850000,39.890125,7.000000,-128510.638067,0.000001,4.534280,0.734280,5.175140,-0.013523,0.024052,-74647.081142,51.740474,95202.471521,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.936249,40.000000,0.109875
2820.000000,920.000000,35.600000,0.350000,3.028000,0.032934,0.850000,39.890248,7.000000,-128513.004868,0.000001,4.534279,0.734279,5.175147,-0.013523,0.024052,-74648.457084,51.741424,95204.220443,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.937998,40.000000,0.109752
2830.000000,920.000000,35.600000,0.350000,3.028000,0.032934,0.850000,39.890371,7.000000,-128515.368981,0.000001,4.534278,0.734278,5.175153,-0.013523,0.024052,-74649.831464,51.742374,95205.967378,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.939746,40.000000,0.109629
2840.000000,920.000000,35.600000,0.350000,3.028000,0.032934,0.850000,39.890494,7.000000,-128517.730408,0.000001,4.534277,0.734277,5.175160,-0.013523,0.024052,-74651.204282,51.743322,95207.712329,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.941492,40.000000,0.109506
2850.000000,920.000000,35.600000,0.350000,3.028000,0.032933,0.850000,39.890616,7.000000,-128520.089152,0.000001,4.534276,0.734276,5.175167,-0.013523,0.024052,-74652.575541,51.744269,95209.455298,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.943236,40.000000,0.109384
2860.000000,920.000000,35.600000,0.350000,3.028000,0.032933,0.850000,39.890738,7.000000,-128522.445218,0.000001,4.534275,0.734275,5.175173,-0.013523,0.024052,-74653.945242,51.745215,95211.196287,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.944978,40.000000,0.109262
2870.000000,920.000000,35.600000,0.350000,3.028000,0.032933,0.850000,39.890861,7.000000,-128524.798606,0.000001,4.534274,0.734274,5.175180,-0.013522,0.024052,-74655.313388,51.746160,95212.935298,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.946718,40.000000,0.109139
2880.000000,920.000000,35.600000,0.350000,3.028000,0.032933,0.850000,39.890983,7.000000,-128527.149322,0.000001,4.534273,0.734273,5.175187,-0.013522,0.024052,-74656.679979,51.747105,95214.672334,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.948456,40.000000,0.109017
2890.000000,920.000000,35.600000,0.350000,3.028000,0.032933,0.850000,39.891105,7.000000,-128529.497367,0.000001,4.534272,0.734272,5.175193,-0.013522,0.024053,-74658.045018,51.748047,95216.407397,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.950192,40.000000,0.108895
2900.000000,920.000000,35.600000,0.350000,3.028000,0.032933,0.850000,39.891226,7.000000,-128531.842745,0.000001,4.534271,0.734271,5.175200,-0.013522,0.024053,-74659.408506,51.748989,95218.140488,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.951926,40.000000,0.108774
2910.000000,920.000000,35.600000,0.350000,3.028000,0.032933,0.850000,39.891348,7.000000,-128534.185459,0.000001,4.534270,0.734270,5.175207,-0.013522,0.024053,-74660.770445,51.749930,95219.871612,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.953658,40.000000,0.108652
2920.000000,920.000000,35.600000,0.350000,3.028000,0.032933,0.850000,39.891470,7.000000,-128536.525512,0.000001,4.534269,0.734269,5.175213,-0.013522,0.024053,-74662.130838,51.750870,95221.600768,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.955388,40.000000,0.108530
2930.000000,920.000000,35.600000,0.350000,3.028000,0.032932,0.850000,39.891591,7.000000,-128538.862907,0.000001,4.534268,0.734268,5.175220,-0.013522,0.024053,-74663.489685,51.751809,95223.327961,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.957116,40.000000,0.108409
2940.000000,920.000000,35.600000,0.350000,3.028000,0.032932,0.850000,39.891712,7.000000,-128541.197648,0.000001,4.534267,0.734267,5.175227,-0.013522,0.024053,-74664.846989,51.752746,95225.053192,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.958843,40.000000,0.108288
2950.000000,920.000000,35.600000,0.350000,3.028000,0.032932,0.850000,39.891833,7.000000,-128543.529736,0.000001,4.534266,0.734266,5.175233,-0.013522,0.024053,-74666.202751,51.753683,95226.776463,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.960567,40.000000,0.108167
2960.000000,920.000000,35.600000,0.350000,3.028000,0.032932,0.850000,39.891954,7.000000,-128545.859175,0.000001,4.534265,0.734265,5.175240,-0.013522,0.024053,-74667.556973,51.754618,95228.497777,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.962289,40.000000,0.108046
2970.000000,920.000000,35.600000,0.350000,3.028000,0.032932,0.850000,39.892075,7.000000,-128548.185969,0.000001,4.534265,0.734265,5.175247,-0.013522,0.024053,-74668.909657,51.755553,95230.217136,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.964009,40.000000,0.107925
2980.000000,920.000000,35.600000,0.350000,3.028000,0.032932,0.850000,39.892196,7.000000,-128550.510119,0.000001,4.534264,0.734264,5.175253,-0.013522,0.024053,-74670.260805,51.756486,95231.934542,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.965728,40.000000,0.107804
2990.000000,920.000000,35.600000,0.350000,3.028000,0.032932,0.850000,39.892316,7.000000,-128552.831630,0.000001,4.534263,0.734263,5.175260,-0.013521,0.024053,-74671.610418,51.757418,95233.649998,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.967444,40.000000,0.107684
3000.000000,920.000000,35.600000,0.350000,3.028000,0.032931,0.850000,39.892437,7.000000,-128555.150505,0.000001,4.534262,0.734262,5.175266,-0.013521,0.024053,-74672.958498,51.758350,95235.363505,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.969158,40.000000,0.107563
3010.000000,920.000000,35.600000,0.350000,3.028000,0.032931,0.850000,39.892557,7.000000,-128557.466745,0.000001,4.534261,0.734261,5.175273,-0.013521,0.024053,-74674.305048,51.759280,95237.075065,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.970871,40.000000,0.107443
3020.000000,920.000000,35.600000,0.350000,3.028000,0.032931,0.850000,39.892677,7.000000,-128559.780355,0.000001,4.534260,0.734260,5.175279,-0.013521,0.024053,-74675.650067,51.760209,95238.784682,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.972582,40.000000,0.107323
3030.000000,920.000000,35.600000,0.350000,3.028000,0.032931,0.850000,39.892797,7.000000,-128562.091337,0.000001,4.534259,0.734259,5.175286,-0.013521,0.024053,-74676.993560,51.761137,95240.492358,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.974290,40.000000,0.107203
3040.000000,920.000000,35.600000,0.350000,3.028000,0.032931,0.850000,39.892917,7.000000,-128564.399695,0.000001,4.534258,0.734258,5.175293,-0.013521,0.024053,-74678.335526,51.762064,95242.198094,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.975997,40.000000,0.107083
3050.000000,920.000000,35.600000,0.350000,3.028000,0.032931,0.850000,39.893037,7.000000,-128566.705431,0.000001,4.534257,0.734257,5.175299,-0.013521,0.024053,-74679.675968,51.762990,95243.901892,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.977702,40.000000,0.106963
3060.000000,920.000000,35.600000,0.350000,3.028000,0.032931,0.850000,39.893156,7.000000,-128569.008548,0.000001,4.534256,0.734256,5.175306,-0.013521,0.024053,-74681.014888,51.763915,95245.603756,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.979404,40.000000,0.106844
3070.000000,920.000000,35.600000,0.350000,3.028000,0.032931,0.850000,39.893276,7.000000,-128571.309050,0.000001,4.534255,0.734255,5.175312,-0.013521,0.024053,-74682.352287,51.764839,95247.303686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.981105,40.000000,0.106724
3080.000000,920.000000,35.600000,0.350000,3.028000,0.032930,0.850000,39.893395,7.000000,-128573.606939,0.000001,4.534254,0.734254,5.175319,-0.013521,0.024053,-74683.688168,51.765762,95249.001687,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.982804,40.000000,0.106605
3090.000000,920.000000,35.600000,0.350000,3.028000,0.032930,0.850000,39.893515,7.000000,-128575.902218,0.000001,4.534253,0.734253,5.175325,-0.013521,0.024053,-74685.022531,51.766684,95250.697758,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.984501,40.000000,0.106485
3100.000000,920.000000,35.600000,0.350000,3.028000,0.032930,0.850000,39.893634,7.000000,-128578.194891,0.000001,4.534252,0.734252,5.175332,-0.013521,0.024053,-74686.355379,51.767604,95252.391904,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.986196,40.000000,0.106366
3110.000000,920.000000,35.600000,0.350000,3.028000,0.032930,0.850000,39.893753,7.000000,-128580.484960,0.000001,4.534252,0.734252,5.175338,-0.013520,0.024053,-74687.686713,51.768524,95254.084126,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.987889,40.000000,0.106247
3120.000000,920.000000,35.600000,0.350000,3.028000,0.032930,0.850000,39.893871,7.000000,-128582.772428,0.000001,4.534251,0.734251,5.175345,-0.013520,0.024053,-74689.016535,51.769443,95255.774426,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.989581,40.000000,0.106129
3130.000000,920.000000,35.600000,0.350000,3.028000,0.032930,0.850000,39.893990,7.000000,-128585.057299,0.000001,4.534250,0.734250,5.175351,-0.013520,0.024053,-74690.344848,51.770360,95257.462806,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.991270,40.000000,0.106010
3140.000000,920.000000,35.600000,0.350000,3.028000,0.032930,0.850000,39.894109,7.000000,-128587.339575,0.000001,4.534249,0.734249,5.175358,-0.013520,0.024053,-74691.671651,51.771277,95259.149269,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.992957,40.000000,0.105891
3150.000000,920.000000,35.600000,0.350000,3.028000,0.032930,0.850000,39.894227,7.000000,-128589.619259,0.000001,4.534248,0.734248,5.175364,-0.013520,0.024053,-74692.996948,51.772192,95260.833817,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.994643,40.000000,0.105773
3160.000000,920.000000,35.600000,0.350000,3.028000,0.032929,0.850000,39.894345,7.000000,-128591.896354,0.000001,4.534247,0.734247,5.175371,-0.013520,0.024053,-74694.320741,51.773107,95262.516452,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.996326,40.000000,0.105655
3170.000000,920.000000,35.600000,0.350000,3.028000,0.032929,0.850000,39.894464,7.000000,-128594.170864,0.000001,4.534246,0.734246,5.175377,-0.013520,0.024053,-74695.643029,51.774020,95264.197177,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.998008,40.000000,0.105536
3180.000000,920.000000,35.600000,0.350000,3.028000,0.032929,0.850000,39.894582,7.000000,-128596.442791,0.000001,4.534245,0.734245,5.175384,-0.013520,0.024053,-74696.963817,51.774933,95265.875992,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.999688,40.000000,0.105418
3190.000000,920.000000,35.600000,0.350000,3.028000,0.032929,0.850000,39.894700,7.000000,-128598.712138,0.000001,4.534244,0.734244,5.175390,-0.013520,0.024053,-74698.283104,51.775844,95267.552902,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.001365,40.000000,0.105300
3200.000000,920.000000,35.600000,0.350000,3.028000,0.032929,0.850000,39.894817,7.000000,-128600.978908,0.000001,4.534243,0.734243,5.175397,-0.013520,0.024053,-74699.600893,51.776754,95269.227907,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.003041,40.000000,0.105183
3210.000000,920.000000,35.600000,0.350000,3.028000,0.032929,0.850000,39.894935,7.000000,-128603.243104,0.000001,4.534242,0.734242,5.175403,-0.013520,0.024053,-74700.917186,51.777664,95270.901010,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.004715,40.000000,0.105065
3220.000000,920.000000,35.600000,0.350000,3.028000,0.032929,0.850000,39.895053,7.000000,-128605.504729,0.000001,4.534241,0.734241,5.175409,-0.013520,0.024054,-74702.231985,51.778572,95272.572213,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.006388,40.000000,0.104947
3230.000000,920.000000,35.600000,0.350000,3.028000,0.032929,0.850000,39.895170,7.000000,-128607.763786,0.000001,4.534241,0.734241,5.175416,-0.013519,0.024054,-74703.545290,51.779479,95274.241519,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.008058,40.000000,0.104830
3240.000000,920.000000,35.600000,0.350000,3.028000,0.032928,0.850000,39.895287,7.000000,-128610.020277,0.000001,4.534240,0.734240,5.175422,-0.013519,0.024054,-74704.857104,51.780385,95275.908929,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.009726,40.000000,0.104713
3250.000000,920.000000,35.600000,0.350000,3.028000,0.032928,0.850000,39.895404,7.000000,-128612.274207,0.000001,4.534239,0.734239,5.175429,-0.013519,0.024054,-74706.167428,51.781290,95277.574446,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.011392,40.000000,0.104596
3260.000000,920.000000,35.600000,0.350000,3.028000,0.032928,0.850000,39.895521,7.000000,-128614.525577,0.000001,4.534238,0.734238,5.175435,-0.013519,0.024054,-74707.476265,51.782195,95279.238071,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.013057,40.000000,0.104479
3270.000000,920.000000,35.600000,0.350000,3.028000,0.032928,0.850000,39.895638,7.000000,-128616.774391,0.000001,4.534237,0.734237,5.175442,-0.013519,0.024054,-74708.783616,51.783098,95280.899808,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.014720,40.000000,0.104362
3280.000000,920.000000,35.600000,0.350000,3.028000,0.032928,0.850000,39.895755,7.000000,-128619.020652,0.000001,4.534236,0.734236,5.175448,-0.013519,0.024054,-74710.089482,51.784000,95282.559658,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.016380,40.000000,0.104245
3290.000000,920.000000,35.600000,0.350000,3.028000,0.032928,0.850000,39.895872,7.000000,-128621.264362,0.000001,4.534235,0.734235,5.175454,-0.013519,0.024054,-74711.393865,51.784901,95284.217623,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.018039,40.000000,0.104128
3300.000000,920.000000,35.600000,0.350000,3.028000,0.032928,0.850000,39.895988,7.000000,-128623.505524,0.000001,4.534234,0.734234,5.175461,-0.013519,0.024054,-74712.696768,51.785801,95285.873706,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.019696,40.000000,0.104012
3310.000000,920.000000,35.600000,0.350000,3.028000,0.032928,0.850000,39.896104,7.000000,-128625.744142,0.000001,4.534233,0.734233,5.175467,-0.013519,0.024054,-74713.998191,51.786700,95287.527909,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.021351,40.000000,0.103896
3320.000000,920.000000,35.600000,0.350000,3.028000,0.032927,0.850000,39.896221,7.000000,-128627.980219,0.000001,4.534232,0.734232,5.175473,-0.013519,0.024054,-74715.298136,51.787598,95289.180233,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.023005,40.000000,0.103779
3330.000000,920.000000,35.600000,0.350000,3.028000,0.032927,0.850000,39.896337,7.000000,-128630.213756,0.000001,4.534231,0.734231,5.175480,-0.013519,0.024054,-74716.596606,51.788495,95290.830681,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.024656,40.000000,0.103663
3340.000000,920.000000,35.600000,0.350000,3.028000,0.032927,0.850000,39.896453,7.000000,-128632.444758,0.000001,4.534231,0.734231,5.175486,-0.013519,0.024054,-74717.893601,51.789391,95292.479256,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.026305,40.000000,0.103547
3350.000000,920.000000,35.600000,0.350000,3.028000,0.032927,0.850000,39.896568,7.000000,-128634.673226,0.000001,4.534230,0.734230,5.175492,-0.013518,0.024054,-74719.189124,51.790286,95294.125958,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.027953,40.000000,0.103432
3360.000000,920.000000,35.600000,0.350000,3.028000,0.032927,0.850000,39.896684,7.000000,-128636.899165,0.000001,4.534229,0.734229,5.175499,-0.013518,0.024054,-74720.483176,51.791180,95295.770792,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.029599,40.000000,0.103316
3370.000000,920.000000,35.600000,0.350000,3.028000,0.032927,0.850000,39.896800,7.000000,-128639.122576,0.000001,4.534228,0.734228,5.175505,-0.013518,0.024054,-74721.775759,51.792073,95297.413757,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.031243,40.000000,0.103200
3380.000000,920.000000,35.600000,0.350000,3.028000,0.032927,0.850000,39.896915,7.000000,-128641.343463,0.000001,4.534227,0.734227,5.175511,-0.013518,0.024054,-74723.066874,51.792965,95299.054858,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.032885,40.000000,0.103085
3390.000000,920.000000,35.600000,0.350000,3.028000,0.032927,0.850000,39.897030,7.000000,-128643.561829,0.000001,4.534226,0.734226,5.175518,-0.013518,0.024054,-74724.356523,51.793855,95300.694095,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.034525,40.000000,0.102970
3400.000000,920.000000,35.600000,0.350000,3.028000,0.032927,0.850000,39.897146,7.000000,-128645.777676,0.000001,4.534225,0.734225,5.175524,-0.013518,0.024054,-74725.644709,51.794745,95302.331471,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.036163,40.000000,0.102854
3410.000000,920.000000,35.600000,0.350000,3.028000,0.032926,0.850000,39.897261,7.000000,-128647.991007,0.000001,4.534224,0.734224,5.175530,-0.013518,0.024054,-74726.931431,51.795634,95303.966988,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.037799,40.000000,0.102739
3420.000000,920.000000,35.600000,0.350000,3.028000,0.032926,0.850000,39.897376,7.000000,-128650.201826,0.000001,4.534223,0.734223,5.175537,-0.013518,0.024054,-74728.216693,51.796522,95305.600649,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.039434,40.000000,0.102624
3430.000000,920.000000,35.600000,0.350000,3.028000,0.032926,0.850000,39.897490,7.000000,-128652.410135,0.000001,4.534222,0.734222,5.175543,-0.013518,0.024054,-74729.500496,51.797409,95307.232455,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.041067,40.000000,0.102510
3440.000000,920.000000,35.600000,0.350000,3.028000,0.032926,0.850000,39.897605,7.000000,-128654.615937,0.000001,4.534222,0.734222,5.175549,-0.013518,0.024054,-74730.782842,51.798295,95308.862408,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.042698,40.000000,0.102395
3450.000000,920.000000,35.600000,0.350000,3.028000,0.032926,0.850000,39.897720,7.000000,-128656.819235,0.000001,4.534221,0.734221,5.175555,-0.013518,0.024054,-74732.063732,51.799180,95310.490511,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.044327,40.000000,0.102280
3460.000000,920.000000,35.600000,0.350000,3.028000,0.032926,0.850000,39.897834,7.000000,-128659.020031,0.000001,4.534220,0.734220,5.175562,-0.013518,0.024054,-74733.343167,51.800063,95312.116766,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.045954,40.000000,0.102166
3470.000000,920.000000,35.600000,0.350000,3.028000,0.032926,0.850000,39.897948,7.000000,-128661.218329,0.000001,4.534219,0.734219,5.175568,-0.013518,0.024054,-74734.621150,51.800946,95313.741175,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.047579,40.000000,0.102052
3480.000000,920.000000,35.600000,0.350000,3.028000,0.032926,0.850000,39.898063,7.000000,-128663.414132,0.000001,4.534218,0.734218,5.175574,-0.013517,0.024054,-74735.897683,51.801828,95315.363739,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.049202,40.000000,0.101937
3490.000000,920.000000,35.600000,0.350000,3.028000,0.032925,0.850000,39.898177,7.000000,-128665.607442,0.000001,4.534217,0.734217,5.175580,-0.013517,0.024054,-74737.172766,51.802709,95316.984462,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.050824,40.000000,0.101823
3500.000000,920.000000,35.600000,0.350000,3.028000,0.032925,0.850000,39.898290,7.000000,-128667.798262,0.000001,4.534216,0.734216,5.175587,-0.013517,0.024054,-74738.446402,51.803589,95318.603345,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.052444,40.000000,0.101710
3510.000000,920.000000,35.600000,0.350000,3.028000,0.032925,0.850000,39.898404,7.000000,-128669.986595,0.000001,4.534215,0.734215,5.175593,-0.013517,0.024054,-74739.718592,51.804468,95320.220390,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.054062,40.000000,0.101596
3520.000000,920.000000,35.600000,0.350000,3.028000,0.032925,0.850000,39.898518,7.000000,-128672.172444,0.000001,4.534215,0.734215,5.175599,-0.013517,0.024054,-74740.989338,51.805345,95321.835599,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.055678,40.000000,0.101482
3530.000000,920.000000,35.600000,0.350000,3.028000,0.032925,0.850000,39.898631,7.000000,-128674.355812,0.000001,4.534214,0.734214,5.175605,-0.013517,0.024054,-74742.258641,51.806222,95323.448975,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.057292,40.000000,0.101369
3540.000000,920.000000,35.600000,0.350000,3.028000,0.032925,0.850000,39.898745,7.000000,-128676.536702,0.000001,4.534213,0.734213,5.175612,-0.013517,0.024054,-74743.526504,51.807098,95325.060520,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.058904,40.000000,0.101255
3550.000000,920.000000,35.600000,0.350000,3.028000,0.032925,0.850000,39.898858,7.000000,-128678.715116,0.000001,4.534212,0.734212,5.175618,-0.013517,0.024054,-74744.792927,51.807973,95326.670235,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.060515,40.000000,0.101142
3560.000000,920.000000,35.600000,0.350000,3.028000,0.032925,0.850000,39.898971,7.000000,-128680.891057,0.000001,4.534211,0.734211,5.175624,-0.013517,0.024054,-74746.057913,51.808847,95328.278124,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.062124,40.000000,0.101029
3570.000000,920.000000,35.600000,0.350000,3.028000,0.032924,0.850000,39.899084,7.000000,-128683.064528,0.000001,4.534210,0.734210,5.175630,-0.013517,0.024055,-74747.321463,51.809720,95329.884187,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.063731,40.000000,0.100916
3580.000000,920.000000,35.600000,0.350000,3.028000,0.032924,0.850000,39.899197,7.000000,-128685.235532,0.000001,4.534209,0.734209,5.175636,-0.013517,0.024055,-74748.583579,51.810592,95331.488427,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.065336,40.000000,0.100803
3590.000000,920.000000,35.600000,0.350000,3.028000,0.032924,0.850000,39.899310,7.000000,-128687.404072,0.000001,4.534208,0.734208,5.175643,-0.013517,0.024055,-74749.844262,51.811462,95333.090846,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.066939,40.000000,0.100690
