t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
1930.000000,800.000000,38.000000,0.900000,2.000000,0.043937,0.850000,31.786007,7.000000,225.753129,0.010272,4.558697,0.758697,5.008587,0.614552,0.442397,196.837410,0.038295,61.271548,0.206540,0.521552,531.943278,0.244171,3.091017,1.229369,40.000000,8.213993
1940.000000,800.000000,38.000000,0.900000,2.000000,0.032369,0.850000,40.431781,7.000000,-227770.142604,0.000001,4.529927,0.729927,5.206001,-0.042218,0.024188,-138863.307474,96.101043,153761.668485,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-152.499798,40.000000,-0.431781
1950.000000,800.000000,38.000000,0.900000,2.000000,0.036954,0.850000,36.442490,7.000000,3921651.512588,0.000001,4.554470,0.754470,5.036651,-1.777677,0.023168,2299599.045578,0.000000,0.000000,0.000000,0.521552,531.943278,0.244171,2.953950,1.286413,40.000000,3.557510
1960.000000,800.000000,38.000000,0.900000,2.000000,0.053558,0.850000,27.235902,7.000000,338.107311,0.026097,4.536769,0.736769,5.157652,-13.012723,0.561816,268.674213,0.000000,0.000000,0.666066,0.521552,531.943278,0.244171,2.995162,1.268713,40.000000,12.764098
1970.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
1980.000000,800.000000,38.000000,0.900000,2.000000,0.217494,0.850000,11.772854,7.000000,28.695184,0.120053,4.345350,0.545350,6.968004,0.238464,0.585085,66.822697,0.128109,204.974210,2.597579,0.521552,531.943278,0.244171,4.356205,0.872319,40.000000,28.227146
1990.000000,800.000000,38.000000,0.900000,2.000000,0.027844,0.850000,45.418243,7.000000,-275491.937091,0.000001,4.477816,0.677816,5.606245,-0.019506,0.025403,-167969.845046,116.207839,185932.542333,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-184.722783,40.000000,-5.418243
2000.000000,800.000000,38.000000,0.900000,2.000000,0.078928,0.850000,20.520540,7.000000,19.640557,0.062345,4.467091,0.667091,5.696372,1.052063,0.657455,63.429172,0.130453,208.725005,1.693813,0.521552,531.943278,0.244171,3.837184,0.990310,40.000000,19.479460
2010.000000,800.000000,38.000000,0.900000,2.000000,0.022893,0.850000,52.692100,7.000000,-243176.963972,0.000001,4.378756,0.578756,6.565803,-0.010774,0.027074,-148260.255552,102.592455,164147.927257,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-163.037228,40.000000,-12.692100
2020.000000,800.000000,38.000000,0.900000,2.000000,0.198735,0.850000,12.231246,7.000000,29.160356,0.126118,4.351896,0.551896,6.885360,0.260065,0.612255,66.266925,0.128493,205.588493,2.941184,0.521552,531.943278,0.244171,4.326784,0.878250,40.000000,27.768754
2030.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
2040.000000,800.000000,38.000000,0.900000,2.000000,0.216709,0.850000,11.790415,7.000000,28.722437,0.120393,4.345600,0.545600,6.964805,0.239240,0.586315,66.795763,0.128127,205.003979,2.614879,0.521552,531.943278,0.244171,4.355103,0.872540,40.000000,28.209585
2050.000000,800.000000,38.000000,0.900000,2.000000,0.028382,0.850000,44.756653,7.000000,-275682.875115,0.000001,4.485786,0.685786,5.541087,-0.020999,0.025245,-168086.302209,116.288288,186061.260105,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-184.843531,40.000000,-4.756653
2060.000000,800.000000,38.000000,0.900000,2.000000,0.072262,0.850000,21.821005,7.000000,16.189574,0.053590,4.483161,0.683161,5.562378,1.395703,0.644098,62.017709,0.131428,210.285067,1.449601,0.521552,531.943278,0.244171,3.781775,1.004819,40.000000,18.178995
2070.000000,800.000000,38.000000,0.900000,2.000000,0.031823,0.850000,40.971124,7.000000,-242907.253450,0.000001,4.525303,0.725303,5.239187,-0.037444,0.024322,-148095.753368,102.478816,163966.106282,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-162.708860,40.000000,-0.971124
2080.000000,800.000000,38.000000,0.900000,2.000000,0.077887,0.850000,20.708489,7.000000,19.195001,0.061014,4.469471,0.669471,5.676125,1.091333,0.655682,63.260422,0.130570,208.911521,1.656904,0.521552,531.943278,0.244171,3.828706,0.992503,40.000000,19.291511
2090.000000,800.000000,38.000000,0.900000,2.000000,0.024766,0.850000,49.652916,7.000000,-260565.845232,0.000001,4.421864,0.621864,6.110656,-0.013336,0.026390,-158866.104121,109.918975,175870.359562,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-174.716552,40.000000,-9.652916
2100.000000,800.000000,38.000000,0.900000,2.000000,0.094313,0.850000,18.238605,7.000000,24.043730,0.080455,4.436950,0.636950,5.965931,0.711084,0.674122,64.805944,0.129502,207.203287,2.187074,0.521552,531.943278,0.244171,3.951377,0.961690,40.000000,21.761395
2110.000000,800.000000,38.000000,0.900000,2.000000,0.024569,0.850000,49.954822,7.000000,-258982.150638,0.000001,4.417646,0.617646,6.152388,-0.013035,0.026459,-157900.175100,109.251711,174802.737535,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-173.653148,40.000000,-9.954822
2120.000000,800.000000,38.000000,0.900000,2.000000,0.096749,0.850000,17.945718,7.000000,24.500866,0.083055,4.432942,0.632942,6.003706,0.678829,0.675504,64.911511,0.129429,207.086606,2.256178,0.521552,531.943278,0.244171,3.967429,0.957799,40.000000,22.054282
2130.000000,800.000000,38.000000,0.900000,2.000000,0.032846,0.850000,39.973898,7.000000,-210202.066224,0.000001,4.533626,0.733626,5.179751,-0.047373,0.024073,-128148.163990,88.699022,141918.434695,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-140.652865,40.000000,0.026102
2140.000000,800.000000,38.000000,0.900000,2.000000,0.046361,0.850000,30.470990,7.000000,190.414226,0.014365,4.554905,0.754905,5.033745,0.040570,0.484868,175.180654,0.053255,85.208327,0.325894,0.521552,531.943278,0.244171,3.162345,1.201640,40.000000,9.529010
2150.000000,800.000000,38.000000,0.900000,2.000000,0.023443,0.850000,51.757648,7.000000,-248805.924315,0.000001,4.392124,0.592124,6.417574,-0.011464,0.026866,-151693.478203,104.964125,167942.599588,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.818532,40.000000,-11.757648
2160.000000,800.000000,38.000000,0.900000,2.000000,0.180502,0.850000,12.769855,7.000000,29.292114,0.127849,4.359604,0.559604,6.790517,0.288098,0.634537,65.889385,0.128754,206.005781,3.135312,0.521552,531.943278,0.244171,4.291160,0.885541,40.000000,27.230145
2170.000000,800.000000,38.000000,0.900000,2.000000,0.024535,0.850000,50.007287,7.000000,-258702.760989,0.000001,4.416911,0.616911,6.159718,-0.012984,0.026471,-157729.769410,109.133995,174614.391534,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-173.465537,40.000000,-10.007287
2180.000000,800.000000,38.000000,0.900000,2.000000,0.120973,0.850000,15.691693,7.000000,27.388345,0.104915,4.401398,0.601398,6.318606,0.476441,0.677752,65.372111,0.129111,206.577513,2.809405,0.521552,531.943278,0.244171,4.100288,0.926764,40.000000,24.308307
2190.000000,800.000000,38.000000,0.900000,2.000000,0.022318,0.850000,53.714150,7.000000,-236840.024724,0.000001,4.364104,0.564104,6.736352,-0.010096,0.027299,-144395.221509,99.922489,159875.982429,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-158.779936,40.000000,-13.714150
2200.000000,800.000000,38.000000,0.900000,2.000000,0.167920,0.850000,13.211179,7.000000,29.215609,0.126649,4.365929,0.565929,6.714626,0.312680,0.647643,65.709546,0.128878,206.204554,3.188896,0.521552,531.943278,0.244171,4.261678,0.891668,40.000000,26.788821
2210.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
2220.000000,800.000000,38.000000,0.900000,2.000000,0.220000,0.850000,11.717633,7.000000,28.603008,0.118913,4.344562,0.544562,6.978080,0.236060,0.581102,66.910918,0.128048,204.876700,2.540630,0.521552,531.943278,0.244171,4.359653,0.871629,40.000000,28.282367
2230.000000,800.000000,38.000000,0.900000,2.000000,0.027506,0.850000,45.844162,7.000000,-274926.901753,0.000001,4.472549,0.672549,5.650143,-0.018650,0.025504,-167625.217975,115.969771,185551.632923,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-184.347140,40.000000,-5.844162
2240.000000,800.000000,38.000000,0.900000,2.000000,0.122631,0.850000,15.570794,7.000000,27.513474,0.106146,4.399681,0.599681,6.336706,0.467311,0.677323,65.384521,0.129102,206.563797,2.838385,0.521552,531.943278,0.244171,4.107841,0.925060,40.000000,24.429206
2250.000000,800.000000,38.000000,0.900000,2.000000,0.020964,0.850000,56.308103,7.000000,-220283.001421,0.000001,4.327139,0.527139,7.208720,-0.008656,0.027860,-134296.740803,92.946459,148714.333675,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-147.655251,40.000000,-16.308103
2260.000000,800.000000,38.000000,0.900000,2.000000,0.208229,0.850000,11.988765,7.000000,28.971288,0.123592,4.348431,0.548431,6.928857,0.248315,0.599070,66.525581,0.128314,205.302606,2.785528,0.521552,531.943278,0.244171,4.342501,0.875072,40.000000,28.011235
2270.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
2280.000000,800.000000,38.000000,0.900000,2.000000,0.219361,0.850000,11.731584,7.000000,28.627259,0.119211,4.344761,0.544761,6.975532,0.236662,0.582126,66.888113,0.128064,204.901907,2.555391,0.521552,531.943278,0.244171,4.358784,0.871803,40.000000,28.268416
2290.000000,800.000000,38.000000,0.900000,2.000000,0.025706,0.850000,48.270470,7.000000,-267190.193729,0.000001,4.440877,0.640877,5.929375,-0.014895,0.026072,-162906.435179,112.710035,180336.056675,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-179.163236,40.000000,-8.270470
2300.000000,800.000000,38.000000,0.900000,2.000000,0.102645,0.850000,17.296137,7.000000,25.443656,0.089042,4.423967,0.623967,6.090066,0.613066,0.677808,65.101827,0.129298,206.876253,2.413230,0.521552,531.943278,0.244171,4.004071,0.949034,40.000000,22.703863
2310.000000,800.000000,38.000000,0.900000,2.000000,0.027338,0.850000,46.059605,7.000000,-274528.101689,0.000001,4.469848,0.669848,5.672931,-0.018245,0.025555,-167381.981332,115.801743,185282.788327,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-184.080997,40.000000,-6.059605
2320.000000,800.000000,38.000000,0.900000,2.000000,0.048607,0.850000,29.362485,7.000000,301.197273,0.018095,4.550059,0.750059,5.066270,-0.971376,0.514704,244.695148,0.005235,8.375346,0.434366,0.521552,531.943278,0.244171,2.983606,1.273627,40.000000,10.637515
2330.000000,800.000000,38.000000,0.900000,2.000000,0.030868,0.850000,41.951740,7.000000,-260405.000381,0.000001,4.516197,0.716197,5.305805,-0.031096,0.024565,-158768.001425,109.851205,175761.928615,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-174.513789,40.000000,-1.951740
2340.000000,800.000000,38.000000,0.900000,2.000000,0.063179,0.850000,24.046126,7.000000,9.761344,0.040778,4.508141,0.708141,5.366163,8.338560,0.615637,59.256058,0.133336,213.337465,1.087225,0.521552,531.943278,0.244171,3.701010,1.026747,40.000000,15.953874
2350.000000,800.000000,38.000000,0.900000,2.000000,0.020160,0.850000,57.996377,7.000000,-209375.199336,0.000001,4.303537,0.503537,7.546619,-0.007881,0.028217,-127643.840286,88.350635,141361.015792,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-140.325536,40.000000,-17.996377
2360.000000,800.000000,38.000000,0.900000,2.000000,0.205837,0.850000,12.047702,7.000000,29.027347,0.124333,4.349273,0.549273,6.918239,0.251111,0.602497,66.456160,0.128362,205.379335,2.828260,0.521552,531.943278,0.244171,4.338709,0.875837,40.000000,27.952298
2370.000000,800.000000,38.000000,0.900000,2.000000,0.032251,0.850000,40.547040,7.000000,-231442.164492,0.000001,4.528963,0.728963,5.212887,-0.041096,0.024217,-141102.951733,97.648189,156237.102492,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-154.976197,40.000000,-0.547040
2380.000000,800.000000,38.000000,0.900000,2.000000,0.049457,0.850000,28.968245,7.000000,315.684833,0.019490,4.547982,0.747982,5.080334,3.638397,0.524326,253.936224,0.000000,0.000000,0.474853,0.521552,531.943278,0.244171,2.968923,1.279926,40.000000,11.031755
2390.000000,800.000000,38.000000,0.900000,2.000000,0.035940,0.850000,37.249737,7.000000,322251.226661,0.000001,4.550974,0.750974,5.060098,-0.185524,0.023378,189024.005214,0.000000,0.000000,0.000000,0.521552,531.943278,0.244171,2.962000,1.282917,40.000000,2.750263
2400.000000,800.000000,38.000000,0.900000,2.000000,0.029403,0.850000,43.557012,7.000000,-273179.958877,0.000001,4.499514,0.699514,5.432345,-0.024379,0.024956,-166559.720355,115.233725,184373.959713,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-183.142503,40.000000,-3.557012
2410.000000,800.000000,38.000000,0.900000,2.000000,0.045818,0.850000,30.754389,7.000000,213.312608,0.013454,4.555904,0.755904,5.027092,-0.246081,0.476463,189.367379,0.043455,69.528023,0.299357,0.521552,531.943278,0.244171,3.119050,1.218319,40.000000,9.245611
2420.000000,800.000000,38.000000,0.900000,2.000000,0.026658,0.850000,46.952637,7.000000,-272192.646627,0.000001,4.458401,0.658401,5.771558,-0.016733,0.025765,-165957.537612,114.817737,183708.379171,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-182.518035,40.000000,-6.952637
2430.000000,800.000000,38.000000,0.900000,2.000000,0.083782,0.850000,19.707370,7.000000,21.404257,0.068374,4.456599,0.656599,5.787398,0.906850,0.664473,64.049674,0.130024,208.039177,1.860018,0.521552,531.943278,0.244171,3.875561,0.980503,40.000000,20.292630
2440.000000,800.000000,38.000000,0.900000,2.000000,0.023294,0.850000,52.007067,7.000000,-247322.135290,0.000001,4.388562,0.588562,6.456418,-0.011272,0.026921,-150788.483714,104.338955,166942.327279,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-165.821822,40.000000,-12.007067
2450.000000,800.000000,38.000000,0.900000,2.000000,0.176760,0.850000,12.894441,7.000000,29.283682,0.127697,4.361389,0.561389,6.768926,0.294900,0.638630,65.829555,0.128795,206.071910,3.158111,0.521552,531.943278,0.244171,4.282847,0.887260,40.000000,27.105559
2460.000000,800.000000,38.000000,0.900000,2.000000,0.022402,0.850000,53.561694,7.000000,-237794.814731,0.000001,4.366289,0.566289,6.710353,-0.010193,0.027266,-144977.568244,100.324774,160519.638629,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-159.421406,40.000000,-13.561694
2470.000000,800.000000,38.000000,0.900000,2.000000,0.182874,0.850000,12.693597,7.000000,29.291262,0.127856,4.358512,0.558512,6.803796,0.283989,0.631859,65.930248,0.128725,205.960615,3.117859,0.521552,531.943278,0.244171,4.296240,0.884494,40.000000,27.306403
2480.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
2490.000000,800.000000,38.000000,0.900000,2.000000,0.215177,0.850000,11.825085,7.000000,28.773504,0.121037,4.346095,0.546095,6.958498,0.240785,0.588691,66.744119,0.128163,205.061060,2.647927,0.521552,531.943278,0.244171,4.352921,0.872977,40.000000,28.174915
2500.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
2510.000000,800.000000,38.000000,0.900000,2.000000,0.217247,0.850000,11.778377,7.000000,28.703860,0.120161,4.345429,0.545429,6.966998,0.238707,0.585474,66.814168,0.128115,204.983636,2.603061,0.521552,531.943278,0.244171,4.355859,0.872388,40.000000,28.221623
2520.000000,800.000000,38.000000,0.900000,2.000000,0.034914,0.850000,38.107866,7.000000,-24112.979741,0.000001,4.546409,0.746409,5.091043,-0.095913,0.023600,-14648.471748,10.293434,16469.494854,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-15.191143,40.000000,1.892134
2530.000000,800.000000,38.000000,0.900000,2.000000,0.028338,0.850000,44.809798,7.000000,-275702.420835,0.000001,4.485156,0.685156,5.546185,-0.020871,0.025258,-168098.223559,116.296523,186074.436536,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-184.857338,40.000000,-4.809798
2540.000000,800.000000,38.000000,0.900000,2.000000,0.056115,0.850000,26.281564,7.000000,123.397422,0.030111,4.529220,0.729220,5.211048,3.302636,0.579724,133.066496,0.082348,131.756264,0.781758,0.521552,531.943278,0.244171,3.364598,1.129407,40.000000,13.718436
2550.000000,800.000000,38.000000,0.900000,2.000000,0.021234,0.850000,55.768938,7.000000,-223757.105625,0.000001,4.334769,0.534769,7.105869,-0.008927,0.027745,-136415.670857,94.410215,151056.344685,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-149.989632,40.000000,-15.768938
2560.000000,800.000000,38.000000,0.900000,2.000000,0.206304,0.850000,12.036087,7.000000,29.016864,0.124194,4.349107,0.549107,6.920329,0.250557,0.601834,66.469483,0.128353,205.364609,2.820104,0.521552,531.943278,0.244171,4.339458,0.875685,40.000000,27.963913
2570.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
2580.000000,800.000000,38.000000,0.900000,2.000000,0.206710,0.850000,12.026023,7.000000,29.007562,0.124071,4.348963,0.548963,6.922141,0.250078,0.601254,66.481167,0.128345,205.351696,2.812933,0.521552,531.943278,0.244171,4.340106,0.875555,40.000000,27.973977
2590.000000,800.000000,38.000000,0.900000,2.000000,0.020000,0.850000,58.346277,7.000000,-207116.061869,0.000001,4.298710,0.498710,7.619654,-0.007733,0.028291,-126265.944290,87.398784,139838.054905,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807401,40.000000,-18.346277
2600.000000,800.000000,38.000000,0.900000,2.000000,0.217946,0.850000,11.762804,7.000000,28.679154,0.119853,4.345207,0.545207,6.969836,0.238023,0.584374,66.838349,0.128098,204.956909,2.587505,0.521552,531.943278,0.244171,4.356834,0.872193,40.000000,28.237196
2610.000000,800.000000,38.000000,0.900000,2.000000,0.020023,0.850000,58.294674,7.000000,-207449.102812,0.000001,4.299421,0.499421,7.608818,-0.007755,0.028280,-126469.073046,87.539106,140062.569056,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-139.031205,40.000000,-18.294674
2620.000000,800.000000,38.000000,0.900000,2.000000,0.213889,0.850000,11.854595,7.000000,28.814248,0.121555,4.346516,0.546516,6.953137,0.242115,0.590662,66.701710,0.128192,205.107934,2.674932,0.521552,531.943278,0.244171,4.351056,0.873351,40.000000,28.145405
2630.000000,800.000000,38.000000,0.900000,2.000000,0.028470,0.850000,44.650271,7.000000,-275623.654942,0.000001,4.487042,0.687042,5.530954,-0.021260,0.025220,-168050.182566,116.263336,186021.337786,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-184.802352,40.000000,-4.650271
2640.000000,800.000000,38.000000,0.900000,2.000000,0.061508,0.850000,24.528386,7.000000,26.929749,0.038310,4.513061,0.713061,5.329138,2.130608,0.608541,70.631830,0.125478,200.764051,1.016822,0.521552,531.943278,0.244171,3.639010,1.044240,40.000000,15.471614
2650.000000,800.000000,38.000000,0.900000,2.000000,0.027507,0.850000,45.842838,7.000000,-274929.128819,0.000001,4.472566,0.672566,5.650005,-0.018653,0.025504,-167626.576310,115.970709,185553.134264,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-184.348625,40.000000,-5.842838
2660.000000,800.000000,38.000000,0.900000,2.000000,0.120355,0.850000,15.737578,7.000000,27.340061,0.104447,4.402050,0.602050,6.311769,0.479943,0.677896,65.367211,0.129114,206.582929,2.798325,0.521552,531.943278,0.244171,4.097431,0.927410,40.000000,24.262422
2670.000000,800.000000,38.000000,0.900000,2.000000,0.024765,0.850000,49.654451,7.000000,-260557.903372,0.000001,4.421843,0.621843,6.110866,-0.013335,0.026390,-158861.260211,109.915629,175865.005686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-174.711219,40.000000,-9.654451
2680.000000,800.000000,38.000000,0.900000,2.000000,0.106867,0.850000,16.876288,7.000000,26.003894,0.093066,4.418110,0.618110,6.147774,0.574166,0.678667,65.196505,0.129232,206.771607,2.516838,0.521552,531.943278,0.244171,4.028490,0.943282,40.000000,23.123712
2690.000000,800.000000,38.000000,0.900000,2.000000,0.022442,0.850000,53.490330,7.000000,-238240.711224,0.000001,4.367312,0.567312,6.698250,-0.010239,0.027250,-145249.530000,100.512645,160820.232519,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-159.720977,40.000000,-13.490330
2700.000000,800.000000,38.000000,0.900000,2.000000,0.216221,0.850000,11.801400,7.000000,28.739003,0.120602,4.345757,0.545757,6.962806,0.239727,0.587075,66.779183,0.128139,205.022304,2.625507,0.521552,531.943278,0.244171,4.354413,0.872678,40.000000,28.198600
2710.000000,800.000000,38.000000,0.900000,2.000000,0.020765,0.850000,56.715146,7.000000,-217655.126095,0.000001,4.321406,0.521406,7.287990,-0.008459,0.027947,-132693.943743,91.839246,146942.794140,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.889445,40.000000,-16.715146
2720.000000,800.000000,38.000000,0.900000,2.000000,0.219057,0.850000,11.738253,7.000000,28.638616,0.119351,4.344856,0.544856,6.974314,0.236951,0.582611,66.877337,0.128071,204.913817,2.562356,0.521552,531.943278,0.244171,4.358369,0.871886,40.000000,28.261747
2730.000000,800.000000,38.000000,0.900000,2.000000,0.028986,0.850000,44.039185,7.000000,-274709.885355,0.000001,4.494115,0.694115,5.474594,-0.022898,0.025073,-167492.855057,115.878334,185405.334837,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-184.179276,40.000000,-4.039185
2740.000000,800.000000,38.000000,0.900000,2.000000,0.104650,0.850000,17.092447,7.000000,25.720124,0.090980,4.421130,0.621130,6.117878,0.593873,0.678291,65.150303,0.129264,206.822673,2.463343,0.521552,531.943278,0.244171,4.015848,0.946251,40.000000,22.907553
2750.000000,800.000000,38.000000,0.900000,2.000000,0.037248,0.850000,36.215378,7.000000,121946657.693819,0.000001,4.555310,0.755310,5.031044,1.229533,0.023108,71505747.958437,0.000000,0.000000,0.000000,0.521552,531.943278,0.244171,2.952021,1.287254,40.000000,3.784622
2760.000000,800.000000,38.000000,0.900000,2.000000,0.032348,0.850000,40.452173,7.000000,-228439.258213,0.000001,4.529757,0.729757,5.207212,-0.042015,0.024193,-139271.415317,96.382964,154212.741921,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-152.951041,40.000000,-0.452173
2770.000000,800.000000,38.000000,0.900000,2.000000,0.039948,0.850000,34.268194,7.000000,-200.386969,0.003375,4.559877,0.759877,5.000809,-0.478005,0.317668,-63.738042,0.218300,349.280383,0.004739,0.521552,531.943278,0.244171,4.031660,0.942540,40.000000,5.731806
2780.000000,800.000000,38.000000,0.900000,2.000000,0.037759,0.850000,35.828280,7.000000,-2231244.475280,0.000001,4.556597,0.756597,5.022489,0.314643,0.023006,-1360824.919896,940.232125,1504371.399462,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-1503.082859,40.000000,4.171720
2790.000000,800.000000,38.000000,0.900000,2.000000,0.033058,0.850000,39.772816,7.000000,-200649.170797,0.000001,4.535183,0.735183,5.168782,-0.050069,0.024023,-122321.649865,84.674066,135478.505163,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-134.211379,40.000000,0.227184
2800.000000,800.000000,38.000000,0.900000,2.000000,0.020917,0.850000,56.404422,7.000000,-219661.476216,0.000001,4.325780,0.525780,7.227352,-0.008608,0.027881,-133917.659360,92.684589,148295.342538,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-147.237619,40.000000,-16.404422
2810.000000,800.000000,38.000000,0.900000,2.000000,0.152156,0.850000,13.869503,7.000000,28.914116,0.122387,4.375368,0.575368,6.604469,0.351783,0.661346,65.559293,0.128982,206.370625,3.163388,0.521552,531.943278,0.244171,4.217814,0.900941,40.000000,26.130497
2820.000000,800.000000,38.000000,0.900000,2.000000,0.021530,0.850000,55.189438,7.000000,-227477.624217,0.000001,4.343008,0.543008,6.998054,-0.009234,0.027620,-138684.894287,95.977795,153564.471958,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-152.489521,40.000000,-15.189438
2830.000000,800.000000,38.000000,0.900000,2.000000,0.202618,0.850000,12.129262,7.000000,29.093684,0.125219,4.350438,0.550438,6.903594,0.255046,0.606997,66.367298,0.128423,205.477552,2.882029,0.521552,531.943278,0.244171,4.333429,0.876904,40.000000,27.870738
2840.000000,800.000000,38.000000,0.900000,2.000000,0.023450,0.850000,51.744855,7.000000,-248881.620963,0.000001,4.392307,0.592307,6.415595,-0.011474,0.026863,-151739.647198,104.996018,167993.629255,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.869379,40.000000,-11.744855
2850.000000,800.000000,38.000000,0.900000,2.000000,0.207088,0.850000,12.016707,7.000000,28.998764,0.123954,4.348830,0.548830,6.923819,0.249636,0.600714,66.492101,0.128337,205.339611,2.806208,0.521552,531.943278,0.244171,4.340706,0.875434,40.000000,27.983293
2860.000000,800.000000,38.000000,0.900000,2.000000,0.020179,0.850000,57.954176,7.000000,-209647.801816,0.000001,4.304121,0.504121,7.537880,-0.007899,0.028209,-127810.106338,88.465491,141544.786333,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-140.508723,40.000000,-17.954176
2870.000000,800.000000,38.000000,0.900000,2.000000,0.216126,0.850000,11.803556,7.000000,28.742213,0.120642,4.345788,0.545788,6.962414,0.239823,0.587223,66.775952,0.128141,205.025876,2.627576,0.521552,531.943278,0.244171,4.354277,0.872705,40.000000,28.196444
2880.000000,800.000000,38.000000,0.900000,2.000000,0.022244,0.850000,53.848298,7.000000,-235997.522644,0.000001,4.362181,0.562181,6.759390,-0.010013,0.027328,-143881.361569,99.567515,159308.023315,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-158.213899,40.000000,-13.848298
2890.000000,800.000000,38.000000,0.900000,2.000000,0.215379,0.850000,11.820486,7.000000,28.766933,0.120954,4.346029,0.546029,6.959334,0.240579,0.588380,66.750854,0.128159,205.053616,2.643626,0.521552,531.943278,0.244171,4.353211,0.872919,40.000000,28.179514
