t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
820.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426790,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252212,97.892249,146838.373542,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
830.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426780,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252206,97.892249,146838.373536,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
840.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426788,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252211,97.892249,146838.373541,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
850.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426782,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252207,97.892249,146838.373537,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
860.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426786,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252210,97.892249,146838.373540,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
870.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426783,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252208,97.892249,146838.373538,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
880.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426786,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
890.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426784,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252208,97.892249,146838.373538,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
900.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
910.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426784,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
920.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
930.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426784,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
940.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
950.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426784,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
960.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
970.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
980.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
990.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1000.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1010.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1020.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1030.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1040.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1050.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1060.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1070.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1080.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1090.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1100.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
1110.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,0.000000
1120.000000,750.000000,32.000000,0.450000,3.500000,0.030822,0.850000,42.000000,7.000000,-251200.426785,0.000001,4.515726,0.715726,5.309291,-0.011973,0.024577,-141456.252209,97.892249,146838.373539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.590704,42.000000,-0.000000
