t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
1880.000000,900.000000,28.000000,0.600000,4.000000,0.041638,1.000000,33.164311,7.000000,1.859622,0.006320,4.560326,0.760326,4.997858,-0.472357,0.384389,57.312060,0.134679,242.421892,0.091012,0.616283,865.194553,0.244913,2.747455,1.383098,38.000000,4.835689
1890.000000,900.000000,28.000000,0.600000,4.000000,0.039909,0.969249,34.294898,7.000000,-53.495096,0.003306,4.559847,0.759847,5.001008,-0.291457,0.315641,27.101725,0.155548,279.986631,0.002716,0.596894,787.958496,0.244789,2.997274,1.267819,38.000000,3.705102
1900.000000,900.000000,28.000000,0.600000,4.000000,0.038622,0.929679,35.195061,7.000000,-284.235678,0.001038,4.558299,0.758299,5.011217,-0.121168,0.218831,-100.643643,0.243795,438.830332,0.000000,0.571923,695.528646,0.244611,3.743853,1.014997,38.000000,2.804939
1910.000000,900.000000,28.000000,0.600000,4.000000,0.037669,0.898173,35.895783,7.000000,-332370.157739,0.000001,4.556386,0.756386,5.023890,-0.016109,0.023023,-183982.865999,127.269634,229085.340898,0.000000,0.552021,627.339619,0.244451,1000000000.000000,-227.701615,38.000000,2.104217
1920.000000,900.000000,28.000000,0.600000,4.000000,0.036967,0.873648,36.432179,7.000000,-337527.738096,0.000001,4.554509,0.754509,5.036386,-0.015611,0.023165,-186838.715269,129.242455,232636.418114,0.000000,0.536515,577.460807,0.244315,1000000000.000000,-231.304448,38.000000,1.567821
1930.000000,900.000000,28.000000,0.600000,4.000000,0.036452,0.854874,36.837746,7.000000,-340802.563764,0.000001,4.552856,0.752856,5.047445,-0.015254,0.023271,-188652.047848,130.495105,234891.188377,0.000000,0.524637,541.120900,0.244202,1000000000.000000,-233.597211,38.000000,1.162254
1940.000000,900.000000,28.000000,0.600000,4.000000,0.036073,0.840679,37.141624,7.000000,-342932.686345,0.000001,4.551487,0.751487,5.056638,-0.014998,0.023350,-189831.536794,131.309896,236357.812111,0.000000,0.515650,514.681451,0.244112,1000000000.000000,-235.091643,38.000000,0.858376
1950.000000,900.000000,28.000000,0.600000,4.000000,0.035796,0.830043,37.367800,7.000000,-344349.230764,0.000001,4.550397,0.750397,5.063987,-0.014812,0.023409,-190615.904087,131.851737,237333.125779,0.000000,0.508913,495.446647,0.244041,1000000000.000000,-236.087282,38.000000,0.632200
1960.000000,900.000000,28.000000,0.600000,4.000000,0.035593,0.822127,37.535325,7.000000,-345309.745382,0.000001,4.549550,0.749550,5.069707,-0.014678,0.023452,-191147.759101,132.219142,237994.455576,0.000000,0.503897,481.445941,0.243986,1000000000.000000,-236.763459,38.000000,0.464675
1970.000000,900.000000,28.000000,0.600000,4.000000,0.035445,0.816264,37.658967,7.000000,-345971.869712,0.000001,4.548904,0.748904,5.074081,-0.014580,0.023484,-191514.389798,132.472410,238450.338851,0.000000,0.500181,471.247883,0.243945,1000000000.000000,-237.230187,38.000000,0.341033
1980.000000,900.000000,28.000000,0.600000,4.000000,0.035336,0.811936,37.749983,7.000000,-346434.518124,0.000001,4.548417,0.748417,5.077382,-0.014509,0.023508,-191770.566928,132.649378,238768.879741,0.000000,0.497438,463.814408,0.243913,1000000000.000000,-237.556648,38.000000,0.250017
1990.000000,900.000000,28.000000,0.600000,4.000000,0.035256,0.808751,37.816856,7.000000,-346761.302275,0.000001,4.548053,0.748053,5.079853,-0.014457,0.023525,-191951.513459,132.774375,238993.875896,0.000000,0.495418,458.392726,0.243890,1000000000.000000,-237.787430,38.000000,0.183144
2000.000000,900.000000,28.000000,0.600000,4.000000,0.035198,0.806410,37.865920,7.000000,-346994.082537,0.000001,4.547783,0.747783,5.081689,-0.014419,0.023537,-192080.408270,132.863416,239154.148859,0.000000,0.493934,454.436342,0.243873,1000000000.000000,-237.951930,38.000000,0.134080
2010.000000,900.000000,28.000000,0.600000,4.000000,0.035156,0.804693,37.901882,7.000000,-347160.984098,0.000001,4.547583,0.747583,5.083048,-0.014391,0.023547,-192172.824804,132.927257,239269.063274,0.000000,0.492845,451.548071,0.243860,1000000000.000000,-238.069932,38.000000,0.098118
2020.000000,900.000000,28.000000,0.600000,4.000000,0.035125,0.803434,37.928221,7.000000,-347281.244583,0.000001,4.547435,0.747435,5.084051,-0.014371,0.023553,-192239.415297,132.973258,239351.864556,0.000000,0.492046,449.438892,0.243851,1000000000.000000,-238.154990,38.000000,0.071779
2030.000000,900.000000,28.000000,0.600000,4.000000,0.035102,0.802512,37.947502,7.000000,-347368.221091,0.000001,4.547327,0.747327,5.084788,-0.014356,0.023558,-192287.575826,133.006527,239411.749285,0.000000,0.491462,447.898285,0.243844,1000000000.000000,-238.216524,38.000000,0.052498
2040.000000,900.000000,28.000000,0.600000,4.000000,0.035085,0.801837,37.961610,7.000000,-347431.300471,0.000001,4.547248,0.747248,5.085330,-0.014346,0.023562,-192322.504065,133.030656,239455.180454,0.000000,0.491034,446.772778,0.243839,1000000000.000000,-238.261160,38.000000,0.038390
2050.000000,900.000000,28.000000,0.600000,4.000000,0.035073,0.801344,37.971930,7.000000,-347477.143039,0.000001,4.547189,0.747189,5.085727,-0.014338,0.023565,-192347.887957,133.048191,239486.743802,0.000000,0.490721,445.950417,0.243835,1000000000.000000,-238.293604,38.000000,0.028070
2060.000000,900.000000,28.000000,0.600000,4.000000,0.035064,0.800982,37.979478,7.000000,-347510.509701,0.000001,4.547146,0.747146,5.086018,-0.014332,0.023567,-192366.363706,133.060954,239509.717286,0.000000,0.490491,445.349492,0.243832,1000000000.000000,-238.317221,38.000000,0.020522
2070.000000,900.000000,28.000000,0.600000,4.000000,0.035058,0.800718,37.984997,7.000000,-347534.823063,0.000001,4.547115,0.747115,5.086231,-0.014328,0.023568,-192379.826471,133.070254,239526.457428,0.000000,0.490324,444.910346,0.243830,1000000000.000000,-238.334432,38.000000,0.015003
2080.000000,900.000000,28.000000,0.600000,4.000000,0.035053,0.800525,37.989032,7.000000,-347552.554189,0.000001,4.547092,0.747092,5.086387,-0.014325,0.023569,-192389.644530,133.077036,239538.665594,0.000000,0.490201,444.589409,0.243829,1000000000.000000,-238.346984,38.000000,0.010968
2090.000000,900.000000,28.000000,0.600000,4.000000,0.035050,0.800384,37.991983,7.000000,-347565.492913,0.000001,4.547075,0.747075,5.086501,-0.014323,0.023570,-192396.808944,133.081986,239547.574114,0.000000,0.490112,444.354850,0.243828,1000000000.000000,-238.356144,38.000000,0.008017
2100.000000,900.000000,28.000000,0.600000,4.000000,0.035047,0.800281,37.994140,7.000000,-347574.938737,0.000001,4.547063,0.747063,5.086585,-0.014321,0.023570,-192402.039275,133.085599,239554.077716,0.000000,0.490046,444.183418,0.243827,1000000000.000000,-238.362831,38.000000,0.005860
2110.000000,900.000000,28.000000,0.600000,4.000000,0.035045,0.800205,37.995716,7.000000,-347581.836847,0.000001,4.547054,0.747054,5.086646,-0.014320,0.023571,-192405.858888,133.088237,239558.827176,0.000000,0.489998,444.058120,0.243826,1000000000.000000,-238.367715,38.000000,0.004284
2120.000000,900.000000,28.000000,0.600000,4.000000,0.035044,0.800150,37.996869,7.000000,-347586.875611,0.000001,4.547048,0.747048,5.086690,-0.014319,0.023571,-192408.648946,133.090165,239562.296446,0.000000,0.489963,443.966540,0.243826,1000000000.000000,-238.371282,38.000000,0.003131
2130.000000,900.000000,28.000000,0.600000,4.000000,0.035043,0.800110,37.997711,7.000000,-347590.556849,0.000001,4.547043,0.747043,5.086723,-0.014318,0.023571,-192410.687317,133.091573,239564.831038,0.000000,0.489938,443.899603,0.243826,1000000000.000000,-238.373889,38.000000,0.002289
2140.000000,900.000000,28.000000,0.600000,4.000000,0.035042,0.800080,37.998327,7.000000,-347593.246645,0.000001,4.547039,0.747039,5.086747,-0.014318,0.023571,-192412.176708,133.092602,239566.683006,0.000000,0.489919,443.850678,0.243825,1000000000.000000,-238.375793,38.000000,0.001673
2150.000000,900.000000,28.000000,0.600000,4.000000,0.035042,0.800059,37.998777,7.000000,-347595.212201,0.000001,4.547037,0.747037,5.086764,-0.014317,0.023572,-192413.265073,133.093354,239568.036323,0.000000,0.489905,443.814917,0.243825,1000000000.000000,-238.377185,38.000000,0.001223
2160.000000,900.000000,28.000000,0.600000,4.000000,0.035041,0.800043,37.999106,7.000000,-347596.648621,0.000001,4.547035,0.747035,5.086777,-0.014317,0.023572,-192414.060446,133.093903,239569.025321,0.000000,0.489895,443.788779,0.243825,1000000000.000000,-238.378202,38.000000,0.000894
2170.000000,900.000000,28.000000,0.600000,4.000000,0.035041,0.800031,37.999347,7.000000,-347597.698402,0.000001,4.547034,0.747034,5.086786,-0.014317,0.023572,-192414.641730,133.094305,239569.748112,0.000000,0.489888,443.769674,0.243825,1000000000.000000,-238.378945,38.000000,0.000653
2180.000000,900.000000,28.000000,0.600000,4.000000,0.035041,0.800023,37.999522,7.000000,-347598.465644,0.000001,4.547033,0.747033,5.086793,-0.014317,0.023572,-192415.066566,133.094598,239570.276371,0.000000,0.489883,443.755710,0.243825,1000000000.000000,-238.379488,38.000000,0.000478
2190.000000,900.000000,28.000000,0.600000,4.000000,0.035041,0.800017,37.999651,7.000000,-347599.026404,0.000001,4.547032,0.747032,5.086798,-0.014317,0.023572,-192415.377069,133.094812,239570.662463,0.000000,0.489879,443.745503,0.243825,1000000000.000000,-238.379885,38.000000,0.000349
2200.000000,900.000000,28.000000,0.600000,4.000000,0.035041,0.800012,37.999745,7.000000,-347599.436260,0.000001,4.547031,0.747031,5.086802,-0.014317,0.023572,-192415.604014,133.094969,239570.944655,0.000000,0.489876,443.738043,0.243825,1000000000.000000,-238.380175,38.000000,0.000255
2210.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800009,37.999814,7.000000,-347599.735825,0.000001,4.547031,0.747031,5.086805,-0.014317,0.023572,-192415.769889,133.095084,239571.150911,0.000000,0.489874,443.732590,0.243825,1000000000.000000,-238.380387,38.000000,0.000186
2220.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800007,37.999864,7.000000,-347599.954780,0.000001,4.547031,0.747031,5.086806,-0.014317,0.023572,-192415.891128,133.095168,239571.301665,0.000000,0.489872,443.728604,0.243825,1000000000.000000,-238.380542,38.000000,0.000136
2230.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800005,37.999900,7.000000,-347600.114817,0.000001,4.547030,0.747030,5.086808,-0.014317,0.023572,-192415.979744,133.095229,239571.411853,0.000000,0.489871,443.725690,0.243825,1000000000.000000,-238.380656,38.000000,0.000100
2240.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800003,37.999927,7.000000,-347600.231792,0.000001,4.547030,0.747030,5.086809,-0.014317,0.023572,-192416.044515,133.095274,239571.492392,0.000000,0.489870,443.723561,0.243825,1000000000.000000,-238.380739,38.000000,0.000073
2250.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800003,37.999947,7.000000,-347600.317292,0.000001,4.547030,0.747030,5.086810,-0.014317,0.023572,-192416.091858,133.095306,239571.551260,0.000000,0.489870,443.722004,0.243825,1000000000.000000,-238.380799,38.000000,0.000053
2260.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800002,37.999961,7.000000,-347600.379786,0.000001,4.547030,0.747030,5.086810,-0.014316,0.023572,-192416.126462,133.095330,239571.594288,0.000000,0.489869,443.720867,0.243825,1000000000.000000,-238.380843,38.000000,0.000039
2270.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800001,37.999972,7.000000,-347600.425464,0.000001,4.547030,0.747030,5.086811,-0.014316,0.023572,-192416.151755,133.095348,239571.625739,0.000000,0.489869,443.720035,0.243825,1000000000.000000,-238.380876,38.000000,0.000028
2280.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800001,37.999979,7.000000,-347600.458852,0.000001,4.547030,0.747030,5.086811,-0.014316,0.023572,-192416.170243,133.095360,239571.648727,0.000000,0.489869,443.719427,0.243825,1000000000.000000,-238.380899,38.000000,0.000021
2290.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800001,37.999985,7.000000,-347600.483256,0.000001,4.547030,0.747030,5.086811,-0.014316,0.023572,-192416.183756,133.095370,239571.665529,0.000000,0.489869,443.718983,0.243825,1000000000.000000,-238.380917,38.000000,0.000015
2300.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800001,37.999989,7.000000,-347600.501094,0.000001,4.547030,0.747030,5.086811,-0.014316,0.023572,-192416.193633,133.095377,239571.677811,0.000000,0.489869,443.718658,0.243825,1000000000.000000,-238.380929,38.000000,0.000011
2310.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,37.999992,7.000000,-347600.514132,0.000001,4.547030,0.747030,5.086811,-0.014316,0.023572,-192416.200852,133.095382,239571.686788,0.000000,0.489869,443.718421,0.243825,1000000000.000000,-238.380939,38.000000,0.000008
2320.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,37.999994,7.000000,-347600.523662,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.206129,133.095385,239571.693349,0.000000,0.489868,443.718247,0.243825,1000000000.000000,-238.380945,38.000000,0.000006
2330.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,37.999996,7.000000,-347600.530627,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.209986,133.095388,239571.698145,0.000000,0.489868,443.718121,0.243825,1000000000.000000,-238.380950,38.000000,0.000004
2340.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,37.999997,7.000000,-347600.535719,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.212805,133.095390,239571.701651,0.000000,0.489868,443.718028,0.243825,1000000000.000000,-238.380954,38.000000,0.000003
2350.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,37.999998,7.000000,-347600.539440,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.214866,133.095391,239571.704213,0.000000,0.489868,443.717960,0.243825,1000000000.000000,-238.380956,38.000000,0.000002
2360.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,37.999998,7.000000,-347600.542160,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.216372,133.095392,239571.706086,0.000000,0.489868,443.717911,0.243825,1000000000.000000,-238.380958,38.000000,0.000002
2370.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,37.999999,7.000000,-347600.544149,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.217473,133.095393,239571.707455,0.000000,0.489868,443.717874,0.243825,1000000000.000000,-238.380960,38.000000,0.000001
2380.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,37.999999,7.000000,-347600.545602,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.218278,133.095394,239571.708455,0.000000,0.489868,443.717848,0.243825,1000000000.000000,-238.380961,38.000000,0.000001
2390.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,37.999999,7.000000,-347600.546664,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.218866,133.095394,239571.709187,0.000000,0.489868,443.717829,0.243825,1000000000.000000,-238.380962,38.000000,0.000001
2400.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.547441,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.219296,133.095394,239571.709721,0.000000,0.489868,443.717814,0.243825,1000000000.000000,-238.380962,38.000000,0.000000
2410.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.548008,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.219610,133.095395,239571.710112,0.000000,0.489868,443.717804,0.243825,1000000000.000000,-238.380962,38.000000,0.000000
2420.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.548423,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.219840,133.095395,239571.710398,0.000000,0.489868,443.717797,0.243825,1000000000.000000,-238.380963,38.000000,0.000000
2430.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.548726,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220008,133.095395,239571.710606,0.000000,0.489868,443.717791,0.243825,1000000000.000000,-238.380963,38.000000,0.000000
2440.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.548948,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220130,133.095395,239571.710759,0.000000,0.489868,443.717787,0.243825,1000000000.000000,-238.380963,38.000000,0.000000
2450.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549110,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220220,133.095395,239571.710871,0.000000,0.489868,443.717784,0.243825,1000000000.000000,-238.380963,38.000000,0.000000
2460.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549228,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220286,133.095395,239571.710952,0.000000,0.489868,443.717782,0.243825,1000000000.000000,-238.380963,38.000000,0.000000
2470.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549315,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220334,133.095395,239571.711012,0.000000,0.489868,443.717780,0.243825,1000000000.000000,-238.380963,38.000000,0.000000
2480.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549378,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220369,133.095395,239571.711055,0.000000,0.489868,443.717779,0.243825,1000000000.000000,-238.380963,38.000000,0.000000
2490.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549424,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220394,133.095395,239571.711087,0.000000,0.489868,443.717778,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2500.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549458,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220413,133.095395,239571.711110,0.000000,0.489868,443.717778,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2510.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549483,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220427,133.095395,239571.711127,0.000000,0.489868,443.717777,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2520.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549501,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220437,133.095395,239571.711140,0.000000,0.489868,443.717777,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2530.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549514,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220444,133.095395,239571.711149,0.000000,0.489868,443.717777,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2540.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549524,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220449,133.095395,239571.711155,0.000000,0.489868,443.717777,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2550.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549531,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220453,133.095395,239571.711160,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2560.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549536,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220456,133.095395,239571.711164,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2570.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549540,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220458,133.095395,239571.711166,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2580.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549542,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220460,133.095395,239571.711168,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2590.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549544,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220461,133.095395,239571.711170,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2600.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549546,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220462,133.095395,239571.711171,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2610.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549547,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220462,133.095395,239571.711171,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2620.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549548,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220463,133.095395,239571.711172,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2630.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549548,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220463,133.095395,239571.711172,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2640.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549549,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220463,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2650.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549549,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220463,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2660.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549549,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220463,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2670.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549549,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2680.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549549,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2690.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2700.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2710.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2720.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2730.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2740.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2750.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2760.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2770.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2780.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2790.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2800.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
2810.000000,900.000000,28.000000,0.600000,4.000000,0.035040,0.800000,38.000000,7.000000,-347600.549550,0.000001,4.547030,0.747030,5.086812,-0.014316,0.023572,-192416.220464,133.095395,239571.711173,0.000000,0.489868,443.717776,0.243825,1000000000.000000,-238.380964,38.000000,0.000000
