t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
1870.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324066,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510873,89.182821,142692.514098,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1880.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.324029,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510851,89.182821,142692.514073,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1890.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323995,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510830,89.182821,142692.514050,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1900.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323965,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510812,89.182821,142692.514030,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1910.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323938,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510795,89.182821,142692.514011,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1920.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323913,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510780,89.182821,142692.513995,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1930.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323890,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510766,89.182821,142692.513979,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1940.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323870,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510753,89.182821,142692.513966,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1950.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323851,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510742,89.182821,142692.513953,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1960.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323834,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510732,89.182821,142692.513942,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1970.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323819,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510722,89.182821,142692.513931,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1980.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323805,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510714,89.182821,142692.513922,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
1990.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323792,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510706,89.182821,142692.513913,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2000.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323781,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510699,89.182821,142692.513906,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2010.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323770,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510693,89.182821,142692.513899,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2020.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323761,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510687,89.182821,142692.513892,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2030.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323752,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510682,89.182821,142692.513887,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2040.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323745,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510677,89.182821,142692.513881,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2050.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323738,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510673,89.182821,142692.513877,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2060.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323731,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510669,89.182821,142692.513872,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2070.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323725,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510666,89.182821,142692.513868,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2080.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323720,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510662,89.182821,142692.513865,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2090.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323715,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510659,89.182821,142692.513862,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2100.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323711,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510657,89.182821,142692.513859,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2110.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323707,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510654,89.182821,142692.513856,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2120.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323704,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510652,89.182821,142692.513854,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2130.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323700,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510650,89.182821,142692.513851,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2140.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323697,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510648,89.182821,142692.513850,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2150.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323695,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510647,89.182821,142692.513848,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2160.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323692,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510645,89.182821,142692.513846,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2170.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323690,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510644,89.182821,142692.513845,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2180.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323688,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510643,89.182821,142692.513843,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2190.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323686,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510642,89.182821,142692.513842,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2200.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323685,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510641,89.182821,142692.513841,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2210.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323683,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510640,89.182821,142692.513840,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2220.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323682,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510639,89.182821,142692.513839,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2230.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323681,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510638,89.182821,142692.513838,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2240.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323680,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510638,89.182821,142692.513837,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2250.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323679,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510637,89.182821,142692.513837,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2260.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323678,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510636,89.182821,142692.513836,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2270.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323677,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510636,89.182821,142692.513836,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2280.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323676,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510635,89.182821,142692.513835,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2290.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323675,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510635,89.182821,142692.513835,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2300.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323675,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510635,89.182821,142692.513834,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2310.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323674,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510634,89.182821,142692.513834,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2320.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323674,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510634,89.182821,142692.513834,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2330.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323673,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510634,89.182821,142692.513833,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2340.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323673,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510633,89.182821,142692.513833,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2350.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323672,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510633,89.182821,142692.513833,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2360.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323672,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510633,89.182821,142692.513832,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2370.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323672,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510633,89.182821,142692.513832,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2380.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323671,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510633,89.182821,142692.513832,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2390.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323671,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510632,89.182821,142692.513832,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2400.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323671,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510632,89.182821,142692.513832,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2410.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323671,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510632,89.182821,142692.513832,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2420.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323671,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510632,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2430.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323670,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510632,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2440.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323670,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510632,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2450.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323670,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510632,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2460.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323670,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510632,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2470.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323670,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510632,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2480.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323670,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510632,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2490.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323670,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510632,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2500.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323670,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2510.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2520.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2530.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2540.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2550.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513831,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2560.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2570.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2580.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2590.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2600.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2610.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2620.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2630.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2640.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2650.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2660.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2670.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2680.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2690.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2700.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2710.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2720.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2730.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2740.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2750.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2760.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2770.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2780.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
2790.000000,800.000000,38.000000,0.900000,2.000000,0.032818,0.850000,40.000000,7.000000,-211350.323669,0.000001,4.533421,0.733421,5.181200,-0.047045,0.024080,-128848.510631,89.182821,142692.513830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.427150,40.000000,-0.000000
