t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
1930.000000,786.111111,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,275.760090,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
1940.000000,788.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120132.748151,83.161972,131211.112045,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-130.180459,40.000000,-18.346276
1950.000000,791.666667,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,276.033246,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
1960.000000,794.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120161.412177,83.181774,132166.595723,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.135942,40.000000,-18.346276
1970.000000,797.222222,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,276.306403,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
1980.000000,800.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120190.090006,83.201584,133122.534682,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-132.091881,40.000000,-18.346276
1990.000000,802.777778,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,276.579560,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2000.000000,805.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120218.781647,83.221404,134078.929250,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-133.048276,40.000000,-18.346276
2010.000000,808.333333,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,276.852716,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2020.000000,811.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120247.487111,83.241234,135035.779756,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-134.005126,40.000000,-18.346276
2030.000000,813.888889,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,277.125873,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2040.000000,816.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120276.206408,83.261073,135993.086531,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-134.962433,40.000000,-18.346276
2050.000000,819.444444,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,277.399030,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2060.000000,822.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120304.939547,83.280922,136950.849904,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.920196,40.000000,-18.346276
2070.000000,825.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,277.672186,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2080.000000,827.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120333.686538,83.300781,137909.070205,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-136.878417,40.000000,-18.346276
2090.000000,830.555556,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,277.945343,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2100.000000,833.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120362.447393,83.320649,138867.747765,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-137.837094,40.000000,-18.346276
2110.000000,836.111111,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,278.218500,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2120.000000,838.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120391.222119,83.340526,139826.882914,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.796229,40.000000,-18.346276
2130.000000,841.666667,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,278.491656,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2140.000000,844.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120420.010729,83.360413,140786.475984,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-139.755822,40.000000,-18.346276
2150.000000,847.222222,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,278.764813,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2160.000000,850.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120448.813231,83.380310,141746.527306,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-140.715874,40.000000,-18.346276
2170.000000,852.777778,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,279.037970,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2180.000000,855.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120477.629636,83.400217,142707.037213,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.676384,40.000000,-18.346276
2190.000000,858.333333,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,279.311126,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2200.000000,861.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120506.459954,83.420133,143668.006035,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-142.637353,40.000000,-18.346276
2210.000000,863.888889,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,279.584283,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2220.000000,866.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120535.304195,83.440058,144629.434106,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-143.598781,40.000000,-18.346276
2230.000000,869.444444,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,279.857440,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2240.000000,872.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120564.162369,83.459993,145591.321758,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-144.560668,40.000000,-18.346276
2250.000000,875.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,280.130596,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2260.000000,877.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120593.034486,83.479938,146553.669325,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.523016,40.000000,-18.346276
2270.000000,880.555556,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,280.403753,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2280.000000,883.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120621.920557,83.499893,147516.477140,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-146.485824,40.000000,-18.346276
2290.000000,886.111111,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,280.676910,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2300.000000,888.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120650.820590,83.519857,148479.745536,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-147.449092,40.000000,-18.346276
2310.000000,891.666667,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,280.950066,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2320.000000,894.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120679.734597,83.539831,149443.474847,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-148.412821,40.000000,-18.346276
2330.000000,897.222222,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,281.223223,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2340.000000,900.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120708.662588,83.559814,150407.665409,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-149.377012,40.000000,-18.346276
2350.000000,902.777778,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,281.496380,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2360.000000,905.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120737.604573,83.579807,151372.317555,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.341664,40.000000,-18.346276
2370.000000,908.333333,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,281.769536,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2380.000000,911.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120766.560561,83.599810,152337.431620,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-151.306778,40.000000,-18.346276
2390.000000,913.888889,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,282.042693,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2400.000000,916.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120795.530564,83.619823,153303.007941,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-152.272354,40.000000,-18.346276
2410.000000,919.444444,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,282.315850,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2420.000000,922.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120824.514590,83.639845,154269.046852,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-153.238393,40.000000,-18.346276
2430.000000,925.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,282.589006,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2440.000000,927.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120853.512652,83.659877,155235.548690,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-154.204895,40.000000,-18.346276
2450.000000,930.555556,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,282.862163,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2460.000000,933.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120882.524757,83.679918,156202.513791,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-155.171860,40.000000,-18.346276
2470.000000,936.111111,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,283.135320,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2480.000000,938.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120911.550918,83.699969,157169.942492,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-156.139289,40.000000,-18.346276
2490.000000,941.666667,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,283.408476,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2500.000000,944.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120940.591144,83.720030,158137.835129,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-157.107182,40.000000,-18.346276
2510.000000,947.222222,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,283.681633,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2520.000000,950.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120969.645445,83.740101,159106.192039,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-158.075539,40.000000,-18.346276
2530.000000,952.777778,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,283.954790,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2540.000000,955.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120998.713831,83.760182,160075.013562,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-159.044360,40.000000,-18.346276
2550.000000,958.333333,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,284.227946,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2560.000000,961.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121027.796314,83.780272,161044.300033,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-160.013647,40.000000,-18.346276
2570.000000,963.888889,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,284.501103,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2580.000000,966.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121056.892902,83.800372,162014.051793,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-160.983398,40.000000,-18.346276
2590.000000,969.444444,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,284.774260,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2600.000000,972.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121086.003607,83.820481,162984.269178,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-161.953616,40.000000,-18.346276
2610.000000,975.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,285.047416,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2620.000000,977.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121115.128438,83.840601,163954.952529,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-162.924299,40.000000,-18.346276
2630.000000,980.555556,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,285.320573,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2640.000000,983.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121144.267406,83.860730,164926.102184,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-163.895449,40.000000,-18.346276
2650.000000,986.111111,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,285.593730,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2660.000000,988.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121173.420522,83.880869,165897.718484,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-164.867065,40.000000,-18.346276
2670.000000,991.666667,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,285.866886,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2680.000000,994.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121202.587794,83.901018,166869.801767,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-165.839148,40.000000,-18.346276
2690.000000,997.222222,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,286.140043,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2700.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
2710.000000,1000.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,286.276621,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2720.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
2730.000000,1000.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,286.276621,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2740.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
2750.000000,1000.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,286.276621,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2760.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
2770.000000,1000.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,286.276621,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2780.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
2790.000000,1000.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,286.276621,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2800.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
2810.000000,1000.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,286.276621,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2820.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
2830.000000,1000.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,286.276621,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2840.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
2850.000000,1000.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,286.276621,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2860.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
2870.000000,1000.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,286.276621,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
2880.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
2890.000000,1000.000000,30.000000,0.500000,5.000000,0.070000,0.850000,22.319982,7.000000,401.537084,0.050495,4.489061,0.689061,5.514749,-3.049860,0.638321,286.276621,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,40.000000,17.680018
