t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
1930.000000,786.111111,30.000000,0.500000,5.000000,0.043937,0.850000,31.786007,7.000000,56.227594,0.010272,4.558697,0.758697,5.008587,-0.673178,0.442397,80.163053,0.118893,186.926788,0.206540,0.521552,531.943278,0.244171,3.442923,1.103713,40.000000,8.213993
1940.000000,788.888889,30.000000,0.500000,5.000000,0.032369,0.850000,40.431782,7.000000,-292304.157829,0.000001,4.529927,0.729927,5.206001,-0.012624,0.024188,-153759.455618,106.391302,167861.831951,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.599962,40.000000,-0.431782
1950.000000,791.666667,30.000000,0.500000,5.000000,0.036954,0.850000,36.442491,7.000000,-253681.102203,0.000001,4.554470,0.754470,5.036650,-0.015520,0.023168,-133451.915500,92.362853,146241.184276,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-144.954771,40.000000,3.557509
1960.000000,794.444444,30.000000,0.500000,5.000000,0.053558,0.850000,27.235902,7.000000,111.592559,0.026097,4.536769,0.736769,5.157652,-1.431231,0.561816,110.216827,0.098132,155.921187,0.666066,0.521552,531.943278,0.244171,3.414836,1.112791,40.000000,12.764098
1970.000000,797.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120175.749366,83.191678,132644.508272,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.613855,40.000000,-18.346276
1980.000000,800.000000,30.000000,0.500000,5.000000,0.217494,0.850000,11.772854,7.000000,9.368726,0.120053,4.345350,0.545350,6.968005,1.632661,0.585085,48.440808,0.140807,225.291343,2.597579,0.521552,531.943278,0.244171,4.460085,0.852002,40.000000,28.227146
1990.000000,802.777778,30.000000,0.500000,5.000000,0.027844,0.850000,45.418243,7.000000,-295897.288200,0.000001,4.477816,0.677816,5.606244,-0.010130,0.025403,-155743.229604,107.761693,173017.384889,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-171.807626,40.000000,-5.418243
2000.000000,805.555556,30.000000,0.500000,5.000000,0.078928,0.850000,20.520540,7.000000,352.213274,0.062345,4.467091,0.667091,5.696372,23.793392,0.657455,251.497972,0.000535,0.862268,1.693813,0.521552,531.943278,0.244171,3.171497,1.198172,40.000000,19.479460
2010.000000,808.333333,30.000000,0.500000,5.000000,0.022893,0.850000,52.692099,7.000000,-263938.304142,0.000001,4.378756,0.578756,6.565803,-0.007607,0.027074,-138949.477940,96.160569,155459.587133,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-154.348888,40.000000,-12.692099
2020.000000,811.111111,30.000000,0.500000,5.000000,0.198735,0.850000,12.231246,7.000000,10.318185,0.126118,4.351896,0.551896,6.885361,1.617901,0.612255,48.654670,0.140659,228.180730,2.941184,0.521552,531.943278,0.244171,4.441026,0.855658,40.000000,27.768754
2030.000000,813.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120261.845030,83.251153,135514.376090,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-134.483723,40.000000,-18.346276
2040.000000,816.666667,30.000000,0.500000,5.000000,0.216709,0.850000,11.790415,7.000000,9.426050,0.120393,4.345600,0.545600,6.964806,1.626429,0.586315,49.090562,0.140358,229.251791,2.614879,0.521552,531.943278,0.244171,4.479591,0.848292,40.000000,28.209585
2050.000000,819.444444,30.000000,0.500000,5.000000,0.028382,0.850000,44.756654,7.000000,-297153.358347,0.000001,4.485786,0.685786,5.541086,-0.010414,0.025245,-156516.878702,108.296130,177485.323851,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-176.267594,40.000000,-4.756654
2060.000000,822.222222,30.000000,0.500000,5.000000,0.072262,0.850000,21.821004,7.000000,553.140432,0.053590,4.483161,0.683161,5.562379,-7.067904,0.644098,363.193196,0.000000,0.000000,1.449601,0.521552,531.943278,0.244171,3.127304,1.215104,40.000000,18.178996
2070.000000,825.000000,30.000000,0.500000,5.000000,0.031823,0.850000,40.971125,7.000000,-294481.647415,0.000001,4.525303,0.725303,5.239187,-0.012308,0.024322,-155146.292128,107.349329,177126.392194,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-175.869146,40.000000,-0.971125
2080.000000,827.777778,30.000000,0.500000,5.000000,0.077887,0.850000,20.708489,7.000000,321.651861,0.061014,4.469471,0.669471,5.676126,2.527739,0.655682,234.493200,0.012282,20.333695,1.656904,0.521552,531.943278,0.244171,3.217393,1.181080,40.000000,19.291511
2090.000000,830.555556,30.000000,0.500000,5.000000,0.024766,0.850000,49.652916,7.000000,-280312.995290,0.000001,4.421864,0.621864,6.110656,-0.008549,0.026390,-147714.409767,102.215384,169791.110532,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-168.637303,40.000000,-9.652916
2100.000000,833.333333,30.000000,0.500000,5.000000,0.094313,0.850000,18.238605,7.000000,128.796385,0.080455,4.436950,0.636950,5.965932,-10.241545,0.674122,122.322047,0.089770,149.616550,2.187074,0.521552,531.943278,0.244171,3.728134,1.019277,40.000000,21.761395
2110.000000,836.111111,30.000000,0.500000,5.000000,0.024569,0.850000,49.954822,7.000000,-278830.407983,0.000001,4.417646,0.617646,6.152388,-0.008449,0.026459,-146968.039516,101.699792,170064.651672,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-168.915062,40.000000,-9.954822
2120.000000,838.888889,30.000000,0.500000,5.000000,0.096749,0.850000,17.945718,7.000000,109.144481,0.083055,4.432942,0.632942,6.003707,-11.227449,0.675504,110.785899,0.097739,163.984492,2.256178,0.521552,531.943278,0.244171,3.796579,1.000901,40.000000,22.054282
2130.000000,841.666667,30.000000,0.500000,5.000000,0.032846,0.850000,39.973899,7.000000,-290000.972564,0.000001,4.533626,0.733626,5.179751,-0.012904,0.024073,-152894.660555,105.793902,178086.400878,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-176.820832,40.000000,0.026101
2140.000000,844.444444,30.000000,0.500000,5.000000,0.046361,0.850000,30.470989,7.000000,70.549705,0.014365,4.554905,0.754905,5.033745,-0.868810,0.484868,90.450111,0.111787,188.795929,0.325894,0.521552,531.943278,0.244171,3.460673,1.098052,40.000000,9.529011
2150.000000,847.222222,30.000000,0.500000,5.000000,0.023443,0.850000,51.757647,7.000000,-269278.622904,0.000001,4.392124,0.592124,6.417574,-0.007883,0.026866,-141999.561006,98.267567,166508.932536,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-165.384865,40.000000,-11.757647
2160.000000,850.000000,30.000000,0.500000,5.000000,0.180502,0.850000,12.769855,7.000000,10.515903,0.127849,4.359604,0.559604,6.790517,1.787520,0.634537,49.831840,0.139846,237.738481,3.135312,0.521552,531.943278,0.244171,4.450646,0.853809,40.000000,27.230145
2170.000000,852.777778,30.000000,0.500000,5.000000,0.024535,0.850000,50.007287,7.000000,-278568.967643,0.000001,4.416911,0.616911,6.159719,-0.008432,0.026471,-146935.725171,101.677469,173416.572040,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-172.267717,40.000000,-10.007287
2180.000000,855.555556,30.000000,0.500000,5.000000,0.120973,0.850000,15.691693,7.000000,13.783212,0.104915,4.401398,0.601398,6.318606,29.842993,0.677752,52.818526,0.137783,235.761958,2.809405,0.521552,531.943278,0.244171,4.233607,0.897580,40.000000,24.308307
2190.000000,858.333333,30.000000,0.500000,5.000000,0.022318,0.850000,53.714149,7.000000,-257861.242261,0.000001,4.364104,0.564104,6.736352,-0.007319,0.027299,-136041.646165,94.151839,161627.323910,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-160.531277,40.000000,-13.714149
2200.000000,861.111111,30.000000,0.500000,5.000000,0.167920,0.850000,13.211179,7.000000,10.272651,0.126649,4.365929,0.565929,6.714626,2.016209,0.647643,49.983132,0.139742,240.666179,3.188896,0.521552,531.943278,0.244171,4.433007,0.857206,40.000000,26.788821
2210.000000,863.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120520.880334,83.430094,144148.662644,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-143.118009,40.000000,-18.346276
2220.000000,866.666667,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,51.102333,0.138969,240.878748,2.540630,0.521552,531.943278,0.244171,4.547484,0.835627,40.000000,28.282367
2230.000000,869.444444,30.000000,0.500000,5.000000,0.027506,0.850000,45.844162,7.000000,-294883.572342,0.000001,4.472549,0.672549,5.650143,-0.009953,0.025504,-155656.229717,107.701593,187281.104233,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-186.076612,40.000000,-5.844162
2240.000000,872.222222,30.000000,0.500000,5.000000,0.122631,0.850000,15.570794,7.000000,11.099508,0.106146,4.399681,0.599681,6.336707,-4.521359,0.677323,51.750239,0.138521,241.642076,2.838385,0.521552,531.943278,0.244171,4.269750,0.889982,40.000000,24.429206
2250.000000,875.000000,30.000000,0.500000,5.000000,0.020964,0.850000,56.308103,7.000000,-241640.059582,0.000001,4.327139,0.527139,7.208721,-0.006638,0.027860,-127571.915757,88.300949,154526.661459,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-153.467579,40.000000,-16.308103
2260.000000,877.777778,30.000000,0.500000,5.000000,0.208229,0.850000,11.988765,7.000000,9.942388,0.123592,4.348431,0.548431,6.928857,1.595634,0.599070,51.386220,0.138772,243.622657,2.785528,0.521552,531.943278,0.244171,4.541372,0.836752,40.000000,28.011235
2270.000000,880.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120607.475777,83.489914,147035.015680,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-146.004362,40.000000,-18.346276
2280.000000,883.333333,30.000000,0.500000,5.000000,0.219361,0.850000,11.731584,7.000000,9.225365,0.119211,4.344761,0.544761,6.975532,1.650530,0.582126,51.757177,0.138516,244.711851,2.555391,0.521552,531.943278,0.244171,4.567348,0.831993,40.000000,28.268416
2290.000000,886.111111,30.000000,0.500000,5.000000,0.025706,0.850000,48.270470,7.000000,-286573.422204,0.000001,4.440877,0.640877,5.929375,-0.009026,0.026072,-151377.020739,104.745516,185632.331003,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-184.459511,40.000000,-8.270470
2300.000000,888.888889,30.000000,0.500000,5.000000,0.102645,0.850000,17.296137,7.000000,157.310823,0.089042,4.423967,0.623967,6.090066,31.271092,0.677808,142.057132,0.076137,135.354548,2.413230,0.521552,531.943278,0.244171,3.723462,1.020556,40.000000,22.703863
2310.000000,891.666667,30.000000,0.500000,5.000000,0.027338,0.850000,46.059605,7.000000,-294313.872592,0.000001,4.469848,0.669848,5.672931,-0.009866,0.025555,-155504.601786,107.596849,191881.047230,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-190.679256,40.000000,-6.059605
2320.000000,894.444444,30.000000,0.500000,5.000000,0.048607,0.850000,29.362485,7.000000,82.336349,0.018095,4.550059,0.750059,5.066270,-1.043306,0.514704,99.096751,0.105814,189.289426,0.434366,0.521552,531.943278,0.244171,3.477584,1.092713,40.000000,10.637515
2330.000000,897.222222,30.000000,0.500000,5.000000,0.030868,0.850000,41.951740,7.000000,-297113.354340,0.000001,4.516197,0.716197,5.305804,-0.011766,0.024565,-157021.980421,108.645054,194957.513700,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-193.709374,40.000000,-1.951740
2340.000000,900.000000,30.000000,0.500000,5.000000,0.063179,0.850000,24.046126,7.000000,221.990461,0.040778,4.508141,0.708141,5.366164,-2.303309,0.615637,177.894939,0.051380,92.484317,1.087225,0.521552,531.943278,0.244171,3.311259,1.147600,40.000000,15.953874
2350.000000,902.777778,30.000000,0.500000,5.000000,0.020160,0.850000,57.996376,7.000000,-230691.428319,0.000001,4.303537,0.503537,7.546620,-0.006230,0.028217,-121935.169392,84.407085,152401.681278,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-151.366201,40.000000,-17.996376
2360.000000,905.555556,30.000000,0.500000,5.000000,0.205837,0.850000,12.047702,7.000000,10.056113,0.124333,4.349273,0.549273,6.918239,1.596464,0.602497,52.436016,0.138047,250.018818,2.828260,0.521552,531.943278,0.244171,4.571719,0.831197,40.000000,27.952298
2370.000000,908.333333,30.000000,0.500000,5.000000,0.032251,0.850000,40.547041,7.000000,-292816.565552,0.000001,4.528963,0.728963,5.212887,-0.012555,0.024217,-154824.708411,107.127179,194614.374403,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-193.353468,40.000000,-0.547041
2380.000000,911.111111,30.000000,0.500000,5.000000,0.049457,0.850000,28.968244,7.000000,86.853537,0.019490,4.547982,0.747982,5.080334,-1.108890,0.524326,102.316188,0.103590,188.763958,0.474853,0.521552,531.943278,0.244171,3.482527,1.091162,40.000000,11.031756
2390.000000,913.888889,30.000000,0.500000,5.000000,0.035940,0.850000,37.249738,7.000000,-265486.084561,0.000001,4.550974,0.750974,5.060097,-0.014837,0.023378,-140402.309421,97.164185,177594.538776,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-176.311622,40.000000,2.750262
2400.000000,916.666667,30.000000,0.500000,5.000000,0.029403,0.850000,43.557012,7.000000,-298309.002133,0.000001,4.499514,0.699514,5.432345,-0.010960,0.024956,-157786.734594,109.173346,200151.134806,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-198.919678,40.000000,-3.557012
2410.000000,919.444444,30.000000,0.500000,5.000000,0.045818,0.850000,30.754389,7.000000,67.600131,0.013454,4.555904,0.755904,5.027092,-0.825936,0.476463,92.531969,0.110349,202.919396,0.299357,0.521552,531.943278,0.244171,3.502536,1.084928,40.000000,9.245611
2420.000000,922.222222,30.000000,0.500000,5.000000,0.026658,0.850000,46.952637,7.000000,-291577.480232,0.000001,4.458401,0.658401,5.771558,-0.009514,0.025765,-154261.965284,106.738436,196873.114584,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-195.682770,40.000000,-6.952637
2430.000000,925.000000,30.000000,0.500000,5.000000,0.083782,0.850000,19.707370,7.000000,263.186932,0.068374,4.456599,0.656599,5.787398,18.191388,0.664473,205.803793,0.032101,59.386369,1.860018,0.521552,531.943278,0.244171,3.365346,1.129156,40.000000,20.292630
2440.000000,927.777778,30.000000,0.500000,5.000000,0.023294,0.850000,52.007067,7.000000,-267875.843943,0.000001,4.388562,0.588562,6.456419,-0.007808,0.026921,-141751.758127,98.096385,182023.291265,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-180.902786,40.000000,-12.007067
2450.000000,930.555556,30.000000,0.500000,5.000000,0.176760,0.850000,12.894441,7.000000,10.475981,0.127697,4.361389,0.561389,6.768927,1.844119,0.638630,52.842709,0.137766,256.398311,3.158111,0.521552,531.943278,0.244171,4.540383,0.836934,40.000000,27.105559
2460.000000,933.333333,30.000000,0.500000,5.000000,0.022402,0.850000,53.561693,7.000000,-258781.488904,0.000001,4.366289,0.566289,6.710353,-0.007361,0.027266,-136970.246229,94.793316,176947.523377,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-175.849291,40.000000,-13.561693
2470.000000,936.111111,30.000000,0.500000,5.000000,0.182874,0.850000,12.693597,7.000000,10.527144,0.127856,4.358512,0.558512,6.803797,1.755891,0.631859,53.187594,0.137528,257.482997,3.117859,0.521552,531.943278,0.244171,4.561978,0.832972,40.000000,27.306403
2480.000000,938.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120911.550918,83.699969,157169.942492,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-156.139289,40.000000,-18.346276
2490.000000,941.666667,30.000000,0.500000,5.000000,0.215177,0.850000,11.825085,7.000000,9.533128,0.121037,4.346095,0.546095,6.958498,1.616193,0.588691,54.013199,0.136958,257.936968,2.647927,0.521552,531.943278,0.244171,4.633575,0.820101,40.000000,28.174915
2500.000000,944.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120940.591144,83.720030,158137.835129,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-157.107182,40.000000,-18.346276
2510.000000,947.222222,30.000000,0.500000,5.000000,0.217247,0.850000,11.778377,7.000000,9.386987,0.120161,4.345429,0.545429,6.966998,1.630620,0.585474,54.267956,0.136782,259.125324,2.603061,0.521552,531.943278,0.244171,4.644077,0.818247,40.000000,28.221623
2520.000000,950.000000,30.000000,0.500000,5.000000,0.034914,0.850000,38.107866,7.000000,-275497.786373,0.000001,4.546409,0.746409,5.091043,-0.014172,0.023600,-145927.005467,100.980645,191863.226216,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-190.584874,40.000000,1.892134
2530.000000,952.777778,30.000000,0.500000,5.000000,0.028338,0.850000,44.809799,7.000000,-297067.605863,0.000001,4.485156,0.685156,5.546184,-0.010391,0.025258,-157375.764343,108.889448,207494.892594,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-206.277794,40.000000,-4.809799
2540.000000,955.555556,30.000000,0.500000,5.000000,0.056115,0.850000,26.281564,7.000000,131.415103,0.030111,4.529220,0.729220,5.211048,-1.643211,0.579724,128.968077,0.085179,162.786252,0.781758,0.521552,531.943278,0.244171,3.459650,1.098377,40.000000,13.718436
2550.000000,958.333333,30.000000,0.500000,5.000000,0.021234,0.850000,55.768937,7.000000,-245084.482934,0.000001,4.334769,0.534769,7.105869,-0.006774,0.027745,-129857.861960,89.880081,172270.155331,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-171.203443,40.000000,-15.768937
2560.000000,961.111111,30.000000,0.500000,5.000000,0.206304,0.850000,12.036087,7.000000,10.034953,0.124194,4.349107,0.549107,6.920330,1.596027,0.601834,54.623523,0.136536,262.452669,2.820104,0.521552,531.943278,0.244171,4.642087,0.818597,40.000000,27.963913
2570.000000,963.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121042.342844,83.790320,161529.117731,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-160.498464,40.000000,-18.346276
2580.000000,966.666667,30.000000,0.500000,5.000000,0.206710,0.850000,12.026023,7.000000,10.016133,0.124071,4.348963,0.548963,6.922142,1.595754,0.601254,54.849719,0.136380,263.667641,2.812933,0.521552,531.943278,0.244171,4.649804,0.817239,40.000000,27.973977
2590.000000,969.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121071.446489,83.810425,162499.102261,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-161.468449,40.000000,-18.346276
2600.000000,972.222222,30.000000,0.500000,5.000000,0.217946,0.850000,11.762804,7.000000,9.334954,0.119853,4.345206,0.545206,6.969836,1.636577,0.584374,55.276301,0.136085,264.609978,2.587505,0.521552,531.943278,0.244171,4.676694,0.812540,40.000000,28.237196
2610.000000,975.000000,30.000000,0.500000,5.000000,0.020023,0.850000,58.294673,7.000000,-228737.812290,0.000001,4.299420,0.499420,7.608819,-0.006161,0.028280,-121280.075887,83.954546,163711.365524,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-162.680002,40.000000,-18.294673
2620.000000,977.777778,30.000000,0.500000,5.000000,0.213889,0.850000,11.854595,7.000000,9.618213,0.121555,4.346516,0.546516,6.953138,1.609393,0.590662,55.424062,0.135983,265.922424,2.674932,0.521552,531.943278,0.244171,4.676712,0.812537,40.000000,28.145405
2630.000000,980.555556,30.000000,0.500000,5.000000,0.028470,0.850000,44.650272,7.000000,-297316.724344,0.000001,4.487042,0.687042,5.530953,-0.010461,0.025220,-157697.621105,109.111787,213980.337170,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-212.761351,40.000000,-4.650272
2640.000000,983.333333,30.000000,0.500000,5.000000,0.061508,0.850000,24.528386,7.000000,193.987591,0.038310,4.513061,0.713061,5.329138,-2.136031,0.608541,165.870821,0.059686,117.383326,1.016822,0.521552,531.943278,0.244171,3.369927,1.127621,40.000000,15.471614
2650.000000,986.111111,30.000000,0.500000,5.000000,0.027507,0.850000,45.842838,7.000000,-294886.957274,0.000001,4.472566,0.672566,5.650004,-0.009954,0.025504,-156446.081568,108.247223,213487.578985,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-212.283070,40.000000,-5.842838
2660.000000,988.888889,30.000000,0.500000,5.000000,0.120355,0.850000,15.737578,7.000000,7.927888,0.104447,4.402050,0.602050,6.311769,-3.730744,0.677896,54.476333,0.136638,270.239104,2.798325,0.521552,531.943278,0.244171,4.399400,0.863754,40.000000,24.262422
2670.000000,991.666667,30.000000,0.500000,5.000000,0.024765,0.850000,49.654450,7.000000,-280305.556164,0.000001,4.421843,0.621843,6.110867,-0.008549,0.026390,-148743.075811,102.925987,204136.540428,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-202.982754,40.000000,-9.654450
2680.000000,994.444444,30.000000,0.500000,5.000000,0.106867,0.850000,16.876288,7.000000,64.799474,0.093066,4.418110,0.618110,6.147775,-25.964584,0.678667,90.236796,0.111934,222.625127,2.516838,0.521552,531.943278,0.244171,4.097353,0.927428,40.000000,23.123712
2690.000000,997.222222,30.000000,0.500000,5.000000,0.022442,0.850000,53.490330,7.000000,-259210.686781,0.000001,4.367312,0.567312,6.698251,-0.007381,0.027250,-137577.726829,95.212964,189896.966477,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-188.797711,40.000000,-13.490330
2700.000000,1000.000000,30.000000,0.500000,5.000000,0.216221,0.850000,11.801400,7.000000,9.460835,0.120602,4.345757,0.545757,6.962806,1.622902,0.587075,56.352941,0.135341,270.682777,2.625507,0.521552,531.943278,0.244171,4.708696,0.807017,40.000000,28.198600
2710.000000,1000.000000,30.000000,0.500000,5.000000,0.020765,0.850000,56.715145,7.000000,-239020.681835,0.000001,4.321406,0.521406,7.287991,-0.006537,0.027947,-126872.265460,87.817631,175635.261960,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-174.581913,40.000000,-16.715145
2720.000000,1000.000000,30.000000,0.500000,5.000000,0.219057,0.850000,11.738253,7.000000,9.249380,0.119351,4.344856,0.544856,6.974315,1.647308,0.582611,56.407322,0.135304,270.607644,2.562356,0.521552,531.943278,0.244171,4.713517,0.806192,40.000000,28.261747
2730.000000,1000.000000,30.000000,0.500000,5.000000,0.028986,0.850000,44.039184,7.000000,-298031.733536,0.000001,4.494115,0.694115,5.474594,-0.010735,0.025073,-158210.489229,109.466076,218932.151919,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-217.706093,40.000000,-4.039184
2740.000000,1000.000000,30.000000,0.500000,5.000000,0.104650,0.850000,17.092447,7.000000,-42.202525,0.090980,4.421130,0.621130,6.117878,3.093204,0.678291,25.344925,0.156762,313.523452,2.463343,0.521552,531.943278,0.244171,4.526233,0.839550,40.000000,22.907553
2750.000000,1000.000000,30.000000,0.500000,5.000000,0.037248,0.850000,36.215378,7.000000,-249888.864207,0.000001,4.555310,0.755310,5.031044,-0.015723,0.023108,-132643.888255,91.804668,183609.336013,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-182.322082,40.000000,3.784622
2760.000000,1000.000000,30.000000,0.500000,5.000000,0.032348,0.850000,40.452174,7.000000,-292396.732560,0.000001,4.529757,0.729757,5.207211,-0.012612,0.024193,-155217.983310,107.398853,214797.705741,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-213.536005,40.000000,-0.452174
2770.000000,1000.000000,30.000000,0.500000,5.000000,0.039948,0.850000,34.268194,7.000000,-3.587976,0.003375,4.559877,0.759877,5.000809,-0.294536,0.317668,59.375485,0.133253,266.506830,0.004739,0.521552,531.943278,0.244171,3.706184,1.025313,40.000000,5.731806
2780.000000,1000.000000,30.000000,0.500000,5.000000,0.037759,0.850000,35.828281,7.000000,-242901.440372,0.000001,4.556597,0.756597,5.022489,-0.016083,0.023006,-128933.168900,89.241303,178482.606152,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-177.194066,40.000000,4.171719
2790.000000,1000.000000,30.000000,0.500000,5.000000,0.033058,0.850000,39.772816,7.000000,-288848.236687,0.000001,4.535183,0.735183,5.168781,-0.013031,0.024023,-153333.530237,106.097073,212194.145375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-210.927019,40.000000,0.227184
2800.000000,1000.000000,30.000000,0.500000,5.000000,0.020917,0.850000,56.404421,7.000000,-241021.620082,0.000001,4.325780,0.525780,7.227352,-0.006614,0.027881,-127934.877441,88.551683,177103.366672,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-176.045643,40.000000,-16.404421
2810.000000,1000.000000,30.000000,0.500000,5.000000,0.152156,0.850000,13.869503,7.000000,9.507297,0.122387,4.375368,0.575368,6.604469,2.535875,0.661346,54.898463,0.136346,272.692284,3.163388,0.521552,531.943278,0.244171,4.552976,0.834619,40.000000,26.130497
2820.000000,1000.000000,30.000000,0.500000,5.000000,0.021530,0.850000,55.189438,7.000000,-248749.485031,0.000001,4.343008,0.543008,6.998055,-0.006923,0.027620,-132038.813128,91.386682,182773.364218,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-181.698413,40.000000,-15.189438
2830.000000,1000.000000,30.000000,0.500000,5.000000,0.202618,0.850000,12.129262,7.000000,10.188582,0.125219,4.350438,0.550438,6.903594,1.602857,0.606997,56.078436,0.135531,271.062033,2.882029,0.521552,531.943278,0.244171,4.683730,0.811319,40.000000,27.870738
2840.000000,1000.000000,30.000000,0.500000,5.000000,0.023450,0.850000,51.744855,7.000000,-269350.098097,0.000001,4.392307,0.592307,6.415596,-0.007887,0.026863,-142978.909999,98.944101,197888.202055,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-196.763952,40.000000,-11.744855
2850.000000,1000.000000,30.000000,0.500000,5.000000,0.207088,0.850000,12.016706,7.000000,9.998298,0.123954,4.348830,0.548830,6.923820,1.595589,0.600714,56.170542,0.135467,270.934779,2.806208,0.521552,531.943278,0.244171,4.692294,0.809838,40.000000,27.983294
2860.000000,1000.000000,30.000000,0.500000,5.000000,0.020179,0.850000,57.954175,7.000000,-230967.446611,0.000001,4.304120,0.504120,7.537881,-0.006240,0.028209,-122595.539656,84.863269,169726.537589,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-168.690474,40.000000,-17.954175
2870.000000,1000.000000,30.000000,0.500000,5.000000,0.216126,0.850000,11.803556,7.000000,9.467571,0.120642,4.345788,0.545788,6.962414,1.622241,0.587223,56.351086,0.135343,270.685339,2.627576,0.521552,531.943278,0.244171,4.708532,0.807046,40.000000,28.196444
2880.000000,1000.000000,30.000000,0.500000,5.000000,0.022244,0.850000,53.848298,7.000000,-257047.843793,0.000001,4.362181,0.562181,6.759391,-0.007282,0.027328,-136445.713468,94.430969,188861.937728,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-187.767814,40.000000,-13.848298
2890.000000,1000.000000,30.000000,0.500000,5.000000,0.215379,0.850000,11.820486,7.000000,9.519377,0.120954,4.346029,0.546029,6.959334,1.617404,0.588380,56.336538,0.135353,270.705439,2.643626,0.521552,531.943278,0.244171,4.707240,0.807267,40.000000,28.179514
